date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-28 16:01:00,105.68,105.68,105.68,105.68,8576.0,LAMR
2023-04-28 16:00:00,105.7,105.7,105.62,105.68,15046.0,LAMR
2023-04-28 15:59:00,105.68,105.72,105.68,105.7,8392.0,LAMR
2023-04-28 15:58:00,105.745,105.75,105.66,105.69,5580.0,LAMR
2023-04-28 15:57:00,105.81,105.81,105.75,105.755,7659.0,LAMR
2023-04-28 15:56:00,105.825,105.825,105.69,105.77,5702.0,LAMR
2023-04-28 15:55:00,105.64,105.87,105.63,105.83,10266.0,LAMR
2023-04-28 15:54:00,105.57,105.62,105.57,105.62,5374.0,LAMR
2023-04-28 15:53:00,105.635,105.66,105.57,105.57,3596.0,LAMR
2023-04-28 15:52:00,105.59,105.665,105.59,105.635,3758.0,LAMR
2023-04-28 15:51:00,105.64,105.85,105.63,105.63,3752.0,LAMR
2023-04-28 15:50:00,105.61,105.61,105.57,105.605,1975.0,LAMR
2023-04-28 15:49:00,105.59,105.65,105.59,105.61,1151.0,LAMR
2023-04-28 15:48:00,105.48,105.57,105.48,105.57,1373.0,LAMR
2023-04-28 15:47:00,105.48,105.48,105.43,105.48,691.0,LAMR
2023-04-28 15:46:00,105.52,105.6,105.45,105.48,2950.0,LAMR
2023-04-28 15:45:00,105.46,105.46,105.46,105.46,1122.0,LAMR
2023-04-28 15:44:00,105.385,105.46,105.385,105.46,1700.0,LAMR
2023-04-28 15:43:00,105.35,105.355,105.35,105.355,671.0,LAMR
2023-04-28 15:42:00,105.2,105.385,105.2,105.38,4375.0,LAMR
2023-04-28 15:41:00,105.17,105.17,105.165,105.165,595.0,LAMR
2023-04-28 15:40:00,105.17,105.205,105.17,105.175,2460.0,LAMR
2023-04-28 15:39:00,105.21,105.21,105.16,105.16,359.0,LAMR
2023-04-28 15:38:00,105.16,105.22,105.14,105.22,1785.0,LAMR
2023-04-28 15:37:00,105.1,105.1,105.06,105.06,288.0,LAMR
2023-04-28 15:35:00,105.1224,105.1224,105.1224,105.1224,465.0,LAMR
2023-04-28 15:34:00,105.06,105.07,105.03,105.07,1201.0,LAMR
2023-04-28 15:33:00,105.01,105.015,105.0,105.0,1697.0,LAMR
2023-04-28 15:32:00,105.085,105.085,105.085,105.085,461.0,LAMR
2023-04-28 15:31:00,105.1,105.13,105.1,105.13,572.0,LAMR
2023-04-28 15:30:00,105.015,105.075,105.015,105.075,1160.0,LAMR
2023-04-28 15:29:00,105.07,105.07,105.07,105.07,946.0,LAMR
2023-04-28 15:28:00,105.14,105.14,105.08,105.08,1043.0,LAMR
2023-04-28 15:27:00,105.15,105.15,105.15,105.15,777.0,LAMR
2023-04-28 15:26:00,105.17,105.205,105.17,105.205,347.0,LAMR
2023-04-28 15:25:00,105.17,105.19,105.14,105.14,1136.0,LAMR
