,open,high,low,close,volume,Ticker
2023-01-09 14:36:00,0.05,0.05,0.05,0.05,3337,KINZW
2023-01-09 15:41:00,0.06,0.06,0.0599,0.0599,200,KINZW
2023-01-10 15:06:00,0.0364,0.0364,0.0364,0.0364,2500,KINZW
2023-01-10 15:34:00,0.059,0.059,0.0589,0.0589,200,KINZW
2023-01-13 10:17:00,0.0575,0.0575,0.0574,0.0574,217,KINZW
2023-01-13 10:18:00,0.0575,0.0575,0.0574,0.0574,800,KINZW
2023-01-13 11:02:00,0.04,0.04,0.0333,0.0333,2062,KINZW
2023-01-13 16:00:00,0.05,0.05,0.0469,0.0469,200,KINZW
2023-01-17 10:24:00,0.0575,0.06,0.0575,0.06,20999,KINZW
2023-01-17 10:29:00,0.06,0.06,0.06,0.06,3000,KINZW
2023-01-17 10:36:00,0.06,0.06,0.06,0.06,23491,KINZW
2023-01-17 10:45:00,0.06,0.06,0.06,0.06,3500,KINZW
2023-01-17 10:56:00,0.06,0.06,0.06,0.06,2943,KINZW
2023-01-17 14:05:00,0.06,0.0601,0.06,0.06,10900,KINZW
2023-01-17 14:09:00,0.06,0.0601,0.06,0.0601,6000,KINZW
2023-01-17 14:25:00,0.06,0.0601,0.06,0.0601,6000,KINZW
2023-01-17 14:36:00,0.06,0.06,0.06,0.06,19800,KINZW
2023-01-18 14:34:00,0.057,0.0594,0.055,0.0569,6300,KINZW
2023-01-18 15:59:00,0.0413,0.0413,0.0413,0.0413,1546,KINZW
2023-01-19 11:47:00,0.069,0.069,0.069,0.069,1094,KINZW
2023-01-19 11:58:00,0.069,0.069,0.069,0.069,700,KINZW
2023-01-19 11:59:00,0.069,0.069,0.069,0.069,106,KINZW
2023-01-20 11:27:00,0.069,0.069,0.069,0.069,10000,KINZW
2023-01-20 11:28:00,0.069,0.069,0.069,0.069,4286,KINZW
2023-01-20 14:53:00,0.07,0.07,0.07,0.07,6714,KINZW
