date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-06-14 15:59:00,25.22,25.22,25.22,25.22,437.0,CHSCM
2023-06-14 15:58:00,25.22,25.22,25.22,25.22,181.0,CHSCM
2023-06-14 15:57:00,25.2045,25.205,25.2045,25.205,480.0,CHSCM
2023-06-14 15:51:00,25.16,25.16,25.16,25.16,100.0,CHSCM
2023-06-14 15:45:00,25.175,25.175,25.175,25.175,167.0,CHSCM
2023-06-14 15:35:00,25.19,25.19,25.19,25.19,409.0,CHSCM
2023-06-14 15:27:00,25.19,25.19,25.19,25.19,100.0,CHSCM
2023-06-14 15:23:00,25.19,25.2,25.19,25.2,573.0,CHSCM
2023-06-14 15:22:00,25.19,25.19,25.19,25.19,100.0,CHSCM
2023-06-14 15:14:00,25.175,25.175,25.175,25.175,162.0,CHSCM
2023-06-14 14:47:00,25.16,25.16,25.16,25.16,100.0,CHSCM
2023-06-14 14:41:00,25.17,25.17,25.17,25.17,100.0,CHSCM
2023-06-14 14:36:00,25.19,25.19,25.19,25.19,127.0,CHSCM
2023-06-14 14:32:00,25.19,25.19,25.19,25.19,300.0,CHSCM
2023-06-14 14:29:00,25.17,25.17,25.17,25.17,100.0,CHSCM
2023-06-14 14:25:00,25.17,25.17,25.17,25.17,100.0,CHSCM
2023-06-14 14:22:00,25.175,25.175,25.17,25.17,200.0,CHSCM
2023-06-14 14:21:00,25.175,25.175,25.175,25.175,750.0,CHSCM
2023-06-14 14:19:00,25.1501,25.1501,25.1501,25.1501,468.0,CHSCM
2023-06-14 14:17:00,25.2,25.2,25.2,25.2,156.0,CHSCM
2023-06-14 13:41:00,25.195,25.2185,25.195,25.2185,311.0,CHSCM
2023-06-14 13:37:00,25.23,25.24,25.23,25.24,235.0,CHSCM
2023-06-14 13:35:00,25.24,25.24,25.24,25.24,179.0,CHSCM
2023-06-14 13:32:00,25.1717,25.1717,25.1717,25.1717,250.0,CHSCM
2023-06-14 13:30:00,25.1717,25.1717,25.1717,25.1717,250.0,CHSCM
2023-06-14 13:25:00,25.22,25.24,25.22,25.24,2695.0,CHSCM
2023-06-14 13:21:00,25.2303,25.2303,25.2303,25.2303,102.0,CHSCM
2023-06-14 13:20:00,25.206,25.206,25.206,25.206,105.0,CHSCM
2023-06-14 13:17:00,25.2,25.2,25.2,25.2,100.0,CHSCM
2023-06-14 13:11:00,25.15,25.15,25.15,25.15,100.0,CHSCM
2023-06-14 13:08:00,25.205,25.205,25.15,25.15,745.0,CHSCM
2023-06-14 13:05:00,25.1144,25.1144,25.1144,25.1144,250.0,CHSCM
2023-06-14 13:04:00,25.13,25.13,25.13,25.13,200.0,CHSCM
2023-06-14 12:45:00,25.13,25.16,25.11,25.16,304.0,CHSCM
2023-06-14 12:23:00,25.105,25.11,25.105,25.11,600.0,CHSCM
2023-06-14 12:18:00,25.11,25.11,25.11,25.11,279.0,CHSCM
2023-06-14 12:16:00,25.105,25.105,25.105,25.105,274.0,CHSCM
2023-06-14 12:15:00,25.11,25.11,25.11,25.11,401.0,CHSCM
2023-06-14 12:14:00,25.1099,25.11,25.1099,25.11,345.0,CHSCM
2023-06-14 12:10:00,25.11,25.11,25.11,25.11,101.0,CHSCM
2023-06-14 12:09:00,25.11,25.11,25.1057,25.11,700.0,CHSCM
2023-06-14 11:59:00,25.1,25.11,25.1,25.11,1389.0,CHSCM
2023-06-14 11:22:00,25.03,25.03,25.03,25.03,100.0,CHSCM
2023-06-14 11:19:00,25.1091,25.1091,25.1091,25.1091,181.0,CHSCM
2023-06-14 11:18:00,25.02,25.02,25.02,25.02,100.0,CHSCM
