,open,high,low,close,volume,Ticker
2023-01-05 09:31:00,7.13,7.13,7.13,7.13,144,FANH
2023-01-05 09:54:00,7.24,7.24,7.24,7.24,306,FANH
2023-01-05 09:55:00,7.27,7.27,7.24,7.24,389,FANH
2023-01-05 10:02:00,7.28,7.29,7.28,7.29,539,FANH
2023-01-05 10:04:00,7.23,7.23,7.1,7.1,1130,FANH
2023-01-05 10:09:00,7.05,7.05,7.05,7.05,501,FANH
2023-01-05 10:10:00,7.05,7.05,7.02,7.02,242,FANH
2023-01-05 10:22:00,7.12,7.12,7.12,7.12,211,FANH
2023-01-05 10:27:00,7.13,7.149,7.08,7.08,601,FANH
2023-01-05 10:34:00,7.18,7.18,7.18,7.18,262,FANH
2023-01-05 10:41:00,7.15,7.15,7.15,7.15,360,FANH
2023-01-05 10:43:00,7.18,7.18,7.18,7.18,237,FANH
2023-01-05 10:45:00,7.19,7.19,7.15,7.15,661,FANH
2023-01-05 10:48:00,7.12,7.12,7.1,7.1,262,FANH
2023-01-05 10:55:00,7.152,7.152,7.15,7.15,411,FANH
2023-01-05 11:00:00,7.18,7.18,7.18,7.18,100,FANH
2023-01-05 11:05:00,7.18,7.18,7.18,7.18,216,FANH
2023-01-05 11:16:00,7.155,7.16,7.08,7.16,1142,FANH
2023-01-05 11:27:00,7.095,7.095,7.095,7.095,100,FANH
2023-01-05 11:39:00,7.16,7.16,7.16,7.16,126,FANH
2023-01-05 11:48:00,7.095,7.095,7.095,7.095,244,FANH
2023-01-05 12:02:00,7.13,7.13,7.13,7.13,300,FANH
2023-01-05 12:12:00,7.15,7.15,7.15,7.15,437,FANH
2023-01-05 12:13:00,7.1599,7.16,7.1599,7.16,434,FANH
2023-01-05 12:14:00,7.17,7.17,7.17,7.17,100,FANH
2023-01-05 12:16:00,7.19,7.2,7.18,7.2,795,FANH
2023-01-05 12:27:00,7.2355,7.2355,7.2355,7.2355,553,FANH
2023-01-05 12:48:00,7.29,7.29,7.28,7.28,1151,FANH
2023-01-05 12:49:00,7.29,7.29,7.28,7.28,800,FANH
2023-01-05 12:50:00,7.28,7.28,7.26,7.26,1521,FANH
2023-01-05 13:00:00,7.26,7.26,7.19,7.19,443,FANH
2023-01-05 13:08:00,7.165,7.165,7.165,7.165,100,FANH
2023-01-05 13:13:00,7.16,7.16,7.16,7.16,154,FANH
2023-01-05 13:28:00,7.21,7.21,7.21,7.21,222,FANH
2023-01-05 13:31:00,7.22,7.22,7.13,7.15,1751,FANH
2023-01-05 13:34:00,7.2,7.2,7.14,7.16,1707,FANH
2023-01-05 13:37:00,7.14,7.14,7.14,7.14,100,FANH
2023-01-05 13:46:00,7.14,7.14,7.14,7.14,1853,FANH
2023-01-05 13:49:00,7.15,7.15,7.1,7.1,1025,FANH
2023-01-05 13:51:00,7.12,7.12,7.035,7.035,1073,FANH
2023-01-05 14:06:00,7.07,7.07,7.07,7.07,363,FANH
2023-01-05 14:07:00,7.065,7.065,7.065,7.065,109,FANH
2023-01-05 14:10:00,7.1,7.1,7.1,7.1,251,FANH
2023-01-05 14:12:00,7.12,7.12,7.12,7.12,141,FANH
2023-01-05 14:33:00,7.12,7.12,7.06,7.06,1568,FANH
2023-01-05 14:34:00,7.12,7.12,7.1,7.1,900,FANH
2023-01-05 14:35:00,7.1,7.1,7.1,7.1,311,FANH
2023-01-05 14:36:00,7.12,7.195,7.12,7.12,1085,FANH
2023-01-05 14:49:00,7.12,7.12,7.12,7.12,124,FANH
2023-01-05 15:01:00,7.07,7.07,7.07,7.07,795,FANH
2023-01-05 15:22:00,7.1,7.1,7.1,7.1,136,FANH
2023-01-05 15:56:00,7.01,7.01,7.01,7.01,623,FANH
2023-01-05 15:57:00,7.02,7.02,7.0,7.0,852,FANH
2023-01-05 16:00:00,7.0,7.0,6.84,6.84,1787,FANH
2023-01-05 19:09:00,7.0,7.0,7.0,7.0,500,FANH
2023-01-05 19:25:00,7.1,7.1,7.1,7.1,305,FANH
2023-01-06 09:31:00,6.76,6.9,6.76,6.85,1900,FANH
2023-01-06 09:35:00,6.92,6.92,6.59,6.76,2312,FANH
2023-01-06 09:42:00,6.86,6.86,6.86,6.86,100,FANH
2023-01-06 09:50:00,6.86,6.88,6.86,6.88,311,FANH
2023-01-06 09:51:00,6.95,6.95,6.95,6.95,246,FANH
2023-01-06 09:52:00,6.96,6.96,6.96,6.96,227,FANH
2023-01-06 09:57:00,6.97,6.97,6.97,6.97,101,FANH
2023-01-06 09:58:00,6.98,6.99,6.98,6.99,867,FANH
2023-01-06 09:59:00,7.0126,7.0126,7.0,7.0,201,FANH
2023-01-06 10:03:00,7.032,7.032,7.032,7.032,235,FANH
2023-01-06 10:09:00,7.08,7.09,7.08,7.09,417,FANH
2023-01-06 10:27:00,7.06,7.06,7.0,7.0,1003,FANH
2023-01-06 10:48:00,7.0826,7.0826,7.0826,7.0826,208,FANH
2023-01-06 11:12:00,7.05,7.05,7.05,7.05,100,FANH
2023-01-06 11:13:00,7.05,7.05,7.05,7.05,211,FANH
2023-01-06 11:17:00,7.0727,7.0727,6.93,6.93,619,FANH
2023-01-06 11:31:00,7.04,7.04,7.04,7.04,200,FANH
2023-01-06 11:32:00,7.055,7.055,6.94,6.94,776,FANH
2023-01-06 11:33:00,6.92,6.92,6.92,6.92,194,FANH
2023-01-06 11:34:00,6.94,6.94,6.94,6.94,142,FANH
2023-01-06 11:35:00,6.9691,6.97,6.95,6.97,1532,FANH
2023-01-06 11:37:00,7.07,7.07,6.93,6.93,1517,FANH
2023-01-06 11:38:00,7.05,7.05,6.91,6.91,835,FANH
2023-01-06 11:39:00,7.03,7.03,7.03,7.03,109,FANH
2023-01-06 11:41:00,7.01,7.01,7.0,7.0,210,FANH
2023-01-06 12:06:00,6.99,6.99,6.99,6.99,124,FANH
2023-01-06 12:13:00,6.97,6.97,6.94,6.94,424,FANH
2023-01-06 12:14:00,6.915,6.915,6.915,6.915,358,FANH
2023-01-06 12:36:00,6.97,6.97,6.97,6.97,216,FANH
2023-01-06 12:46:00,6.97,6.97,6.97,6.97,234,FANH
2023-01-06 12:52:00,7.0,7.0,7.0,7.0,423,FANH
2023-01-06 12:54:00,7.0,7.0,6.975,7.0,2165,FANH
2023-01-06 12:55:00,6.999,7.04,6.999,7.04,783,FANH
2023-01-06 12:58:00,7.02,7.02,7.02,7.02,189,FANH
2023-01-06 13:02:00,7.02,7.02,7.0,7.0,475,FANH
2023-01-06 14:12:00,7.03,7.06,7.03,7.06,500,FANH
2023-01-06 14:14:00,7.07,7.1,7.07,7.09,719,FANH
2023-01-06 14:15:00,7.09,7.1,7.09,7.1,538,FANH
2023-01-06 14:16:00,7.05,7.05,7.05,7.05,212,FANH
2023-01-06 14:17:00,7.1,7.1,7.1,7.1,100,FANH
2023-01-06 14:18:00,7.08,7.08,7.08,7.08,322,FANH
2023-01-06 14:43:00,7.055,7.055,7.055,7.055,114,FANH
2023-01-06 14:48:00,7.05,7.05,7.05,7.05,611,FANH
2023-01-06 14:53:00,7.05,7.05,7.05,7.05,306,FANH
2023-01-06 15:01:00,7.07,7.07,7.07,7.07,158,FANH
2023-01-06 15:09:00,7.05,7.05,7.05,7.05,111,FANH
2023-01-06 15:30:00,7.07,7.07,7.07,7.07,108,FANH
2023-01-06 15:31:00,7.05,7.05,7.05,7.05,321,FANH
2023-01-06 15:37:00,7.07,7.08,7.07,7.08,500,FANH
2023-01-06 15:38:00,7.09,7.09,7.09,7.09,336,FANH
2023-01-06 15:42:00,7.09,7.09,7.09,7.09,224,FANH
2023-01-06 15:48:00,7.1,7.1,7.1,7.1,457,FANH
2023-01-06 15:52:00,7.12,7.12,7.12,7.12,490,FANH
2023-01-06 15:58:00,7.1,7.1,7.1,7.1,634,FANH
2023-01-06 16:00:00,7.1,7.1,7.05,7.1,2260,FANH
2023-01-09 09:31:00,7.14,7.14,7.14,7.14,361,FANH
2023-01-09 09:37:00,7.15,7.17,7.15,7.17,729,FANH
2023-01-09 09:46:00,7.23,7.23,7.22,7.22,344,FANH
2023-01-09 10:03:00,7.22,7.22,7.22,7.22,356,FANH
2023-01-09 10:08:00,7.3,7.3,7.18,7.18,1143,FANH
2023-01-09 10:10:00,7.19,7.235,7.17,7.17,1548,FANH
2023-01-09 10:19:00,7.22,7.22,7.12,7.12,1438,FANH
2023-01-09 10:41:00,7.155,7.155,7.155,7.155,213,FANH
2023-01-09 10:51:00,7.18,7.18,7.18,7.18,233,FANH
2023-01-09 10:55:00,7.19,7.19,7.18,7.18,1054,FANH
2023-01-09 10:58:00,7.13,7.13,7.11,7.11,424,FANH
2023-01-09 10:59:00,7.145,7.145,7.145,7.145,122,FANH
2023-01-09 11:13:00,7.16,7.16,7.16,7.16,1000,FANH
2023-01-09 11:16:00,7.16,7.16,7.15,7.15,333,FANH
2023-01-09 11:26:00,7.12,7.12,7.12,7.12,200,FANH
2023-01-09 11:27:00,7.15,7.15,7.15,7.15,123,FANH
2023-01-09 11:41:00,7.18,7.18,7.18,7.18,330,FANH
2023-01-09 11:47:00,7.2,7.2,7.2,7.2,297,FANH
2023-01-09 11:48:00,7.15,7.15,7.125,7.125,416,FANH
2023-01-09 11:50:00,7.16,7.17,7.16,7.17,596,FANH
2023-01-09 11:53:00,7.17,7.17,7.15,7.15,321,FANH
2023-01-09 11:54:00,7.18,7.18,7.17,7.17,292,FANH
2023-01-09 11:58:00,7.135,7.135,7.135,7.135,461,FANH
2023-01-09 11:59:00,7.1,7.15,7.1,7.15,639,FANH
2023-01-09 12:01:00,7.14,7.17,7.1393,7.16,1952,FANH
2023-01-09 12:02:00,7.16,7.19,7.16,7.18,415,FANH
2023-01-09 12:06:00,7.19,7.19,7.19,7.19,220,FANH
2023-01-09 12:07:00,7.19,7.22,7.18,7.18,420,FANH
2023-01-09 12:08:00,7.21,7.21,7.16,7.162,1511,FANH
2023-01-09 12:24:00,7.1941,7.1941,7.14,7.14,752,FANH
2023-01-09 12:35:00,7.13,7.14,7.13,7.14,238,FANH
2023-01-09 12:38:00,7.15,7.15,7.15,7.15,108,FANH
2023-01-09 12:46:00,7.18,7.18,7.135,7.135,907,FANH
2023-01-09 13:03:00,7.155,7.155,7.155,7.155,139,FANH
2023-01-09 13:12:00,7.16,7.16,7.16,7.16,1131,FANH
2023-01-09 13:13:00,7.12,7.12,7.12,7.12,117,FANH
2023-01-09 13:26:00,7.14,7.14,7.125,7.125,786,FANH
2023-01-09 13:28:00,7.125,7.125,7.125,7.125,100,FANH
2023-01-09 13:31:00,7.12,7.12,7.12,7.12,200,FANH
2023-01-09 13:54:00,7.125,7.125,7.125,7.125,114,FANH
2023-01-09 14:18:00,7.14,7.14,7.14,7.14,111,FANH
2023-01-09 14:25:00,7.13,7.13,7.13,7.13,100,FANH
2023-01-09 14:27:00,7.14,7.14,7.14,7.14,593,FANH
2023-01-09 14:57:00,7.17,7.17,7.17,7.17,222,FANH
2023-01-09 15:11:00,7.17,7.17,7.17,7.17,239,FANH
2023-01-09 15:12:00,7.1742,7.1742,7.1742,7.1742,111,FANH
2023-01-09 15:19:00,7.19,7.19,7.19,7.19,144,FANH
2023-01-09 15:24:00,7.2,7.2,7.19,7.2,1513,FANH
2023-01-09 15:25:00,7.2,7.2,7.2,7.2,436,FANH
2023-01-09 15:26:00,7.16,7.16,7.16,7.16,212,FANH
