,open,high,low,close,volume,Ticker
2023-01-10 15:46:00,0.0498,0.0498,0.0498,0.0498,3677,METXW
2023-01-11 12:51:00,0.05,0.05,0.05,0.05,1000,METXW
2023-01-11 15:19:00,0.046,0.046,0.046,0.046,200,METXW
2023-01-11 15:49:00,0.035,0.035,0.035,0.035,200,METXW
2023-01-11 15:56:00,0.035,0.035,0.035,0.035,1000,METXW
2023-01-12 12:02:00,0.0301,0.0301,0.025,0.025,1000,METXW
2023-01-17 09:51:00,0.0377,0.045,0.0377,0.045,300,METXW
2023-01-17 11:05:00,0.0445,0.0445,0.0445,0.0445,590,METXW
2023-01-17 12:08:00,0.0449,0.0449,0.0449,0.0449,198,METXW
2023-01-18 11:52:00,0.047,0.047,0.045,0.046,3300,METXW
2023-01-18 12:17:00,0.044,0.0441,0.044,0.0441,200,METXW
2023-01-18 12:48:00,0.044,0.044,0.044,0.044,100,METXW
2023-01-18 14:34:00,0.047,0.047,0.047,0.047,100,METXW
2023-01-18 15:01:00,0.044,0.0449,0.044,0.0445,1646,METXW
2023-01-19 09:47:00,0.0403,0.0441,0.0403,0.044,3054,METXW
