,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,1.77,1.77,1.77,1.77,613,BWEN
2023-01-03 09:36:00,1.8,1.8075,1.8,1.8075,300,BWEN
2023-01-03 09:37:00,1.81,1.81,1.81,1.81,724,BWEN
2023-01-03 09:48:00,1.795,1.795,1.795,1.795,1857,BWEN
2023-01-03 09:54:00,1.7964,1.7964,1.7964,1.7964,100,BWEN
2023-01-03 10:00:00,1.79,1.79,1.79,1.79,101,BWEN
2023-01-03 10:03:00,1.79,1.79,1.79,1.79,1000,BWEN
2023-01-03 10:24:00,1.79,1.8,1.79,1.8,400,BWEN
2023-01-03 10:25:00,1.8,1.8,1.8,1.8,100,BWEN
2023-01-03 10:29:00,1.79,1.79,1.79,1.79,200,BWEN
2023-01-03 10:31:00,1.79,1.79,1.79,1.79,303,BWEN
2023-01-03 10:37:00,1.7806,1.7806,1.7806,1.7806,127,BWEN
2023-01-03 10:53:00,1.79,1.79,1.79,1.79,1160,BWEN
2023-01-03 11:23:00,1.8,1.8,1.8,1.8,100,BWEN
2023-01-03 11:52:00,1.8,1.8,1.8,1.8,800,BWEN
2023-01-03 12:05:00,1.7971,1.7971,1.7971,1.7971,500,BWEN
2023-01-03 12:14:00,1.7908,1.7908,1.7908,1.7908,200,BWEN
2023-01-03 12:19:00,1.79,1.79,1.79,1.79,550,BWEN
2023-01-03 13:41:00,1.7899,1.79,1.785,1.79,3300,BWEN
2023-01-03 13:51:00,1.785,1.785,1.785,1.785,200,BWEN
2023-01-03 13:52:00,1.788,1.788,1.788,1.788,500,BWEN
2023-01-03 14:13:00,1.78,1.78,1.78,1.78,727,BWEN
2023-01-03 14:19:00,1.78,1.78,1.78,1.78,200,BWEN
2023-01-03 14:20:00,1.78,1.78,1.78,1.78,2600,BWEN
2023-01-03 14:22:00,1.78,1.78,1.78,1.78,300,BWEN
2023-01-03 14:42:00,1.78,1.78,1.78,1.78,100,BWEN
2023-01-03 15:18:00,1.79,1.79,1.79,1.79,404,BWEN
2023-01-03 15:22:00,1.79,1.79,1.79,1.79,126,BWEN
2023-01-03 15:37:00,1.7729,1.7729,1.7729,1.7729,100,BWEN
2023-01-03 15:41:00,1.79,1.79,1.79,1.79,105,BWEN
