,open,high,low,close,volume,Ticker
2023-01-04 09:31:00,0.53,0.53,0.53,0.53,119,DRTT
2023-01-04 09:40:00,0.535,0.5563,0.535,0.5563,5329,DRTT
2023-01-04 09:46:00,0.5566,0.5937,0.5565,0.5937,7641,DRTT
2023-01-04 09:52:00,0.5922,0.5922,0.5922,0.5922,200,DRTT
2023-01-04 09:53:00,0.5922,0.5922,0.59,0.5908,1717,DRTT
2023-01-04 09:54:00,0.6,0.6,0.6,0.6,200,DRTT
2023-01-04 09:57:00,0.6199,0.6199,0.6199,0.6199,1700,DRTT
2023-01-04 09:58:00,0.601,0.6199,0.601,0.613,1192,DRTT
2023-01-04 10:03:00,0.6082,0.6082,0.6082,0.6082,100,DRTT
2023-01-04 10:04:00,0.6,0.6,0.5965,0.5965,1500,DRTT
2023-01-04 10:05:00,0.58,0.58,0.58,0.58,800,DRTT
2023-01-04 10:13:00,0.5884,0.5884,0.5884,0.5884,200,DRTT
2023-01-04 10:15:00,0.6,0.6,0.5884,0.5942,5900,DRTT
2023-01-04 10:16:00,0.5902,0.5902,0.5902,0.5902,158,DRTT
2023-01-04 10:18:00,0.6,0.6,0.6,0.6,1100,DRTT
2023-01-04 10:19:00,0.605,0.605,0.605,0.605,300,DRTT
2023-01-04 10:34:00,0.5905,0.5905,0.5905,0.5905,200,DRTT
2023-01-04 10:39:00,0.5918,0.5918,0.5918,0.5918,1100,DRTT
2023-01-04 10:40:00,0.5904,0.5904,0.5904,0.5904,100,DRTT
2023-01-04 10:41:00,0.58,0.584,0.577,0.577,1075,DRTT
2023-01-04 11:13:00,0.5999,0.5999,0.5999,0.5999,1000,DRTT
2023-01-04 11:16:00,0.5503,0.5503,0.5503,0.5503,2105,DRTT
2023-01-04 11:19:00,0.6,0.6,0.6,0.6,474,DRTT
2023-01-04 11:22:00,0.5923,0.5923,0.5923,0.5923,500,DRTT
2023-01-04 11:36:00,0.6089,0.61,0.6089,0.61,5700,DRTT
2023-01-04 11:37:00,0.61,0.61,0.61,0.61,1800,DRTT
2023-01-04 11:41:00,0.6287,0.6299,0.6287,0.6299,375,DRTT
2023-01-04 11:57:00,0.6125,0.6125,0.6124,0.6124,200,DRTT
2023-01-04 12:01:00,0.6126,0.6126,0.6126,0.6126,939,DRTT
2023-01-04 12:08:00,0.6299,0.6299,0.6299,0.6299,300,DRTT
2023-01-04 12:27:00,0.6293,0.6293,0.6293,0.6293,100,DRTT
2023-01-04 12:28:00,0.6209,0.6209,0.6209,0.6209,8691,DRTT
2023-01-04 12:49:00,0.6281,0.6281,0.6206,0.6206,1300,DRTT
2023-01-04 12:55:00,0.6139,0.6139,0.6139,0.6139,2200,DRTT
2023-01-04 12:56:00,0.6136,0.6136,0.6136,0.6136,780,DRTT
2023-01-04 12:57:00,0.6136,0.6136,0.6129,0.6129,600,DRTT
2023-01-04 13:10:00,0.6132,0.6132,0.6132,0.6132,400,DRTT
2023-01-04 13:34:00,0.6206,0.6261,0.6205,0.6261,5300,DRTT
2023-01-04 13:47:00,0.61,0.61,0.61,0.61,1200,DRTT
2023-01-04 13:57:00,0.61,0.61,0.61,0.61,410,DRTT
2023-01-04 14:00:00,0.6071,0.6071,0.6071,0.6071,600,DRTT
2023-01-04 14:07:00,0.6055,0.61,0.6033,0.6033,4500,DRTT
2023-01-04 14:11:00,0.601,0.601,0.601,0.601,200,DRTT
2023-01-04 14:36:00,0.6011,0.61,0.6011,0.61,2000,DRTT
2023-01-04 15:06:00,0.61,0.61,0.61,0.61,1000,DRTT
2023-01-04 15:30:00,0.6081,0.61,0.6081,0.61,6000,DRTT
2023-01-04 15:37:00,0.6099,0.6099,0.6099,0.6099,120,DRTT
2023-01-04 15:53:00,0.5996,0.6043,0.5987,0.6043,4640,DRTT
2023-01-04 15:54:00,0.599,0.61,0.599,0.61,600,DRTT
2023-01-04 15:55:00,0.61,0.61,0.61,0.61,800,DRTT
2023-01-04 15:56:00,0.6002,0.6002,0.6002,0.6002,108,DRTT
2023-01-05 08:01:00,0.62,0.64,0.62,0.64,10301,DRTT
