,open,high,low,close,volume,Ticker
2023-01-04 09:31:00,30.58,30.58,30.58,30.58,122,DSEP
2023-01-04 09:45:00,30.63,30.63,30.615,30.615,524,DSEP
2023-01-04 10:11:00,30.53,30.53,30.53,30.53,178,DSEP
2023-01-04 10:38:00,30.5536,30.5536,30.5536,30.5536,723,DSEP
2023-01-04 11:32:00,30.64,30.64,30.64,30.64,200,DSEP
2023-01-04 11:38:00,30.695,30.695,30.695,30.695,104,DSEP
2023-01-04 12:10:00,30.685,30.685,30.685,30.685,400,DSEP
2023-01-04 13:16:00,30.6713,30.6713,30.6713,30.6713,815,DSEP
2023-01-04 13:17:00,30.675,30.675,30.675,30.675,250,DSEP
2023-01-04 13:59:00,30.69,30.69,30.69,30.69,400,DSEP
2023-01-04 14:00:00,30.67,30.67,30.67,30.67,100,DSEP
2023-01-04 14:12:00,30.604,30.604,30.604,30.604,133,DSEP
2023-01-04 14:26:00,30.6093,30.6093,30.6093,30.6093,1961,DSEP
2023-01-04 15:02:00,30.59,30.59,30.59,30.59,254,DSEP
2023-01-04 15:27:00,30.67,30.67,30.67,30.67,475,DSEP
2023-01-04 15:36:00,30.59,30.59,30.59,30.59,188,DSEP
2023-01-04 15:37:00,30.575,30.575,30.575,30.575,860,DSEP
2023-01-04 16:00:00,30.6,30.61,30.6,30.61,497,DSEP
2023-01-05 09:31:00,30.5,30.5,30.5,30.5,448,DSEP
2023-01-05 10:05:00,30.46,30.46,30.46,30.46,545,DSEP
2023-01-05 10:09:00,30.46,30.46,30.46,30.46,381,DSEP
2023-01-05 11:00:00,30.44,30.44,30.44,30.44,650,DSEP
2023-01-05 11:11:00,30.43,30.43,30.43,30.43,200,DSEP
2023-01-05 11:14:00,30.46,30.46,30.46,30.46,100,DSEP
2023-01-05 11:45:00,30.44,30.44,30.44,30.44,104998,DSEP
2023-01-05 12:22:00,30.4311,30.4311,30.4311,30.4311,257,DSEP
2023-01-05 13:21:00,30.5,30.5,30.5,30.5,700,DSEP
2023-01-05 13:23:00,30.52,30.52,30.52,30.52,100,DSEP
2023-01-05 13:42:00,30.525,30.5599,30.5,30.5,731,DSEP
2023-01-05 13:48:00,30.52,30.52,30.52,30.52,539,DSEP
2023-01-05 14:13:00,30.56,30.56,30.56,30.56,400,DSEP
2023-01-05 14:17:00,30.54,30.55,30.54,30.55,200,DSEP
2023-01-05 14:19:00,30.53,30.5497,30.48,30.48,7398,DSEP
2023-01-05 14:35:00,30.5192,30.5192,30.5192,30.5192,149,DSEP
2023-01-05 14:38:00,30.55,30.55,30.525,30.525,700,DSEP
2023-01-05 14:47:00,30.55,30.55,30.55,30.55,200,DSEP
2023-01-05 15:09:00,30.4781,30.4781,30.4781,30.4781,135,DSEP
2023-01-05 15:56:00,30.4115,30.4115,30.4115,30.4115,1412,DSEP
2023-01-05 15:58:00,30.43,30.43,30.43,30.43,220,DSEP
2023-01-05 16:00:00,30.42,30.42,30.41,30.41,218,DSEP
2023-01-06 09:43:00,30.54,30.54,30.54,30.54,4260,DSEP
2023-01-06 09:52:00,30.51,30.51,30.51,30.51,153539,DSEP
2023-01-06 09:56:00,30.51,30.51,30.51,30.51,296,DSEP
2023-01-06 10:10:00,30.5901,30.5901,30.5901,30.5901,235,DSEP
2023-01-06 10:18:00,30.625,30.625,30.625,30.625,120,DSEP
2023-01-06 10:40:00,30.68,30.71,30.68,30.71,461,DSEP
2023-01-06 12:49:00,30.735,30.735,30.72,30.72,1504,DSEP
2023-01-06 13:27:00,30.76,30.76,30.76,30.76,234,DSEP
2023-01-06 13:29:00,30.7459,30.75,30.7459,30.75,1246,DSEP
2023-01-06 13:31:00,30.77,30.77,30.75,30.75,910,DSEP
2023-01-06 13:35:00,30.755,30.755,30.755,30.755,157,DSEP
2023-01-06 13:46:00,30.77,30.77,30.77,30.77,250,DSEP
2023-01-06 14:11:00,30.8089,30.8089,30.8089,30.8089,198,DSEP
2023-01-06 14:36:00,30.8,30.8,30.79,30.79,20561,DSEP
2023-01-06 14:44:00,30.8137,30.8137,30.8137,30.8137,220,DSEP
2023-01-06 14:45:00,30.835,30.835,30.835,30.835,200,DSEP
2023-01-06 14:55:00,30.83,30.83,30.83,30.83,100,DSEP
2023-01-06 14:57:00,30.8301,30.8301,30.8301,30.8301,220,DSEP
2023-01-06 15:05:00,30.875,30.875,30.875,30.875,351,DSEP
2023-01-06 15:08:00,30.85,30.85,30.85,30.85,100,DSEP
2023-01-06 15:14:00,30.87,30.87,30.87,30.87,200,DSEP
2023-01-06 15:33:00,30.9,30.9,30.9,30.9,400,DSEP
2023-01-06 15:37:00,30.891,30.891,30.891,30.891,963,DSEP
2023-01-06 15:55:00,30.865,30.865,30.865,30.865,242,DSEP
2023-01-06 16:00:00,30.8,30.8,30.8,30.8,300,DSEP
2023-01-09 09:31:00,30.89,30.89,30.89,30.89,2185,DSEP
2023-01-09 11:16:00,31.0289,31.0289,31.0289,31.0289,247,DSEP
2023-01-09 12:05:00,31.04,31.04,31.04,31.04,372,DSEP
2023-01-09 12:12:00,31.035,31.035,31.035,31.035,162,DSEP
2023-01-09 12:16:00,31.07,31.07,31.07,31.07,100,DSEP
2023-01-09 12:40:00,31.0225,31.0225,31.0225,31.0225,456,DSEP
2023-01-09 13:58:00,30.95,30.95,30.95,30.95,400,DSEP
2023-01-09 14:02:00,30.922,30.922,30.92,30.92,332,DSEP
2023-01-09 14:27:00,30.93,30.93,30.93,30.93,310,DSEP
2023-01-09 15:49:00,30.8499,30.8499,30.8499,30.8499,105,DSEP
2023-01-10 09:54:00,30.84,30.84,30.84,30.84,115,DSEP
2023-01-10 10:53:00,30.825,30.825,30.825,30.825,290,DSEP
2023-01-10 11:01:00,30.88,30.89,30.88,30.89,122768,DSEP
2023-01-10 12:40:00,30.87,30.87,30.87,30.87,100,DSEP
2023-01-10 13:33:00,30.8801,30.8801,30.8801,30.8801,178,DSEP
2023-01-10 15:41:00,30.915,30.915,30.89,30.89,536,DSEP
2023-01-11 10:13:00,31.0301,31.0301,31.0301,31.0301,186,DSEP
2023-01-11 10:17:00,31.0799,31.0799,31.0799,31.0799,412,DSEP
