,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,16.4,16.4,16.4,16.4,104,BKSC
2023-01-03 12:22:00,16.7001,16.7001,16.7001,16.7001,506,BKSC
2023-01-04 10:38:00,16.45,16.45,16.45,16.45,100,BKSC
2023-01-04 13:23:00,16.57,16.57,16.57,16.57,200,BKSC
2023-01-04 13:31:00,16.6,16.6,16.6,16.6,100,BKSC
2023-01-05 14:37:00,16.34,16.34,16.22,16.22,900,BKSC
2023-01-05 15:02:00,16.25,16.25,16.25,16.25,101,BKSC
2023-01-05 15:24:00,16.25,16.25,16.25,16.25,300,BKSC
2023-01-05 15:31:00,16.34,16.34,16.24,16.24,201,BKSC
2023-01-05 15:33:00,16.365,16.365,16.365,16.365,200,BKSC
2023-01-06 09:31:00,16.38,16.38,16.38,16.38,102,BKSC
2023-01-06 11:42:00,16.395,16.395,16.395,16.395,267,BKSC
2023-01-06 11:43:00,16.5273,16.5273,16.5273,16.5273,100,BKSC
2023-01-06 11:44:00,16.52,16.52,16.52,16.52,100,BKSC
2023-01-06 12:24:00,16.2601,16.2601,16.2601,16.2601,200,BKSC
2023-01-06 12:57:00,16.38,16.45,16.38,16.45,200,BKSC
2023-01-06 13:57:00,16.26,16.26,16.26,16.26,100,BKSC
2023-01-06 14:02:00,16.48,16.48,16.48,16.48,100,BKSC
2023-01-06 14:51:00,16.4,16.4,16.4,16.4,201,BKSC
2023-01-09 09:47:00,16.55,16.55,16.45,16.45,350,BKSC
2023-01-09 11:13:00,16.22,16.22,16.22,16.22,300,BKSC
2023-01-09 11:14:00,16.4413,16.4413,16.4413,16.4413,100,BKSC
2023-01-09 11:30:00,16.49,16.49,16.49,16.49,100,BKSC
2023-01-09 12:11:00,16.22,16.22,16.22,16.22,100,BKSC
2023-01-09 13:00:00,16.2,16.2,16.2,16.2,101,BKSC
2023-01-10 09:50:00,16.48,16.48,16.48,16.48,100,BKSC
2023-01-10 10:40:00,16.25,16.25,16.22,16.22,625,BKSC
2023-01-10 10:49:00,16.48,16.48,16.48,16.48,200,BKSC
2023-01-10 12:42:00,16.4899,16.4899,16.4899,16.4899,100,BKSC
2023-01-11 10:05:00,16.49,16.49,16.49,16.49,100,BKSC
2023-01-11 10:37:00,16.45,16.45,16.45,16.45,150,BKSC
2023-01-11 10:43:00,16.25,16.25,16.25,16.25,100,BKSC
2023-01-11 11:11:00,16.375,16.375,16.375,16.375,200,BKSC
2023-01-11 11:49:00,16.4,16.4,16.4,16.4,201,BKSC
2023-01-11 14:02:00,16.45,16.495,16.45,16.495,555,BKSC
2023-01-11 14:03:00,16.45,16.5,16.45,16.5,700,BKSC
2023-01-11 14:28:00,16.45,16.45,16.45,16.45,100,BKSC
2023-01-11 14:31:00,16.4,16.4,16.4,16.4,290,BKSC
2023-01-11 15:19:00,16.4999,16.4999,16.4999,16.4999,100,BKSC
2023-01-11 15:50:00,16.48,16.48,16.48,16.48,101,BKSC
2023-01-11 15:51:00,16.499,16.499,16.499,16.499,150,BKSC
2023-01-12 09:31:00,16.49,16.49,16.49,16.49,135,BKSC
2023-01-12 09:42:00,16.45,16.45,16.45,16.45,150,BKSC
2023-01-12 10:03:00,16.5,16.5,16.5,16.5,112,BKSC
2023-01-12 10:25:00,16.45,16.45,16.45,16.45,100,BKSC
2023-01-12 10:40:00,16.4,16.4,16.4,16.4,101,BKSC
2023-01-12 12:40:00,16.3,16.3,16.3,16.3,100,BKSC
2023-01-12 14:04:00,16.3,16.3,16.3,16.3,101,BKSC
2023-01-12 15:52:00,16.39,16.5,16.39,16.5,200,BKSC
2023-01-13 10:15:00,16.4499,16.4499,16.4499,16.4499,327,BKSC
2023-01-13 10:18:00,16.45,16.45,16.4499,16.4499,598,BKSC
2023-01-13 10:27:00,16.475,16.475,16.475,16.475,150,BKSC
2023-01-13 11:24:00,16.45,16.4637,16.45,16.4512,1635,BKSC
2023-01-13 14:07:00,16.41,16.41,16.41,16.41,100,BKSC
2023-01-13 14:23:00,16.398,16.398,16.398,16.398,104,BKSC
2023-01-13 14:40:00,16.42,16.42,16.42,16.42,200,BKSC
2023-01-13 15:37:00,16.44,16.44,16.44,16.44,100,BKSC
2023-01-13 16:00:00,16.4,16.4,16.4,16.4,331,BKSC
