,open,high,low,close,volume,Ticker
2023-01-03 04:01:00,1.28,1.28,1.25,1.25,253,AFMD
2023-01-03 04:26:00,1.28,1.28,1.28,1.28,138,AFMD
2023-01-03 05:24:00,1.27,1.28,1.27,1.28,989,AFMD
2023-01-03 05:40:00,1.28,1.28,1.28,1.28,106,AFMD
2023-01-03 06:04:00,1.36,1.36,1.36,1.36,270,AFMD
2023-01-03 06:08:00,1.39,1.39,1.39,1.39,300,AFMD
2023-01-03 06:20:00,1.33,1.33,1.33,1.33,101,AFMD
2023-01-03 07:08:00,1.3,1.3,1.3,1.3,280,AFMD
2023-01-03 07:11:00,1.26,1.26,1.26,1.26,1000,AFMD
2023-01-03 07:12:00,1.26,1.27,1.26,1.27,1920,AFMD
2023-01-03 07:32:00,1.3,1.35,1.3,1.3,10000,AFMD
2023-01-03 08:01:00,1.3,1.3015,1.2415,1.3015,2108,AFMD
2023-01-03 08:23:00,1.28,1.28,1.28,1.28,1020,AFMD
2023-01-03 08:51:00,1.3,1.35,1.29,1.35,2200,AFMD
2023-01-03 08:52:00,1.31,1.31,1.3,1.3,856,AFMD
2023-01-03 08:53:00,1.31,1.32,1.31,1.32,2200,AFMD
2023-01-03 09:20:00,1.29,1.29,1.28,1.28,1100,AFMD
2023-01-03 09:21:00,1.29,1.29,1.29,1.29,221,AFMD
2023-01-03 09:31:00,1.32,1.3306,1.3,1.33,40051,AFMD
2023-01-03 09:32:00,1.335,1.335,1.3215,1.33,6105,AFMD
2023-01-03 09:33:00,1.32,1.32,1.32,1.32,2578,AFMD
2023-01-03 09:34:00,1.33,1.33,1.31,1.3107,14010,AFMD
2023-01-03 09:35:00,1.31,1.33,1.31,1.33,14509,AFMD
2023-01-03 09:36:00,1.33,1.33,1.3213,1.3213,1723,AFMD
2023-01-03 09:37:00,1.33,1.33,1.33,1.33,128,AFMD
2023-01-03 09:38:00,1.33,1.33,1.32,1.33,5900,AFMD
2023-01-03 09:39:00,1.33,1.34,1.3215,1.34,14007,AFMD
2023-01-03 09:40:00,1.34,1.34,1.32,1.33,51884,AFMD
2023-01-03 09:41:00,1.33,1.335,1.31,1.31,54538,AFMD
2023-01-03 09:42:00,1.315,1.32,1.315,1.32,1087,AFMD
2023-01-03 09:44:00,1.3106,1.3106,1.31,1.31,5210,AFMD
2023-01-03 09:45:00,1.31,1.32,1.31,1.31,4342,AFMD
2023-01-03 09:46:00,1.31,1.31,1.3,1.305,5256,AFMD
2023-01-03 09:47:00,1.3099,1.3099,1.3,1.3087,7727,AFMD
2023-01-03 09:48:00,1.3,1.3001,1.29,1.295,4334,AFMD
2023-01-03 09:49:00,1.29,1.29,1.271,1.275,9615,AFMD
2023-01-03 09:50:00,1.2707,1.2707,1.27,1.27,203,AFMD
2023-01-03 09:51:00,1.2701,1.275,1.265,1.275,10130,AFMD
2023-01-03 09:52:00,1.27,1.28,1.265,1.28,2174,AFMD
2023-01-03 09:53:00,1.28,1.28,1.2701,1.2701,1100,AFMD
2023-01-03 09:55:00,1.27,1.27,1.26,1.26,4516,AFMD
2023-01-03 09:57:00,1.2657,1.2657,1.26,1.26,6809,AFMD
2023-01-03 09:58:00,1.265,1.265,1.26,1.26,1382,AFMD
2023-01-03 10:00:00,1.265,1.27,1.26,1.27,17191,AFMD
2023-01-03 10:01:00,1.28,1.28,1.27,1.27,6275,AFMD
2023-01-03 10:02:00,1.285,1.285,1.285,1.285,700,AFMD
2023-01-03 10:04:00,1.2801,1.2801,1.2801,1.2801,1360,AFMD
2023-01-03 10:05:00,1.2836,1.285,1.2836,1.285,1150,AFMD
2023-01-03 10:06:00,1.2801,1.2886,1.2801,1.2886,1400,AFMD
2023-01-03 10:07:00,1.285,1.29,1.285,1.285,10950,AFMD
2023-01-03 10:08:00,1.288,1.3,1.285,1.3,16865,AFMD
2023-01-03 10:09:00,1.2909,1.31,1.29,1.31,27099,AFMD
2023-01-03 10:10:00,1.305,1.31,1.3,1.31,43609,AFMD
2023-01-03 10:11:00,1.32,1.32,1.31,1.31,15366,AFMD
2023-01-03 10:12:00,1.31,1.31,1.295,1.295,11296,AFMD
2023-01-03 10:13:00,1.2985,1.2985,1.2985,1.2985,100,AFMD
2023-01-03 10:16:00,1.29,1.295,1.29,1.295,500,AFMD
2023-01-03 10:17:00,1.2911,1.295,1.29,1.29,11439,AFMD
2023-01-03 10:19:00,1.29,1.29,1.29,1.29,100,AFMD
2023-01-03 10:20:00,1.29,1.29,1.285,1.285,2169,AFMD
2023-01-03 10:21:00,1.285,1.29,1.285,1.285,745,AFMD
2023-01-03 10:22:00,1.285,1.29,1.285,1.2899,2550,AFMD
2023-01-03 10:23:00,1.29,1.29,1.29,1.29,100,AFMD
2023-01-03 10:24:00,1.29,1.29,1.29,1.29,1310,AFMD
2023-01-03 10:25:00,1.29,1.2999,1.29,1.2999,375,AFMD
2023-01-03 10:26:00,1.2901,1.2901,1.2901,1.2901,100,AFMD
2023-01-03 10:28:00,1.295,1.295,1.29,1.29,1277,AFMD
2023-01-03 10:29:00,1.29,1.29,1.29,1.29,3128,AFMD
2023-01-03 10:30:00,1.29,1.29,1.285,1.29,4779,AFMD
2023-01-03 10:31:00,1.2848,1.2848,1.2848,1.2848,566,AFMD
2023-01-03 10:33:00,1.285,1.285,1.285,1.285,323,AFMD
2023-01-03 10:36:00,1.285,1.2893,1.285,1.2893,450,AFMD
2023-01-03 10:37:00,1.285,1.285,1.285,1.285,600,AFMD
2023-01-03 10:39:00,1.285,1.285,1.285,1.285,100,AFMD
2023-01-03 10:45:00,1.28,1.28,1.28,1.28,140,AFMD
2023-01-03 10:46:00,1.28,1.285,1.28,1.285,222,AFMD
