,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,10.08,10.08,10.08,10.08,524,BLUA
2023-01-03 13:12:00,10.08,10.08,10.08,10.08,7800,BLUA
2023-01-03 15:54:00,10.08,10.08,10.08,10.08,507,BLUA
2023-01-04 10:16:00,10.09,10.09,10.08,10.09,9417,BLUA
2023-01-04 11:03:00,10.085,10.085,10.085,10.085,124250,BLUA
2023-01-04 11:04:00,10.09,10.09,10.09,10.09,24750,BLUA
2023-01-04 11:10:00,10.085,10.085,10.085,10.085,100000,BLUA
2023-01-04 11:26:00,10.09,10.09,10.09,10.09,100,BLUA
2023-01-04 13:48:00,10.09,10.09,10.09,10.09,100,BLUA
2023-01-04 14:00:00,10.09,10.09,10.09,10.09,200,BLUA
2023-01-04 15:10:00,10.1,10.1,10.09,10.09,1635,BLUA
2023-01-04 15:13:00,10.085,10.085,10.085,10.085,32500,BLUA
2023-01-04 15:19:00,10.1,10.1,10.1,10.1,619,BLUA
2023-01-04 15:57:00,10.1,10.1,10.1,10.1,303,BLUA
2023-01-05 09:31:00,10.09,10.09,10.09,10.09,814,BLUA
2023-01-05 11:09:00,10.105,10.105,10.105,10.105,4400,BLUA
2023-01-05 14:50:00,10.1,10.1,10.1,10.1,658900,BLUA
2023-01-05 14:58:00,10.11,10.11,10.11,10.11,201016,BLUA
2023-01-05 15:06:00,10.1,10.1,10.1,10.1,301016,BLUA
2023-01-06 09:31:00,10.1,10.1,10.1,10.1,11700,BLUA
2023-01-06 11:02:00,10.1,10.1,10.1,10.1,692,BLUA
2023-01-06 13:53:00,10.1,10.1,10.1,10.1,17743,BLUA
2023-01-06 15:45:00,10.1,10.1,10.1,10.1,17884,BLUA
2023-01-06 16:00:00,10.11,10.11,10.11,10.11,848,BLUA
2023-01-09 09:31:00,10.1,10.1,10.1,10.1,2078,BLUA
2023-01-09 10:27:00,10.11,10.11,10.11,10.11,5999,BLUA
2023-01-09 10:51:00,10.12,10.12,10.12,10.12,75000,BLUA
2023-01-09 10:53:00,10.115,10.115,10.115,10.115,112504,BLUA
2023-01-09 11:05:00,10.115,10.115,10.115,10.115,6552,BLUA
2023-01-09 11:10:00,10.115,10.115,10.11,10.115,43448,BLUA
2023-01-09 11:13:00,10.11,10.11,10.11,10.11,52400,BLUA
2023-01-09 11:14:00,10.11,10.11,10.11,10.11,100000,BLUA
2023-01-09 11:15:00,10.11,10.11,10.11,10.11,109113,BLUA
2023-01-09 11:16:00,10.11,10.11,10.11,10.11,50000,BLUA
2023-01-09 11:17:00,10.11,10.11,10.11,10.11,100000,BLUA
2023-01-09 11:18:00,10.11,10.11,10.1,10.1,104200,BLUA
2023-01-09 11:19:00,10.11,10.11,10.1,10.1,101893,BLUA
2023-01-09 11:20:00,10.11,10.11,10.1,10.11,50600,BLUA
2023-01-09 11:24:00,10.11,10.11,10.1,10.11,145040,BLUA
2023-01-09 11:25:00,10.11,10.11,10.11,10.11,371360,BLUA
2023-01-09 11:26:00,10.11,10.11,10.11,10.11,50620,BLUA
2023-01-09 11:27:00,10.11,10.11,10.11,10.11,1960,BLUA
2023-01-09 11:29:00,10.11,10.11,10.11,10.11,4000,BLUA
2023-01-09 11:36:00,10.11,10.11,10.11,10.11,400000,BLUA
2023-01-09 11:45:00,10.11,10.11,10.11,10.11,500000,BLUA
2023-01-09 11:52:00,10.12,10.12,10.12,10.12,2343,BLUA
2023-01-10 09:31:00,10.12,10.12,10.12,10.12,5000,BLUA
2023-01-10 09:32:00,10.12,10.12,10.12,10.12,400,BLUA
2023-01-10 09:33:00,10.12,10.12,10.12,10.12,24900,BLUA
2023-01-10 11:36:00,10.13,10.13,10.13,10.13,250000,BLUA
2023-01-10 11:43:00,10.13,10.13,10.13,10.13,89037,BLUA
2023-01-11 09:31:00,10.12,10.12,10.12,10.12,1104,BLUA
2023-01-12 09:31:00,10.13,10.13,10.13,10.13,2000,BLUA
2023-01-12 10:32:00,10.12,10.12,10.12,10.12,2001,BLUA
2023-01-12 15:10:00,10.12,10.12,10.12,10.12,130000,BLUA
2023-01-13 09:18:00,10.13,10.13,10.13,10.13,768851,BLUA
