date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-10 16:00:00,10.105,10.13,10.1,10.12,3275.0,BFK
2023-03-10 15:59:00,10.11,10.11,10.105,10.11,780.0,BFK
2023-03-10 15:58:00,10.105,10.105,10.105,10.105,267.0,BFK
2023-03-10 15:57:00,10.11,10.11,10.1,10.11,10222.0,BFK
2023-03-10 15:55:00,10.105,10.11,10.105,10.11,200.0,BFK
2023-03-10 15:53:00,10.11,10.11,10.105,10.105,939.0,BFK
2023-03-10 15:49:00,10.11,10.11,10.11,10.11,192.0,BFK
2023-03-10 15:47:00,10.105,10.11,10.105,10.11,200.0,BFK
2023-03-10 15:46:00,10.1007,10.11,10.1007,10.105,917.0,BFK
2023-03-10 15:42:00,10.11,10.11,10.11,10.11,272.0,BFK
2023-03-10 15:40:00,10.11,10.11,10.105,10.105,200.0,BFK
2023-03-10 15:39:00,10.1075,10.1075,10.1075,10.1075,105.0,BFK
2023-03-10 15:38:00,10.11,10.11,10.11,10.11,199.0,BFK
2023-03-10 15:37:00,10.1075,10.1075,10.1075,10.1075,131.0,BFK
2023-03-10 15:35:00,10.11,10.11,10.11,10.11,144.0,BFK
2023-03-10 15:33:00,10.11,10.11,10.105,10.11,953.0,BFK
2023-03-10 15:30:00,10.105,10.105,10.105,10.105,120.0,BFK
2023-03-10 15:29:00,10.105,10.105,10.105,10.105,300.0,BFK
2023-03-10 15:28:00,10.105,10.105,10.105,10.105,200.0,BFK
2023-03-10 15:24:00,10.105,10.105,10.105,10.105,100.0,BFK
2023-03-10 15:23:00,10.105,10.105,10.105,10.105,100.0,BFK
2023-03-10 15:22:00,10.11,10.11,10.105,10.105,255.0,BFK
2023-03-10 15:20:00,10.105,10.105,10.105,10.105,100.0,BFK
2023-03-10 15:18:00,10.105,10.105,10.105,10.105,100.0,BFK
2023-03-10 15:17:00,10.105,10.11,10.1004,10.105,1250.0,BFK
2023-03-10 15:15:00,10.105,10.105,10.105,10.105,100.0,BFK
2023-03-10 15:13:00,10.11,10.11,10.105,10.105,450.0,BFK
2023-03-10 15:11:00,10.1012,10.1012,10.1012,10.1012,100.0,BFK
2023-03-10 15:08:00,10.105,10.11,10.1,10.105,1471.0,BFK
2023-03-10 14:58:00,10.105,10.105,10.105,10.105,415.0,BFK
2023-03-10 14:57:00,10.1,10.105,10.1,10.1,4354.0,BFK
2023-03-10 14:46:00,10.105,10.105,10.105,10.105,1433.0,BFK
2023-03-10 14:42:00,10.1024,10.1024,10.1024,10.1024,1203.0,BFK
2023-03-10 14:40:00,10.105,10.105,10.105,10.105,114.0,BFK
2023-03-10 14:38:00,10.1099,10.1099,10.1099,10.1099,600.0,BFK
2023-03-10 14:36:00,10.105,10.105,10.105,10.105,178.0,BFK
2023-03-10 14:25:00,10.11,10.11,10.11,10.11,100.0,BFK
2023-03-10 14:24:00,10.11,10.11,10.11,10.11,100.0,BFK
2023-03-10 14:21:00,10.1001,10.105,10.1001,10.105,1909.0,BFK
2023-03-10 14:19:00,10.105,10.1099,10.105,10.105,4836.0,BFK
2023-03-10 14:18:00,10.105,10.105,10.105,10.105,100.0,BFK
2023-03-10 14:16:00,10.105,10.105,10.105,10.105,100.0,BFK
2023-03-10 14:14:00,10.105,10.105,10.105,10.105,100.0,BFK
2023-03-10 14:13:00,10.1024,10.105,10.1024,10.105,1100.0,BFK
2023-03-10 14:12:00,10.105,10.105,10.105,10.105,1138.0,BFK
2023-03-10 14:07:00,10.105,10.105,10.105,10.105,100.0,BFK
2023-03-10 14:04:00,10.105,10.105,10.1,10.1,400.0,BFK
2023-03-10 13:59:00,10.105,10.105,10.105,10.105,200.0,BFK
