date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-17 17:42:00,158.75,158.75,158.75,158.75,100.0,MAR
2023-03-17 17:31:00,158.77,158.77,158.77,158.77,2572.0,MAR
2023-03-17 16:29:00,158.77,158.77,158.77,158.77,100.0,MAR
2023-03-17 16:05:00,158.77,158.77,158.77,158.77,11683.0,MAR
2023-03-17 16:04:00,158.77,158.77,158.77,158.77,9453.0,MAR
2023-03-17 16:03:00,158.77,158.77,158.77,158.77,58516.0,MAR
2023-03-17 16:02:00,158.77,158.77,158.77,158.77,127336.0,MAR
2023-03-17 16:01:00,158.77,158.77,158.77,158.77,40557.0,MAR
2023-03-17 16:00:00,158.76,158.85,158.755,158.81,29688.0,MAR
2023-03-17 15:59:00,158.74,158.81,158.7,158.75,21416.0,MAR
2023-03-17 15:58:00,158.68,158.745,158.68,158.72,17350.0,MAR
2023-03-17 15:57:00,158.7885,158.83,158.67,158.69,17786.0,MAR
2023-03-17 15:56:00,158.765,158.87,158.63,158.78,32656.0,MAR
2023-03-17 15:55:00,158.74,158.82,158.675,158.765,21056.0,MAR
2023-03-17 15:54:00,158.86,158.86,158.585,158.75,13666.0,MAR
2023-03-17 15:53:00,158.76,158.91,158.76,158.835,8800.0,MAR
2023-03-17 15:52:00,158.63,158.75,158.61,158.71,9103.0,MAR
2023-03-17 15:51:00,158.5,158.68,158.5,158.645,6610.0,MAR
2023-03-17 15:50:00,158.39,158.52,158.38,158.52,12609.0,MAR
2023-03-17 15:49:00,158.44,158.47,158.41,158.41,4031.0,MAR
2023-03-17 15:48:00,158.69,158.69,158.49,158.49,40790.0,MAR
2023-03-17 15:47:00,158.73,158.73,158.59,158.66,9715.0,MAR
2023-03-17 15:46:00,158.87,158.87,158.63,158.67,6115.0,MAR
2023-03-17 15:45:00,158.88,158.93,158.87,158.88,4781.0,MAR
2023-03-17 15:44:00,158.705,158.87,158.69,158.85,5990.0,MAR
2023-03-17 15:43:00,158.78,158.79,158.7,158.7,3499.0,MAR
2023-03-17 15:42:00,158.74,158.81,158.73,158.76,7216.0,MAR
2023-03-17 15:41:00,158.72,158.75,158.7,158.75,3152.0,MAR
2023-03-17 15:40:00,158.85,158.87,158.74,158.74,3199.0,MAR
2023-03-17 15:39:00,158.8375,158.845,158.77,158.82,4284.0,MAR
2023-03-17 15:38:00,158.83,158.88,158.83,158.87,2972.0,MAR
2023-03-17 15:37:00,158.79,158.82,158.79,158.82,1126.0,MAR
2023-03-17 15:36:00,158.79,158.83,158.7625,158.775,3923.0,MAR
2023-03-17 15:35:00,158.73,158.8225,158.73,158.8225,3556.0,MAR
2023-03-17 15:34:00,158.65,158.7,158.6027,158.67,4459.0,MAR
2023-03-17 15:33:00,158.85,158.855,158.715,158.72,2077.0,MAR
2023-03-17 15:32:00,158.875,158.9,158.785,158.89,4077.0,MAR
2023-03-17 15:31:00,159.055,159.055,158.83,158.875,3233.0,MAR
2023-03-17 15:30:00,159.08,159.1,159.045,159.05,3077.0,MAR
2023-03-17 15:29:00,159.03,159.135,159.03,159.135,2119.0,MAR
2023-03-17 15:28:00,158.89,158.98,158.89,158.98,2156.0,MAR
2023-03-17 15:27:00,158.865,158.89,158.865,158.89,1237.0,MAR
2023-03-17 15:26:00,158.92,158.96,158.9,158.9,4408.0,MAR
2023-03-17 15:25:00,158.895,158.92,158.86,158.92,2131.0,MAR
2023-03-17 15:24:00,158.73,158.79,158.7,158.78,6382.0,MAR
2023-03-17 15:23:00,158.615,158.725,158.61,158.705,2829.0,MAR
2023-03-17 15:22:00,158.52,158.68,158.52,158.6325,3836.0,MAR
2023-03-17 15:21:00,158.5,158.55,158.45,158.51,4697.0,MAR
2023-03-17 15:20:00,158.56,158.59,158.46,158.46,3581.0,MAR
2023-03-17 15:19:00,158.6,158.61,158.49,158.5325,5130.0,MAR
2023-03-17 15:18:00,158.34,158.62,158.34,158.61,9293.0,MAR
2023-03-17 15:17:00,158.36,158.36,158.3,158.33,3484.0,MAR
2023-03-17 15:16:00,158.58,158.58,158.54,158.54,1460.0,MAR
2023-03-17 15:15:00,158.62,158.62,158.56,158.62,1893.0,MAR
2023-03-17 15:14:00,158.55,158.63,158.53,158.63,5261.0,MAR
2023-03-17 15:13:00,158.37,158.48,158.36,158.48,6705.0,MAR
2023-03-17 15:12:00,158.34,158.39,158.28,158.39,2886.0,MAR
2023-03-17 15:11:00,158.42,158.48,158.3,158.365,18598.0,MAR
2023-03-17 15:10:00,158.45,158.475,158.42,158.42,3098.0,MAR
2023-03-17 15:09:00,158.39,158.44,158.365,158.43,2813.0,MAR
2023-03-17 15:08:00,158.34,158.37,158.29,158.3175,4634.0,MAR
2023-03-17 15:07:00,158.51,158.54,158.44,158.44,2914.0,MAR
2023-03-17 15:06:00,158.52,158.54,158.48,158.51,3479.0,MAR
2023-03-17 15:05:00,158.54,158.58,158.54,158.54,2404.0,MAR
2023-03-17 15:04:00,158.395,158.43,158.395,158.43,2095.0,MAR
2023-03-17 15:03:00,158.48,158.49,158.445,158.445,2868.0,MAR
2023-03-17 15:02:00,158.52,158.52,158.43,158.44,1444.0,MAR
2023-03-17 15:01:00,158.645,158.645,158.56,158.56,2478.0,MAR
2023-03-17 15:00:00,158.57,158.58,158.52,158.58,4713.0,MAR
2023-03-17 14:58:00,158.65,158.71,158.62,158.62,1980.0,MAR
2023-03-17 14:57:00,158.61,158.66,158.6,158.65,2054.0,MAR
2023-03-17 14:56:00,158.69,158.73,158.67,158.68,2017.0,MAR
2023-03-17 14:55:00,158.565,158.565,158.565,158.565,748.0,MAR
2023-03-17 14:54:00,158.15,158.28,158.15,158.28,4447.0,MAR
2023-03-17 14:53:00,158.045,158.14,158.0,158.14,3665.0,MAR
2023-03-17 14:52:00,158.11,158.11,158.03,158.035,2128.0,MAR
2023-03-17 14:51:00,158.18,158.18,158.145,158.145,1211.0,MAR
