date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-05 16:01:00,147.12,147.12,147.12,147.12,4815.0,AMR
2023-05-05 16:00:00,147.04,147.07,146.93,147.07,8631.0,AMR
2023-05-05 15:59:00,146.995,147.02,146.96,146.96,2019.0,AMR
2023-05-05 15:58:00,147.06,147.25,146.98,147.0463,7168.0,AMR
2023-05-05 15:57:00,147.065,147.13,146.99,147.115,6491.0,AMR
2023-05-05 15:56:00,147.02,147.1,147.02,147.02,2974.0,AMR
2023-05-05 15:55:00,147.0,147.08,146.9,146.92,2893.0,AMR
2023-05-05 15:54:00,147.01,147.11,146.83,147.1058,15996.0,AMR
2023-05-05 15:53:00,147.23,147.23,147.01,147.01,2992.0,AMR
2023-05-05 15:52:00,147.31,147.31,147.12,147.215,3135.0,AMR
2023-05-05 15:51:00,147.62,147.715,147.34,147.34,3088.0,AMR
2023-05-05 15:50:00,147.85,147.85,147.73,147.73,2048.0,AMR
2023-05-05 15:49:00,147.73,147.81,147.72,147.78,2800.0,AMR
2023-05-05 15:48:00,147.73,147.73,147.63,147.63,1313.0,AMR
2023-05-05 15:47:00,147.57,147.66,147.545,147.635,2321.0,AMR
2023-05-05 15:46:00,147.605,147.66,147.57,147.63,1591.0,AMR
2023-05-05 15:45:00,147.8,147.8,147.66,147.66,1624.0,AMR
2023-05-05 15:42:00,147.78,147.89,147.78,147.83,2327.0,AMR
2023-05-05 15:41:00,147.8125,147.96,147.76,147.825,4563.0,AMR
2023-05-05 15:40:00,147.61,147.82,147.61,147.82,3322.0,AMR
2023-05-05 15:39:00,147.58,147.58,147.58,147.58,110.0,AMR
2023-05-05 15:38:00,147.27,147.43,147.27,147.43,1043.0,AMR
2023-05-05 15:37:00,147.45,147.45,147.33,147.33,1938.0,AMR
2023-05-05 15:35:00,147.59,147.6,147.53,147.53,998.0,AMR
2023-05-05 15:34:00,147.68,147.68,147.68,147.68,111.0,AMR
2023-05-05 15:33:00,147.53,147.58,147.53,147.57,401.0,AMR
2023-05-05 15:32:00,147.49,147.5,147.49,147.5,469.0,AMR
2023-05-05 15:31:00,147.4,147.435,147.33,147.435,1514.0,AMR
2023-05-05 15:30:00,147.4,147.43,147.4,147.43,953.0,AMR
2023-05-05 15:29:00,147.18,147.19,147.17,147.19,1080.0,AMR
2023-05-05 15:27:00,147.05,147.26,147.05,147.22,2137.0,AMR
2023-05-05 15:26:00,147.0,147.01,146.95,146.95,1281.0,AMR
2023-05-05 15:25:00,147.14,147.14,146.99,146.99,478.0,AMR
2023-05-05 15:24:00,147.55,147.55,146.99,147.0,6259.0,AMR
2023-05-05 15:23:00,147.59,147.59,147.59,147.59,100.0,AMR
2023-05-05 15:22:00,147.6,147.6,147.6,147.6,183.0,AMR
2023-05-05 15:20:00,147.75,147.75,147.75,147.75,930.0,AMR
2023-05-05 15:18:00,148.07,148.09,147.9,147.9,906.0,AMR
2023-05-05 15:17:00,148.1,148.23,148.1,148.23,1469.0,AMR
2023-05-05 15:16:00,148.04,148.04,148.04,148.04,359.0,AMR
2023-05-05 15:15:00,147.77,147.77,147.77,147.77,438.0,AMR
2023-05-05 15:13:00,147.62,147.62,147.62,147.62,702.0,AMR
2023-05-05 15:12:00,147.75,147.75,147.5,147.52,1173.0,AMR
2023-05-05 15:11:00,147.92,147.92,147.76,147.76,1057.0,AMR
2023-05-05 15:09:00,147.96,148.2,147.96,148.14,1730.0,AMR
2023-05-05 15:08:00,148.31,148.31,148.31,148.31,530.0,AMR
2023-05-05 15:07:00,148.3,148.495,148.3,148.34,398.0,AMR
2023-05-05 15:06:00,148.72,148.72,148.57,148.59,1236.0,AMR
2023-05-05 15:04:00,148.73,148.9413,148.73,148.9413,981.0,AMR
2023-05-05 15:02:00,149.02,149.2,148.8,148.945,3150.0,AMR
