,open,high,low,close,volume,Ticker
2023-01-06 09:31:00,24.19,24.19,24.19,24.19,300,GBLI
2023-01-06 09:42:00,24.19,24.19,24.19,24.19,100,GBLI
2023-01-06 09:47:00,24.14,24.19,24.14,24.19,4014,GBLI
2023-01-06 09:48:00,24.19,24.19,24.19,24.19,1600,GBLI
2023-01-06 10:03:00,24.35,24.35,24.35,24.35,500,GBLI
2023-01-06 10:11:00,24.35,24.35,24.35,24.35,568,GBLI
2023-01-06 10:12:00,24.35,24.4,24.35,24.4,1336,GBLI
2023-01-06 10:38:00,24.5,24.5,24.5,24.5,500,GBLI
2023-01-06 10:48:00,24.7,24.7,24.7,24.7,100,GBLI
2023-01-06 10:56:00,24.78,24.78,24.78,24.78,220,GBLI
2023-01-06 10:59:00,24.74,24.74,24.74,24.74,100,GBLI
2023-01-06 11:05:00,24.8,24.99,24.79,24.99,321,GBLI
2023-01-06 11:28:00,25.0,25.0,25.0,25.0,700,GBLI
2023-01-06 12:22:00,24.98,24.9964,24.98,24.985,300,GBLI
2023-01-06 13:01:00,25.0,25.0,25.0,25.0,500,GBLI
2023-01-06 13:06:00,24.97,25.12,24.97,25.12,2005,GBLI
2023-01-06 13:07:00,25.37,25.37,25.37,25.37,134,GBLI
2023-01-06 13:10:00,25.25,25.25,25.25,25.25,220,GBLI
2023-01-06 13:13:00,25.39,25.39,25.39,25.39,1380,GBLI
2023-01-06 13:15:00,25.4,25.4,25.4,25.4,200,GBLI
2023-01-06 13:33:00,25.78,25.79,25.78,25.78,360,GBLI
2023-01-06 13:44:00,25.78,25.78,25.78,25.78,100,GBLI
2023-01-06 13:45:00,25.79,25.79,25.79,25.79,100,GBLI
2023-01-06 13:51:00,25.785,25.785,25.78,25.78,200,GBLI
2023-01-06 13:57:00,25.8,25.8,25.8,25.8,200,GBLI
2023-01-06 14:01:00,25.95,25.95,25.95,25.95,1000,GBLI
2023-01-06 14:04:00,26.0,26.0,26.0,26.0,314,GBLI
2023-01-06 14:06:00,26.0,26.0,26.0,26.0,280,GBLI
2023-01-06 14:07:00,26.0,26.0,26.0,26.0,400,GBLI
2023-01-06 14:19:00,26.02,26.02,26.02,26.02,300,GBLI
2023-01-06 14:20:00,26.03,26.14,26.03,26.14,1932,GBLI
2023-01-06 14:32:00,26.25,26.25,26.25,26.25,200,GBLI
