,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,15.88,15.88,15.62,15.62,3967,KNSA
2023-01-09 09:32:00,15.66,15.66,15.66,15.66,200,KNSA
2023-01-09 09:35:00,15.65,15.65,15.65,15.65,118,KNSA
2023-01-09 09:36:00,15.65,15.66,15.55,15.6,1710,KNSA
2023-01-09 09:37:00,15.61,15.61,15.61,15.61,142,KNSA
2023-01-09 09:39:00,15.585,15.585,15.585,15.585,215,KNSA
2023-01-09 09:41:00,15.595,15.595,15.56,15.56,516,KNSA
2023-01-09 09:46:00,15.64,15.77,15.51,15.575,7549,KNSA
2023-01-09 09:49:00,15.55,15.55,15.55,15.55,193,KNSA
2023-01-09 09:51:00,15.565,15.565,15.505,15.505,360,KNSA
2023-01-09 09:52:00,15.49,15.49,15.22,15.22,8371,KNSA
2023-01-09 09:53:00,15.28,15.28,15.28,15.28,316,KNSA
2023-01-09 09:54:00,15.29,15.29,15.29,15.29,100,KNSA
2023-01-09 09:56:00,15.32,15.32,15.32,15.32,1142,KNSA
2023-01-09 09:57:00,15.295,15.295,15.295,15.295,138,KNSA
2023-01-09 09:58:00,15.24,15.29,15.215,15.29,5832,KNSA
2023-01-09 09:59:00,15.285,15.36,15.285,15.36,2295,KNSA
2023-01-09 10:00:00,15.35,15.35,15.35,15.35,101,KNSA
2023-01-09 10:02:00,15.42,15.42,15.35,15.37,372,KNSA
2023-01-09 10:03:00,15.31,15.31,15.31,15.31,123,KNSA
2023-01-09 10:04:00,15.27,15.28,15.22,15.27,7365,KNSA
2023-01-09 10:05:00,15.28,15.28,15.28,15.28,100,KNSA
2023-01-09 10:06:00,15.28,15.28,15.28,15.28,306,KNSA
2023-01-09 10:07:00,15.28,15.28,15.28,15.28,100,KNSA
2023-01-09 10:08:00,15.28,15.28,15.28,15.28,184,KNSA
2023-01-09 10:09:00,15.27,15.27,15.27,15.27,130,KNSA
2023-01-09 10:10:00,15.275,15.275,15.275,15.275,236,KNSA
2023-01-09 10:12:00,15.27,15.3,15.27,15.3,550,KNSA
2023-01-09 10:13:00,15.275,15.37,15.275,15.37,1204,KNSA
2023-01-09 10:15:00,15.37,15.37,15.37,15.37,143,KNSA
2023-01-09 10:20:00,15.3618,15.37,15.3618,15.37,876,KNSA
2023-01-09 10:21:00,15.37,15.43,15.37,15.43,920,KNSA
2023-01-09 10:22:00,15.4,15.4,15.37,15.37,2028,KNSA
2023-01-09 10:23:00,15.335,15.335,15.33,15.33,834,KNSA
2023-01-09 10:24:00,15.37,15.38,15.3654,15.38,1395,KNSA
2023-01-09 10:25:00,15.38,15.38,15.38,15.38,155,KNSA
2023-01-09 10:26:00,15.36,15.3815,15.36,15.38,698,KNSA
2023-01-09 10:27:00,15.36,15.36,15.36,15.36,697,KNSA
2023-01-09 10:29:00,15.41,15.41,15.41,15.41,317,KNSA
2023-01-09 10:30:00,15.43,15.43,15.42,15.42,525,KNSA
2023-01-09 10:31:00,15.38,15.38,15.38,15.38,592,KNSA
2023-01-09 10:32:00,15.34,15.36,15.33,15.36,1529,KNSA
2023-01-09 10:33:00,15.36,15.44,15.36,15.42,10762,KNSA
2023-01-09 10:34:00,15.42,15.42,15.42,15.42,113,KNSA
2023-01-09 10:36:00,15.465,15.465,15.465,15.465,145,KNSA
2023-01-09 10:38:00,15.5295,15.5399,15.48,15.48,1337,KNSA
2023-01-09 10:39:00,15.515,15.515,15.5,15.5,225,KNSA
2023-01-09 10:41:00,15.47,15.47,15.47,15.47,300,KNSA
2023-01-09 10:43:00,15.47,15.47,15.47,15.47,137,KNSA
2023-01-09 10:44:00,15.42,15.42,15.3,15.3,14167,KNSA
2023-01-09 10:46:00,15.285,15.285,15.285,15.285,181,KNSA
2023-01-09 10:47:00,15.35,15.35,15.35,15.35,128,KNSA
2023-01-09 10:50:00,15.29,15.29,15.29,15.29,310,KNSA
2023-01-09 10:52:00,15.3,15.35,15.27,15.27,664,KNSA
2023-01-09 10:55:00,15.33,15.38,15.33,15.38,3873,KNSA
2023-01-09 11:00:00,15.395,15.395,15.37,15.38,580,KNSA
2023-01-09 11:04:00,15.4,15.4,15.355,15.355,1104,KNSA
2023-01-09 11:06:00,15.38,15.42,15.38,15.4,2432,KNSA
2023-01-09 11:08:00,15.391,15.391,15.391,15.391,270,KNSA
2023-01-09 11:12:00,15.39,15.41,15.375,15.41,1466,KNSA
2023-01-09 11:15:00,15.43,15.43,15.43,15.43,131,KNSA
2023-01-09 11:16:00,15.39,15.39,15.36,15.36,924,KNSA
2023-01-09 11:20:00,15.36,15.37,15.33,15.335,2922,KNSA
2023-01-09 11:24:00,15.31,15.31,15.31,15.31,200,KNSA
2023-01-09 11:26:00,15.35,15.35,15.35,15.35,683,KNSA
2023-01-09 11:27:00,15.35,15.35,15.35,15.35,115,KNSA
2023-01-09 11:28:00,15.34,15.34,15.32,15.32,887,KNSA
2023-01-09 11:30:00,15.3,15.3,15.3,15.3,444,KNSA
2023-01-09 11:31:00,15.29,15.29,15.24,15.24,1389,KNSA
2023-01-09 11:32:00,15.22,15.24,15.21,15.23,2595,KNSA
2023-01-09 11:33:00,15.22,15.2478,15.22,15.2478,388,KNSA
2023-01-09 11:38:00,15.22,15.23,15.22,15.23,2934,KNSA
2023-01-09 11:39:00,15.22,15.24,15.22,15.24,1177,KNSA
2023-01-09 11:40:00,15.22,15.22,15.22,15.22,758,KNSA
2023-01-09 11:41:00,15.22,15.22,15.2,15.22,2193,KNSA
2023-01-09 11:43:00,15.21,15.22,15.145,15.145,4455,KNSA
2023-01-09 11:44:00,15.135,15.135,15.135,15.135,126,KNSA
2023-01-09 11:47:00,15.15,15.16,15.15,15.16,344,KNSA
2023-01-09 11:48:00,15.12,15.12,15.12,15.12,170,KNSA
2023-01-09 11:49:00,15.09,15.102,15.09,15.1,3414,KNSA
2023-01-09 11:50:00,15.05,15.05,15.05,15.05,114,KNSA
2023-01-09 11:52:00,15.05,15.05,15.02,15.05,741,KNSA
2023-01-09 11:54:00,15.0387,15.05,15.0387,15.05,661,KNSA
2023-01-09 11:55:00,15.05,15.05,15.03,15.03,522,KNSA
2023-01-09 11:56:00,15.03,15.03,14.95,14.95,6932,KNSA
2023-01-09 11:57:00,14.9636,14.97,14.9568,14.9568,3391,KNSA
2023-01-09 11:58:00,14.94,14.94,14.94,14.94,100,KNSA
2023-01-09 12:00:00,14.94,15.0,14.94,14.97,422,KNSA
2023-01-09 12:01:00,14.97,14.97,14.97,14.97,100,KNSA
2023-01-09 12:02:00,14.97,14.97,14.97,14.97,151,KNSA
2023-01-09 12:04:00,14.94,14.94,14.9,14.9,2143,KNSA
2023-01-09 12:05:00,14.91,14.91,14.91,14.91,174,KNSA
2023-01-09 12:06:00,14.9,14.9,14.9,14.9,125,KNSA
2023-01-09 12:07:00,14.87,14.87,14.87,14.87,223,KNSA
2023-01-09 12:08:00,14.84,14.84,14.84,14.84,257,KNSA
2023-01-09 12:09:00,14.8,14.8,14.8,14.8,179,KNSA
2023-01-09 12:10:00,14.85,14.85,14.85,14.85,228,KNSA
2023-01-09 12:11:00,14.86,14.87,14.84,14.84,1668,KNSA
2023-01-09 12:12:00,14.84,14.84,14.813,14.813,528,KNSA
2023-01-09 12:13:00,14.81,14.81,14.78,14.78,1195,KNSA
2023-01-09 12:14:00,14.77,14.77,14.77,14.77,212,KNSA
2023-01-09 12:15:00,14.765,14.765,14.765,14.765,120,KNSA
2023-01-09 12:17:00,14.72,14.72,14.72,14.72,100,KNSA
2023-01-09 12:18:00,14.76,14.76,14.73,14.73,556,KNSA
2023-01-09 12:19:00,14.73,14.73,14.73,14.73,150,KNSA
2023-01-09 12:22:00,14.68,14.68,14.68,14.68,158,KNSA
2023-01-09 12:23:00,14.68,14.73,14.675,14.73,1689,KNSA
2023-01-09 12:24:00,14.76,14.76,14.74,14.74,1438,KNSA
