,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,13.0564,13.0564,13.0564,13.0564,3372,BLW
2023-01-03 09:32:00,13.0564,13.0564,13.0564,13.0564,100,BLW
2023-01-03 09:33:00,13.0465,13.0663,13.0465,13.0663,1203,BLW
2023-01-03 09:36:00,13.0564,13.0564,13.0564,13.0564,100,BLW
2023-01-03 09:37:00,13.0535,13.0535,13.0535,13.0535,1394,BLW
2023-01-03 09:47:00,13.0465,13.0465,13.0365,13.0365,916,BLW
2023-01-03 09:49:00,13.0068,13.0068,12.9571,12.9571,1100,BLW
2023-01-03 09:55:00,12.972,12.972,12.972,12.972,838,BLW
2023-01-03 10:04:00,12.967,12.967,12.967,12.967,200,BLW
2023-01-03 10:05:00,12.967,12.967,12.967,12.967,401,BLW
2023-01-03 10:20:00,12.9571,12.9571,12.9571,12.9571,400,BLW
2023-01-03 10:29:00,12.9373,12.9373,12.9373,12.9373,1460,BLW
2023-01-03 10:32:00,12.9242,12.9242,12.9242,12.9242,100,BLW
2023-01-03 10:33:00,12.9273,12.9273,12.9273,12.9273,100,BLW
2023-01-03 10:34:00,12.9273,12.9273,12.9261,12.9261,1100,BLW
2023-01-03 10:40:00,12.9273,12.9273,12.9273,12.9273,231,BLW
2023-01-03 10:41:00,12.9184,12.9184,12.9184,12.9184,100,BLW
2023-01-03 10:43:00,12.9273,12.9273,12.9273,12.9273,100,BLW
2023-01-03 10:44:00,12.9273,12.9273,12.9273,12.9273,100,BLW
2023-01-03 10:45:00,12.9273,12.9273,12.9273,12.9273,100,BLW
2023-01-03 10:46:00,12.9273,12.9273,12.9273,12.9273,300,BLW
2023-01-03 10:47:00,12.9373,12.9373,12.9273,12.9373,2100,BLW
2023-01-03 10:54:00,12.9194,12.9194,12.9194,12.9194,100,BLW
2023-01-03 10:55:00,12.9279,12.9279,12.9279,12.9279,101,BLW
2023-01-03 10:56:00,12.9174,12.9174,12.9174,12.9174,100,BLW
2023-01-03 10:58:00,12.9174,12.9174,12.9174,12.9174,100,BLW
2023-01-03 10:59:00,12.9174,12.9174,12.9174,12.9174,100,BLW
2023-01-03 11:01:00,12.9174,12.9174,12.9174,12.9174,100,BLW
2023-01-03 11:03:00,12.9174,12.9174,12.9174,12.9174,100,BLW
2023-01-03 11:05:00,12.9174,12.9174,12.9174,12.9174,200,BLW
2023-01-03 11:06:00,12.9174,12.9174,12.9174,12.9174,100,BLW
2023-01-03 11:07:00,12.9174,12.9174,12.9174,12.9174,100,BLW
2023-01-03 11:10:00,12.9174,12.9174,12.9174,12.9174,2625,BLW
2023-01-03 11:11:00,12.8991,12.8991,12.8991,12.8991,550,BLW
2023-01-03 11:15:00,12.8876,12.8876,12.8876,12.8876,100,BLW
2023-01-03 11:16:00,12.8975,12.8975,12.8975,12.8975,311,BLW
2023-01-03 11:28:00,12.8876,12.8876,12.8876,12.8876,100,BLW
2023-01-03 11:31:00,12.8876,12.8876,12.8876,12.8876,200,BLW
2023-01-03 11:32:00,12.8876,12.8876,12.8876,12.8876,801,BLW
2023-01-03 11:41:00,12.8876,12.8876,12.8876,12.8876,200,BLW
2023-01-03 11:43:00,12.8876,12.8876,12.8777,12.8827,1122,BLW
2023-01-03 11:47:00,12.8777,12.8777,12.8678,12.8777,900,BLW
2023-01-03 11:48:00,12.8777,12.8777,12.8777,12.8777,100,BLW
2023-01-03 11:50:00,12.8777,12.8777,12.8777,12.8777,200,BLW
2023-01-03 11:54:00,12.8777,12.8777,12.8777,12.8777,100,BLW
2023-01-03 11:56:00,12.8777,12.8777,12.8777,12.8777,560,BLW
2023-01-03 11:57:00,12.8777,12.8777,12.8777,12.8777,265,BLW
2023-01-03 11:59:00,12.8777,12.8777,12.8777,12.8777,100,BLW
2023-01-03 12:01:00,12.8737,12.8747,12.8737,12.8747,300,BLW
2023-01-03 12:05:00,12.8777,12.8777,12.8777,12.8777,736,BLW
2023-01-03 12:09:00,12.8678,12.8777,12.8678,12.8777,1442,BLW
2023-01-03 12:13:00,12.8777,12.8777,12.8727,12.8777,1615,BLW
2023-01-03 12:14:00,12.8926,12.8926,12.8926,12.8926,100,BLW
2023-01-03 12:22:00,12.8975,12.8975,12.8975,12.8975,150,BLW
2023-01-03 12:38:00,12.9075,12.9273,12.9075,12.9273,2147,BLW
2023-01-03 12:39:00,12.9273,12.9373,12.9174,12.9273,1104,BLW
2023-01-03 12:41:00,12.9273,12.9273,12.9273,12.9273,207,BLW
