date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-17 17:06:00,70.48,70.48,70.48,70.48,270.0,MLI
2023-03-17 16:03:00,70.48,70.48,70.48,70.48,173.0,MLI
2023-03-17 16:02:00,70.48,70.48,70.48,70.48,30700.0,MLI
2023-03-17 16:01:00,70.48,70.48,70.48,70.48,79541.0,MLI
2023-03-17 16:00:00,70.37,70.51,70.34,70.5,34573.0,MLI
2023-03-17 15:59:00,70.38,70.47,70.3506,70.38,15977.0,MLI
2023-03-17 15:58:00,70.51,70.52,70.32,70.38,16735.0,MLI
2023-03-17 15:57:00,70.635,70.635,70.52,70.52,7136.0,MLI
2023-03-17 15:56:00,70.64,70.99,70.64,70.64,21908.0,MLI
2023-03-17 15:55:00,70.51,70.73,70.48,70.59,22611.0,MLI
2023-03-17 15:54:00,70.56,70.62,70.46,70.515,10396.0,MLI
2023-03-17 15:53:00,70.81,70.82,70.47,70.605,15220.0,MLI
2023-03-17 15:52:00,70.7,70.9,70.7,70.86,8080.0,MLI
2023-03-17 15:51:00,70.86,70.87,70.53,70.74,24823.0,MLI
2023-03-17 15:50:00,70.835,70.91,70.83,70.885,6133.0,MLI
2023-03-17 15:49:00,70.8,70.89,70.77,70.84,19113.0,MLI
2023-03-17 15:48:00,70.66,70.78,70.62,70.78,9188.0,MLI
2023-03-17 15:47:00,70.7,70.725,70.53,70.64,6240.0,MLI
2023-03-17 15:46:00,70.75,70.75,70.6,70.65,5592.0,MLI
2023-03-17 15:45:00,70.57,70.75,70.57,70.75,4663.0,MLI
2023-03-17 15:44:00,70.57,70.6,70.53,70.6,4948.0,MLI
2023-03-17 15:43:00,70.83,70.83,70.6,70.6,4210.0,MLI
2023-03-17 15:42:00,70.72,70.83,70.72,70.83,2223.0,MLI
2023-03-17 15:41:00,70.61,70.72,70.59,70.72,2981.0,MLI
2023-03-17 15:40:00,70.5075,70.565,70.47,70.565,6626.0,MLI
2023-03-17 15:39:00,70.57,70.57,70.49,70.51,5764.0,MLI
2023-03-17 15:38:00,70.42,70.56,70.42,70.56,3384.0,MLI
2023-03-17 15:37:00,70.335,70.4,70.3,70.4,5131.0,MLI
2023-03-17 15:36:00,70.3,70.36,70.275,70.36,5252.0,MLI
2023-03-17 15:35:00,70.24,70.29,70.23,70.29,5586.0,MLI
2023-03-17 15:34:00,70.22,70.22,70.19,70.19,1273.0,MLI
2023-03-17 15:33:00,70.34,70.365,70.2,70.22,4167.0,MLI
2023-03-17 15:32:00,70.31,70.38,70.2872,70.38,3674.0,MLI
2023-03-17 15:31:00,70.42,70.42,70.2875,70.33,5997.0,MLI
2023-03-17 15:30:00,70.47,70.52,70.45,70.45,2987.0,MLI
2023-03-17 15:29:00,70.425,70.55,70.425,70.525,4064.0,MLI
2023-03-17 15:28:00,70.46,70.52,70.4,70.4,5071.0,MLI
2023-03-17 15:27:00,70.4,70.4325,70.37,70.43,3187.0,MLI
2023-03-17 15:26:00,70.3775,70.43,70.3775,70.4,1551.0,MLI
2023-03-17 15:25:00,70.25,70.43,70.25,70.385,3596.0,MLI
2023-03-17 15:24:00,70.27,70.27,70.19,70.195,2671.0,MLI
2023-03-17 15:23:00,70.255,70.3,70.255,70.28,2676.0,MLI
2023-03-17 15:22:00,70.33,70.34,70.27,70.27,3382.0,MLI
2023-03-17 15:21:00,70.31,70.34,70.31,70.34,1307.0,MLI
2023-03-17 15:20:00,70.25,70.36,70.2375,70.315,2771.0,MLI
2023-03-17 15:19:00,70.36,70.36,70.24,70.27,2711.0,MLI
2023-03-17 15:18:00,70.1,70.34,70.1,70.34,7911.0,MLI
2023-03-17 15:17:00,70.1,70.1,70.095,70.095,1453.0,MLI
2023-03-17 15:16:00,70.25,70.28,70.18,70.18,3382.0,MLI
2023-03-17 15:15:00,70.32,70.32,70.25,70.25,1973.0,MLI
2023-03-17 15:14:00,70.41,70.41,70.26,70.33,3617.0,MLI
2023-03-17 15:13:00,70.43,70.43,70.43,70.43,983.0,MLI
2023-03-17 15:12:00,70.4,70.47,70.32,70.46,4783.0,MLI
2023-03-17 15:11:00,70.395,70.395,70.37,70.37,578.0,MLI
2023-03-17 15:10:00,70.395,70.43,70.395,70.43,914.0,MLI
2023-03-17 15:09:00,70.4,70.42,70.4,70.41,1433.0,MLI
2023-03-17 15:08:00,70.53,70.53,70.38,70.415,1710.0,MLI
2023-03-17 15:07:00,70.47,70.53,70.455,70.53,2670.0,MLI
2023-03-17 15:06:00,70.48,70.48,70.44,70.44,950.0,MLI
2023-03-17 15:05:00,70.52,70.565,70.52,70.53,2346.0,MLI
2023-03-17 15:04:00,70.47,70.54,70.4,70.51,3788.0,MLI
2023-03-17 15:03:00,70.51,70.56,70.48,70.515,1603.0,MLI
2023-03-17 15:02:00,70.52,70.52,70.5,70.5,641.0,MLI
2023-03-17 15:01:00,70.54,70.54,70.49,70.5,2121.0,MLI
2023-03-17 15:00:00,70.56,70.57,70.53,70.535,2026.0,MLI
2023-03-17 14:59:00,70.615,70.66,70.615,70.65,724.0,MLI
2023-03-17 14:58:00,70.62,70.69,70.59,70.59,1621.0,MLI
2023-03-17 14:57:00,70.5667,70.585,70.55,70.585,625.0,MLI
2023-03-17 14:56:00,70.74,70.74,70.59,70.59,1529.0,MLI
2023-03-17 14:55:00,70.57,70.67,70.57,70.67,837.0,MLI
2023-03-17 14:54:00,70.45,70.56,70.45,70.56,3046.0,MLI
2023-03-17 14:53:00,70.36,70.36,70.34,70.34,971.0,MLI
2023-03-17 14:52:00,70.56,70.56,70.375,70.375,1678.0,MLI
2023-03-17 14:51:00,70.655,70.68,70.59,70.59,1522.0,MLI
2023-03-17 14:50:00,70.645,70.65,70.645,70.65,707.0,MLI
2023-03-17 14:49:00,70.42,70.58,70.42,70.58,1994.0,MLI
2023-03-17 14:48:00,70.39,70.41,70.365,70.41,1391.0,MLI
2023-03-17 14:46:00,70.4,70.4,70.34,70.365,1677.0,MLI
2023-03-17 14:45:00,70.52,70.525,70.42,70.42,2913.0,MLI
2023-03-17 14:44:00,70.48,70.52,70.48,70.52,903.0,MLI
2023-03-17 14:43:00,70.48,70.51,70.46,70.48,1732.0,MLI
2023-03-17 14:42:00,70.48,70.48,70.48,70.48,328.0,MLI
2023-03-17 14:41:00,70.47,70.47,70.44,70.47,1108.0,MLI
2023-03-17 14:40:00,70.43,70.43,70.43,70.43,424.0,MLI
2023-03-17 14:39:00,70.45,70.45,70.43,70.43,790.0,MLI
2023-03-17 14:38:00,70.6,70.6,70.49,70.49,1578.0,MLI
2023-03-17 14:37:00,70.615,70.62,70.54,70.56,1645.0,MLI
2023-03-17 14:36:00,70.62,70.62,70.62,70.62,730.0,MLI
2023-03-17 14:35:00,70.61,70.63,70.61,70.63,1165.0,MLI
2023-03-17 14:34:00,70.61,70.61,70.6,70.6,657.0,MLI
2023-03-17 14:33:00,70.63,70.63,70.565,70.62,1647.0,MLI
2023-03-17 14:32:00,70.59,70.6,70.54,70.57,819.0,MLI
2023-03-17 14:31:00,70.4,70.555,70.39,70.555,3594.0,MLI
2023-03-17 14:30:00,70.36,70.41,70.36,70.39,1259.0,MLI
2023-03-17 14:29:00,70.33,70.41,70.33,70.41,780.0,MLI
2023-03-17 14:28:00,70.37,70.375,70.35,70.375,981.0,MLI
2023-03-17 14:27:00,70.395,70.395,70.395,70.395,296.0,MLI
2023-03-17 14:26:00,70.44,70.44,70.39,70.405,579.0,MLI
2023-03-17 14:25:00,70.46,70.46,70.43,70.445,1075.0,MLI
2023-03-17 14:24:00,70.52,70.52,70.48,70.49,1402.0,MLI
2023-03-17 14:23:00,70.59,70.59,70.54,70.58,1727.0,MLI
2023-03-17 14:22:00,70.59,70.59,70.59,70.59,315.0,MLI
2023-03-17 14:21:00,70.55,70.6,70.54,70.56,3112.0,MLI
2023-03-17 14:20:00,70.48,70.48,70.48,70.48,832.0,MLI
2023-03-17 14:19:00,70.59,70.63,70.5,70.5,2391.0,MLI
2023-03-17 14:18:00,70.57,70.59,70.57,70.59,1458.0,MLI
2023-03-17 14:17:00,70.55,70.59,70.54,70.57,1831.0,MLI
2023-03-17 14:16:00,70.55,70.56,70.55,70.555,907.0,MLI
2023-03-17 14:15:00,70.615,70.615,70.57,70.585,1322.0,MLI
2023-03-17 14:14:00,70.67,70.67,70.64,70.64,531.0,MLI
2023-03-17 14:13:00,70.63,70.63,70.63,70.63,252.0,MLI
2023-03-17 14:12:00,70.7,70.7,70.6,70.63,4027.0,MLI
2023-03-17 14:11:00,70.811,70.811,70.795,70.81,809.0,MLI
2023-03-17 14:10:00,70.73,70.8,70.73,70.8,728.0,MLI
2023-03-17 14:09:00,70.74,70.74,70.705,70.705,1048.0,MLI
2023-03-17 14:08:00,70.81,70.8275,70.66,70.68,3401.0,MLI
2023-03-17 14:07:00,70.85,70.85,70.755,70.755,863.0,MLI
2023-03-17 14:06:00,70.81,70.81,70.7975,70.7975,960.0,MLI
2023-03-17 14:05:00,70.78,70.78,70.78,70.78,634.0,MLI
2023-03-17 14:04:00,71.04,71.04,70.8389,70.8389,1759.0,MLI
2023-03-17 14:03:00,71.04,71.085,71.04,71.05,1542.0,MLI
2023-03-17 14:02:00,71.14,71.14,71.12,71.12,432.0,MLI
2023-03-17 14:01:00,71.06,71.14,71.05,71.14,884.0,MLI
2023-03-17 14:00:00,70.93,71.04,70.925,71.04,1200.0,MLI
2023-03-17 13:59:00,70.7675,70.92,70.7675,70.9,1431.0,MLI
2023-03-17 13:57:00,70.92,70.925,70.76,70.81,1792.0,MLI
2023-03-17 13:56:00,70.86,71.0,70.86,70.96,1982.0,MLI
2023-03-17 13:55:00,70.83,70.9,70.83,70.9,879.0,MLI
2023-03-17 13:54:00,70.92,70.92,70.86,70.88,869.0,MLI
2023-03-17 13:53:00,70.975,70.975,70.925,70.95,746.0,MLI
2023-03-17 13:52:00,70.87,70.9093,70.87,70.9093,644.0,MLI
2023-03-17 13:51:00,70.8,70.8,70.77,70.77,465.0,MLI
2023-03-17 13:50:00,70.87,70.87,70.83,70.83,1468.0,MLI
2023-03-17 13:48:00,70.72,70.75,70.72,70.75,1146.0,MLI
2023-03-17 13:47:00,70.705,70.765,70.705,70.75,408.0,MLI
2023-03-17 13:46:00,70.7525,70.79,70.7525,70.79,661.0,MLI
2023-03-17 13:45:00,70.62,70.71,70.61,70.71,1678.0,MLI
2023-03-17 13:44:00,70.55,70.59,70.55,70.58,1873.0,MLI
2023-03-17 13:42:00,70.48,70.48,70.48,70.48,708.0,MLI
2023-03-17 13:41:00,70.555,70.6,70.49,70.49,934.0,MLI
2023-03-17 13:40:00,70.55,70.58,70.48,70.58,1516.0,MLI
2023-03-17 13:39:00,70.45,70.45,70.45,70.45,673.0,MLI
2023-03-17 13:38:00,70.54,70.54,70.46,70.46,1009.0,MLI
2023-03-17 13:36:00,70.5,70.52,70.49,70.52,1191.0,MLI
2023-03-17 13:35:00,70.59,70.59,70.59,70.59,209.0,MLI
2023-03-17 13:34:00,70.75,70.75,70.68,70.68,2232.0,MLI
2023-03-17 13:33:00,70.59,70.71,70.59,70.71,1474.0,MLI
2023-03-17 13:32:00,70.57,70.69,70.57,70.67,1615.0,MLI
2023-03-17 13:31:00,70.63,70.63,70.6,70.6,487.0,MLI
2023-03-17 13:30:00,70.58,70.59,70.57,70.58,2356.0,MLI
2023-03-17 13:29:00,70.52,70.53,70.52,70.53,645.0,MLI
2023-03-17 13:28:00,70.51,70.51,70.5,70.5,327.0,MLI
2023-03-17 13:27:00,70.54,70.55,70.54,70.55,537.0,MLI
2023-03-17 13:26:00,70.595,70.595,70.595,70.595,224.0,MLI
2023-03-17 13:25:00,70.6,70.6,70.6,70.6,513.0,MLI
2023-03-17 13:24:00,70.77,70.77,70.77,70.77,780.0,MLI
2023-03-17 13:23:00,70.72,70.72,70.72,70.72,380.0,MLI
2023-03-17 13:22:00,70.615,70.79,70.615,70.79,1327.0,MLI
2023-03-17 13:21:00,70.63,70.67,70.63,70.67,1275.0,MLI
2023-03-17 13:20:00,70.57,70.57,70.53,70.57,1052.0,MLI
2023-03-17 13:19:00,70.475,70.495,70.475,70.495,246.0,MLI
2023-03-17 13:18:00,70.54,70.54,70.465,70.465,531.0,MLI
2023-03-17 13:17:00,70.63,70.64,70.6,70.61,1013.0,MLI
2023-03-17 13:16:00,70.675,70.755,70.675,70.755,1747.0,MLI
2023-03-17 13:15:00,70.675,70.675,70.675,70.675,371.0,MLI
2023-03-17 13:14:00,70.68,70.68,70.68,70.68,562.0,MLI
2023-03-17 13:13:00,70.79,70.8,70.79,70.8,786.0,MLI
2023-03-17 13:12:00,70.87,70.87,70.855,70.8575,800.0,MLI
2023-03-17 13:11:00,70.83,70.87,70.83,70.87,1023.0,MLI
2023-03-17 13:09:00,70.84,70.84,70.775,70.775,509.0,MLI
2023-03-17 13:07:00,70.78,70.78,70.78,70.78,314.0,MLI
2023-03-17 13:06:00,70.55,70.71,70.5275,70.67,2575.0,MLI
2023-03-17 13:05:00,70.49,70.53,70.49,70.53,680.0,MLI
2023-03-17 13:04:00,70.52,70.52,70.48,70.48,2391.0,MLI
2023-03-17 13:02:00,70.53,70.53,70.53,70.53,707.0,MLI
2023-03-17 13:00:00,70.62,70.62,70.62,70.62,653.0,MLI
2023-03-17 12:57:00,70.855,70.855,70.56,70.56,4681.0,MLI
2023-03-17 12:56:00,70.79,70.89,70.79,70.865,1658.0,MLI
2023-03-17 12:55:00,70.79,70.79,70.79,70.79,389.0,MLI
2023-03-17 12:54:00,70.785,70.79,70.785,70.79,600.0,MLI
2023-03-17 12:53:00,70.81,70.81,70.72,70.8,6854.0,MLI
2023-03-17 12:52:00,70.79,70.79,70.75,70.75,716.0,MLI
2023-03-17 12:51:00,70.54,70.655,70.54,70.6,1342.0,MLI
2023-03-17 12:50:00,70.5,70.5,70.5,70.5,133.0,MLI
2023-03-17 12:49:00,70.48,70.48,70.4,70.4575,3282.0,MLI
2023-03-17 12:48:00,70.43,70.465,70.43,70.465,1285.0,MLI
2023-03-17 12:47:00,70.48,70.48,70.48,70.48,1066.0,MLI
2023-03-17 12:46:00,70.56,70.56,70.47,70.47,1852.0,MLI
2023-03-17 12:44:00,70.6,70.6,70.6,70.6,563.0,MLI
2023-03-17 12:43:00,70.625,70.625,70.625,70.625,356.0,MLI
2023-03-17 12:42:00,70.64,70.64,70.59,70.59,2158.0,MLI
2023-03-17 12:41:00,70.59,70.59,70.59,70.59,409.0,MLI
2023-03-17 12:40:00,70.72,70.72,70.65,70.65,476.0,MLI
2023-03-17 12:39:00,70.75,70.75,70.72,70.72,825.0,MLI
2023-03-17 12:38:00,70.76,70.81,70.76,70.81,1613.0,MLI
2023-03-17 12:37:00,70.72,70.72,70.72,70.72,205.0,MLI
2023-03-17 12:36:00,70.85,70.85,70.74,70.74,475.0,MLI
2023-03-17 12:34:00,70.97,70.97,70.97,70.97,516.0,MLI
2023-03-17 12:33:00,71.015,71.015,71.015,71.015,197.0,MLI
2023-03-17 12:32:00,70.91,70.91,70.9,70.9,1251.0,MLI
2023-03-17 12:31:00,70.75,70.84,70.745,70.8,2188.0,MLI
2023-03-17 12:30:00,70.72,70.72,70.72,70.72,534.0,MLI
2023-03-17 12:29:00,70.69,70.77,70.63,70.74,2456.0,MLI
2023-03-17 12:28:00,70.7,70.73,70.68,70.73,1021.0,MLI
2023-03-17 12:27:00,70.64,70.64,70.64,70.64,347.0,MLI
2023-03-17 12:25:00,70.645,70.645,70.635,70.635,400.0,MLI
2023-03-17 12:24:00,70.66,70.66,70.645,70.645,409.0,MLI
2023-03-17 12:23:00,70.63,70.68,70.5975,70.655,1737.0,MLI
2023-03-17 12:22:00,70.7,70.7,70.7,70.7,740.0,MLI
2023-03-17 12:21:00,70.7675,70.7675,70.7425,70.7425,617.0,MLI
2023-03-17 12:20:00,70.74,70.74,70.74,70.74,706.0,MLI
2023-03-17 12:18:00,70.87,70.87,70.76,70.855,1337.0,MLI
2023-03-17 12:17:00,70.77,70.87,70.77,70.87,571.0,MLI
2023-03-17 12:16:00,70.77,70.81,70.77,70.78,583.0,MLI
2023-03-17 12:15:00,70.8875,70.8875,70.82,70.82,912.0,MLI
2023-03-17 12:14:00,70.95,70.97,70.9,70.9,1205.0,MLI
2023-03-17 12:12:00,71.0,71.0,70.885,70.885,700.0,MLI
2023-03-17 12:11:00,70.9,70.93,70.9,70.93,534.0,MLI
2023-03-17 12:10:00,70.93,70.93,70.93,70.93,382.0,MLI
2023-03-17 12:09:00,70.8,70.8,70.8,70.8,241.0,MLI
2023-03-17 12:08:00,70.668,70.78,70.668,70.78,1269.0,MLI
2023-03-17 12:07:00,70.63,70.68,70.63,70.66,876.0,MLI
2023-03-17 12:06:00,70.79,70.79,70.64,70.64,1775.0,MLI
2023-03-17 12:05:00,70.83,70.84,70.83,70.84,746.0,MLI
2023-03-17 12:04:00,70.63,70.76,70.6,70.76,2265.0,MLI
2023-03-17 12:03:00,70.625,70.625,70.56,70.56,881.0,MLI
2023-03-17 12:01:00,70.64,70.64,70.63,70.63,466.0,MLI
2023-03-17 12:00:00,70.5628,70.5628,70.5628,70.5628,710.0,MLI
2023-03-17 11:59:00,70.53,70.53,70.53,70.53,445.0,MLI
2023-03-17 11:58:00,70.51,70.59,70.43,70.43,1581.0,MLI
2023-03-17 11:57:00,70.44,70.49,70.39,70.49,2857.0,MLI
2023-03-17 11:56:00,70.47,70.47,70.39,70.39,1448.0,MLI
2023-03-17 11:55:00,70.58,70.58,70.58,70.58,539.0,MLI
2023-03-17 11:54:00,70.9,70.915,70.65,70.65,10657.0,MLI
2023-03-17 11:53:00,70.835,70.835,70.835,70.835,569.0,MLI
2023-03-17 11:52:00,70.86,70.86,70.85,70.86,1206.0,MLI
2023-03-17 11:50:00,70.73,70.8,70.73,70.8,935.0,MLI
2023-03-17 11:49:00,70.87,70.87,70.74,70.74,1839.0,MLI
2023-03-17 11:48:00,70.885,70.9,70.84,70.9,634.0,MLI
2023-03-17 11:46:00,70.78,70.87,70.78,70.85,1568.0,MLI
2023-03-17 11:44:00,70.67,70.71,70.62,70.6325,14367.0,MLI
2023-03-17 11:42:00,70.76,70.79,70.7125,70.7125,2407.0,MLI
2023-03-17 11:41:00,70.64,70.69,70.64,70.69,667.0,MLI
2023-03-17 11:40:00,70.82,70.82,70.75,70.75,1460.0,MLI
2023-03-17 11:39:00,70.83,70.83,70.83,70.83,591.0,MLI
2023-03-17 11:37:00,70.99,70.99,70.99,70.99,606.0,MLI
2023-03-17 11:36:00,70.97,70.97,70.97,70.97,246.0,MLI
2023-03-17 11:35:00,70.95,70.95,70.92,70.95,1914.0,MLI
2023-03-17 11:34:00,70.88,71.01,70.88,71.01,3483.0,MLI
2023-03-17 11:33:00,70.84,70.927,70.84,70.927,452.0,MLI
2023-03-17 11:32:00,70.86,70.89,70.83,70.83,731.0,MLI
2023-03-17 11:30:00,70.9,70.91,70.9,70.9,1202.0,MLI
2023-03-17 11:29:00,70.92,70.92,70.88,70.88,1164.0,MLI
2023-03-17 11:28:00,70.93,70.93,70.93,70.93,555.0,MLI
2023-03-17 11:27:00,70.95,70.99,70.95,70.98,484.0,MLI
2023-03-17 11:26:00,71.05,71.05,70.96,70.985,1073.0,MLI
2023-03-17 11:25:00,71.05,71.095,71.05,71.095,743.0,MLI
2023-03-17 11:24:00,71.05,71.05,71.05,71.05,591.0,MLI
2023-03-17 11:23:00,71.225,71.225,71.16,71.16,1656.0,MLI
2023-03-17 11:22:00,71.225,71.36,71.225,71.28,3031.0,MLI
2023-03-17 11:20:00,71.22,71.22,71.22,71.22,726.0,MLI
2023-03-17 11:19:00,71.3267,71.3267,71.28,71.28,356.0,MLI
2023-03-17 11:18:00,71.41,71.41,71.38,71.38,1075.0,MLI
2023-03-17 11:17:00,71.4,71.445,71.37,71.435,830.0,MLI
2023-03-17 11:16:00,71.37,71.39,71.37,71.39,1034.0,MLI
2023-03-17 11:15:00,71.45,71.45,71.41,71.41,581.0,MLI
2023-03-17 11:14:00,71.41,71.44,71.3425,71.44,1343.0,MLI
2023-03-17 11:13:00,71.315,71.315,71.315,71.315,431.0,MLI
2023-03-17 11:12:00,71.39,71.39,71.34,71.34,1465.0,MLI
2023-03-17 11:11:00,71.36,71.3825,71.35,71.3825,1389.0,MLI
2023-03-17 11:10:00,71.5,71.5,71.43,71.43,355.0,MLI
2023-03-17 11:09:00,71.45,71.48,71.45,71.48,465.0,MLI
2023-03-17 11:08:00,71.315,71.38,71.315,71.38,1079.0,MLI
2023-03-17 11:07:00,71.325,71.325,71.325,71.325,285.0,MLI
2023-03-17 11:05:00,71.29,71.32,71.25,71.32,1671.0,MLI
2023-03-17 11:04:00,71.24,71.24,71.235,71.235,411.0,MLI
2023-03-17 11:03:00,71.3,71.3,71.3,71.3,399.0,MLI
2023-03-17 11:02:00,71.39,71.4514,71.39,71.4514,503.0,MLI
2023-03-17 11:01:00,71.56,71.56,71.33,71.33,1284.0,MLI
2023-03-17 11:00:00,71.57,71.57,71.55,71.55,854.0,MLI
2023-03-17 10:59:00,71.59,71.59,71.59,71.59,489.0,MLI
2023-03-17 10:58:00,71.472,71.55,71.47,71.5075,2436.0,MLI
2023-03-17 10:57:00,71.45,71.45,71.45,71.45,220.0,MLI
2023-03-17 10:56:00,71.49,71.49,71.44,71.44,745.0,MLI
2023-03-17 10:55:00,71.63,71.63,71.57,71.57,1009.0,MLI
2023-03-17 10:54:00,71.5,71.64,71.5,71.615,2762.0,MLI
2023-03-17 10:53:00,71.64,71.64,71.49,71.49,3398.0,MLI
2023-03-17 10:52:00,71.69,71.69,71.69,71.69,275.0,MLI
2023-03-17 10:50:00,71.7299,71.7299,71.7299,71.7299,698.0,MLI
2023-03-17 10:49:00,71.67,71.74,71.67,71.74,382.0,MLI
2023-03-17 10:48:00,71.55,71.63,71.55,71.63,1416.0,MLI
2023-03-17 10:47:00,71.37,71.46,71.35,71.46,2670.0,MLI
2023-03-17 10:46:00,71.36,71.36,71.29,71.29,1136.0,MLI
2023-03-17 10:45:00,71.44,71.45,71.44,71.45,599.0,MLI
2023-03-17 10:43:00,71.45,71.45,71.45,71.45,276.0,MLI
2023-03-17 10:42:00,71.41,71.6,71.41,71.55,2261.0,MLI
2023-03-17 10:41:00,71.59,71.61,71.5,71.51,3334.0,MLI
2023-03-17 10:40:00,71.665,71.665,71.665,71.665,964.0,MLI
2023-03-17 10:39:00,71.72,71.75,71.72,71.75,371.0,MLI
2023-03-17 10:38:00,71.565,71.66,71.565,71.66,799.0,MLI
2023-03-17 10:36:00,71.5822,71.5822,71.5822,71.5822,401.0,MLI
2023-03-17 10:35:00,71.82,71.82,71.6,71.6,1298.0,MLI
2023-03-17 10:33:00,71.82,71.91,71.79,71.79,417.0,MLI
2023-03-17 10:32:00,71.895,71.93,71.84,71.84,978.0,MLI
2023-03-17 10:31:00,71.9476,71.9476,71.91,71.91,627.0,MLI
2023-03-17 10:30:00,71.85,71.85,71.8,71.8,2086.0,MLI
2023-03-17 10:29:00,71.695,71.85,71.695,71.85,1064.0,MLI
2023-03-17 10:28:00,71.78,71.78,71.6734,71.6734,1052.0,MLI
2023-03-17 10:27:00,72.0,72.0,71.785,71.785,6512.0,MLI
2023-03-17 10:26:00,71.84,72.02,71.84,71.98,1721.0,MLI
2023-03-17 10:25:00,71.89,71.89,71.82,71.82,1181.0,MLI
2023-03-17 10:24:00,71.885,71.955,71.88,71.89,3768.0,MLI
2023-03-17 10:21:00,71.705,71.83,71.705,71.81,1395.0,MLI
2023-03-17 10:19:00,71.93,71.93,71.83,71.83,1156.0,MLI
2023-03-17 10:18:00,72.11,72.12,71.97,71.97,2207.0,MLI
2023-03-17 10:17:00,72.11,72.215,72.11,72.215,1531.0,MLI
2023-03-17 10:16:00,72.04,72.18,72.04,72.18,1420.0,MLI
2023-03-17 10:15:00,71.9,71.9,71.89,71.89,1021.0,MLI
2023-03-17 10:14:00,72.03,72.03,72.03,72.03,221.0,MLI
2023-03-17 10:12:00,71.915,71.95,71.915,71.95,447.0,MLI
2023-03-17 10:10:00,71.72,71.8,71.645,71.8,2066.0,MLI
2023-03-17 10:09:00,71.805,71.805,71.73,71.73,1996.0,MLI
2023-03-17 10:08:00,72.04,72.04,71.85,71.85,1883.0,MLI
2023-03-17 10:06:00,72.06,72.12,72.04,72.12,2683.0,MLI
2023-03-17 10:05:00,72.13,72.16,72.07,72.16,1062.0,MLI
2023-03-17 10:04:00,72.14,72.14,72.14,72.14,435.0,MLI
2023-03-17 10:02:00,72.19,72.19,72.06,72.06,1893.0,MLI
2023-03-17 10:01:00,72.14,72.19,72.14,72.19,1435.0,MLI
2023-03-17 09:59:00,71.96,71.96,71.96,71.96,415.0,MLI
2023-03-17 09:57:00,72.2475,72.25,72.11,72.13,2718.0,MLI
2023-03-17 09:56:00,72.45,72.47,72.32,72.32,606.0,MLI
2023-03-17 09:55:00,72.305,72.47,72.18,72.18,668.0,MLI
2023-03-17 09:54:00,72.13,72.45,72.13,72.295,496.0,MLI
2023-03-17 09:53:00,72.425,72.425,72.28,72.28,656.0,MLI
2023-03-17 09:52:00,71.84,72.155,71.82,72.155,6835.0,MLI
2023-03-17 09:51:00,71.99,71.99,71.945,71.945,1092.0,MLI
2023-03-17 09:50:00,72.08,72.08,71.995,71.995,1449.0,MLI
2023-03-17 09:49:00,72.18,72.18,72.08,72.08,1131.0,MLI
2023-03-17 09:48:00,72.28,72.28,72.13,72.15,1306.0,MLI
2023-03-17 09:47:00,72.19,72.205,72.17,72.205,865.0,MLI
2023-03-17 09:46:00,72.295,72.295,72.18,72.18,3399.0,MLI
2023-03-17 09:45:00,72.46,72.46,72.385,72.385,1643.0,MLI
2023-03-17 09:44:00,72.34,72.34,72.34,72.34,272.0,MLI
2023-03-17 09:43:00,72.4,72.42,72.4,72.42,376.0,MLI
2023-03-17 09:41:00,72.27,72.33,72.23,72.31,3450.0,MLI
2023-03-17 09:40:00,72.35,72.35,72.2,72.2,2793.0,MLI
2023-03-17 09:39:00,72.62,72.62,72.56,72.56,354.0,MLI
2023-03-17 09:38:00,72.43,72.67,72.43,72.67,563.0,MLI
2023-03-17 09:37:00,72.26,72.36,72.26,72.36,1719.0,MLI
2023-03-17 09:36:00,72.12,72.29,72.12,72.29,382.0,MLI
