,open,high,low,close,volume,Ticker
2023-01-06 09:31:00,24.65,24.65,24.65,24.65,100,GECCN
2023-01-06 15:21:00,24.495,24.495,24.495,24.495,200,GECCN
2023-01-06 15:22:00,24.546,24.546,24.546,24.546,200,GECCN
2023-01-06 15:23:00,24.54,24.54,24.485,24.485,400,GECCN
2023-01-06 15:25:00,24.48,24.48,24.48,24.48,200,GECCN
2023-01-06 15:26:00,24.475,24.475,24.475,24.475,200,GECCN
2023-01-06 15:27:00,24.518,24.518,24.518,24.518,200,GECCN
2023-01-06 15:28:00,24.465,24.465,24.464,24.464,200,GECCN
2023-01-06 15:29:00,24.4821,24.4821,24.4821,24.4821,200,GECCN
2023-01-06 15:30:00,24.46,24.55,24.455,24.4891,500,GECCN
2023-01-06 15:32:00,24.4613,24.4613,24.4613,24.4613,200,GECCN
2023-01-06 15:33:00,24.55,24.55,24.55,24.55,100,GECCN
2023-01-06 15:35:00,24.54,24.54,24.479,24.54,400,GECCN
2023-01-06 15:45:00,24.45,24.45,24.45,24.45,250,GECCN
2023-01-09 14:08:00,24.64,24.64,24.64,24.64,200,GECCN
2023-01-10 12:17:00,24.6,24.6,24.6,24.6,100,GECCN
2023-01-10 14:05:00,24.36,24.36,24.36,24.36,200,GECCN
2023-01-10 14:36:00,24.3601,24.3601,24.3601,24.3601,200,GECCN
2023-01-10 14:53:00,24.3601,24.3601,24.3601,24.3601,300,GECCN
2023-01-10 15:03:00,24.45,24.45,24.45,24.45,541,GECCN
2023-01-10 15:10:00,24.47,24.47,24.47,24.47,100,GECCN
2023-01-11 11:03:00,24.4,24.4,24.33,24.33,1000,GECCN
2023-01-11 11:29:00,24.5,24.5,24.5,24.5,200,GECCN
2023-01-11 11:30:00,24.5,24.5,24.5,24.5,1356,GECCN
2023-01-11 11:53:00,24.53,24.64,24.53,24.64,500,GECCN
2023-01-11 12:39:00,24.59,24.65,24.59,24.64,700,GECCN
2023-01-11 14:54:00,24.5375,24.5375,24.5375,24.5375,100,GECCN
2023-01-12 10:32:00,24.55,24.6,24.55,24.6,500,GECCN
2023-01-12 11:51:00,24.6,24.6,24.6,24.6,250,GECCN
2023-01-13 09:31:00,24.5,24.5,24.5,24.5,398,GECCN
2023-01-13 11:30:00,24.6,24.6,24.6,24.6,300,GECCN
2023-01-17 13:24:00,24.55,24.55,24.55,24.55,150,GECCN
2023-01-18 10:59:00,24.7999,24.7999,24.7999,24.7999,240,GECCN
2023-01-18 13:48:00,24.684,24.684,24.684,24.684,588,GECCN
2023-01-18 15:35:00,24.56,24.56,24.56,24.56,125,GECCN
2023-01-19 09:34:00,24.75,24.75,24.75,24.75,150,GECCN
2023-01-19 16:00:00,24.58,24.58,24.58,24.58,100,GECCN
