,open,high,low,close,volume,Ticker
2023-01-03 09:54:00,20.62,20.62,20.62,20.62,274,AFGC
2023-01-03 09:56:00,20.445,20.61,20.445,20.45,1007,AFGC
2023-01-03 10:01:00,20.61,20.61,20.58,20.58,466,AFGC
2023-01-03 10:16:00,20.5445,20.5445,20.5445,20.5445,375,AFGC
2023-01-03 10:52:00,20.508,20.508,20.46,20.46,800,AFGC
2023-01-03 10:57:00,20.36,20.36,20.36,20.36,200,AFGC
2023-01-03 11:02:00,20.53,20.53,20.53,20.53,445,AFGC
2023-01-03 11:03:00,20.53,20.53,20.53,20.53,1000,AFGC
2023-01-03 11:04:00,20.47,20.53,20.47,20.49,3000,AFGC
2023-01-03 11:07:00,20.49,20.4995,20.49,20.4995,200,AFGC
2023-01-03 11:16:00,20.5216,20.5216,20.5216,20.5216,134,AFGC
2023-01-03 12:10:00,20.53,20.53,20.53,20.53,226,AFGC
2023-01-03 12:24:00,20.405,20.405,20.405,20.405,185,AFGC
2023-01-03 12:32:00,20.44,20.44,20.44,20.44,400,AFGC
2023-01-03 12:40:00,20.3744,20.3744,20.3744,20.3744,101,AFGC
2023-01-03 12:42:00,20.29,20.29,20.29,20.29,100,AFGC
2023-01-03 12:43:00,20.29,20.315,20.28,20.29,719,AFGC
2023-01-03 12:44:00,20.28,20.28,20.28,20.28,600,AFGC
2023-01-03 12:45:00,20.29,20.29,20.29,20.29,200,AFGC
2023-01-03 12:46:00,20.27,20.2882,20.27,20.27,690,AFGC
2023-01-03 12:47:00,20.2925,20.31,20.2925,20.308,1200,AFGC
2023-01-03 12:48:00,20.27,20.27,20.27,20.27,100,AFGC
2023-01-03 13:15:00,20.32,20.32,20.29,20.29,621,AFGC
2023-01-03 13:27:00,20.325,20.325,20.32,20.32,200,AFGC
2023-01-03 13:31:00,20.31,20.32,20.3,20.32,1372,AFGC
2023-01-03 13:58:00,20.35,20.35,20.35,20.35,1300,AFGC
2023-01-03 13:59:00,20.35,20.35,20.35,20.35,844,AFGC
2023-01-03 14:00:00,20.32,20.35,20.27,20.3499,1800,AFGC
2023-01-03 14:06:00,20.31,20.31,20.31,20.31,920,AFGC
2023-01-03 14:32:00,20.34,20.35,20.34,20.35,700,AFGC
2023-01-03 14:47:00,20.4,20.4,20.4,20.4,134,AFGC
2023-01-03 15:13:00,20.42,20.45,20.4,20.405,923,AFGC
2023-01-03 15:24:00,20.45,20.45,20.45,20.45,100,AFGC
2023-01-03 15:33:00,20.44,20.44,20.44,20.44,215,AFGC
2023-01-03 15:39:00,20.45,20.45,20.45,20.45,968,AFGC
2023-01-03 15:40:00,20.44,20.44,20.44,20.44,100,AFGC
2023-01-03 15:51:00,20.34,20.34,20.34,20.34,500,AFGC
2023-01-03 15:55:00,20.9227,20.9227,20.9227,20.9227,346,AFGC
2023-01-03 16:00:00,20.47,20.505,20.47,20.505,260,AFGC
2023-01-04 09:31:00,20.59,20.59,20.59,20.59,142,AFGC
2023-01-04 10:04:00,20.7,20.7,20.7,20.7,300,AFGC
2023-01-04 10:34:00,20.64,20.64,20.6,20.616,561,AFGC
