,open,high,low,close,volume,Ticker
2023-01-04 10:58:00,0.023,0.023,0.023,0.023,500,CHEKZ
2023-01-06 11:09:00,0.015,0.015,0.015,0.015,800,CHEKZ
2023-01-06 11:20:00,0.0151,0.0151,0.0151,0.0151,200,CHEKZ
2023-01-09 11:35:00,0.0229,0.0229,0.0229,0.0229,100,CHEKZ
2023-01-09 11:37:00,0.0229,0.0229,0.0229,0.0229,300,CHEKZ
2023-01-09 11:38:00,0.0229,0.023,0.0229,0.023,200,CHEKZ
2023-01-09 11:40:00,0.0229,0.023,0.0229,0.023,500,CHEKZ
2023-01-09 11:41:00,0.0225,0.0225,0.0225,0.0225,100,CHEKZ
2023-01-09 11:42:00,0.0223,0.0223,0.0223,0.0223,200,CHEKZ
2023-01-09 11:43:00,0.0223,0.0223,0.0222,0.0222,400,CHEKZ
2023-01-09 11:45:00,0.0222,0.0222,0.0222,0.0222,500,CHEKZ
2023-01-09 11:46:00,0.0221,0.0221,0.0221,0.0221,500,CHEKZ
2023-01-09 13:37:00,0.0215,0.0215,0.0215,0.0215,500,CHEKZ
2023-01-09 13:38:00,0.0215,0.0215,0.0215,0.0215,500,CHEKZ
2023-01-11 13:07:00,0.0179,0.0179,0.0179,0.0179,500,CHEKZ
2023-01-11 13:13:00,0.0177,0.0177,0.0177,0.0177,400,CHEKZ
2023-01-11 13:19:00,0.0179,0.0179,0.0178,0.0178,1240,CHEKZ
2023-01-12 11:14:00,0.0171,0.0171,0.017,0.0171,4000,CHEKZ
2023-01-12 12:03:00,0.0169,0.0169,0.0169,0.0169,1000,CHEKZ
2023-01-12 12:04:00,0.0155,0.0155,0.0155,0.0155,400,CHEKZ
2023-01-12 12:20:00,0.021,0.021,0.0209,0.0209,13730,CHEKZ
2023-01-12 12:21:00,0.021,0.021,0.021,0.021,3000,CHEKZ
2023-01-12 12:25:00,0.0211,0.0211,0.021,0.021,3358,CHEKZ
2023-01-12 12:27:00,0.021,0.021,0.021,0.021,940,CHEKZ
2023-01-12 12:40:00,0.021,0.021,0.021,0.021,1000,CHEKZ
2023-01-12 12:44:00,0.0211,0.0211,0.0211,0.0211,900,CHEKZ
2023-01-12 12:47:00,0.023,0.023,0.023,0.023,1700,CHEKZ
2023-01-12 12:48:00,0.0213,0.0213,0.0213,0.0213,100,CHEKZ
2023-01-12 12:58:00,0.023,0.023,0.023,0.023,1000,CHEKZ
2023-01-12 12:59:00,0.023,0.023,0.023,0.023,1000,CHEKZ
2023-01-12 13:00:00,0.023,0.023,0.023,0.023,3000,CHEKZ
2023-01-12 13:18:00,0.023,0.023,0.023,0.023,2331,CHEKZ
2023-01-12 13:20:00,0.023,0.023,0.023,0.023,500,CHEKZ
2023-01-12 13:23:00,0.023,0.023,0.023,0.023,1899,CHEKZ
2023-01-12 13:24:00,0.023,0.023,0.023,0.023,4800,CHEKZ
2023-01-12 13:35:00,0.0231,0.0231,0.0231,0.0231,500,CHEKZ
2023-01-12 13:36:00,0.023,0.023,0.023,0.023,10100,CHEKZ
2023-01-12 13:40:00,0.023,0.023,0.023,0.023,2836,CHEKZ
2023-01-12 13:45:00,0.0231,0.0231,0.023,0.023,4000,CHEKZ
2023-01-12 13:52:00,0.0231,0.0231,0.0231,0.0231,1074,CHEKZ
2023-01-12 14:17:00,0.0231,0.0231,0.0231,0.0231,1053,CHEKZ
2023-01-12 15:15:00,0.0231,0.0231,0.0231,0.0231,600,CHEKZ
2023-01-12 15:44:00,0.0232,0.0232,0.0231,0.0231,4467,CHEKZ
2023-01-12 15:49:00,0.0231,0.0231,0.0231,0.0231,2000,CHEKZ
2023-01-12 17:43:00,0.027,0.027,0.027,0.027,199,CHEKZ
2023-01-12 17:52:00,0.028,0.028,0.028,0.028,9001,CHEKZ
2023-01-12 17:53:00,0.028,0.028,0.028,0.028,2000,CHEKZ
2023-01-12 17:54:00,0.028,0.028,0.028,0.028,10000,CHEKZ
2023-01-12 17:55:00,0.028,0.028,0.028,0.028,12600,CHEKZ
