,open,high,low,close,volume,Ticker
2023-01-05 09:31:00,3.19,3.19,3.19,3.19,100,FGB
2023-01-05 10:24:00,3.18,3.18,3.18,3.18,156,FGB
2023-01-05 10:28:00,3.12,3.12,3.1078,3.11,1466,FGB
2023-01-05 12:36:00,3.127,3.127,3.127,3.127,2000,FGB
2023-01-05 12:41:00,3.127,3.127,3.127,3.127,2460,FGB
2023-01-05 12:42:00,3.13,3.13,3.13,3.13,420,FGB
2023-01-05 12:46:00,3.147,3.147,3.147,3.147,510,FGB
2023-01-05 12:58:00,3.14,3.14,3.14,3.14,300,FGB
2023-01-05 13:14:00,3.145,3.145,3.12,3.14,2300,FGB
2023-01-05 13:28:00,3.13,3.13,3.12,3.12,400,FGB
2023-01-05 13:52:00,3.12,3.12,3.12,3.12,800,FGB
2023-01-05 14:09:00,3.14,3.14,3.14,3.14,1765,FGB
2023-01-05 14:14:00,3.12,3.12,3.12,3.12,500,FGB
2023-01-05 14:37:00,3.15,3.15,3.15,3.15,254,FGB
2023-01-05 15:53:00,3.1614,3.1614,3.1614,3.1614,746,FGB
2023-01-05 16:00:00,3.13,3.13,3.13,3.13,530,FGB
2023-01-06 09:31:00,3.13,3.13,3.13,3.13,100,FGB
2023-01-06 10:14:00,3.13,3.13,3.13,3.13,4254,FGB
2023-01-06 10:16:00,3.16,3.16,3.16,3.16,664,FGB
2023-01-06 10:17:00,3.175,3.19,3.175,3.19,1486,FGB
2023-01-06 10:31:00,3.1864,3.1864,3.1864,3.1864,312,FGB
2023-01-06 11:12:00,3.184,3.184,3.184,3.184,158,FGB
2023-01-06 11:23:00,3.19,3.19,3.19,3.19,1309,FGB
2023-01-06 11:45:00,3.2,3.21,3.2,3.21,628,FGB
2023-01-06 12:03:00,3.21,3.21,3.21,3.21,159,FGB
2023-01-06 12:11:00,3.195,3.205,3.195,3.205,4000,FGB
2023-01-06 12:26:00,3.1675,3.1675,3.1675,3.1675,156,FGB
2023-01-06 12:44:00,3.18,3.18,3.18,3.18,299,FGB
2023-01-06 13:12:00,3.1807,3.1807,3.1807,3.1807,158,FGB
2023-01-06 13:33:00,3.1999,3.1999,3.1999,3.1999,1000,FGB
2023-01-06 13:40:00,3.1849,3.1849,3.1849,3.1849,158,FGB
2023-01-06 13:46:00,3.19,3.19,3.19,3.19,100,FGB
2023-01-06 13:55:00,3.2,3.206,3.196,3.206,5100,FGB
2023-01-06 14:37:00,3.191,3.191,3.191,3.191,1768,FGB
2023-01-06 14:47:00,3.219,3.22,3.212,3.212,3101,FGB
2023-01-06 14:56:00,3.215,3.215,3.215,3.215,312,FGB
2023-01-06 15:02:00,3.22,3.22,3.22,3.22,3100,FGB
2023-01-06 15:04:00,3.2256,3.2256,3.2256,3.2256,311,FGB
2023-01-06 15:31:00,3.23,3.25,3.23,3.25,4424,FGB
2023-01-06 15:37:00,3.22,3.23,3.22,3.22,900,FGB
2023-01-06 15:53:00,3.22,3.22,3.22,3.22,497,FGB
2023-01-06 15:55:00,3.22,3.22,3.22,3.22,156,FGB
2023-01-06 16:00:00,3.22,3.22,3.22,3.22,347,FGB
2023-01-09 09:31:00,3.22,3.22,3.22,3.22,956,FGB
2023-01-09 09:36:00,3.1703,3.1703,3.1703,3.1703,322,FGB
2023-01-09 09:53:00,3.17,3.17,3.17,3.17,2500,FGB
2023-01-09 09:56:00,3.14,3.16,3.122,3.122,4982,FGB
2023-01-09 10:05:00,3.203,3.203,3.203,3.203,373,FGB
2023-01-09 10:27:00,3.16,3.16,3.16,3.16,200,FGB
2023-01-09 10:30:00,3.158,3.158,3.158,3.158,2500,FGB
2023-01-09 10:32:00,3.16,3.16,3.15,3.16,2800,FGB
2023-01-09 10:38:00,3.16,3.16,3.16,3.16,600,FGB
2023-01-09 10:39:00,3.16,3.16,3.16,3.16,500,FGB
2023-01-09 10:41:00,3.15,3.15,3.15,3.15,4094,FGB
2023-01-09 10:42:00,3.15,3.15,3.15,3.15,909,FGB
2023-01-09 10:43:00,3.15,3.15,3.15,3.15,1100,FGB
2023-01-09 10:44:00,3.15,3.15,3.15,3.15,300,FGB
2023-01-09 10:45:00,3.15,3.15,3.15,3.15,4906,FGB
2023-01-09 10:47:00,3.18,3.18,3.18,3.18,100,FGB
2023-01-09 10:57:00,3.1937,3.1937,3.1937,3.1937,200,FGB
2023-01-09 11:06:00,3.2,3.2,3.19,3.19,1600,FGB
2023-01-09 11:08:00,3.195,3.195,3.19,3.19,1010,FGB
2023-01-09 11:22:00,3.2,3.2,3.2,3.2,200,FGB
2023-01-09 11:24:00,3.21,3.22,3.21,3.22,1123,FGB
2023-01-09 11:42:00,3.22,3.22,3.22,3.22,1300,FGB
2023-01-09 12:16:00,3.235,3.235,3.235,3.235,155,FGB
2023-01-09 12:19:00,3.25,3.25,3.25,3.25,5000,FGB
2023-01-09 12:47:00,3.235,3.25,3.235,3.25,4000,FGB
2023-01-09 12:56:00,3.227,3.235,3.227,3.235,600,FGB
2023-01-09 13:01:00,3.235,3.235,3.235,3.235,7987,FGB
2023-01-09 13:33:00,3.235,3.235,3.235,3.235,100,FGB
2023-01-09 14:12:00,3.24,3.24,3.24,3.24,500,FGB
2023-01-09 14:16:00,3.235,3.235,3.2348,3.2348,500,FGB
2023-01-09 14:18:00,3.2267,3.2267,3.2267,3.2267,100,FGB
2023-01-09 14:19:00,3.23,3.235,3.23,3.235,200,FGB
2023-01-09 15:05:00,3.235,3.235,3.23,3.23,200,FGB
2023-01-09 15:10:00,3.23,3.23,3.23,3.23,911,FGB
2023-01-09 15:19:00,3.23,3.23,3.23,3.23,1479,FGB
2023-01-09 15:27:00,3.22,3.23,3.22,3.23,7146,FGB
2023-01-09 15:28:00,3.23,3.23,3.23,3.23,100,FGB
2023-01-09 15:34:00,3.24,3.24,3.23,3.23,882,FGB
2023-01-09 15:36:00,3.235,3.235,3.22,3.23,7292,FGB
2023-01-09 15:43:00,3.2022,3.2022,3.2022,3.2022,157,FGB
2023-01-09 15:47:00,3.22,3.22,3.22,3.22,1200,FGB
2023-01-09 15:58:00,3.2061,3.2061,3.2061,3.2061,327,FGB
2023-01-09 16:00:00,3.205,3.238,3.19,3.238,9515,FGB
2023-01-10 09:55:00,3.1679,3.1679,3.1679,3.1679,1200,FGB
2023-01-10 10:06:00,3.17,3.17,3.1621,3.1621,4509,FGB
2023-01-10 10:31:00,3.206,3.206,3.206,3.206,410,FGB
2023-01-10 10:42:00,3.2159,3.2159,3.2159,3.2159,1000,FGB
2023-01-10 11:27:00,3.2248,3.2248,3.2248,3.2248,1550,FGB
2023-01-10 12:05:00,3.2247,3.2247,3.2247,3.2247,1552,FGB
2023-01-10 12:06:00,3.212,3.224,3.212,3.224,3000,FGB
2023-01-10 12:11:00,3.2,3.2,3.18,3.18,5120,FGB
2023-01-10 12:18:00,3.205,3.205,3.205,3.205,2500,FGB
2023-01-10 12:22:00,3.22,3.22,3.22,3.22,591,FGB
2023-01-10 12:31:00,3.2311,3.2311,3.2311,3.2311,155,FGB
2023-01-10 12:47:00,3.24,3.24,3.22,3.22,15372,FGB
2023-01-10 12:53:00,3.23,3.2399,3.23,3.2399,5600,FGB
2023-01-10 12:54:00,3.2298,3.2298,3.2298,3.2298,600,FGB
2023-01-10 12:56:00,3.23,3.24,3.23,3.24,2500,FGB
2023-01-10 13:01:00,3.22,3.22,3.14,3.14,10100,FGB
2023-01-10 13:07:00,3.2142,3.2142,3.2142,3.2142,600,FGB
2023-01-10 13:08:00,3.19,3.197,3.156,3.156,5850,FGB
2023-01-10 13:20:00,3.207,3.207,3.207,3.207,320,FGB
2023-01-10 13:32:00,3.175,3.175,3.175,3.175,670,FGB
2023-01-10 14:03:00,3.2008,3.2008,3.2008,3.2008,900,FGB
2023-01-10 14:51:00,3.18,3.185,3.165,3.165,3050,FGB
2023-01-10 15:16:00,3.19,3.19,3.1743,3.1743,1750,FGB
2023-01-10 16:00:00,3.18,3.19,3.18,3.19,400,FGB
2023-01-11 09:31:00,3.18,3.18,3.18,3.18,4000,FGB
2023-01-11 09:41:00,3.23,3.23,3.23,3.23,1700,FGB
2023-01-11 10:51:00,3.23,3.23,3.23,3.23,200,FGB
2023-01-11 10:54:00,3.25,3.25,3.25,3.25,150,FGB
2023-01-11 11:26:00,3.21,3.22,3.21,3.22,4034,FGB
2023-01-11 11:27:00,3.215,3.215,3.215,3.215,200,FGB
2023-01-11 11:28:00,3.21,3.21,3.2,3.2,600,FGB
2023-01-11 11:29:00,3.205,3.205,3.2,3.2,1400,FGB
2023-01-11 11:34:00,3.19,3.1902,3.19,3.19,2800,FGB
2023-01-11 11:35:00,3.18,3.18,3.17,3.17,5800,FGB
2023-01-11 11:36:00,3.17,3.18,3.17,3.18,2200,FGB
2023-01-11 11:50:00,3.1995,3.2,3.1958,3.2,356,FGB
2023-01-11 11:54:00,3.1979,3.1979,3.1979,3.1979,5000,FGB
2023-01-11 11:56:00,3.2,3.2085,3.1985,3.2085,5100,FGB
2023-01-11 11:57:00,3.21,3.21,3.2,3.2,5670,FGB
2023-01-11 12:06:00,3.22,3.22,3.22,3.22,200,FGB
2023-01-11 12:22:00,3.23,3.23,3.22,3.22,830,FGB
2023-01-11 12:25:00,3.23,3.23,3.23,3.23,100,FGB
2023-01-11 12:47:00,3.2382,3.2382,3.2382,3.2382,300,FGB
2023-01-11 13:13:00,3.2382,3.2382,3.2382,3.2382,310,FGB
2023-01-11 13:33:00,3.23,3.23,3.225,3.225,300,FGB
2023-01-11 13:35:00,3.22,3.22,3.22,3.22,300,FGB
2023-01-11 13:40:00,3.2242,3.2242,3.2242,3.2242,300,FGB
2023-01-11 13:43:00,3.225,3.225,3.225,3.225,250,FGB
2023-01-11 13:44:00,3.2211,3.2211,3.2211,3.2211,865,FGB
