,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,9.91,9.91,9.91,9.91,123,ALTU
2023-01-03 10:38:00,9.925,9.925,9.925,9.925,201,ALTU
2023-01-04 09:31:00,9.93,9.93,9.93,9.93,219,ALTU
2023-01-04 11:52:00,9.94,9.94,9.94,9.94,100,ALTU
2023-01-04 12:26:00,9.94,9.94,9.94,9.94,150,ALTU
2023-01-04 12:30:00,9.9328,9.95,9.9328,9.95,1000,ALTU
2023-01-04 15:31:00,9.95,9.95,9.95,9.95,760,ALTU
2023-01-04 15:42:00,9.9473,9.96,9.9473,9.96,4221,ALTU
2023-01-05 08:29:00,9.95,9.95,9.95,9.95,100,ALTU
2023-01-05 10:24:00,9.9576,9.96,9.9576,9.96,5729,ALTU
2023-01-05 10:57:00,9.95,9.95,9.95,9.95,3627,ALTU
2023-01-05 11:50:00,9.955,9.955,9.955,9.955,444,ALTU
2023-01-05 14:55:00,9.96,9.96,9.96,9.96,4500,ALTU
2023-01-05 15:07:00,9.96,9.96,9.96,9.96,500,ALTU
2023-01-05 15:18:00,9.96,9.96,9.96,9.96,2200,ALTU
2023-01-05 15:30:00,9.96,9.96,9.96,9.96,675,ALTU
2023-01-06 09:46:00,9.965,9.965,9.965,9.965,100,ALTU
2023-01-06 10:07:00,9.96,9.9612,9.96,9.96,2400,ALTU
2023-01-06 10:42:00,9.95,9.95,9.95,9.95,900,ALTU
2023-01-06 12:16:00,9.95,9.95,9.95,9.95,150,ALTU
2023-01-06 13:00:00,9.96,9.96,9.955,9.96,5600,ALTU
2023-01-06 15:38:00,9.9516,9.9516,9.9516,9.9516,200,ALTU
2023-01-06 15:42:00,9.96,9.96,9.96,9.96,400,ALTU
2023-01-06 15:47:00,9.96,9.96,9.96,9.96,100,ALTU
2023-01-09 10:56:00,9.96,9.96,9.96,9.96,782,ALTU
2023-01-09 14:04:00,9.965,9.965,9.965,9.965,400,ALTU
2023-01-09 15:26:00,9.965,9.97,9.965,9.97,5033,ALTU
2023-01-09 16:00:00,9.96,9.96,9.96,9.96,100,ALTU
2023-01-09 19:57:00,9.94,9.94,9.94,9.94,100,ALTU
2023-01-10 09:32:00,9.965,9.965,9.965,9.965,300,ALTU
2023-01-10 10:12:00,9.9617,9.9617,9.9617,9.9617,200,ALTU
2023-01-10 12:46:00,9.97,9.98,9.97,9.98,7770,ALTU
2023-01-10 12:47:00,9.99,9.9912,9.99,9.9912,1147,ALTU
2023-01-10 13:28:00,10.0,10.0,10.0,10.0,400,ALTU
2023-01-10 13:51:00,10.0,10.0,10.0,10.0,3000,ALTU
2023-01-10 14:48:00,10.0,10.0,10.0,10.0,2000,ALTU
2023-01-11 10:02:00,9.99,9.99,9.99,9.99,100,ALTU
2023-01-12 10:30:00,9.9801,9.9801,9.9801,9.9801,140,ALTU
2023-01-12 13:52:00,10.0,10.0,10.0,10.0,100,ALTU
2023-01-12 14:39:00,9.98,9.99,9.98,9.98,2784,ALTU
2023-01-12 14:50:00,9.975,9.975,9.97,9.97,300,ALTU
2023-01-12 14:55:00,9.9791,9.9791,9.9791,9.9791,1000,ALTU
2023-01-13 10:38:00,9.98,9.98,9.98,9.98,210,ALTU
2023-01-13 11:37:00,9.98,9.98,9.98,9.98,100,ALTU
2023-01-13 12:50:00,9.98,9.98,9.98,9.98,248,ALTU
2023-01-13 13:28:00,9.9908,9.9908,9.9908,9.9908,150,ALTU
2023-01-13 14:41:00,10.0,10.0,10.0,10.0,4190,ALTU
2023-01-13 14:47:00,10.0,10.0,10.0,10.0,100,ALTU
