date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-06-29 16:00:00,25.24,25.24,25.23,25.24,328.0,CHSCN
2023-06-29 15:59:00,25.23,25.23,25.23,25.23,470.0,CHSCN
2023-06-29 15:56:00,25.25,25.25,25.24,25.24,691.0,CHSCN
2023-06-29 15:53:00,25.25,25.25,25.25,25.25,180.0,CHSCN
2023-06-29 15:45:00,25.24,25.24,25.24,25.24,664.0,CHSCN
2023-06-29 15:44:00,25.245,25.245,25.245,25.245,100.0,CHSCN
2023-06-29 14:41:00,25.22,25.22,25.22,25.22,100.0,CHSCN
2023-06-29 14:18:00,25.22,25.22,25.22,25.22,100.0,CHSCN
2023-06-29 13:49:00,25.225,25.225,25.225,25.225,100.0,CHSCN
2023-06-29 13:40:00,25.08,25.08,25.08,25.08,128.0,CHSCN
2023-06-29 13:27:00,25.23,25.23,25.23,25.23,200.0,CHSCN
2023-06-29 13:24:00,25.23,25.23,25.23,25.23,100.0,CHSCN
2023-06-29 12:59:00,25.23,25.23,25.23,25.23,100.0,CHSCN
2023-06-29 12:36:00,25.23,25.23,25.23,25.23,100.0,CHSCN
2023-06-29 12:13:00,25.24,25.24,25.24,25.24,1390.0,CHSCN
2023-06-29 12:03:00,25.23,25.23,25.23,25.23,100.0,CHSCN
2023-06-29 11:51:00,25.161,25.161,25.16,25.16,400.0,CHSCN
2023-06-29 11:18:00,25.23,25.23,25.23,25.23,100.0,CHSCN
2023-06-29 10:44:00,25.23,25.23,25.23,25.23,100.0,CHSCN
2023-06-29 10:40:00,25.05,25.05,25.05,25.05,100.0,CHSCN
2023-06-29 09:30:00,25.03,25.03,25.03,25.03,247.0,CHSCN
2023-06-28 16:00:00,25.07,25.26,25.07,25.07,463.0,CHSCN
2023-06-28 15:59:00,25.28,25.28,25.26,25.26,2991.0,CHSCN
2023-06-28 15:58:00,25.28,25.28,25.28,25.28,247.0,CHSCN
2023-06-28 15:54:00,25.18,25.28,25.12,25.28,2676.0,CHSCN
2023-06-28 15:52:00,25.18,25.18,25.18,25.18,300.0,CHSCN
2023-06-28 15:50:00,25.18,25.18,25.18,25.18,300.0,CHSCN
2023-06-28 15:48:00,25.17,25.18,25.17,25.18,449.0,CHSCN
2023-06-28 15:45:00,25.18,25.18,25.118,25.118,468.0,CHSCN
2023-06-28 15:42:00,25.18,25.18,25.18,25.18,400.0,CHSCN
2023-06-28 15:37:00,25.07,25.18,25.07,25.18,1115.0,CHSCN
2023-06-28 15:36:00,25.18,25.18,25.18,25.18,565.0,CHSCN
2023-06-28 15:30:00,25.18,25.18,25.18,25.18,500.0,CHSCN
2023-06-28 15:27:00,25.18,25.18,25.18,25.18,117.0,CHSCN
2023-06-28 15:21:00,25.18,25.18,25.18,25.18,100.0,CHSCN
2023-06-28 15:20:00,25.18,25.18,25.18,25.18,100.0,CHSCN
2023-06-28 15:09:00,25.17,25.17,25.17,25.17,100.0,CHSCN
2023-06-28 14:45:00,25.18,25.18,25.18,25.18,143.0,CHSCN
2023-06-28 14:30:00,25.125,25.125,25.125,25.125,1262.0,CHSCN
2023-06-28 14:29:00,25.164,25.164,25.164,25.164,229.0,CHSCN
2023-06-28 14:21:00,25.07,25.07,25.07,25.07,500.0,CHSCN
2023-06-28 14:19:00,25.07,25.18,25.07,25.168,1889.0,CHSCN
2023-06-28 14:17:00,25.12,25.12,25.12,25.12,542.0,CHSCN
2023-06-28 14:05:00,25.125,25.125,25.125,25.125,352.0,CHSCN
2023-06-28 14:04:00,25.15,25.17,25.15,25.15,713.0,CHSCN
2023-06-28 13:46:00,25.11,25.11,25.11,25.11,100.0,CHSCN
2023-06-28 12:55:00,25.04,25.164,25.04,25.164,1873.0,CHSCN
2023-06-28 12:37:00,25.0,25.0,25.0,25.0,739.0,CHSCN
2023-06-28 12:35:00,25.0,25.0,25.0,25.0,466.0,CHSCN
2023-06-28 12:34:00,25.027,25.027,25.0,25.0,616.0,CHSCN
