date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-10 16:00:00,18.61,18.61,18.57,18.61,1105.0,CMT
2023-04-10 15:59:00,18.64,18.64,18.575,18.575,869.0,CMT
2023-04-10 15:58:00,18.64,18.65,18.625,18.64,994.0,CMT
2023-04-10 15:57:00,18.66,18.66,18.59,18.615,728.0,CMT
2023-04-10 15:56:00,18.62,18.66,18.62,18.66,205.0,CMT
2023-04-10 15:54:00,18.59,18.59,18.555,18.59,517.0,CMT
2023-04-10 15:53:00,18.58,18.58,18.58,18.58,100.0,CMT
2023-04-10 15:52:00,18.56,18.56,18.545,18.545,256.0,CMT
2023-04-10 15:51:00,18.54,18.54,18.45,18.53,344.0,CMT
2023-04-10 15:49:00,18.48,18.48,18.48,18.48,600.0,CMT
2023-04-10 15:48:00,18.48,18.49,18.48,18.485,744.0,CMT
2023-04-10 15:47:00,18.5,18.5,18.48,18.5,2528.0,CMT
2023-04-10 15:42:00,18.56,18.56,18.53,18.56,1353.0,CMT
2023-04-10 15:41:00,18.59,18.59,18.59,18.59,100.0,CMT
2023-04-10 15:40:00,18.62,18.62,18.56,18.56,1562.0,CMT
2023-04-10 15:39:00,18.59,18.59,18.59,18.59,200.0,CMT
2023-04-10 15:37:00,18.61,18.65,18.61,18.65,315.0,CMT
2023-04-10 15:36:00,18.6307,18.6699,18.6307,18.6699,356.0,CMT
2023-04-10 15:35:00,18.67,18.67,18.66,18.66,708.0,CMT
2023-04-10 15:33:00,18.63,18.63,18.6263,18.6263,538.0,CMT
2023-04-10 15:30:00,18.62,18.62,18.6,18.6,203.0,CMT
2023-04-10 15:25:00,18.62,18.62,18.62,18.62,100.0,CMT
2023-04-10 15:23:00,18.67,18.67,18.53,18.596,1701.0,CMT
2023-04-10 15:22:00,18.65,18.66,18.65,18.66,675.0,CMT
2023-04-10 15:21:00,18.64,18.645,18.64,18.645,459.0,CMT
2023-04-10 15:20:00,18.62,18.62,18.61,18.61,269.0,CMT
2023-04-10 15:19:00,18.69,18.69,18.62,18.645,2286.0,CMT
2023-04-10 15:14:00,18.72,18.72,18.72,18.72,100.0,CMT
2023-04-10 15:11:00,18.6896,18.6896,18.6896,18.6896,320.0,CMT
2023-04-10 15:10:00,18.72,18.72,18.7,18.72,3017.0,CMT
2023-04-10 15:08:00,18.71,18.71,18.71,18.71,241.0,CMT
2023-04-10 15:07:00,18.7381,18.7381,18.7381,18.7381,206.0,CMT
2023-04-10 15:00:00,18.715,18.715,18.715,18.715,166.0,CMT
2023-04-10 14:58:00,18.715,18.715,18.715,18.715,100.0,CMT
2023-04-10 14:56:00,18.72,18.72,18.72,18.72,110.0,CMT
2023-04-10 14:55:00,18.73,18.73,18.73,18.73,153.0,CMT
2023-04-10 14:54:00,18.76,18.76,18.76,18.76,139.0,CMT
2023-04-10 14:53:00,18.75,18.75,18.75,18.75,278.0,CMT
2023-04-10 14:50:00,18.74,18.74,18.74,18.74,200.0,CMT
2023-04-10 14:49:00,18.7235,18.7235,18.7235,18.7235,416.0,CMT
2023-04-10 14:47:00,18.715,18.74,18.715,18.715,500.0,CMT
2023-04-10 14:46:00,18.74,18.74,18.74,18.74,125.0,CMT
2023-04-10 14:45:00,18.67,18.67,18.67,18.67,276.0,CMT
2023-04-10 14:42:00,18.6696,18.7234,18.64,18.704,4697.0,CMT
2023-04-10 14:41:00,18.69,18.6999,18.69,18.6998,1067.0,CMT
2023-04-10 14:37:00,18.69,18.69,18.69,18.69,298.0,CMT
2023-04-10 14:36:00,18.65,18.65,18.65,18.65,371.0,CMT
2023-04-10 14:33:00,18.68,18.68,18.68,18.68,101.0,CMT
2023-04-10 14:29:00,18.68,18.68,18.68,18.68,155.0,CMT
2023-04-10 14:28:00,18.6301,18.6301,18.6301,18.6301,220.0,CMT
2023-04-10 14:25:00,18.66,18.66,18.66,18.66,200.0,CMT
2023-04-10 14:21:00,18.73,18.74,18.67,18.67,2985.0,CMT
2023-04-10 14:19:00,18.715,18.74,18.71,18.71,1225.0,CMT
2023-04-10 14:18:00,18.74,18.74,18.715,18.715,210.0,CMT
2023-04-10 14:08:00,18.65,18.65,18.65,18.65,100.0,CMT
2023-04-10 14:07:00,18.68,18.68,18.67,18.67,324.0,CMT
2023-04-10 14:06:00,18.55,18.55,18.55,18.55,376.0,CMT
2023-04-10 13:58:00,18.515,18.515,18.515,18.515,341.0,CMT
2023-04-10 13:51:00,18.495,18.495,18.495,18.495,205.0,CMT
2023-04-10 13:45:00,18.53,18.55,18.53,18.55,503.0,CMT
2023-04-10 13:39:00,18.42,18.42,18.42,18.42,125.0,CMT
2023-04-10 13:36:00,18.4,18.4,18.4,18.4,100.0,CMT
2023-04-10 13:35:00,18.42,18.478,18.4,18.4,1067.0,CMT
2023-04-10 13:27:00,18.37,18.375,18.37,18.375,204.0,CMT
2023-04-10 13:07:00,18.38,18.38,18.38,18.38,663.0,CMT
2023-04-10 13:04:00,18.36,18.36,18.36,18.36,264.0,CMT
2023-04-10 12:58:00,18.36,18.36,18.36,18.36,102.0,CMT
2023-04-10 12:54:00,18.3343,18.3343,18.3343,18.3343,100.0,CMT
2023-04-10 12:52:00,18.38,18.38,18.37,18.37,200.0,CMT
2023-04-10 12:46:00,18.25,18.25,18.24,18.24,1217.0,CMT
2023-04-10 12:36:00,18.23,18.23,18.2001,18.2001,1450.0,CMT
2023-04-10 12:29:00,18.21,18.21,18.21,18.21,1195.0,CMT
2023-04-10 12:15:00,18.2,18.2001,18.2,18.2001,1725.0,CMT
2023-04-10 12:13:00,18.2,18.2,18.2,18.2,168.0,CMT
2023-04-10 12:10:00,18.21,18.21,18.19,18.1906,1181.0,CMT
2023-04-10 12:08:00,18.2158,18.2158,18.2158,18.2158,200.0,CMT
2023-04-10 12:07:00,18.215,18.215,18.19,18.21,2368.0,CMT
2023-04-10 11:55:00,18.24,18.24,18.24,18.24,100.0,CMT
2023-04-10 11:38:00,18.24,18.24,18.24,18.24,123.0,CMT
2023-04-10 11:14:00,18.24,18.25,18.24,18.25,300.0,CMT
2023-04-10 11:13:00,18.2,18.2,18.2,18.2,239.0,CMT
2023-04-10 11:11:00,18.2,18.2,18.2,18.2,492.0,CMT
2023-04-10 11:06:00,18.17,18.19,18.17,18.19,378.0,CMT
2023-04-10 11:02:00,18.18,18.18,18.18,18.18,100.0,CMT
2023-04-10 10:51:00,18.17,18.18,18.17,18.17,1674.0,CMT
2023-04-10 10:49:00,18.16,18.16,18.16,18.16,347.0,CMT
2023-04-10 10:47:00,18.18,18.18,18.18,18.18,100.0,CMT
2023-04-10 10:42:00,18.18,18.18,18.18,18.18,155.0,CMT
2023-04-10 10:37:00,18.14,18.14,18.14,18.14,520.0,CMT
2023-04-10 10:28:00,18.15,18.175,18.14,18.14,1325.0,CMT
2023-04-10 10:24:00,18.1796,18.1796,18.1796,18.1796,214.0,CMT
2023-04-10 10:18:00,18.1,18.2,18.1,18.12,1630.0,CMT
2023-04-10 10:00:00,18.065,18.065,18.065,18.065,120.0,CMT
2023-04-10 09:31:00,18.02,18.02,18.02,18.02,2311.0,CMT
2023-04-06 16:00:00,18.04,18.04,18.0,18.0,1060.0,CMT
2023-04-06 15:58:00,18.11,18.11,18.11,18.11,373.0,CMT
2023-04-06 15:57:00,18.12,18.12,18.12,18.12,258.0,CMT
2023-04-06 15:52:00,18.125,18.125,18.12,18.12,423.0,CMT
2023-04-06 15:46:00,18.17,18.17,18.17,18.17,449.0,CMT
2023-04-06 15:28:00,18.27,18.27,18.27,18.27,305.0,CMT
2023-04-06 15:23:00,18.2,18.3,18.2,18.3,1125.0,CMT
2023-04-06 15:02:00,18.34,18.35,18.34,18.35,341.0,CMT
2023-04-06 14:51:00,18.19,18.19,18.19,18.19,551.0,CMT
2023-04-06 13:53:00,18.165,18.165,18.165,18.165,229.0,CMT
2023-04-06 13:52:00,18.17,18.17,18.17,18.17,421.0,CMT
2023-04-06 13:23:00,18.23,18.23,18.23,18.23,100.0,CMT
2023-04-06 13:11:00,18.275,18.275,18.275,18.275,100.0,CMT
2023-04-06 12:48:00,18.25,18.25,18.221,18.24,1100.0,CMT
2023-04-06 12:34:00,18.2312,18.2312,18.2312,18.2312,300.0,CMT
2023-04-06 12:12:00,18.3689,18.41,18.28,18.32,2214.0,CMT
2023-04-06 11:50:00,18.37,18.37,18.33,18.3301,550.0,CMT
2023-04-06 11:49:00,18.31,18.31,18.31,18.31,110.0,CMT
2023-04-06 11:41:00,18.415,18.415,18.415,18.415,136.0,CMT
2023-04-06 11:37:00,18.3,18.3,18.3,18.3,413.0,CMT
2023-04-06 11:09:00,18.22,18.22,18.22,18.22,371.0,CMT
2023-04-06 11:04:00,18.2,18.2,18.2,18.2,130.0,CMT
2023-04-06 11:03:00,18.205,18.205,18.205,18.205,124.0,CMT
2023-04-06 11:00:00,18.195,18.195,18.195,18.195,467.0,CMT
2023-04-06 10:51:00,18.2,18.2,18.2,18.2,157.0,CMT
2023-04-06 10:34:00,18.23,18.23,18.22,18.2201,2849.0,CMT
2023-04-06 10:22:00,18.3085,18.3085,18.3085,18.3085,513.0,CMT
2023-04-06 10:13:00,18.31,18.31,18.31,18.31,124.0,CMT
2023-04-06 09:31:00,18.3,18.3,18.3,18.3,1022.0,CMT
2023-04-05 16:00:00,18.34,18.36,18.34,18.36,843.0,CMT
2023-04-05 15:59:00,18.34,18.34,18.335,18.335,272.0,CMT
2023-04-05 15:57:00,18.33,18.34,18.31,18.31,1881.0,CMT
2023-04-05 15:56:00,18.38,18.39,18.35,18.35,317.0,CMT
2023-04-05 15:55:00,18.39,18.39,18.39,18.39,102.0,CMT
2023-04-05 15:54:00,18.33,18.34,18.3,18.3,1963.0,CMT
2023-04-05 15:53:00,18.28,18.28,18.28,18.28,318.0,CMT
2023-04-05 15:52:00,18.22,18.22,18.22,18.22,681.0,CMT
2023-04-05 15:48:00,18.22,18.24,18.22,18.24,359.0,CMT
2023-04-05 15:46:00,18.21,18.22,18.21,18.22,573.0,CMT
2023-04-05 15:35:00,18.215,18.215,18.215,18.215,169.0,CMT
2023-04-05 15:10:00,18.2,18.236,18.2,18.2,739.0,CMT
2023-04-05 15:09:00,18.2525,18.2525,18.2525,18.2525,288.0,CMT
2023-04-05 14:41:00,18.27,18.27,18.27,18.27,250.0,CMT
2023-04-05 14:26:00,18.24,18.24,18.24,18.24,216.0,CMT
