date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-17 20:00:00,1.86,1.86,1.86,1.86,250.0,SLQT
2023-05-17 19:50:00,1.86,1.86,1.86,1.86,235.0,SLQT
2023-05-17 19:48:00,1.82,1.82,1.75,1.78,2595.0,SLQT
2023-05-17 19:32:00,1.85,1.85,1.85,1.85,2684.0,SLQT
2023-05-17 19:18:00,1.84,1.84,1.84,1.84,500.0,SLQT
2023-05-17 18:25:00,1.83,1.83,1.83,1.83,2001.0,SLQT
2023-05-17 18:20:00,1.83,1.83,1.83,1.83,870.0,SLQT
2023-05-17 18:17:00,1.83,1.83,1.83,1.83,250.0,SLQT
2023-05-17 17:59:00,1.85,1.85,1.85,1.85,100.0,SLQT
2023-05-17 17:58:00,1.83,1.83,1.83,1.83,100.0,SLQT
2023-05-17 17:55:00,1.83,1.83,1.83,1.83,595.0,SLQT
2023-05-17 17:54:00,1.83,1.84,1.83,1.84,800.0,SLQT
2023-05-17 17:50:00,1.85,1.85,1.85,1.85,2000.0,SLQT
2023-05-17 17:46:00,1.8498,1.8498,1.8498,1.8498,200.0,SLQT
2023-05-17 17:45:00,1.82,1.82,1.82,1.82,2500.0,SLQT
2023-05-17 17:43:00,1.85,1.85,1.85,1.85,195.0,SLQT
2023-05-17 17:34:00,1.8787,1.8787,1.8787,1.8787,100.0,SLQT
2023-05-17 17:32:00,1.85,1.85,1.85,1.85,347.0,SLQT
2023-05-17 17:25:00,1.8595,1.8595,1.8595,1.8595,100.0,SLQT
2023-05-17 17:14:00,1.88,1.88,1.88,1.88,4004.0,SLQT
2023-05-17 17:03:00,1.88,1.88,1.88,1.88,100.0,SLQT
2023-05-17 17:00:00,1.88,1.88,1.88,1.88,240.0,SLQT
2023-05-17 16:59:00,1.85,1.85,1.85,1.85,1427.0,SLQT
2023-05-17 16:56:00,1.88,1.88,1.88,1.88,200.0,SLQT
2023-05-17 16:55:00,1.8518,1.8518,1.8518,1.8518,245.0,SLQT
2023-05-17 16:51:00,1.86,1.86,1.86,1.86,100.0,SLQT
2023-05-17 16:48:00,1.85,1.879,1.85,1.879,3792.0,SLQT
2023-05-17 16:45:00,1.85,1.85,1.85,1.85,170.0,SLQT
2023-05-17 16:44:00,1.89,1.89,1.89,1.89,250.0,SLQT
2023-05-17 16:38:00,1.89,1.89,1.89,1.89,1889.0,SLQT
2023-05-17 16:36:00,1.9,1.9,1.9,1.9,588.0,SLQT
2023-05-17 16:34:00,1.89,1.89,1.85,1.85,436.0,SLQT
2023-05-17 16:32:00,1.89,1.89,1.89,1.89,330.0,SLQT
2023-05-17 16:26:00,1.88,1.88,1.8606,1.8606,2327.0,SLQT
2023-05-17 16:22:00,1.8,1.82,1.8,1.82,2198.0,SLQT
2023-05-17 16:21:00,1.81,1.84,1.8,1.82,1515.0,SLQT
2023-05-17 16:19:00,1.84,1.84,1.81,1.81,438.0,SLQT
2023-05-17 16:17:00,1.8,1.84,1.8,1.84,1195.0,SLQT
2023-05-17 16:14:00,1.84,1.84,1.84,1.84,300.0,SLQT
2023-05-17 16:13:00,1.8,1.8,1.8,1.8,271.0,SLQT
2023-05-17 16:12:00,1.8,1.8,1.8,1.8,13138.0,SLQT
2023-05-17 16:09:00,1.82,1.84,1.82,1.84,10001.0,SLQT
2023-05-17 16:07:00,1.85,1.85,1.85,1.85,359.0,SLQT
2023-05-17 16:06:00,1.8516,1.8516,1.8516,1.8516,706.0,SLQT
2023-05-17 16:05:00,1.85,1.85,1.85,1.85,24523.0,SLQT
2023-05-17 16:04:00,1.85,1.85,1.85,1.85,1019.0,SLQT
2023-05-17 16:01:00,1.85,1.87,1.85,1.85,4426.0,SLQT
2023-05-17 16:00:00,1.87,1.88,1.86,1.87,61699.0,SLQT
2023-05-17 15:59:00,1.865,1.87,1.86,1.86,29021.0,SLQT
2023-05-17 15:58:00,1.865,1.87,1.86,1.87,33368.0,SLQT
2023-05-17 15:57:00,1.89,1.89,1.8604,1.8699,42023.0,SLQT
2023-05-17 15:56:00,1.875,1.89,1.87,1.8842,33243.0,SLQT
2023-05-17 15:55:00,1.8815,1.89,1.87,1.8703,24718.0,SLQT
2023-05-17 15:54:00,1.9,1.9,1.86,1.8812,67907.0,SLQT
2023-05-17 15:53:00,1.91,1.9101,1.89,1.895,56765.0,SLQT
2023-05-17 15:52:00,1.92,1.92,1.9101,1.9123,14302.0,SLQT
2023-05-17 15:51:00,1.915,1.925,1.91,1.9114,9292.0,SLQT
2023-05-17 15:50:00,1.915,1.915,1.9112,1.915,2447.0,SLQT
2023-05-17 15:49:00,1.915,1.92,1.91,1.915,9408.0,SLQT
2023-05-17 15:48:00,1.92,1.925,1.91,1.92,24375.0,SLQT
2023-05-17 15:47:00,1.915,1.93,1.9114,1.9114,57717.0,SLQT
2023-05-17 15:46:00,1.9101,1.92,1.91,1.9181,10070.0,SLQT
2023-05-17 15:45:00,1.92,1.92,1.9101,1.915,13904.0,SLQT
2023-05-17 15:44:00,1.91,1.92,1.91,1.915,2821.0,SLQT
2023-05-17 15:43:00,1.905,1.9182,1.905,1.9182,7336.0,SLQT
2023-05-17 15:42:00,1.915,1.9185,1.9,1.91,31755.0,SLQT
2023-05-17 15:41:00,1.9298,1.9298,1.9103,1.9103,20016.0,SLQT
2023-05-17 15:40:00,1.92,1.93,1.915,1.9209,28287.0,SLQT
2023-05-17 15:39:00,1.9015,1.91,1.9011,1.91,13584.0,SLQT
2023-05-17 15:38:00,1.9,1.905,1.9,1.905,1506.0,SLQT
2023-05-17 15:37:00,1.905,1.9085,1.9016,1.905,1205.0,SLQT
2023-05-17 15:36:00,1.895,1.905,1.895,1.905,20650.0,SLQT
2023-05-17 15:35:00,1.895,1.9,1.8922,1.895,2087.0,SLQT
2023-05-17 15:34:00,1.905,1.905,1.895,1.895,9830.0,SLQT
2023-05-17 15:33:00,1.9022,1.9099,1.9007,1.905,4627.0,SLQT
2023-05-17 15:32:00,1.895,1.91,1.89,1.905,10671.0,SLQT
2023-05-17 15:31:00,1.885,1.9,1.8813,1.9,13266.0,SLQT
2023-05-17 15:30:00,1.89,1.89,1.885,1.885,5642.0,SLQT
2023-05-17 15:29:00,1.8809,1.89,1.8801,1.885,2511.0,SLQT
2023-05-17 15:28:00,1.885,1.8878,1.8815,1.885,1721.0,SLQT
2023-05-17 15:27:00,1.885,1.89,1.8808,1.885,3855.0,SLQT
2023-05-17 15:26:00,1.885,1.89,1.88,1.8815,5023.0,SLQT
2023-05-17 15:25:00,1.88,1.89,1.88,1.89,1781.0,SLQT
2023-05-17 15:24:00,1.88,1.885,1.88,1.885,4533.0,SLQT
2023-05-17 15:23:00,1.895,1.895,1.87,1.8802,19930.0,SLQT
2023-05-17 15:22:00,1.9,1.9008,1.8801,1.89,18171.0,SLQT
2023-05-17 15:21:00,1.9013,1.9085,1.9,1.905,6890.0,SLQT
2023-05-17 15:20:00,1.9,1.92,1.9,1.9007,10283.0,SLQT
2023-05-17 15:19:00,1.935,1.94,1.9,1.919,54398.0,SLQT
2023-05-17 15:18:00,1.93,1.95,1.9282,1.94,61733.0,SLQT
2023-05-17 15:17:00,1.9006,1.935,1.9006,1.9281,73449.0,SLQT
2023-05-17 15:16:00,1.9,1.91,1.9,1.91,11522.0,SLQT
2023-05-17 15:15:00,1.9015,1.915,1.89,1.9071,22108.0,SLQT
2023-05-17 15:14:00,1.8987,1.91,1.895,1.9057,31826.0,SLQT
2023-05-17 15:13:00,1.895,1.8983,1.8915,1.895,2011.0,SLQT
2023-05-17 15:12:00,1.895,1.8985,1.89,1.89,1224.0,SLQT
2023-05-17 15:11:00,1.895,1.9,1.8908,1.8908,4148.0,SLQT
2023-05-17 15:10:00,1.8995,1.9,1.89,1.89,22541.0,SLQT
2023-05-17 15:09:00,1.895,1.9,1.89,1.9,6527.0,SLQT
2023-05-17 15:08:00,1.895,1.9,1.89,1.895,7588.0,SLQT
2023-05-17 15:07:00,1.9,1.9,1.8915,1.8985,2389.0,SLQT
2023-05-17 15:06:00,1.89,1.9,1.89,1.9,12238.0,SLQT
2023-05-17 15:05:00,1.875,1.889,1.875,1.88,14687.0,SLQT
2023-05-17 15:04:00,1.87,1.88,1.87,1.88,1769.0,SLQT
2023-05-17 15:03:00,1.8705,1.88,1.87,1.87,5926.0,SLQT
2023-05-17 15:02:00,1.88,1.88,1.88,1.88,309.0,SLQT
2023-05-17 15:01:00,1.8715,1.8785,1.8715,1.875,1070.0,SLQT
2023-05-17 15:00:00,1.875,1.88,1.875,1.875,4214.0,SLQT
2023-05-17 14:59:00,1.8773,1.8773,1.8717,1.876,2572.0,SLQT
2023-05-17 14:58:00,1.88,1.88,1.875,1.88,959.0,SLQT
2023-05-17 14:57:00,1.87,1.87,1.87,1.87,2918.0,SLQT
2023-05-17 14:56:00,1.8709,1.875,1.865,1.87,14487.0,SLQT
2023-05-17 14:55:00,1.8707,1.8797,1.8707,1.8797,7239.0,SLQT
2023-05-17 14:54:00,1.87,1.88,1.87,1.8796,11012.0,SLQT
2023-05-17 14:53:00,1.8701,1.88,1.87,1.88,2204.0,SLQT
2023-05-17 14:52:00,1.8715,1.875,1.8715,1.875,1450.0,SLQT
2023-05-17 14:51:00,1.8676,1.88,1.8676,1.8787,19662.0,SLQT
2023-05-17 14:50:00,1.8685,1.87,1.8604,1.869,2735.0,SLQT
2023-05-17 14:49:00,1.86,1.8765,1.84,1.86,65847.0,SLQT
2023-05-17 14:48:00,1.86,1.88,1.86,1.88,1673.0,SLQT
2023-05-17 14:47:00,1.855,1.86,1.84,1.8501,8091.0,SLQT
2023-05-17 14:46:00,1.845,1.85,1.83,1.85,29981.0,SLQT
2023-05-17 14:45:00,1.845,1.8493,1.8401,1.8493,11118.0,SLQT
2023-05-17 14:44:00,1.8715,1.875,1.84,1.8401,73155.0,SLQT
2023-05-17 14:43:00,1.87,1.8794,1.87,1.875,1238.0,SLQT
2023-05-17 14:42:00,1.8704,1.88,1.8701,1.8788,10816.0,SLQT
2023-05-17 14:41:00,1.875,1.88,1.875,1.875,2929.0,SLQT
2023-05-17 14:40:00,1.875,1.875,1.87,1.87,10575.0,SLQT
2023-05-17 14:39:00,1.8755,1.88,1.875,1.88,3439.0,SLQT
2023-05-17 14:38:00,1.8794,1.88,1.8712,1.875,2286.0,SLQT
2023-05-17 14:37:00,1.875,1.8785,1.8715,1.8715,1101.0,SLQT
2023-05-17 14:36:00,1.885,1.8894,1.88,1.88,3358.0,SLQT
2023-05-17 14:35:00,1.88,1.89,1.88,1.89,1801.0,SLQT
2023-05-17 14:34:00,1.875,1.885,1.87,1.88,8788.0,SLQT
2023-05-17 14:33:00,1.8785,1.8785,1.87,1.875,2330.0,SLQT
2023-05-17 14:32:00,1.871,1.8794,1.871,1.8742,10389.0,SLQT
2023-05-17 14:31:00,1.865,1.88,1.8601,1.88,15454.0,SLQT
2023-05-17 14:30:00,1.89,1.89,1.86,1.86,47198.0,SLQT
2023-05-17 14:29:00,1.88,1.89,1.88,1.89,690.0,SLQT
2023-05-17 14:28:00,1.89,1.89,1.885,1.8885,2906.0,SLQT
2023-05-17 14:27:00,1.895,1.8999,1.89,1.89,3702.0,SLQT
2023-05-17 14:26:00,1.91,1.9101,1.87,1.885,50850.0,SLQT
2023-05-17 14:25:00,1.92,1.92,1.91,1.9121,4832.0,SLQT
2023-05-17 14:24:00,1.915,1.9287,1.91,1.9193,20009.0,SLQT
2023-05-17 14:23:00,1.92,1.95,1.9122,1.9138,71401.0,SLQT
2023-05-17 14:22:00,1.905,1.925,1.905,1.92,25544.0,SLQT
2023-05-17 14:21:00,1.905,1.91,1.9,1.905,13883.0,SLQT
2023-05-17 14:20:00,1.9,1.905,1.89,1.9015,22890.0,SLQT
2023-05-17 14:19:00,1.8985,1.9,1.8903,1.8903,5175.0,SLQT
2023-05-17 14:18:00,1.895,1.9,1.89,1.8985,4123.0,SLQT
2023-05-17 14:17:00,1.8885,1.8985,1.885,1.8985,9287.0,SLQT
2023-05-17 14:16:00,1.895,1.905,1.8801,1.8885,28892.0,SLQT
2023-05-17 14:15:00,1.875,1.9,1.875,1.8999,34592.0,SLQT
2023-05-17 14:14:00,1.87,1.88,1.87,1.87,6497.0,SLQT
2023-05-17 14:13:00,1.86,1.87,1.86,1.87,29192.0,SLQT
2023-05-17 14:12:00,1.865,1.8689,1.86,1.8608,10851.0,SLQT
