,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,9.7,9.7,9.7,9.7,1887,HNRG
2023-01-09 09:36:00,9.7393,9.7644,9.7393,9.7644,408,HNRG
2023-01-09 09:38:00,9.755,9.755,9.755,9.755,205,HNRG
2023-01-09 09:41:00,9.73,9.78,9.73,9.78,275,HNRG
2023-01-09 09:43:00,9.76,9.76,9.735,9.735,1202,HNRG
2023-01-09 09:45:00,9.808,9.808,9.808,9.808,373,HNRG
2023-01-09 09:46:00,9.7685,9.7685,9.7685,9.7685,273,HNRG
2023-01-09 09:47:00,9.79,9.94,9.79,9.94,3329,HNRG
2023-01-09 09:48:00,9.91,9.91,9.91,9.91,200,HNRG
2023-01-09 09:50:00,9.95,9.95,9.95,9.95,202,HNRG
2023-01-09 09:51:00,9.95,9.95,9.95,9.95,277,HNRG
2023-01-09 09:53:00,9.905,9.905,9.905,9.905,234,HNRG
2023-01-09 09:54:00,9.95,9.95,9.95,9.95,427,HNRG
2023-01-09 09:55:00,9.9124,9.95,9.9124,9.95,753,HNRG
2023-01-09 09:56:00,9.95,9.95,9.95,9.95,1080,HNRG
2023-01-09 09:57:00,10.0,10.0,10.0,10.0,120,HNRG
2023-01-09 09:58:00,10.0,10.0,10.0,10.0,103,HNRG
2023-01-09 09:59:00,10.0,10.02,10.0,10.02,1297,HNRG
2023-01-09 10:00:00,9.9501,10.1098,9.9501,10.06,5118,HNRG
2023-01-09 10:01:00,10.06,10.06,9.96,9.96,945,HNRG
2023-01-09 10:05:00,9.9465,9.9465,9.9465,9.9465,2005,HNRG
2023-01-09 10:06:00,9.9287,9.99,9.9287,9.99,372,HNRG
2023-01-09 10:07:00,10.0,10.0,10.0,10.0,100,HNRG
2023-01-09 10:08:00,9.97,9.97,9.92,9.945,1948,HNRG
2023-01-09 10:09:00,9.95,9.95,9.95,9.95,101,HNRG
2023-01-09 10:10:00,9.9771,9.9771,9.9771,9.9771,1001,HNRG
2023-01-09 10:12:00,9.945,9.945,9.945,9.945,101,HNRG
2023-01-09 10:14:00,9.9148,9.945,9.9148,9.945,1110,HNRG
2023-01-09 10:15:00,9.9414,9.9414,9.9414,9.9414,119,HNRG
2023-01-09 10:17:00,9.91,9.93,9.885,9.93,1389,HNRG
2023-01-09 10:21:00,9.84,9.88,9.84,9.88,432,HNRG
2023-01-09 10:22:00,9.88,9.88,9.88,9.88,101,HNRG
2023-01-09 10:23:00,9.84,9.89,9.84,9.89,2439,HNRG
2023-01-09 10:27:00,9.86,9.86,9.86,9.86,120,HNRG
2023-01-09 10:32:00,9.89,9.89,9.89,9.89,283,HNRG
2023-01-09 10:33:00,9.9,9.92,9.9,9.92,516,HNRG
2023-01-09 10:35:00,10.0,10.0,10.0,10.0,196,HNRG
2023-01-09 10:36:00,9.95,9.95,9.95,9.95,100,HNRG
2023-01-09 10:38:00,9.9,9.9,9.9,9.9,407,HNRG
2023-01-09 10:39:00,9.91,9.91,9.865,9.865,3106,HNRG
2023-01-09 10:41:00,9.865,9.865,9.82,9.82,211,HNRG
2023-01-09 10:42:00,9.86,9.86,9.86,9.86,359,HNRG
2023-01-09 10:47:00,9.86,9.86,9.81,9.81,1338,HNRG
2023-01-09 10:49:00,9.8002,9.81,9.8002,9.81,912,HNRG
2023-01-09 10:50:00,9.7584,9.7999,9.7584,9.7999,4100,HNRG
2023-01-09 10:52:00,9.8,9.82,9.8,9.8,751,HNRG
2023-01-09 10:53:00,9.8,9.8,9.8,9.8,212,HNRG
2023-01-09 11:00:00,9.77,9.77,9.7683,9.7683,4299,HNRG
2023-01-09 11:03:00,9.74,9.76,9.74,9.76,584,HNRG
2023-01-09 11:04:00,9.7594,9.7594,9.755,9.755,200,HNRG
2023-01-09 11:06:00,9.77,9.77,9.75,9.75,1161,HNRG
2023-01-09 11:08:00,9.75,9.75,9.75,9.75,210,HNRG
