date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-01-27 16:01:00,157.82,157.82,157.82,157.82,905.0,WIRE
2023-01-27 16:00:00,157.72,157.84,157.645,157.84,4971.0,WIRE
2023-01-27 15:59:00,157.68,157.72,157.68,157.7,1330.0,WIRE
2023-01-27 15:58:00,157.495,157.63,157.46,157.63,3129.0,WIRE
2023-01-27 15:57:00,157.605,157.605,157.52,157.54,1730.0,WIRE
2023-01-27 15:56:00,157.51,157.735,157.51,157.62,2102.0,WIRE
2023-01-27 15:55:00,157.685,157.685,157.675,157.675,481.0,WIRE
2023-01-27 15:54:00,157.475,157.65,157.475,157.615,2104.0,WIRE
2023-01-27 15:53:00,157.57,157.57,157.475,157.52,574.0,WIRE
2023-01-27 15:52:00,157.55,157.65,157.55,157.65,387.0,WIRE
2023-01-27 15:51:00,157.68,157.7,157.68,157.7,747.0,WIRE
2023-01-27 15:50:00,157.71,157.71,157.71,157.71,127.0,WIRE
2023-01-27 15:49:00,157.68,157.68,157.655,157.655,462.0,WIRE
2023-01-27 15:48:00,157.9212,157.9212,157.7,157.7,1863.0,WIRE
2023-01-27 15:47:00,157.96,157.96,157.96,157.96,425.0,WIRE
2023-01-27 15:46:00,157.95,157.97,157.93,157.93,935.0,WIRE
2023-01-27 15:43:00,158.02,158.02,158.02,158.02,237.0,WIRE
2023-01-27 15:42:00,157.89,157.975,157.89,157.975,863.0,WIRE
2023-01-27 15:41:00,157.73,157.73,157.73,157.73,476.0,WIRE
2023-01-27 15:40:00,157.71,157.71,157.71,157.71,247.0,WIRE
2023-01-27 15:39:00,157.67,157.71,157.61,157.71,1064.0,WIRE
2023-01-27 15:38:00,157.73,157.73,157.57,157.7,1134.0,WIRE
2023-01-27 15:36:00,157.74,157.8,157.72,157.795,1028.0,WIRE
2023-01-27 15:35:00,157.635,157.635,157.635,157.635,131.0,WIRE
2023-01-27 15:32:00,157.36,157.58,157.33,157.58,1597.0,WIRE
2023-01-27 15:31:00,157.395,157.395,157.37,157.38,495.0,WIRE
2023-01-27 15:29:00,157.6199,157.6199,157.6199,157.6199,111.0,WIRE
2023-01-27 15:28:00,157.39,157.41,157.39,157.41,241.0,WIRE
2023-01-27 15:24:00,157.405,157.42,157.405,157.42,228.0,WIRE
2023-01-27 15:23:00,157.245,157.31,157.08,157.31,12624.0,WIRE
2023-01-27 15:17:00,157.5,157.5,157.2,157.2,568.0,WIRE
2023-01-27 15:14:00,157.78,157.78,157.75,157.75,777.0,WIRE
2023-01-27 15:13:00,157.89,157.92,157.89,157.92,688.0,WIRE
2023-01-27 15:11:00,158.15,158.15,158.08,158.1,1007.0,WIRE
2023-01-27 15:10:00,158.08,158.36,158.08,158.36,546.0,WIRE
2023-01-27 15:09:00,157.96,158.0,157.96,158.0,12008.0,WIRE
2023-01-27 15:08:00,157.83,157.83,157.83,157.83,508.0,WIRE
2023-01-27 15:06:00,157.745,157.745,157.745,157.745,173.0,WIRE
2023-01-27 15:04:00,157.715,157.88,157.715,157.72,344.0,WIRE
2023-01-27 15:02:00,157.97,157.97,157.97,157.97,108.0,WIRE
2023-01-27 15:00:00,157.68,157.68,157.68,157.68,240.0,WIRE
2023-01-27 14:58:00,157.58,157.85,157.31,157.31,4204.0,WIRE
2023-01-27 14:56:00,157.5,157.5,157.5,157.5,120.0,WIRE
2023-01-27 14:54:00,157.43,157.43,157.43,157.43,333.0,WIRE
2023-01-27 14:51:00,157.6699,157.6699,157.6699,157.6699,313.0,WIRE
2023-01-27 14:50:00,157.47,157.47,157.47,157.47,117.0,WIRE
2023-01-27 14:49:00,157.455,157.455,157.455,157.455,195.0,WIRE
2023-01-27 14:48:00,157.68,157.68,157.34,157.46,2628.0,WIRE
2023-01-27 14:47:00,157.9,157.9,157.72,157.72,252.0,WIRE
2023-01-27 14:46:00,157.715,157.72,157.715,157.72,417.0,WIRE
2023-01-27 14:40:00,157.4381,157.4381,157.4381,157.4381,135.0,WIRE
2023-01-27 14:33:00,157.6,157.6,157.6,157.6,177.0,WIRE
2023-01-27 14:32:00,157.46,157.46,157.43,157.43,698.0,WIRE
2023-01-27 14:31:00,157.6625,157.6625,157.6625,157.6625,211.0,WIRE
2023-01-27 14:30:00,157.55,157.55,157.498,157.498,538.0,WIRE
2023-01-27 14:28:00,157.25,157.54,157.25,157.51,1359.0,WIRE
2023-01-27 14:26:00,157.28,157.28,157.28,157.28,147.0,WIRE
2023-01-27 14:25:00,157.32,157.32,157.31,157.31,816.0,WIRE
2023-01-27 14:22:00,157.2,157.2,157.2,157.2,312.0,WIRE
2023-01-27 14:19:00,157.06,157.06,157.06,157.06,514.0,WIRE
2023-01-27 14:17:00,156.95,156.95,156.95,156.95,111.0,WIRE
2023-01-27 14:16:00,157.0,157.0,157.0,157.0,236.0,WIRE
2023-01-27 14:14:00,156.845,156.98,156.845,156.98,310.0,WIRE
2023-01-27 14:13:00,156.8424,156.91,156.8424,156.91,207.0,WIRE
2023-01-27 14:10:00,156.81,156.81,156.81,156.81,450.0,WIRE
2023-01-27 14:09:00,156.79,156.79,156.76,156.76,291.0,WIRE
2023-01-27 14:04:00,156.7299,156.7299,156.7299,156.7299,123.0,WIRE
2023-01-27 14:02:00,156.67,156.67,156.67,156.67,179.0,WIRE
2023-01-27 13:55:00,156.13,156.13,156.13,156.13,282.0,WIRE
2023-01-27 13:50:00,156.0179,156.15,156.0179,156.15,754.0,WIRE
2023-01-27 13:48:00,156.242,156.31,156.242,156.31,247.0,WIRE
2023-01-27 13:45:00,155.92,155.92,155.92,155.92,208.0,WIRE
2023-01-27 13:43:00,156.11,156.11,156.11,156.11,106.0,WIRE
2023-01-27 13:31:00,156.63,156.63,156.63,156.63,131.0,WIRE
