,open,high,low,close,volume,Ticker
2023-01-03 08:37:00,1.23,1.23,1.23,1.23,400,BIMI
2023-01-03 08:39:00,1.23,1.23,1.23,1.23,300,BIMI
2023-01-03 08:44:00,1.23,1.23,1.23,1.23,219,BIMI
2023-01-03 09:31:00,1.23,1.23,1.23,1.23,589,BIMI
2023-01-03 09:32:00,1.2699,1.2699,1.2699,1.2699,321,BIMI
2023-01-03 09:33:00,1.24,1.2402,1.24,1.2402,928,BIMI
2023-01-03 09:35:00,1.24,1.24,1.24,1.24,1008,BIMI
2023-01-03 09:37:00,1.2449,1.2449,1.2449,1.2449,521,BIMI
2023-01-03 09:41:00,1.24,1.24,1.24,1.24,101,BIMI
2023-01-03 09:42:00,1.24,1.27,1.24,1.27,1347,BIMI
2023-01-03 10:00:00,1.28,1.32,1.28,1.32,5002,BIMI
2023-01-03 10:01:00,1.3199,1.3199,1.3,1.3,1563,BIMI
2023-01-03 10:04:00,1.29,1.29,1.29,1.29,1500,BIMI
2023-01-03 10:07:00,1.2405,1.2405,1.24,1.24,692,BIMI
2023-01-03 10:08:00,1.2414,1.2414,1.2414,1.2414,240,BIMI
2023-01-03 10:11:00,1.2493,1.2493,1.2493,1.2493,501,BIMI
2023-01-03 10:33:00,1.27,1.27,1.27,1.27,120,BIMI
2023-01-03 11:16:00,1.25,1.25,1.25,1.25,500,BIMI
2023-01-03 11:21:00,1.264,1.264,1.264,1.264,231,BIMI
2023-01-03 12:25:00,1.2885,1.2885,1.2885,1.2885,152,BIMI
2023-01-03 12:44:00,1.285,1.4,1.285,1.38,21696,BIMI
2023-01-03 12:45:00,1.3744,1.4,1.365,1.3999,22999,BIMI
2023-01-03 12:46:00,1.3645,1.4,1.36,1.4,2155,BIMI
2023-01-03 12:47:00,1.4,1.45,1.4,1.45,1325,BIMI
2023-01-03 12:48:00,1.45,1.45,1.45,1.45,260,BIMI
2023-01-03 12:50:00,1.41,1.41,1.3501,1.3501,1305,BIMI
2023-01-03 12:53:00,1.301,1.3379,1.2801,1.3379,4101,BIMI
2023-01-03 12:54:00,1.352,1.352,1.352,1.352,100,BIMI
2023-01-03 12:55:00,1.31,1.31,1.3001,1.3001,200,BIMI
2023-01-03 13:00:00,1.3014,1.3014,1.3014,1.3014,101,BIMI
2023-01-03 13:05:00,1.3724,1.3799,1.372,1.372,1000,BIMI
2023-01-03 13:06:00,1.345,1.345,1.345,1.345,130,BIMI
2023-01-03 13:19:00,1.36,1.36,1.36,1.36,250,BIMI
2023-01-03 13:20:00,1.36,1.36,1.36,1.36,200,BIMI
2023-01-03 13:23:00,1.4,1.4,1.4,1.4,900,BIMI
2023-01-03 13:28:00,1.3851,1.3851,1.365,1.365,1500,BIMI
2023-01-03 13:52:00,1.3428,1.3428,1.3428,1.3428,347,BIMI
2023-01-03 13:58:00,1.3454,1.3454,1.3454,1.3454,100,BIMI
2023-01-03 14:13:00,1.35,1.35,1.35,1.35,149,BIMI
2023-01-03 15:05:00,1.35,1.35,1.35,1.35,1290,BIMI
2023-01-03 15:16:00,1.3428,1.3428,1.3428,1.3428,2116,BIMI
2023-01-03 15:17:00,1.395,1.395,1.395,1.395,301,BIMI
2023-01-03 15:20:00,1.3929,1.3929,1.3929,1.3929,126,BIMI
2023-01-03 15:44:00,1.38,1.38,1.36,1.36,2228,BIMI
2023-01-03 15:45:00,1.361,1.361,1.361,1.361,1333,BIMI
2023-01-03 15:46:00,1.37,1.38,1.37,1.38,705,BIMI
2023-01-03 15:47:00,1.38,1.38,1.38,1.38,500,BIMI
2023-01-03 15:57:00,1.3646,1.3646,1.3646,1.3646,603,BIMI
2023-01-03 15:59:00,1.37,1.37,1.37,1.37,233,BIMI
2023-01-03 16:18:00,1.35,1.35,1.35,1.35,800,BIMI
2023-01-03 17:37:00,1.37,1.37,1.37,1.37,296,BIMI
2023-01-03 19:40:00,1.35,1.35,1.35,1.35,258,BIMI
2023-01-04 07:14:00,1.36,1.36,1.36,1.36,1000,BIMI
2023-01-04 09:31:00,1.33,1.33,1.33,1.33,1003,BIMI
2023-01-04 09:34:00,1.3823,1.3823,1.3823,1.3823,201,BIMI
2023-01-04 09:37:00,1.39,1.39,1.39,1.39,101,BIMI
2023-01-04 09:44:00,1.39,1.39,1.38,1.38,2003,BIMI
2023-01-04 09:54:00,1.36,1.36,1.36,1.36,100,BIMI
2023-01-04 09:59:00,1.34,1.34,1.34,1.34,2000,BIMI
2023-01-04 10:05:00,1.385,1.385,1.385,1.385,401,BIMI
2023-01-04 10:14:00,1.3826,1.3826,1.37,1.37,1802,BIMI
2023-01-04 10:20:00,1.38,1.38,1.38,1.38,112,BIMI
2023-01-04 10:22:00,1.41,1.41,1.41,1.41,1502,BIMI
2023-01-04 10:23:00,1.4099,1.4099,1.4099,1.4099,1003,BIMI
2023-01-04 11:08:00,1.4,1.4,1.4,1.4,100,BIMI
2023-01-04 12:29:00,1.34,1.34,1.34,1.34,103,BIMI
2023-01-04 12:30:00,1.34,1.34,1.34,1.34,100,BIMI
2023-01-04 12:33:00,1.34,1.34,1.34,1.34,100,BIMI
2023-01-04 12:35:00,1.34,1.34,1.34,1.34,101,BIMI
2023-01-04 12:39:00,1.34,1.34,1.34,1.34,301,BIMI
2023-01-04 12:41:00,1.34,1.34,1.34,1.34,100,BIMI
2023-01-04 12:43:00,1.36,1.36,1.36,1.36,300,BIMI
2023-01-04 12:45:00,1.34,1.34,1.34,1.34,201,BIMI
2023-01-04 12:51:00,1.36,1.36,1.36,1.36,300,BIMI
2023-01-04 13:05:00,1.34,1.34,1.34,1.34,924,BIMI
2023-01-04 13:09:00,1.35,1.35,1.35,1.35,175,BIMI
2023-01-04 13:11:00,1.3569,1.37,1.3569,1.37,1000,BIMI
2023-01-04 13:12:00,1.3501,1.367,1.35,1.3517,3587,BIMI
2023-01-04 13:16:00,1.3672,1.3672,1.3672,1.3672,1500,BIMI
2023-01-04 13:19:00,1.3621,1.3621,1.36,1.36,300,BIMI
2023-01-04 13:20:00,1.35,1.35,1.35,1.35,150,BIMI
2023-01-04 13:45:00,1.38,1.38,1.38,1.38,200,BIMI
2023-01-04 13:53:00,1.37,1.38,1.37,1.38,4710,BIMI
2023-01-04 14:01:00,1.3899,1.3899,1.3899,1.3899,3000,BIMI
2023-01-04 14:25:00,1.3866,1.3866,1.3866,1.3866,250,BIMI
2023-01-04 14:53:00,1.3682,1.3682,1.36,1.3634,3300,BIMI
2023-01-04 14:58:00,1.37,1.37,1.37,1.37,500,BIMI
2023-01-04 14:59:00,1.37,1.37,1.37,1.37,1000,BIMI
2023-01-04 15:01:00,1.38,1.38,1.38,1.38,201,BIMI
2023-01-04 15:04:00,1.37,1.37,1.37,1.37,202,BIMI
