,open,high,low,close,volume,Ticker
2023-01-09 08:08:00,4.7897,4.79,4.7897,4.79,880,IMRA
2023-01-09 09:31:00,4.75,4.75,4.7,4.7,3245,IMRA
2023-01-09 09:34:00,4.71,4.71,4.7,4.7,1525,IMRA
2023-01-09 09:36:00,4.69,4.69,4.69,4.69,300,IMRA
2023-01-09 09:37:00,4.63,4.6722,4.6,4.6,1018,IMRA
2023-01-09 09:39:00,4.61,4.6705,4.6,4.6,3449,IMRA
2023-01-09 09:40:00,4.47,4.47,4.46,4.46,1433,IMRA
2023-01-09 09:41:00,4.5496,4.5496,4.5496,4.5496,700,IMRA
2023-01-09 09:45:00,4.5,4.5,4.5,4.5,500,IMRA
2023-01-09 09:46:00,4.44,4.44,4.44,4.44,312,IMRA
2023-01-09 09:47:00,4.44,4.44,4.42,4.42,710,IMRA
2023-01-09 09:53:00,4.41,4.41,4.32,4.3375,2884,IMRA
2023-01-09 09:54:00,4.3501,4.3501,4.3501,4.3501,5856,IMRA
2023-01-09 09:55:00,4.425,4.5,4.425,4.5,6290,IMRA
2023-01-09 09:56:00,4.43,4.49,4.43,4.4392,1808,IMRA
2023-01-09 09:57:00,4.5868,4.5868,4.56,4.5601,1958,IMRA
2023-01-09 09:58:00,4.5427,4.5427,4.5427,4.5427,158,IMRA
2023-01-09 10:01:00,4.6305,4.6305,4.6305,4.6305,390,IMRA
2023-01-09 10:03:00,4.55,4.55,4.52,4.52,211,IMRA
2023-01-09 10:09:00,4.515,4.515,4.515,4.515,1200,IMRA
2023-01-09 10:11:00,4.48,4.48,4.48,4.48,1135,IMRA
2023-01-09 10:12:00,4.4201,4.4201,4.4201,4.4201,868,IMRA
2023-01-09 10:22:00,4.42,4.47,4.42,4.47,1944,IMRA
2023-01-09 10:27:00,4.45,4.46,4.45,4.46,558,IMRA
2023-01-09 10:28:00,4.45,4.45,4.45,4.45,1000,IMRA
2023-01-09 10:29:00,4.48,4.48,4.48,4.48,786,IMRA
2023-01-09 10:30:00,4.51,4.51,4.51,4.51,1500,IMRA
2023-01-09 10:47:00,4.52,4.52,4.51,4.51,430,IMRA
2023-01-09 10:52:00,4.51,4.51,4.51,4.51,241,IMRA
2023-01-09 10:59:00,4.51,4.51,4.51,4.51,200,IMRA
2023-01-09 11:05:00,4.55,4.55,4.55,4.55,528,IMRA
2023-01-09 11:13:00,4.56,4.56,4.56,4.56,210,IMRA
2023-01-09 11:18:00,4.59,4.6,4.59,4.6,711,IMRA
2023-01-09 11:34:00,4.65,4.65,4.65,4.65,536,IMRA
2023-01-09 11:39:00,4.55,4.55,4.55,4.55,101,IMRA
2023-01-09 11:42:00,4.55,4.6,4.55,4.6,780,IMRA
2023-01-09 11:54:00,4.6,4.6,4.6,4.6,100,IMRA
2023-01-09 11:56:00,4.6,4.6,4.6,4.6,100,IMRA
2023-01-09 12:00:00,4.59,4.59,4.59,4.59,200,IMRA
2023-01-09 12:04:00,4.59,4.59,4.59,4.59,200,IMRA
2023-01-09 12:09:00,4.6,4.6,4.59,4.6,1300,IMRA
2023-01-09 12:10:00,4.565,4.565,4.565,4.565,200,IMRA
2023-01-09 12:19:00,4.52,4.52,4.52,4.52,100,IMRA
2023-01-09 12:21:00,4.55,4.55,4.55,4.55,210,IMRA
2023-01-09 12:24:00,4.555,4.555,4.555,4.555,100,IMRA
2023-01-09 12:27:00,4.52,4.52,4.52,4.52,102,IMRA
2023-01-09 12:28:00,4.58,4.6,4.58,4.6,1322,IMRA
2023-01-09 12:38:00,4.5747,4.5747,4.5747,4.5747,250,IMRA
2023-01-09 12:52:00,4.57,4.57,4.57,4.57,100,IMRA
2023-01-09 12:55:00,4.655,4.655,4.655,4.655,200,IMRA
2023-01-09 12:57:00,4.55,4.59,4.55,4.59,744,IMRA
2023-01-09 13:00:00,4.53,4.53,4.53,4.53,100,IMRA
2023-01-09 13:06:00,4.52,4.52,4.52,4.52,100,IMRA
2023-01-09 13:09:00,4.52,4.52,4.52,4.52,100,IMRA
2023-01-09 13:11:00,4.51,4.56,4.51,4.56,390,IMRA
2023-01-09 13:14:00,4.52,4.52,4.52,4.52,100,IMRA
2023-01-09 13:15:00,4.6,4.6,4.52,4.52,1044,IMRA
2023-01-09 13:16:00,4.545,4.545,4.545,4.545,400,IMRA
2023-01-09 13:20:00,4.545,4.545,4.545,4.545,200,IMRA
2023-01-09 13:28:00,4.57,4.57,4.57,4.57,100,IMRA
2023-01-09 13:36:00,4.43,4.43,4.43,4.43,100,IMRA
2023-01-09 13:37:00,4.43,4.43,4.43,4.43,2000,IMRA
2023-01-09 13:38:00,4.43,4.43,4.43,4.43,100,IMRA
2023-01-09 13:41:00,4.43,4.43,4.43,4.43,100,IMRA
2023-01-09 13:44:00,4.5,4.5,4.5,4.5,100,IMRA
2023-01-09 13:47:00,4.495,4.495,4.495,4.495,100,IMRA
2023-01-09 13:49:00,4.495,4.495,4.495,4.495,100,IMRA
2023-01-09 13:52:00,4.495,4.495,4.495,4.495,100,IMRA
2023-01-09 13:55:00,4.495,4.56,4.495,4.56,529,IMRA
2023-01-09 13:58:00,4.5,4.5,4.5,4.5,100,IMRA
2023-01-09 14:00:00,4.505,4.505,4.505,4.505,114,IMRA
2023-01-09 14:02:00,4.55,4.6,4.55,4.56,1622,IMRA
2023-01-09 14:03:00,4.648,4.648,4.648,4.648,530,IMRA
2023-01-09 14:25:00,4.6,4.6,4.6,4.6,100,IMRA
2023-01-09 14:30:00,4.6,4.6,4.6,4.6,100,IMRA
2023-01-09 14:31:00,4.63,4.67,4.63,4.67,400,IMRA
2023-01-09 14:35:00,4.61,4.61,4.61,4.61,100,IMRA
2023-01-09 14:41:00,4.6,4.625,4.6,4.625,2662,IMRA
2023-01-09 14:44:00,4.6,4.6,4.6,4.6,100,IMRA
2023-01-09 14:47:00,4.6,4.6,4.6,4.6,100,IMRA
2023-01-09 14:48:00,4.65,4.66,4.625,4.625,741,IMRA
