date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-07 16:02:00,49.05,49.05,49.05,49.05,3747.0,PNM
2023-02-07 16:01:00,49.05,49.05,49.05,49.05,12295.0,PNM
2023-02-07 16:00:00,49.045,49.07,49.035,49.05,25834.0,PNM
2023-02-07 15:59:00,49.045,49.05,49.045,49.05,1842.0,PNM
2023-02-07 15:58:00,49.045,49.05,49.045,49.045,1654.0,PNM
2023-02-07 15:57:00,49.05,49.05,49.045,49.045,3552.0,PNM
2023-02-07 15:56:00,49.08,49.08,49.04,49.045,4769.0,PNM
2023-02-07 15:55:00,49.06,49.07,49.055,49.07,4017.0,PNM
2023-02-07 15:54:00,49.02,49.055,49.015,49.05,7645.0,PNM
2023-02-07 15:53:00,49.05,49.05,49.01,49.01,2937.0,PNM
2023-02-07 15:52:00,49.05,49.055,49.05,49.05,2352.0,PNM
2023-02-07 15:51:00,49.08,49.08,49.05,49.05,6452.0,PNM
2023-02-07 15:50:00,49.07,49.08,49.07,49.075,2763.0,PNM
2023-02-07 15:49:00,49.08,49.08,49.06,49.06,2668.0,PNM
2023-02-07 15:48:00,49.09,49.09,49.085,49.085,3391.0,PNM
2023-02-07 15:47:00,49.09,49.09,49.09,49.09,3894.0,PNM
2023-02-07 15:46:00,49.085,49.09,49.085,49.09,631.0,PNM
2023-02-07 15:45:00,49.085,49.09,49.08,49.09,582.0,PNM
2023-02-07 15:44:00,49.085,49.085,49.085,49.085,376.0,PNM
2023-02-07 15:43:00,49.085,49.09,49.085,49.09,894.0,PNM
2023-02-07 15:41:00,49.08,49.08,49.08,49.08,683.0,PNM
2023-02-07 15:40:00,49.07,49.07,49.07,49.07,2025.0,PNM
2023-02-07 15:39:00,49.09,49.09,49.07,49.07,1050.0,PNM
2023-02-07 15:38:00,49.09,49.095,49.09,49.09,2098.0,PNM
2023-02-07 15:37:00,49.09,49.09,49.085,49.09,5862.0,PNM
2023-02-07 15:36:00,49.09,49.09,49.08,49.085,1611.0,PNM
2023-02-07 15:33:00,49.095,49.1,49.095,49.1,780.0,PNM
2023-02-07 15:32:00,49.095,49.1,49.095,49.095,593.0,PNM
2023-02-07 15:30:00,49.1,49.1,49.1,49.1,346.0,PNM
2023-02-07 15:29:00,49.1,49.1,49.1,49.1,943.0,PNM
2023-02-07 15:28:00,49.09,49.09,49.09,49.09,534.0,PNM
2023-02-07 15:27:00,49.08,49.085,49.08,49.085,488.0,PNM
2023-02-07 15:26:00,49.075,49.075,49.075,49.075,202.0,PNM
2023-02-07 15:25:00,49.09,49.09,49.08,49.08,796.0,PNM
2023-02-07 15:24:00,49.095,49.1,49.095,49.095,1631.0,PNM
2023-02-07 15:22:00,49.1,49.1,49.095,49.095,1181.0,PNM
2023-02-07 15:21:00,49.085,49.1,49.085,49.095,1543.0,PNM
2023-02-07 15:20:00,49.09,49.09,49.09,49.09,367.0,PNM
2023-02-07 15:19:00,49.08,49.08,49.08,49.08,453.0,PNM
2023-02-07 15:18:00,49.08,49.08,49.08,49.08,196.0,PNM
2023-02-07 15:17:00,49.08,49.08,49.08,49.08,441.0,PNM
2023-02-07 15:16:00,49.08,49.08,49.08,49.08,111.0,PNM
2023-02-07 15:15:00,49.065,49.08,49.06,49.08,1785.0,PNM
2023-02-07 15:12:00,49.065,49.065,49.065,49.065,125.0,PNM
2023-02-07 15:11:00,49.065,49.065,49.065,49.065,180.0,PNM
2023-02-07 15:07:00,49.07,49.07,49.07,49.07,452.0,PNM
2023-02-07 15:06:00,49.08,49.08,49.07,49.0779,970.0,PNM
2023-02-07 15:04:00,49.085,49.09,49.085,49.09,933.0,PNM
2023-02-07 15:03:00,49.12,49.12,49.099,49.099,3712.0,PNM
2023-02-07 15:02:00,49.11,49.1246,49.11,49.1246,1383.0,PNM
2023-02-07 15:01:00,49.09,49.11,49.08,49.11,3034.0,PNM
2023-02-07 15:00:00,49.08,49.08,49.08,49.08,106.0,PNM
2023-02-07 14:58:00,49.08,49.085,49.08,49.08,2818.0,PNM
2023-02-07 14:57:00,49.08,49.085,49.08,49.08,1545.0,PNM
