,open,high,low,close,volume,Ticker
2023-01-06 09:33:00,4.7999,4.7999,4.7999,4.7999,100,HAPP
2023-01-06 09:34:00,4.7973,4.8,4.7973,4.8,1345,HAPP
2023-01-06 09:37:00,4.9,4.9,4.9,4.9,101,HAPP
2023-01-06 09:39:00,4.9,4.9,4.9,4.9,1200,HAPP
2023-01-06 11:00:00,4.9,4.9,4.9,4.9,448,HAPP
2023-01-06 11:21:00,4.955,4.955,4.955,4.955,250,HAPP
2023-01-06 12:58:00,4.9825,4.9825,4.9825,4.9825,110,HAPP
2023-01-06 13:34:00,5.0473,5.0473,5.04,5.04,390,HAPP
2023-01-06 13:35:00,4.9951,5.12,4.9951,5.12,1581,HAPP
2023-01-06 13:38:00,5.1067,5.2,5.1067,5.2,600,HAPP
2023-01-06 13:39:00,5.1183,5.1183,5.1183,5.1183,250,HAPP
2023-01-06 13:49:00,5.06,5.06,5.06,5.06,500,HAPP
2023-01-06 13:50:00,5.0797,5.0797,5.06,5.06,1335,HAPP
2023-01-06 13:51:00,4.985,4.985,4.985,4.985,110,HAPP
2023-01-06 14:01:00,4.985,4.985,4.985,4.985,278,HAPP
2023-01-06 15:56:00,5.0,5.1,5.0,5.1,1617,HAPP
2023-01-06 16:00:00,5.04,5.04,5.04,5.04,303,HAPP
2023-01-09 04:01:00,4.51,4.51,4.51,4.51,3000,HAPP
2023-01-09 09:31:00,5.02,5.02,5.02,5.02,142,HAPP
2023-01-09 09:40:00,5.13,5.13,5.0,5.02,3000,HAPP
2023-01-09 09:45:00,5.05,5.07,5.02,5.02,1233,HAPP
2023-01-09 09:47:00,4.9177,4.92,4.9127,4.92,500,HAPP
2023-01-09 09:48:00,4.9177,4.92,4.9,4.91,2278,HAPP
2023-01-09 09:50:00,4.82,4.84,4.82,4.82,3600,HAPP
2023-01-09 09:53:00,4.83,4.84,4.82,4.82,2320,HAPP
2023-01-09 09:56:00,5.05,5.05,5.05,5.05,527,HAPP
2023-01-09 09:58:00,5.22,5.22,5.22,5.22,2060,HAPP
2023-01-09 09:59:00,5.3741,5.3973,5.37,5.37,800,HAPP
2023-01-09 10:04:00,5.41,5.45,5.38,5.45,2075,HAPP
2023-01-09 10:11:00,5.5576,5.62,5.4355,5.4355,1299,HAPP
2023-01-09 10:13:00,5.7416,5.7416,5.74,5.74,200,HAPP
2023-01-09 10:15:00,5.6,5.65,5.6,5.64,1000,HAPP
2023-01-09 10:17:00,5.61,5.6473,5.568,5.6473,500,HAPP
2023-01-09 10:18:00,5.58,5.61,5.445,5.445,970,HAPP
2023-01-09 10:22:00,5.43,5.43,5.43,5.43,770,HAPP
2023-01-09 10:54:00,5.3855,5.3855,5.3855,5.3855,350,HAPP
2023-01-09 11:02:00,5.3682,5.3682,5.3682,5.3682,200,HAPP
2023-01-09 11:15:00,5.2342,5.2884,5.2201,5.2884,2523,HAPP
2023-01-09 11:16:00,5.24,5.24,5.0,5.0,6300,HAPP
2023-01-09 11:17:00,5.0191,5.0191,5.0191,5.0191,487,HAPP
2023-01-09 11:19:00,5.12,5.12,5.1,5.1,903,HAPP
2023-01-09 11:20:00,5.1,5.1,5.0,5.0,6703,HAPP
2023-01-09 11:23:00,4.9501,4.9501,4.9501,4.9501,250,HAPP
2023-01-09 11:24:00,4.96,4.98,4.9,4.9,916,HAPP
2023-01-09 11:25:00,4.9,4.9,4.85,4.85,3034,HAPP
2023-01-09 11:30:00,5.1,5.1,5.1,5.1,462,HAPP
2023-01-09 11:35:00,5.075,5.075,5.075,5.075,687,HAPP
2023-01-09 11:42:00,5.15,5.15,5.15,5.15,500,HAPP
2023-01-09 11:43:00,5.15,5.15,5.15,5.15,500,HAPP
