,open,high,low,close,volume,Ticker
2023-01-03 07:37:00,3.67,3.67,3.67,3.67,100,BKCC
2023-01-03 08:01:00,3.62,3.62,3.62,3.62,120,BKCC
2023-01-03 09:31:00,3.67,3.67,3.655,3.655,4126,BKCC
2023-01-03 09:33:00,3.6376,3.6376,3.63,3.63,320,BKCC
2023-01-03 09:34:00,3.645,3.645,3.645,3.645,100,BKCC
2023-01-03 09:35:00,3.66,3.675,3.66,3.675,2189,BKCC
2023-01-03 09:38:00,3.69,3.69,3.69,3.69,151,BKCC
2023-01-03 09:42:00,3.68,3.68,3.68,3.68,300,BKCC
2023-01-03 09:43:00,3.67,3.67,3.67,3.67,199,BKCC
2023-01-03 09:45:00,3.69,3.69,3.6701,3.6701,1307,BKCC
2023-01-03 09:48:00,3.67,3.67,3.67,3.67,737,BKCC
2023-01-03 09:50:00,3.66,3.6691,3.655,3.66,1372,BKCC
2023-01-03 09:53:00,3.66,3.66,3.66,3.66,144,BKCC
2023-01-03 09:57:00,3.6619,3.6619,3.6619,3.6619,200,BKCC
2023-01-03 10:00:00,3.655,3.66,3.64,3.65,8943,BKCC
2023-01-03 10:03:00,3.6595,3.66,3.64,3.66,9935,BKCC
2023-01-03 10:09:00,3.655,3.655,3.655,3.655,243,BKCC
2023-01-03 10:10:00,3.65,3.655,3.65,3.655,1669,BKCC
2023-01-03 10:12:00,3.6581,3.66,3.65,3.655,2952,BKCC
2023-01-03 10:13:00,3.6511,3.6511,3.6511,3.6511,250,BKCC
2023-01-03 10:18:00,3.657,3.657,3.655,3.655,860,BKCC
2023-01-03 10:20:00,3.655,3.655,3.655,3.655,492,BKCC
2023-01-03 10:26:00,3.65,3.65,3.65,3.65,701,BKCC
2023-01-03 10:28:00,3.65,3.66,3.65,3.65,716,BKCC
2023-01-03 10:29:00,3.65,3.65,3.65,3.65,152,BKCC
2023-01-03 10:30:00,3.65,3.66,3.65,3.66,2601,BKCC
2023-01-03 10:31:00,3.65,3.66,3.645,3.66,3090,BKCC
2023-01-03 10:32:00,3.65,3.655,3.65,3.655,947,BKCC
2023-01-03 10:34:00,3.6579,3.6579,3.6579,3.6579,451,BKCC
2023-01-03 10:40:00,3.655,3.67,3.655,3.66,8573,BKCC
2023-01-03 10:47:00,3.6649,3.68,3.6649,3.68,3779,BKCC
2023-01-03 10:48:00,3.68,3.68,3.68,3.68,408,BKCC
2023-01-03 10:57:00,3.685,3.685,3.685,3.685,525,BKCC
2023-01-03 11:03:00,3.685,3.69,3.685,3.69,3630,BKCC
2023-01-03 11:04:00,3.69,3.7,3.69,3.7,3105,BKCC
2023-01-03 11:05:00,3.6999,3.6999,3.6977,3.6977,432,BKCC
2023-01-03 11:08:00,3.695,3.695,3.695,3.695,146,BKCC
2023-01-03 11:09:00,3.7,3.7,3.7,3.7,868,BKCC
2023-01-03 11:10:00,3.695,3.7,3.68,3.7,20402,BKCC
2023-01-03 11:14:00,3.69,3.69,3.69,3.69,376,BKCC
2023-01-03 11:15:00,3.685,3.685,3.675,3.675,1124,BKCC
2023-01-03 11:19:00,3.67,3.67,3.67,3.67,513,BKCC
2023-01-03 11:21:00,3.67,3.67,3.67,3.67,587,BKCC
2023-01-03 11:24:00,3.67,3.67,3.67,3.67,601,BKCC
2023-01-03 11:27:00,3.67,3.67,3.665,3.665,527,BKCC
2023-01-03 11:31:00,3.665,3.67,3.665,3.67,1129,BKCC
2023-01-03 11:39:00,3.66,3.68,3.66,3.68,3117,BKCC
2023-01-03 11:40:00,3.67,3.67,3.665,3.67,2175,BKCC
2023-01-03 11:50:00,3.66,3.665,3.655,3.66,2216,BKCC
2023-01-03 11:51:00,3.665,3.67,3.665,3.67,752,BKCC
2023-01-03 11:57:00,3.66,3.665,3.6592,3.665,2297,BKCC
2023-01-03 11:58:00,3.665,3.67,3.66,3.665,1536,BKCC
2023-01-03 12:00:00,3.665,3.665,3.665,3.665,372,BKCC
2023-01-03 12:09:00,3.66,3.66,3.66,3.66,516,BKCC
2023-01-03 12:11:00,3.6625,3.68,3.6625,3.665,5888,BKCC
2023-01-03 12:14:00,3.68,3.68,3.68,3.68,671,BKCC
2023-01-03 12:16:00,3.68,3.68,3.6799,3.68,6579,BKCC
