,open,high,low,close,volume,Ticker
2023-01-06 08:33:00,5.25,5.25,5.25,5.25,201,GNW
2023-01-06 09:31:00,5.27,5.27,5.25,5.27,24972,GNW
2023-01-06 09:32:00,5.27,5.28,5.265,5.275,3346,GNW
2023-01-06 09:33:00,5.27,5.275,5.265,5.275,3072,GNW
2023-01-06 09:34:00,5.2701,5.28,5.27,5.27,1406,GNW
2023-01-06 09:35:00,5.27,5.27,5.27,5.27,1939,GNW
2023-01-06 09:36:00,5.2784,5.28,5.27,5.27,3086,GNW
2023-01-06 09:37:00,5.27,5.28,5.265,5.28,22210,GNW
2023-01-06 09:38:00,5.28,5.28,5.27,5.27,4200,GNW
2023-01-06 09:39:00,5.275,5.285,5.27,5.27,49196,GNW
2023-01-06 09:40:00,5.27,5.27,5.26,5.26,2126,GNW
2023-01-06 09:41:00,5.26,5.27,5.255,5.27,14927,GNW
2023-01-06 09:42:00,5.27,5.275,5.27,5.27,2636,GNW
2023-01-06 09:43:00,5.27,5.275,5.26,5.27,16554,GNW
2023-01-06 09:44:00,5.275,5.28,5.27,5.27,3142,GNW
2023-01-06 09:45:00,5.27,5.275,5.27,5.275,1981,GNW
2023-01-06 09:46:00,5.275,5.28,5.27,5.275,3286,GNW
2023-01-06 09:47:00,5.275,5.275,5.265,5.265,58039,GNW
2023-01-06 09:48:00,5.265,5.265,5.265,5.265,742,GNW
2023-01-06 09:49:00,5.26,5.265,5.26,5.265,1454,GNW
2023-01-06 09:50:00,5.26,5.265,5.26,5.26,601,GNW
2023-01-06 09:51:00,5.265,5.265,5.26,5.26,833,GNW
2023-01-06 09:52:00,5.265,5.27,5.26,5.265,3613,GNW
2023-01-06 09:53:00,5.265,5.275,5.26,5.275,41617,GNW
2023-01-06 09:54:00,5.275,5.28,5.275,5.275,3163,GNW
2023-01-06 09:55:00,5.275,5.28,5.27,5.275,1879,GNW
2023-01-06 09:56:00,5.28,5.28,5.27,5.275,1401,GNW
2023-01-06 09:57:00,5.275,5.28,5.275,5.28,1639,GNW
