,open,high,low,close,volume,Ticker
2023-01-09 07:31:00,0.94,0.94,0.94,0.94,2010,ITRM
2023-01-09 09:31:00,0.94,0.94,0.9298,0.94,3448,ITRM
2023-01-09 09:34:00,0.94,0.94,0.94,0.94,697,ITRM
2023-01-09 09:35:00,0.9,0.9,0.9,0.9,1002,ITRM
2023-01-09 09:40:00,0.93,0.93,0.93,0.93,206,ITRM
2023-01-09 09:41:00,0.94,0.94,0.94,0.94,500,ITRM
2023-01-09 09:42:00,0.93,0.93,0.93,0.93,900,ITRM
2023-01-09 09:45:00,0.949,0.9561,0.949,0.9561,1800,ITRM
2023-01-09 09:51:00,0.9588,0.96,0.9588,0.96,208,ITRM
2023-01-09 09:52:00,0.9474,0.9474,0.9474,0.9474,100,ITRM
2023-01-09 09:57:00,0.9444,0.9444,0.93,0.93,200,ITRM
2023-01-09 10:02:00,0.9647,0.9647,0.9647,0.9647,5022,ITRM
2023-01-09 10:07:00,0.9646,0.9646,0.9646,0.9646,100,ITRM
2023-01-09 10:17:00,0.9473,0.9473,0.93,0.93,1250,ITRM
2023-01-09 10:18:00,0.9,0.9,0.9,0.9,5370,ITRM
2023-01-09 10:37:00,0.96,0.96,0.96,0.96,100,ITRM
2023-01-09 10:40:00,0.9262,0.9262,0.9262,0.9262,997,ITRM
2023-01-09 10:52:00,0.96,0.96,0.96,0.96,100,ITRM
2023-01-09 10:59:00,0.9301,0.9301,0.9301,0.9301,133,ITRM
2023-01-09 11:15:00,0.95,0.95,0.95,0.95,223,ITRM
2023-01-09 11:18:00,0.9401,0.96,0.9401,0.96,2107,ITRM
2023-01-09 11:19:00,0.94,0.9401,0.9301,0.9301,2511,ITRM
2023-01-09 11:25:00,0.94,0.94,0.94,0.94,114,ITRM
2023-01-09 11:27:00,0.96,0.96,0.96,0.96,101,ITRM
2023-01-09 11:40:00,0.96,0.96,0.9599,0.96,811,ITRM
2023-01-09 11:41:00,0.96,0.96,0.96,0.96,400,ITRM
2023-01-09 11:49:00,0.964,0.964,0.964,0.964,200,ITRM
2023-01-09 11:52:00,0.9647,0.9647,0.9647,0.9647,1000,ITRM
2023-01-09 11:54:00,0.97,0.97,0.97,0.97,100,ITRM
2023-01-09 12:01:00,0.9699,0.9699,0.9699,0.9699,200,ITRM
2023-01-09 12:08:00,0.97,0.97,0.97,0.97,106,ITRM
2023-01-09 12:34:00,0.95,0.95,0.95,0.95,266,ITRM
2023-01-09 12:36:00,0.9642,0.9642,0.9642,0.9642,500,ITRM
2023-01-09 12:37:00,0.955,0.97,0.955,0.97,300,ITRM
2023-01-09 12:39:00,0.955,0.955,0.955,0.955,246,ITRM
2023-01-09 12:40:00,0.97,0.97,0.97,0.97,700,ITRM
2023-01-09 12:42:00,0.97,0.97,0.97,0.97,274,ITRM
2023-01-09 12:43:00,0.9699,0.9699,0.9699,0.9699,463,ITRM
2023-01-09 13:02:00,0.95,0.97,0.95,0.97,500,ITRM
2023-01-09 13:07:00,0.96,0.96,0.96,0.96,100,ITRM
2023-01-09 13:12:00,0.96,0.96,0.96,0.96,100,ITRM
2023-01-09 13:50:00,0.9501,0.9501,0.9501,0.9501,174,ITRM
2023-01-09 13:52:00,0.9501,0.9501,0.9501,0.9501,269,ITRM
2023-01-09 13:54:00,0.955,0.955,0.955,0.955,1000,ITRM
2023-01-09 14:01:00,0.96,0.96,0.96,0.96,200,ITRM
2023-01-09 14:31:00,0.9601,0.97,0.9601,0.97,1952,ITRM
2023-01-09 14:35:00,0.96,0.96,0.96,0.96,500,ITRM
2023-01-09 14:46:00,0.9777,0.9777,0.9777,0.9777,100,ITRM
2023-01-09 14:49:00,0.9777,0.9777,0.9777,0.9777,400,ITRM
2023-01-09 15:09:00,0.9688,0.9688,0.9688,0.9688,100,ITRM
2023-01-09 15:20:00,0.9725,0.9725,0.9725,0.9725,333,ITRM
2023-01-09 15:41:00,0.9706,0.973,0.9706,0.973,3100,ITRM
2023-01-09 15:44:00,0.9729,0.9729,0.9729,0.9729,1334,ITRM
2023-01-09 15:48:00,0.966,0.966,0.966,0.966,333,ITRM
2023-01-09 15:51:00,0.972,0.972,0.972,0.972,100,ITRM
2023-01-09 15:52:00,0.976,0.976,0.968,0.972,3262,ITRM
2023-01-09 15:53:00,0.976,0.976,0.976,0.976,300,ITRM
2023-01-09 15:56:00,0.972,0.972,0.972,0.972,638,ITRM
2023-01-09 15:58:00,0.975,0.975,0.975,0.975,100,ITRM
2023-01-09 16:18:00,0.9,0.9,0.9,0.9,133,ITRM
2023-01-09 16:31:00,0.9263,0.9263,0.9263,0.9263,228,ITRM
2023-01-10 07:06:00,0.973,0.973,0.973,0.973,100,ITRM
2023-01-10 07:41:00,0.973,0.973,0.973,0.973,400,ITRM
2023-01-10 08:01:00,0.973,0.973,0.973,0.973,350,ITRM
2023-01-10 09:22:00,0.9776,0.9776,0.9776,0.9776,100,ITRM
2023-01-10 09:31:00,0.99,0.99,0.9777,0.98,1220,ITRM
2023-01-10 09:32:00,0.9838,0.9838,0.9838,0.9838,200,ITRM
2023-01-10 09:33:00,0.9878,0.9878,0.9878,0.9878,200,ITRM
2023-01-10 09:34:00,0.9973,0.9973,0.9973,0.9973,602,ITRM
2023-01-10 09:36:00,0.9973,0.9973,0.9973,0.9973,600,ITRM
2023-01-10 09:39:00,0.9721,0.9721,0.9721,0.9721,729,ITRM
2023-01-10 09:44:00,0.9948,0.9948,0.9948,0.9948,1000,ITRM
2023-01-10 09:45:00,0.997,0.997,0.997,0.997,100,ITRM
2023-01-10 09:54:00,0.985,0.99,0.985,0.99,359,ITRM
2023-01-10 10:07:00,0.9945,0.9945,0.9945,0.9945,250,ITRM
2023-01-10 10:38:00,0.9845,0.9845,0.9845,0.9845,270,ITRM
2023-01-10 10:42:00,0.997,0.997,0.997,0.997,250,ITRM
2023-01-10 10:43:00,0.98,0.98,0.98,0.98,727,ITRM
2023-01-10 10:45:00,0.997,0.997,0.997,0.997,100,ITRM
