,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,427.08,427.08,427.08,427.08,1665,BIO
2023-01-03 09:34:00,430.19,431.22,429.91,429.91,787,BIO
2023-01-03 09:39:00,426.74,426.74,426.7,426.7,339,BIO
2023-01-03 09:46:00,425.9,426.37,423.865,426.37,4328,BIO
2023-01-03 10:01:00,424.38,426.41,424.38,426.41,1196,BIO
2023-01-03 10:06:00,422.97,423.03,422.635,422.635,829,BIO
2023-01-03 10:09:00,423.57,424.255,423.57,424.255,848,BIO
2023-01-03 10:10:00,423.07,423.22,423.07,423.22,806,BIO
2023-01-03 10:15:00,421.62,421.62,421.62,421.62,210,BIO
2023-01-03 10:16:00,422.35,422.86,422.35,422.85,1288,BIO
2023-01-03 10:19:00,421.29,421.76,421.29,421.76,955,BIO
2023-01-03 10:21:00,420.535,421.46,420.535,421.46,1128,BIO
2023-01-03 10:23:00,420.98,420.98,420.98,420.98,550,BIO
2023-01-03 10:24:00,421.59,421.6,421.59,421.6,485,BIO
2023-01-03 10:28:00,421.59,421.59,421.59,421.59,151,BIO
2023-01-03 10:29:00,421.07,421.07,420.49,421.06,810,BIO
2023-01-03 10:30:00,420.86,421.21,420.66,420.9,1789,BIO
2023-01-03 10:31:00,420.56,420.73,420.345,420.345,1069,BIO
2023-01-03 10:32:00,420.09,420.09,419.95,419.95,498,BIO
2023-01-03 10:36:00,420.92,420.92,420.785,420.785,647,BIO
2023-01-03 10:42:00,421.49,421.5,421.49,421.5,489,BIO
2023-01-03 10:49:00,421.44,422.66,421.44,422.66,646,BIO
2023-01-03 10:51:00,421.65,421.65,421.65,421.65,651,BIO
2023-01-03 10:52:00,420.955,421.65,420.955,421.65,430,BIO
2023-01-03 10:53:00,419.95,420.975,419.95,420.975,1275,BIO
2023-01-03 10:54:00,421.01,421.01,421.01,421.01,203,BIO
2023-01-03 10:57:00,421.66,421.66,421.66,421.66,314,BIO
2023-01-03 10:58:00,421.7,421.7,421.7,421.7,116,BIO
2023-01-03 11:01:00,422.46,422.775,422.46,422.775,648,BIO
2023-01-03 11:03:00,422.88,422.88,422.88,422.88,107,BIO
2023-01-03 11:05:00,422.11,422.79,422.11,422.79,736,BIO
2023-01-03 11:10:00,420.935,421.61,420.6,421.61,590,BIO
2023-01-03 11:19:00,417.895,417.895,417.895,417.895,161,BIO
2023-01-03 11:24:00,419.69,421.26,419.69,421.26,1786,BIO
2023-01-03 11:26:00,421.41,421.41,421.41,421.41,258,BIO
2023-01-03 11:27:00,421.42,421.42,421.42,421.42,262,BIO
2023-01-03 11:28:00,421.59,421.59,420.75,420.75,481,BIO
2023-01-03 11:29:00,420.75,420.75,419.07,420.05,1142,BIO
2023-01-03 11:30:00,420.04,420.82,420.04,420.82,1125,BIO
2023-01-03 11:31:00,420.035,420.035,420.035,420.035,134,BIO
2023-01-03 11:33:00,419.24,419.24,419.04,419.04,927,BIO
2023-01-03 11:40:00,418.81,418.965,418.81,418.965,510,BIO
2023-01-03 11:45:00,418.26,418.97,418.26,418.97,595,BIO
2023-01-03 11:46:00,418.97,418.97,418.97,418.97,196,BIO
2023-01-03 11:47:00,418.92,418.92,418.24,418.24,1453,BIO
2023-01-03 11:49:00,417.61,419.36,417.61,419.33,1950,BIO
2023-01-03 11:53:00,419.31,419.57,419.31,419.57,1557,BIO
2023-01-03 11:56:00,419.87,419.87,419.87,419.87,784,BIO
2023-01-03 11:57:00,419.29,419.29,419.29,419.29,433,BIO
2023-01-03 12:01:00,420.26,420.26,420.26,420.26,267,BIO
2023-01-03 12:02:00,420.29,420.29,419.43,419.875,924,BIO
2023-01-03 12:04:00,420.1,420.1,419.06,419.4825,3421,BIO
2023-01-03 12:05:00,420.22,420.22,420.0,420.2,2871,BIO
2023-01-03 12:06:00,420.2,420.2,419.45,419.45,2448,BIO
2023-01-03 12:07:00,419.48,419.97,419.48,419.95,2210,BIO
2023-01-03 12:08:00,419.55,420.3,419.55,419.975,1554,BIO
2023-01-03 12:09:00,419.93,419.93,419.6,419.61,1736,BIO
2023-01-03 12:10:00,419.155,419.31,419.155,419.31,907,BIO
2023-01-03 12:11:00,419.06,419.25,419.06,419.25,998,BIO
2023-01-03 12:12:00,419.05,419.05,419.05,419.05,455,BIO
2023-01-03 12:15:00,419.48,419.52,419.335,419.52,1588,BIO
2023-01-03 12:16:00,419.45,420.8,419.45,420.8,2577,BIO
2023-01-03 12:17:00,420.745,420.745,420.395,420.405,430,BIO
2023-01-03 12:18:00,419.9,419.9,419.4,419.4,3101,BIO
2023-01-03 12:19:00,420.045,420.045,419.86,420.03,1027,BIO
2023-01-03 12:24:00,419.4,419.5,419.4,419.5,520,BIO
2023-01-03 12:25:00,419.23,419.35,419.23,419.35,1547,BIO
2023-01-03 12:26:00,419.3,419.35,419.2,419.2,599,BIO
2023-01-03 12:27:00,419.57,419.965,419.57,419.965,981,BIO
2023-01-03 12:28:00,420.0,420.0,419.75,419.949,2034,BIO
2023-01-03 12:29:00,419.85,419.85,419.395,419.395,1810,BIO
2023-01-03 12:30:00,419.415,419.46,419.415,419.46,296,BIO
2023-01-03 12:31:00,419.23,419.23,419.23,419.23,541,BIO
2023-01-03 12:32:00,419.4,419.79,419.4,419.79,1234,BIO
2023-01-03 12:33:00,419.73,419.73,419.73,419.73,334,BIO
2023-01-03 12:34:00,419.76,420.03,419.76,420.03,666,BIO
2023-01-03 12:35:00,420.32,420.66,420.32,420.66,648,BIO
2023-01-03 12:37:00,420.26,420.605,420.26,420.55,699,BIO
2023-01-03 12:38:00,420.59,420.59,420.56,420.56,559,BIO
2023-01-03 12:39:00,420.58,420.58,420.58,420.58,147,BIO
2023-01-03 12:41:00,419.845,419.845,419.51,419.51,957,BIO
2023-01-03 12:42:00,419.8,419.8,419.8,419.8,403,BIO
2023-01-03 12:44:00,419.42,419.5,419.4,419.4,1473,BIO
2023-01-03 12:45:00,419.26,419.785,419.26,419.785,510,BIO
2023-01-03 12:46:00,419.26,419.26,419.26,419.26,669,BIO
2023-01-03 12:47:00,418.77,418.77,418.77,418.77,462,BIO
2023-01-03 12:48:00,418.02,418.48,418.0,418.0,570,BIO
2023-01-03 12:50:00,418.63,418.76,418.46,418.76,341,BIO
2023-01-03 12:54:00,418.675,418.675,418.01,418.01,580,BIO
2023-01-03 12:56:00,418.56,418.69,418.44,418.69,583,BIO
2023-01-03 12:58:00,419.91,419.91,419.91,419.91,251,BIO
2023-01-03 12:59:00,420.03,420.03,419.265,420.0,1096,BIO
2023-01-03 13:02:00,419.495,419.495,419.3,419.3,456,BIO
2023-01-03 13:05:00,419.71,420.375,419.59,419.59,2312,BIO
2023-01-03 13:06:00,419.59,419.8,419.59,419.8,585,BIO
2023-01-03 13:07:00,419.6,419.6,419.6,419.6,295,BIO
2023-01-03 13:08:00,419.6,419.93,419.35,419.93,1420,BIO
2023-01-03 13:09:00,420.23,420.23,419.785,419.785,1110,BIO
2023-01-03 13:10:00,419.71,419.71,419.71,419.71,277,BIO
2023-01-03 13:13:00,419.865,419.915,419.49,419.79,1043,BIO
2023-01-03 13:14:00,419.4,419.4,419.4,419.4,676,BIO
2023-01-03 13:21:00,419.185,419.185,418.96,418.96,358,BIO
2023-01-03 13:23:00,419.1,419.1,419.1,419.1,242,BIO
2023-01-03 13:25:00,419.27,419.46,419.27,419.46,892,BIO
2023-01-03 13:26:00,419.74,419.74,419.54,419.54,719,BIO
2023-01-03 13:27:00,420.78,420.935,420.78,420.935,649,BIO
2023-01-03 13:28:00,420.65,420.735,420.65,420.735,468,BIO
2023-01-03 13:29:00,420.0,420.15,420.0,420.09,500,BIO
2023-01-03 13:30:00,420.57,420.6175,420.41,420.41,1022,BIO
2023-01-03 13:31:00,420.55,420.55,420.55,420.55,337,BIO
2023-01-03 13:32:00,420.53,420.53,420.27,420.27,724,BIO
2023-01-03 13:33:00,420.26,420.4,420.25,420.4,1607,BIO
2023-01-03 13:34:00,420.43,420.77,420.3,420.77,1652,BIO
2023-01-03 13:40:00,420.83,421.28,420.78,421.28,682,BIO
2023-01-03 13:43:00,421.09,421.09,421.09,421.09,304,BIO
2023-01-03 13:44:00,421.245,421.245,420.72,420.72,605,BIO
2023-01-03 13:46:00,420.72,420.79,420.51,420.51,749,BIO
2023-01-03 13:47:00,420.33,420.33,420.33,420.33,244,BIO
2023-01-03 13:48:00,420.42,420.545,420.42,420.545,403,BIO
2023-01-03 13:50:00,420.2,420.375,420.2,420.375,658,BIO
2023-01-03 13:53:00,420.89,421.25,420.715,421.25,1455,BIO
2023-01-03 13:54:00,421.32,421.32,421.32,421.32,210,BIO
2023-01-03 13:55:00,421.79,421.79,421.79,421.79,838,BIO
2023-01-03 13:56:00,421.755,421.755,421.755,421.755,317,BIO
2023-01-03 13:57:00,422.3,422.36,422.26,422.285,595,BIO
2023-01-03 13:58:00,422.275,422.275,422.1,422.1,337,BIO
2023-01-03 14:01:00,422.675,422.82,422.675,422.82,1083,BIO
2023-01-03 14:02:00,422.48,422.48,422.21,422.21,724,BIO
2023-01-03 14:07:00,421.79,421.79,421.79,421.79,216,BIO
2023-01-03 14:09:00,422.03,422.03,421.85,421.85,415,BIO
2023-01-03 14:10:00,421.745,421.745,421.745,421.745,221,BIO
2023-01-03 14:11:00,422.04,422.04,421.84,421.84,316,BIO
2023-01-03 14:12:00,421.85,421.97,421.85,421.97,575,BIO
2023-01-03 14:13:00,421.615,422.21,421.615,421.88,1675,BIO
2023-01-03 14:14:00,422.33,422.38,422.29,422.38,561,BIO
2023-01-03 14:17:00,423.01,423.01,423.01,423.01,477,BIO
2023-01-03 14:19:00,422.8,422.8,422.8,422.8,259,BIO
2023-01-03 14:23:00,421.45,421.45,421.45,421.45,596,BIO
2023-01-03 14:24:00,421.86,421.895,421.84,421.895,497,BIO
2023-01-03 14:25:00,421.28,421.28,421.28,421.28,476,BIO
2023-01-03 14:26:00,421.235,421.235,421.235,421.235,188,BIO
2023-01-03 14:27:00,420.865,420.865,420.41,420.41,580,BIO
2023-01-03 14:28:00,420.78,420.78,419.89,419.89,354,BIO
2023-01-03 14:29:00,420.75,420.75,420.75,420.75,234,BIO
2023-01-03 14:31:00,420.83,420.83,420.83,420.83,236,BIO
2023-01-03 14:32:00,419.91,420.465,419.91,419.945,866,BIO
2023-01-03 14:35:00,420.33,420.33,420.33,420.33,264,BIO
2023-01-03 14:36:00,420.34,420.34,419.96,419.96,318,BIO
2023-01-03 14:37:00,420.41,420.41,420.41,420.41,228,BIO
2023-01-03 14:38:00,420.4,420.4,420.4,420.4,231,BIO
2023-01-03 14:39:00,420.48,420.65,420.48,420.65,1269,BIO
2023-01-03 14:42:00,420.4,420.51,420.4,420.51,721,BIO
2023-01-03 14:44:00,421.09,421.09,421.09,421.09,609,BIO
2023-01-03 14:45:00,421.07,421.07,421.07,421.07,585,BIO
2023-01-03 14:46:00,421.68,422.86,421.68,422.86,414,BIO
2023-01-03 14:48:00,422.815,422.815,422.31,422.31,734,BIO
2023-01-03 14:52:00,422.49,422.54,422.49,422.54,397,BIO
2023-01-03 14:53:00,422.475,422.48,422.47,422.47,742,BIO
2023-01-03 14:55:00,422.29,422.66,422.29,422.66,539,BIO
2023-01-03 14:59:00,422.03,422.495,422.03,422.22,759,BIO
2023-01-03 15:00:00,422.48,422.57,422.48,422.57,954,BIO
2023-01-03 15:01:00,423.24,423.305,423.24,423.305,533,BIO
2023-01-03 15:02:00,423.35,423.35,423.35,423.35,329,BIO
2023-01-03 15:03:00,423.22,423.22,422.46,422.69,609,BIO
2023-01-03 15:04:00,422.69,422.69,422.69,422.69,283,BIO
2023-01-03 15:05:00,422.515,422.515,422.515,422.515,442,BIO
2023-01-03 15:06:00,422.77,422.77,422.77,422.77,577,BIO
2023-01-03 15:10:00,422.405,422.405,422.125,422.125,502,BIO
2023-01-03 15:11:00,422.795,422.795,422.67,422.79,470,BIO
2023-01-03 15:12:00,422.405,422.56,422.405,422.56,410,BIO
2023-01-03 15:13:00,422.33,422.33,422.33,422.33,387,BIO
2023-01-03 15:14:00,421.405,421.835,421.405,421.835,421,BIO
2023-01-03 15:15:00,422.55,422.55,422.03,422.04,581,BIO
2023-01-03 15:16:00,422.67,422.84,422.67,422.75,1888,BIO
2023-01-03 15:17:00,422.4,422.72,422.4,422.72,409,BIO
2023-01-03 15:20:00,421.875,422.375,421.875,422.375,788,BIO
2023-01-03 15:21:00,421.93,421.93,421.13,421.13,857,BIO
2023-01-03 15:23:00,421.255,421.255,420.9,420.9,517,BIO
2023-01-03 15:24:00,421.425,421.425,421.425,421.425,517,BIO
2023-01-03 15:25:00,420.94,421.15,420.495,421.15,566,BIO
2023-01-03 15:26:00,420.82,421.16,420.82,421.16,460,BIO
2023-01-03 15:28:00,420.885,420.885,420.885,420.885,371,BIO
2023-01-03 15:29:00,420.9,420.9,420.9,420.9,421,BIO
2023-01-03 15:30:00,420.705,420.705,420.705,420.705,336,BIO
2023-01-03 15:31:00,421.0,421.28,420.97,421.28,1978,BIO
2023-01-03 15:32:00,421.555,421.555,420.78,420.78,1701,BIO
2023-01-03 15:33:00,421.36,421.76,421.14,421.76,1226,BIO
2023-01-03 15:34:00,421.68,421.68,421.68,421.68,344,BIO
2023-01-03 15:35:00,421.72,421.72,421.585,421.585,473,BIO
2023-01-03 15:36:00,421.08,421.78,421.08,421.78,2078,BIO
2023-01-03 15:38:00,421.94,421.94,421.61,421.61,1057,BIO
2023-01-03 15:39:00,421.61,421.61,421.61,421.61,622,BIO
2023-01-03 15:40:00,421.675,421.9,421.675,421.9,430,BIO
2023-01-03 15:41:00,422.1,422.1,422.1,422.1,723,BIO
2023-01-03 15:42:00,422.11,422.11,421.6,421.6,1179,BIO
2023-01-03 15:43:00,421.77,421.77,421.76,421.76,615,BIO
2023-01-03 15:44:00,422.04,422.04,421.84,421.95,576,BIO
2023-01-03 15:45:00,421.805,421.88,421.805,421.88,563,BIO
2023-01-03 15:46:00,421.685,421.685,421.35,421.35,876,BIO
2023-01-03 15:47:00,421.94,422.24,421.94,422.24,1852,BIO
2023-01-03 15:48:00,422.33,422.35,422.33,422.35,550,BIO
2023-01-03 15:49:00,422.51,422.945,422.51,422.945,670,BIO
2023-01-03 15:50:00,422.81,422.81,422.74,422.74,658,BIO
2023-01-03 15:51:00,422.43,422.8,422.42,422.66,2244,BIO
2023-01-03 15:52:00,422.86,423.11,422.86,423.11,1221,BIO
2023-01-03 15:53:00,423.38,423.485,422.64,422.64,2372,BIO
2023-01-03 15:54:00,422.96,423.16,422.96,423.16,1526,BIO
2023-01-03 15:55:00,423.0254,423.29,422.845,422.845,3722,BIO
2023-01-03 15:56:00,423.225,423.23,422.555,423.02,3268,BIO
2023-01-03 15:57:00,422.57,422.97,422.48,422.515,3371,BIO
2023-01-03 15:58:00,422.48,423.08,422.48,422.875,4391,BIO
2023-01-03 15:59:00,423.02,423.25,422.84,423.25,3397,BIO
2023-01-03 16:00:00,423.35,423.35,422.18,422.18,10572,BIO
2023-01-03 16:04:00,422.43,422.43,422.43,422.43,645,BIO
2023-01-03 16:25:00,422.43,422.43,422.43,422.43,100,BIO
2023-01-04 09:33:00,429.05,429.05,429.05,429.05,513,BIO
2023-01-04 09:34:00,425.99,425.99,425.99,425.99,102,BIO
2023-01-04 09:50:00,428.53,428.53,428.53,428.53,268,BIO
2023-01-04 09:51:00,428.62,428.62,428.62,428.62,350,BIO
2023-01-04 09:54:00,428.125,428.125,428.125,428.125,221,BIO
2023-01-04 09:55:00,429.01,429.01,429.01,429.01,438,BIO
2023-01-04 09:58:00,427.3,427.3,427.3,427.3,573,BIO
2023-01-04 09:59:00,427.51,428.35,427.51,428.1125,445,BIO
2023-01-04 10:00:00,427.7,428.4,427.7,428.4,992,BIO
2023-01-04 10:01:00,428.0,428.8,427.8,427.85,2796,BIO
2023-01-04 10:02:00,427.25,427.3,427.25,427.3,552,BIO
2023-01-04 10:03:00,428.78,428.87,428.78,428.78,880,BIO
2023-01-04 10:04:00,428.59,428.59,428.59,428.59,542,BIO
2023-01-04 10:05:00,425.99,425.99,425.99,425.99,1020,BIO
2023-01-04 10:06:00,426.0,426.78,426.0,426.78,889,BIO
2023-01-04 10:08:00,427.395,427.395,427.395,427.395,330,BIO
2023-01-04 10:09:00,426.695,426.695,426.695,426.695,354,BIO
2023-01-04 10:12:00,427.4,427.4,426.575,426.575,1582,BIO
2023-01-04 10:14:00,426.29,426.29,426.29,426.29,291,BIO
2023-01-04 10:16:00,427.195,427.195,426.94,426.94,448,BIO
2023-01-04 10:17:00,427.335,427.335,427.335,427.335,942,BIO
2023-01-04 10:18:00,427.6,427.6,427.6,427.6,243,BIO
2023-01-04 10:21:00,427.86,427.86,427.595,427.595,571,BIO
2023-01-04 10:23:00,426.98,426.98,426.98,426.98,219,BIO
2023-01-04 10:24:00,425.99,425.99,425.99,425.99,449,BIO
2023-01-04 10:27:00,426.2,426.255,426.2,426.255,332,BIO
2023-01-04 10:28:00,426.88,427.19,426.51,427.19,963,BIO
2023-01-04 10:30:00,427.23,427.54,426.96,426.96,1687,BIO
2023-01-04 10:31:00,428.13,428.13,428.13,428.13,366,BIO
2023-01-04 10:32:00,427.765,427.765,427.765,427.765,407,BIO
2023-01-04 10:34:00,427.5,427.5,427.5,427.5,605,BIO
2023-01-04 10:35:00,428.52,428.52,428.39,428.39,487,BIO
2023-01-04 10:36:00,428.43,428.43,428.43,428.43,251,BIO
2023-01-04 10:39:00,428.53,428.53,428.53,428.53,308,BIO
2023-01-04 10:40:00,428.76,428.76,428.525,428.525,358,BIO
2023-01-04 10:41:00,429.085,429.79,428.71,429.79,1120,BIO
2023-01-04 10:42:00,428.95,428.95,428.95,428.95,667,BIO
2023-01-04 10:43:00,428.2,428.2,428.2,428.2,611,BIO
2023-01-04 10:48:00,430.2,430.2,430.195,430.195,343,BIO
2023-01-04 10:51:00,430.63,430.63,430.47,430.47,501,BIO
2023-01-04 10:54:00,430.5,430.5,430.5,430.5,195,BIO
2023-01-04 10:56:00,430.73,430.85,430.36,430.36,1589,BIO
2023-01-04 10:57:00,430.11,430.11,430.1075,430.1075,288,BIO
2023-01-04 11:01:00,430.28,430.28,430.28,430.28,248,BIO
2023-01-04 11:03:00,430.275,430.275,430.265,430.265,383,BIO
2023-01-04 11:04:00,430.265,430.265,430.265,430.265,240,BIO
2023-01-04 11:05:00,430.495,430.495,430.495,430.495,296,BIO
2023-01-04 11:07:00,430.375,430.375,430.375,430.375,235,BIO
2023-01-04 11:08:00,430.37,430.37,430.37,430.37,284,BIO
2023-01-04 11:10:00,431.21,431.83,431.21,431.83,789,BIO
2023-01-04 11:12:00,432.085,432.085,431.87,431.87,474,BIO
2023-01-04 11:14:00,432.31,432.31,432.31,432.31,338,BIO
2023-01-04 11:15:00,432.34,432.345,432.34,432.345,374,BIO
2023-01-04 11:17:00,432.685,432.685,432.685,432.685,182,BIO
2023-01-04 11:18:00,432.42,432.42,432.42,432.42,317,BIO
2023-01-04 11:19:00,432.4,432.42,432.32,432.42,620,BIO
2023-01-04 11:22:00,432.42,432.42,432.42,432.42,200,BIO
2023-01-04 11:23:00,432.42,432.42,432.42,432.42,220,BIO
2023-01-04 11:25:00,432.42,432.425,432.42,432.425,263,BIO
2023-01-04 11:26:00,432.52,432.52,432.4,432.4,686,BIO
2023-01-04 11:31:00,432.65,433.41,432.65,433.41,983,BIO
2023-01-04 11:32:00,435.27,435.48,435.05,435.14,679,BIO
2023-01-04 11:34:00,435.515,435.515,435.515,435.515,275,BIO
2023-01-04 11:38:00,435.715,435.93,435.49,435.93,569,BIO
2023-01-04 11:39:00,435.1,435.1,435.1,435.1,167,BIO
2023-01-04 11:46:00,435.21,435.545,435.14,435.545,1495,BIO
2023-01-04 11:49:00,435.98,435.98,435.98,435.98,255,BIO
2023-01-04 11:50:00,435.925,435.925,435.76,435.76,607,BIO
2023-01-04 11:51:00,435.9,436.69,435.9,436.69,734,BIO
2023-01-04 11:54:00,436.9,436.9,436.9,436.9,293,BIO
2023-01-04 11:55:00,436.9,436.905,436.9,436.9,518,BIO
2023-01-04 11:57:00,437.265,437.27,437.265,437.27,461,BIO
2023-01-04 11:58:00,437.69,437.69,437.14,437.14,598,BIO
2023-01-04 11:59:00,437.135,437.135,437.135,437.135,426,BIO
2023-01-04 12:02:00,436.59,436.59,436.59,436.59,387,BIO
2023-01-04 12:03:00,436.425,436.425,436.425,436.425,201,BIO
2023-01-04 12:04:00,435.78,435.78,435.78,435.78,181,BIO
2023-01-04 12:07:00,435.79,435.79,435.79,435.79,443,BIO
2023-01-04 12:10:00,434.36,434.94,434.36,434.94,251,BIO
2023-01-04 12:11:00,434.94,434.94,434.71,434.71,669,BIO
2023-01-04 12:12:00,435.05,435.05,435.05,435.05,658,BIO
2023-01-04 12:15:00,435.06,435.9,435.06,435.9,627,BIO
2023-01-04 12:16:00,435.34,435.34,435.34,435.34,167,BIO
2023-01-04 12:18:00,435.46,435.46,435.01,435.01,652,BIO
2023-01-04 12:19:00,435.368,435.368,435.05,435.05,534,BIO
2023-01-04 12:24:00,435.115,435.115,435.11,435.11,522,BIO
2023-01-04 12:26:00,435.56,436.375,435.56,435.83,1456,BIO
2023-01-04 12:30:00,435.81,435.81,435.81,435.81,225,BIO
2023-01-04 12:33:00,436.11,436.225,436.11,436.225,388,BIO
2023-01-04 12:34:00,436.52,436.52,436.52,436.52,388,BIO
2023-01-04 12:36:00,436.45,436.45,436.45,436.45,229,BIO
2023-01-04 12:39:00,437.35,437.35,437.35,437.35,198,BIO
2023-01-04 12:40:00,437.63,437.63,437.63,437.63,366,BIO
