date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-25 16:01:00,17.63,17.63,17.63,17.63,1682.0,CSWC
2023-04-25 16:00:00,17.66,17.67,17.59,17.62,38656.0,CSWC
2023-04-25 15:59:00,17.66,17.66,17.64,17.66,3022.0,CSWC
2023-04-25 15:58:00,17.69,17.7,17.65,17.67,6331.0,CSWC
2023-04-25 15:57:00,17.7,17.71,17.7,17.709,837.0,CSWC
2023-04-25 15:56:00,17.71,17.71,17.695,17.7,3860.0,CSWC
2023-04-25 15:55:00,17.69,17.7,17.69,17.7,655.0,CSWC
2023-04-25 15:54:00,17.7,17.7,17.68,17.7,2110.0,CSWC
2023-04-25 15:53:00,17.68,17.694,17.68,17.694,1130.0,CSWC
2023-04-25 15:52:00,17.6566,17.68,17.6566,17.68,2010.0,CSWC
2023-04-25 15:51:00,17.65,17.65,17.64,17.64,354.0,CSWC
2023-04-25 15:50:00,17.67,17.6763,17.65,17.65,5965.0,CSWC
2023-04-25 15:49:00,17.68,17.68,17.68,17.68,222.0,CSWC
2023-04-25 15:48:00,17.67,17.68,17.66,17.67,2029.0,CSWC
2023-04-25 15:47:00,17.6899,17.6899,17.6899,17.6899,208.0,CSWC
2023-04-25 15:46:00,17.69,17.69,17.69,17.69,253.0,CSWC
2023-04-25 15:45:00,17.69,17.69,17.67,17.67,922.0,CSWC
2023-04-25 15:41:00,17.6999,17.6999,17.69,17.69,471.0,CSWC
2023-04-25 15:40:00,17.69,17.69,17.69,17.69,427.0,CSWC
2023-04-25 15:39:00,17.74,17.74,17.67,17.69,5638.0,CSWC
2023-04-25 15:37:00,17.73,17.739,17.73,17.739,307.0,CSWC
2023-04-25 15:36:00,17.75,17.75,17.74,17.74,999.0,CSWC
2023-04-25 15:35:00,17.74,17.7664,17.74,17.7664,924.0,CSWC
2023-04-25 15:34:00,17.75,17.76,17.7449,17.7449,1502.0,CSWC
2023-04-25 15:33:00,17.765,17.765,17.765,17.765,213.0,CSWC
2023-04-25 15:32:00,17.78,17.78,17.76,17.76,1504.0,CSWC
2023-04-25 15:29:00,17.75,17.76,17.74,17.745,2693.0,CSWC
2023-04-25 15:28:00,17.79,17.79,17.79,17.79,195.0,CSWC
2023-04-25 15:26:00,17.77,17.77,17.77,17.77,131.0,CSWC
2023-04-25 15:25:00,17.765,17.765,17.76,17.76,1312.0,CSWC
2023-04-25 15:23:00,17.76,17.76,17.76,17.76,500.0,CSWC
2023-04-25 15:22:00,17.76,17.76,17.76,17.76,101.0,CSWC
2023-04-25 15:21:00,17.7599,17.76,17.7599,17.76,201.0,CSWC
