date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-20 18:24:00,0.6792,0.6792,0.6792,0.6792,100.0,ONCT
2023-03-20 16:58:00,0.6792,0.6792,0.6792,0.6792,820.0,ONCT
2023-03-20 16:57:00,0.675,0.675,0.675,0.675,125.0,ONCT
2023-03-20 16:34:00,0.67,0.67,0.67,0.67,1109.0,ONCT
2023-03-20 16:01:00,0.6645,0.6645,0.6645,0.6645,200.0,ONCT
2023-03-20 16:00:00,0.6801,0.6801,0.679,0.679,1369.0,ONCT
2023-03-20 15:59:00,0.6783,0.679,0.6781,0.679,600.0,ONCT
2023-03-20 15:58:00,0.6783,0.6785,0.6783,0.6785,1700.0,ONCT
2023-03-20 15:56:00,0.681,0.681,0.681,0.681,616.0,ONCT
2023-03-20 15:55:00,0.68,0.68,0.68,0.68,1200.0,ONCT
2023-03-20 15:53:00,0.68,0.68,0.68,0.68,705.0,ONCT
2023-03-20 15:51:00,0.68,0.68,0.68,0.68,1200.0,ONCT
2023-03-20 15:50:00,0.6811,0.6811,0.6811,0.6811,1000.0,ONCT
2023-03-20 15:48:00,0.6812,0.6812,0.6812,0.6812,1201.0,ONCT
2023-03-20 15:39:00,0.68,0.68,0.68,0.68,2500.0,ONCT
2023-03-20 15:38:00,0.6806,0.6806,0.68,0.6804,810.0,ONCT
2023-03-20 15:37:00,0.6806,0.6806,0.6806,0.6806,200.0,ONCT
2023-03-20 15:36:00,0.6806,0.6806,0.6805,0.6806,1229.0,ONCT
2023-03-20 15:35:00,0.6806,0.6806,0.6806,0.6806,272.0,ONCT
2023-03-20 15:34:00,0.6781,0.6811,0.6781,0.6811,709.0,ONCT
2023-03-20 15:33:00,0.6881,0.6881,0.68,0.68,2812.0,ONCT
2023-03-20 15:32:00,0.6889,0.6889,0.6889,0.6889,606.0,ONCT
2023-03-20 15:31:00,0.6889,0.6889,0.6812,0.6812,5100.0,ONCT
2023-03-20 15:30:00,0.6899,0.69,0.6812,0.6896,500.0,ONCT
2023-03-20 15:28:00,0.6899,0.6988,0.6899,0.6988,200.0,ONCT
2023-03-20 15:27:00,0.6987,0.6987,0.6987,0.6987,300.0,ONCT
2023-03-20 15:26:00,0.6799,0.68,0.6799,0.68,911.0,ONCT
2023-03-20 15:25:00,0.6752,0.68,0.6749,0.679,34431.0,ONCT
2023-03-20 15:23:00,0.6602,0.665,0.6601,0.665,7800.0,ONCT
2023-03-20 15:22:00,0.66,0.6677,0.6454,0.6601,12994.0,ONCT
2023-03-20 15:21:00,0.6997,0.7143,0.6638,0.6765,38790.0,ONCT
2023-03-20 15:20:00,0.65,0.7191,0.65,0.7191,130489.0,ONCT
2023-03-20 15:19:00,0.6499,0.65,0.648,0.648,7100.0,ONCT
2023-03-20 15:08:00,0.6476,0.65,0.647,0.65,7600.0,ONCT
2023-03-20 15:02:00,0.6472,0.6472,0.6472,0.6472,235.0,ONCT
2023-03-20 14:56:00,0.65,0.65,0.65,0.65,4010.0,ONCT
2023-03-20 14:55:00,0.6494,0.65,0.644,0.65,6300.0,ONCT
2023-03-20 14:50:00,0.6455,0.6455,0.6455,0.6455,907.0,ONCT
