date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-10 16:02:00,6.63,6.63,6.63,6.63,4726.0,BDN
2023-02-10 16:01:00,6.63,6.63,6.63,6.63,25768.0,BDN
2023-02-10 16:00:00,6.64,6.64,6.61,6.62,44010.0,BDN
2023-02-10 15:59:00,6.64,6.64,6.63,6.64,9531.0,BDN
2023-02-10 15:58:00,6.635,6.64,6.6325,6.64,8536.0,BDN
2023-02-10 15:57:00,6.635,6.64,6.63,6.64,5762.0,BDN
2023-02-10 15:56:00,6.63,6.64,6.63,6.635,9212.0,BDN
2023-02-10 15:55:00,6.64,6.64,6.635,6.635,7577.0,BDN
2023-02-10 15:54:00,6.63,6.64,6.63,6.64,5976.0,BDN
2023-02-10 15:53:00,6.625,6.63,6.625,6.625,3206.0,BDN
2023-02-10 15:52:00,6.63,6.635,6.625,6.625,8021.0,BDN
2023-02-10 15:51:00,6.63,6.63,6.62,6.63,13215.0,BDN
2023-02-10 15:50:00,6.635,6.64,6.63,6.63,2012.0,BDN
2023-02-10 15:49:00,6.635,6.635,6.63,6.635,1239.0,BDN
2023-02-10 15:48:00,6.635,6.6375,6.625,6.63,17127.0,BDN
2023-02-10 15:47:00,6.63,6.6375,6.63,6.6375,2657.0,BDN
2023-02-10 15:46:00,6.63,6.6375,6.63,6.635,9853.0,BDN
2023-02-10 15:45:00,6.63,6.63,6.63,6.63,1612.0,BDN
2023-02-10 15:44:00,6.625,6.63,6.625,6.63,2646.0,BDN
2023-02-10 15:43:00,6.63,6.63,6.625,6.625,7237.0,BDN
2023-02-10 15:42:00,6.625,6.635,6.625,6.635,10086.0,BDN
2023-02-10 15:41:00,6.64,6.64,6.625,6.625,14177.0,BDN
2023-02-10 15:40:00,6.64,6.64,6.635,6.635,2021.0,BDN
2023-02-10 15:39:00,6.64,6.64,6.64,6.64,3165.0,BDN
2023-02-10 15:38:00,6.64,6.64,6.64,6.64,327.0,BDN
2023-02-10 15:37:00,6.635,6.64,6.63,6.635,1846.0,BDN
2023-02-10 15:36:00,6.64,6.645,6.635,6.635,9533.0,BDN
2023-02-10 15:35:00,6.65,6.65,6.635,6.64,17290.0,BDN
2023-02-10 15:34:00,6.65,6.65,6.6417,6.65,1726.0,BDN
2023-02-10 15:33:00,6.65,6.65,6.65,6.65,433.0,BDN
2023-02-10 15:32:00,6.6499,6.65,6.645,6.65,6300.0,BDN
2023-02-10 15:31:00,6.64,6.645,6.64,6.645,7902.0,BDN
2023-02-10 15:29:00,6.635,6.635,6.635,6.635,1451.0,BDN
2023-02-10 15:28:00,6.635,6.635,6.635,6.635,1995.0,BDN
2023-02-10 15:27:00,6.63,6.635,6.63,6.635,4403.0,BDN
2023-02-10 15:25:00,6.63,6.63,6.63,6.63,2669.0,BDN
2023-02-10 15:24:00,6.625,6.63,6.625,6.629,5300.0,BDN
2023-02-10 15:23:00,6.62,6.626,6.62,6.626,9252.0,BDN
2023-02-10 15:22:00,6.63,6.63,6.615,6.615,10360.0,BDN
2023-02-10 15:21:00,6.625,6.625,6.625,6.625,535.0,BDN
2023-02-10 15:20:00,6.62,6.625,6.62,6.625,3847.0,BDN
2023-02-10 15:19:00,6.625,6.625,6.62,6.625,1229.0,BDN
2023-02-10 15:18:00,6.625,6.625,6.625,6.625,400.0,BDN
2023-02-10 15:17:00,6.625,6.625,6.625,6.625,430.0,BDN
2023-02-10 15:16:00,6.625,6.625,6.625,6.625,1532.0,BDN
2023-02-10 15:15:00,6.63,6.63,6.6208,6.6208,1030.0,BDN
2023-02-10 15:14:00,6.625,6.625,6.625,6.625,615.0,BDN
2023-02-10 15:13:00,6.63,6.63,6.625,6.625,711.0,BDN
2023-02-10 15:12:00,6.625,6.625,6.625,6.625,110.0,BDN
2023-02-10 15:11:00,6.625,6.625,6.625,6.625,220.0,BDN
2023-02-10 15:10:00,6.625,6.625,6.625,6.625,674.0,BDN
2023-02-10 15:09:00,6.62,6.625,6.62,6.625,3199.0,BDN
2023-02-10 15:08:00,6.625,6.625,6.62,6.62,6815.0,BDN
2023-02-10 15:07:00,6.625,6.625,6.625,6.625,405.0,BDN
2023-02-10 15:06:00,6.62,6.625,6.62,6.625,2295.0,BDN
2023-02-10 15:05:00,6.62,6.62,6.62,6.62,1111.0,BDN
2023-02-10 15:04:00,6.63,6.63,6.615,6.62,9258.0,BDN
2023-02-10 15:03:00,6.635,6.635,6.63,6.635,5970.0,BDN
2023-02-10 15:02:00,6.635,6.64,6.635,6.64,1778.0,BDN
2023-02-10 15:01:00,6.63,6.64,6.63,6.635,5942.0,BDN
2023-02-10 15:00:00,6.63,6.63,6.62,6.62,1344.0,BDN
2023-02-10 14:59:00,6.63,6.63,6.63,6.63,1038.0,BDN
2023-02-10 14:58:00,6.625,6.63,6.625,6.63,404.0,BDN
2023-02-10 14:57:00,6.63,6.63,6.63,6.63,221.0,BDN
2023-02-10 14:56:00,6.63,6.63,6.63,6.63,700.0,BDN
2023-02-10 14:55:00,6.62,6.63,6.62,6.625,9283.0,BDN
2023-02-10 14:54:00,6.61,6.62,6.61,6.62,2964.0,BDN
2023-02-10 14:53:00,6.605,6.61,6.6,6.61,6062.0,BDN
2023-02-10 14:52:00,6.605,6.61,6.605,6.605,720.0,BDN
2023-02-10 14:51:00,6.605,6.605,6.605,6.605,1872.0,BDN
2023-02-10 14:50:00,6.6,6.605,6.6,6.605,1327.0,BDN
2023-02-10 14:49:00,6.6,6.6,6.6,6.6,724.0,BDN
2023-02-10 14:48:00,6.6,6.6,6.6,6.6,3954.0,BDN
2023-02-10 14:47:00,6.6,6.605,6.6,6.605,301.0,BDN
2023-02-10 14:46:00,6.605,6.605,6.605,6.605,623.0,BDN
2023-02-10 14:45:00,6.595,6.605,6.595,6.605,7981.0,BDN
2023-02-10 14:44:00,6.595,6.595,6.595,6.595,404.0,BDN
2023-02-10 14:43:00,6.6,6.6,6.59,6.6,9274.0,BDN
2023-02-10 14:42:00,6.605,6.605,6.605,6.605,102.0,BDN
2023-02-10 14:41:00,6.615,6.615,6.605,6.605,9847.0,BDN
2023-02-10 14:40:00,6.615,6.62,6.615,6.615,508.0,BDN
2023-02-10 14:39:00,6.615,6.615,6.615,6.615,319.0,BDN
2023-02-10 14:38:00,6.615,6.615,6.61,6.61,200.0,BDN
2023-02-10 14:37:00,6.615,6.62,6.615,6.62,703.0,BDN
2023-02-10 14:35:00,6.615,6.615,6.615,6.615,302.0,BDN
2023-02-10 14:34:00,6.61,6.615,6.61,6.615,3822.0,BDN
2023-02-10 14:33:00,6.6,6.605,6.6,6.605,404.0,BDN
2023-02-10 14:32:00,6.605,6.605,6.605,6.605,906.0,BDN
2023-02-10 14:31:00,6.6,6.605,6.6,6.605,472.0,BDN
2023-02-10 14:30:00,6.605,6.61,6.6,6.61,986.0,BDN
2023-02-10 14:29:00,6.6,6.605,6.6,6.605,852.0,BDN
2023-02-10 14:28:00,6.605,6.605,6.605,6.605,1427.0,BDN
2023-02-10 14:27:00,6.605,6.605,6.605,6.605,315.0,BDN
2023-02-10 14:26:00,6.605,6.605,6.605,6.605,404.0,BDN
2023-02-10 14:25:00,6.61,6.61,6.6,6.605,1101.0,BDN
2023-02-10 14:24:00,6.605,6.605,6.605,6.605,1200.0,BDN
2023-02-10 14:23:00,6.605,6.6075,6.605,6.6075,500.0,BDN
2023-02-10 14:22:00,6.61,6.61,6.605,6.605,1002.0,BDN
2023-02-10 14:21:00,6.605,6.605,6.6,6.6,400.0,BDN
2023-02-10 14:20:00,6.605,6.605,6.605,6.605,999.0,BDN
2023-02-10 14:19:00,6.6067,6.6067,6.6067,6.6067,500.0,BDN
2023-02-10 14:17:00,6.615,6.615,6.61,6.61,7754.0,BDN
2023-02-10 14:16:00,6.61,6.61,6.605,6.61,2224.0,BDN
2023-02-10 14:15:00,6.605,6.6075,6.6,6.605,1085.0,BDN
2023-02-10 14:14:00,6.6,6.605,6.6,6.6,4301.0,BDN
2023-02-10 14:13:00,6.595,6.6,6.595,6.6,510.0,BDN
2023-02-10 14:12:00,6.595,6.595,6.595,6.595,313.0,BDN
2023-02-10 14:11:00,6.595,6.595,6.595,6.595,204.0,BDN
2023-02-10 14:10:00,6.595,6.595,6.59,6.595,716.0,BDN
2023-02-10 14:08:00,6.595,6.595,6.595,6.595,200.0,BDN
2023-02-10 14:07:00,6.59,6.595,6.59,6.595,5717.0,BDN
2023-02-10 14:06:00,6.6,6.605,6.6,6.6,10953.0,BDN
2023-02-10 14:05:00,6.595,6.6,6.595,6.595,3262.0,BDN
2023-02-10 14:04:00,6.595,6.595,6.595,6.595,110.0,BDN
2023-02-10 14:03:00,6.605,6.605,6.59,6.59,4584.0,BDN
2023-02-10 14:02:00,6.605,6.6083,6.605,6.6083,542.0,BDN
2023-02-10 14:00:00,6.615,6.615,6.605,6.605,2346.0,BDN
2023-02-10 13:59:00,6.615,6.62,6.61,6.615,1148.0,BDN
2023-02-10 13:58:00,6.61,6.62,6.61,6.61,800.0,BDN
2023-02-10 13:57:00,6.615,6.62,6.615,6.62,225.0,BDN
2023-02-10 13:56:00,6.61,6.615,6.61,6.615,500.0,BDN
2023-02-10 13:55:00,6.615,6.615,6.615,6.615,901.0,BDN
2023-02-10 13:54:00,6.615,6.615,6.615,6.615,200.0,BDN
2023-02-10 13:53:00,6.61,6.615,6.61,6.615,207.0,BDN
2023-02-10 13:52:00,6.62,6.62,6.6125,6.6125,4959.0,BDN
2023-02-10 13:51:00,6.62,6.62,6.62,6.62,100.0,BDN
2023-02-10 13:50:00,6.62,6.62,6.615,6.615,3616.0,BDN
2023-02-10 13:49:00,6.625,6.625,6.62,6.625,812.0,BDN
2023-02-10 13:48:00,6.62,6.62,6.62,6.62,3535.0,BDN
2023-02-10 13:47:00,6.615,6.615,6.615,6.615,262.0,BDN
2023-02-10 13:46:00,6.615,6.615,6.615,6.615,402.0,BDN
2023-02-10 13:45:00,6.615,6.615,6.615,6.615,200.0,BDN
2023-02-10 13:44:00,6.605,6.61,6.605,6.61,1303.0,BDN
2023-02-10 13:43:00,6.605,6.605,6.605,6.605,1015.0,BDN
2023-02-10 13:42:00,6.615,6.615,6.61,6.61,4800.0,BDN
2023-02-10 13:41:00,6.61,6.615,6.61,6.61,4465.0,BDN
2023-02-10 13:39:00,6.61,6.615,6.61,6.615,303.0,BDN
2023-02-10 13:38:00,6.61,6.61,6.61,6.61,147.0,BDN
2023-02-10 13:37:00,6.62,6.62,6.615,6.615,2842.0,BDN
2023-02-10 13:36:00,6.615,6.625,6.615,6.625,4585.0,BDN
2023-02-10 13:35:00,6.615,6.615,6.61,6.615,920.0,BDN
2023-02-10 13:34:00,6.61,6.615,6.61,6.615,770.0,BDN
2023-02-10 13:33:00,6.61,6.61,6.61,6.61,310.0,BDN
2023-02-10 13:32:00,6.61,6.615,6.61,6.615,6979.0,BDN
2023-02-10 13:31:00,6.615,6.615,6.61,6.61,1038.0,BDN
2023-02-10 13:30:00,6.615,6.615,6.615,6.615,955.0,BDN
