,open,high,low,close,volume,Ticker
2023-01-03 05:44:00,0.53,0.53,0.53,0.53,2000,CNET
2023-01-03 09:31:00,0.4588,0.46,0.4588,0.46,11399,CNET
2023-01-03 09:38:00,0.49,0.49,0.49,0.49,100,CNET
2023-01-03 09:40:00,0.4849,0.4849,0.4849,0.4849,2380,CNET
2023-01-03 09:42:00,0.48,0.48,0.48,0.48,200,CNET
2023-01-03 09:54:00,0.48,0.48,0.48,0.48,402,CNET
2023-01-03 10:07:00,0.4824,0.4824,0.4824,0.4824,146,CNET
2023-01-03 10:15:00,0.48,0.48,0.48,0.48,800,CNET
2023-01-03 10:20:00,0.48,0.48,0.48,0.48,5330,CNET
2023-01-03 10:24:00,0.4801,0.4801,0.4801,0.4801,200,CNET
2023-01-03 10:30:00,0.4801,0.4801,0.4801,0.4801,950,CNET
2023-01-03 10:37:00,0.48,0.48,0.48,0.48,2079,CNET
2023-01-03 10:38:00,0.48,0.48,0.48,0.48,100,CNET
2023-01-03 10:40:00,0.48,0.48,0.48,0.48,572,CNET
2023-01-03 10:41:00,0.4801,0.4801,0.4801,0.4801,886,CNET
2023-01-03 10:42:00,0.4801,0.4801,0.4801,0.4801,400,CNET
2023-01-03 10:43:00,0.485,0.49,0.4831,0.49,15929,CNET
2023-01-03 10:52:00,0.485,0.485,0.485,0.485,4499,CNET
2023-01-03 11:07:00,0.4812,0.4812,0.4812,0.4812,300,CNET
2023-01-03 11:08:00,0.4803,0.4803,0.4803,0.4803,100,CNET
2023-01-03 11:21:00,0.48,0.485,0.48,0.485,7373,CNET
2023-01-03 11:49:00,0.4808,0.4808,0.4808,0.4808,400,CNET
2023-01-03 11:57:00,0.4825,0.4825,0.48,0.48,335,CNET
2023-01-03 12:01:00,0.48,0.48,0.48,0.48,101,CNET
2023-01-03 12:07:00,0.48,0.48,0.465,0.4701,6989,CNET
2023-01-03 15:09:00,0.4603,0.4699,0.4588,0.4588,7900,CNET
2023-01-03 15:18:00,0.4588,0.4588,0.4588,0.4588,100,CNET
2023-01-03 15:22:00,0.46,0.4699,0.4588,0.4588,10100,CNET
2023-01-03 15:23:00,0.4601,0.4615,0.4601,0.4615,993,CNET
2023-01-03 15:54:00,0.4589,0.47,0.4589,0.47,614,CNET
2023-01-04 09:31:00,0.45,0.45,0.45,0.45,2388,CNET
2023-01-04 09:34:00,0.45,0.45,0.45,0.45,100,CNET
2023-01-04 09:35:00,0.4544,0.4544,0.4544,0.4544,100,CNET
2023-01-04 09:41:00,0.4544,0.4544,0.4544,0.4544,1397,CNET
2023-01-04 09:42:00,0.4544,0.4544,0.4544,0.4544,663,CNET
2023-01-04 09:50:00,0.4588,0.4588,0.4588,0.4588,500,CNET
2023-01-04 09:51:00,0.46,0.46,0.4544,0.4544,2283,CNET
2023-01-04 10:05:00,0.4588,0.4588,0.4588,0.4588,100,CNET
2023-01-04 10:42:00,0.4749,0.4749,0.4749,0.4749,100,CNET
2023-01-04 10:56:00,0.4749,0.475,0.4749,0.475,2800,CNET
2023-01-04 10:57:00,0.475,0.475,0.475,0.475,200,CNET
2023-01-04 11:06:00,0.475,0.475,0.475,0.475,1770,CNET
2023-01-04 11:39:00,0.484,0.484,0.477,0.484,4300,CNET
2023-01-04 11:58:00,0.484,0.484,0.484,0.484,4930,CNET
2023-01-04 12:04:00,0.47,0.47,0.47,0.47,1700,CNET
2023-01-04 12:10:00,0.5,0.5,0.5,0.5,100,CNET
2023-01-04 12:16:00,0.5,0.5,0.49,0.49,10100,CNET
2023-01-04 12:38:00,0.47,0.47,0.47,0.47,9653,CNET
2023-01-04 12:39:00,0.47,0.47,0.47,0.47,9653,CNET
2023-01-04 13:10:00,0.485,0.485,0.485,0.485,500,CNET
2023-01-04 14:15:00,0.4754,0.4754,0.4754,0.4754,130,CNET
2023-01-04 14:31:00,0.485,0.485,0.485,0.485,100,CNET
2023-01-04 14:33:00,0.4701,0.4701,0.4701,0.4701,100,CNET
2023-01-04 14:54:00,0.4888,0.5,0.4888,0.5,370,CNET
2023-01-04 14:58:00,0.4936,0.4936,0.4936,0.4936,230,CNET
2023-01-04 15:16:00,0.485,0.485,0.485,0.485,500,CNET
2023-01-04 15:20:00,0.4701,0.5,0.4545,0.4545,3600,CNET
2023-01-04 15:21:00,0.475,0.475,0.475,0.475,400,CNET
2023-01-04 15:23:00,0.47,0.47,0.47,0.47,400,CNET
2023-01-04 15:34:00,0.4699,0.4699,0.4699,0.4699,400,CNET
2023-01-04 15:42:00,0.47,0.47,0.47,0.47,1000,CNET
2023-01-04 15:50:00,0.47,0.47,0.47,0.47,600,CNET
2023-01-04 15:51:00,0.4557,0.4557,0.4557,0.4557,126,CNET
2023-01-04 16:00:00,0.455,0.455,0.4546,0.4546,1000,CNET
2023-01-04 16:07:00,0.5034,0.51,0.5034,0.51,200,CNET
2023-01-04 17:32:00,0.505,0.505,0.505,0.505,220,CNET
2023-01-05 09:31:00,0.4616,0.4616,0.4616,0.4616,210,CNET
2023-01-05 09:32:00,0.4651,0.4651,0.4651,0.4651,194,CNET
2023-01-05 09:51:00,0.47,0.47,0.47,0.47,328,CNET
2023-01-05 09:57:00,0.47,0.47,0.4699,0.47,1777,CNET
2023-01-05 10:01:00,0.48,0.49,0.48,0.49,2215,CNET
2023-01-05 10:02:00,0.4899,0.49,0.48,0.48,2300,CNET
2023-01-05 10:03:00,0.48,0.48,0.48,0.48,1000,CNET
