,open,high,low,close,volume,Ticker
2023-01-05 11:53:00,10.03,10.03,10.03,10.03,100,FMIVU
2023-01-05 11:54:00,10.03,10.03,10.03,10.03,100,FMIVU
2023-01-05 12:07:00,10.03,10.03,10.03,10.03,200,FMIVU
2023-01-12 09:31:00,10.03,10.04,10.03,10.04,300,FMIVU
2023-01-13 15:23:00,10.04,10.04,10.04,10.04,100,FMIVU
2023-01-17 09:32:00,10.04,10.07,10.04,10.07,399,FMIVU
