,open,high,low,close,volume,Ticker
2023-01-04 09:31:00,148.72,148.72,147.46,147.46,3160,EGP
2023-01-04 09:36:00,149.04,149.04,148.73,148.73,620,EGP
2023-01-04 09:37:00,148.685,148.685,148.685,148.685,334,EGP
2023-01-04 09:42:00,148.8701,148.8701,148.8701,148.8701,125,EGP
2023-01-04 09:45:00,149.51,149.51,149.51,149.51,293,EGP
2023-01-04 09:47:00,149.075,149.1,149.075,149.1,394,EGP
2023-01-04 09:50:00,149.32,149.32,149.32,149.32,621,EGP
2023-01-04 09:51:00,149.32,149.32,149.32,149.32,127,EGP
2023-01-04 09:52:00,149.16,149.16,149.16,149.16,117,EGP
2023-01-04 09:53:00,149.34,149.34,149.34,149.34,483,EGP
2023-01-04 09:54:00,149.34,149.34,149.3271,149.3271,478,EGP
2023-01-04 09:56:00,149.575,149.575,149.455,149.455,289,EGP
2023-01-04 09:57:00,149.73,149.73,149.72,149.72,592,EGP
2023-01-04 09:59:00,149.745,149.745,149.7,149.7,269,EGP
2023-01-04 10:01:00,149.505,149.505,149.23,149.23,291,EGP
2023-01-04 10:02:00,149.32,149.325,149.32,149.325,431,EGP
2023-01-04 10:04:00,149.765,149.765,149.69,149.69,306,EGP
2023-01-04 10:05:00,149.555,149.555,149.555,149.555,249,EGP
2023-01-04 10:06:00,149.605,149.62,149.605,149.62,207,EGP
2023-01-04 10:07:00,149.485,149.485,149.485,149.485,144,EGP
2023-01-04 10:14:00,149.705,149.705,149.705,149.705,105,EGP
2023-01-04 10:16:00,149.825,149.98,149.825,149.98,535,EGP
2023-01-04 10:17:00,150.005,150.005,149.945,149.945,748,EGP
2023-01-04 10:18:00,149.84,149.84,149.84,149.84,313,EGP
2023-01-04 10:21:00,149.87,149.87,149.87,149.87,187,EGP
2023-01-04 10:23:00,149.83,149.94,149.755,149.805,2195,EGP
2023-01-04 10:24:00,149.82,150.07,149.82,150.07,798,EGP
2023-01-04 10:25:00,149.93,150.135,149.8,150.135,1306,EGP
2023-01-04 10:26:00,150.04,150.27,150.04,150.27,395,EGP
2023-01-04 10:27:00,150.12,150.12,149.875,149.875,564,EGP
2023-01-04 10:29:00,149.955,150.04,149.955,150.04,274,EGP
2023-01-04 10:30:00,150.21,150.21,150.09,150.09,441,EGP
2023-01-04 10:31:00,150.055,150.07,150.055,150.07,424,EGP
2023-01-04 10:32:00,150.14,150.17,149.96,150.17,799,EGP
2023-01-04 10:34:00,150.44,150.44,150.44,150.44,257,EGP
2023-01-04 10:37:00,150.515,150.515,150.515,150.515,102,EGP
2023-01-04 10:39:00,150.515,150.515,150.515,150.515,278,EGP
2023-01-04 10:40:00,150.72,150.72,150.72,150.72,152,EGP
2023-01-04 10:42:00,150.63,150.825,150.63,150.635,443,EGP
2023-01-04 10:45:00,150.65,150.65,150.65,150.65,668,EGP
2023-01-04 10:46:00,150.89,151.02,150.865,150.945,1330,EGP
2023-01-04 10:49:00,150.91,151.04,150.91,151.04,205,EGP
2023-01-04 10:50:00,151.08,151.08,150.9,150.9,349,EGP
2023-01-04 10:51:00,150.935,150.96,150.8,150.96,2108,EGP
