date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-07 14:42:00,21.8514,21.8514,21.85,21.85,557.0,RILYT
2023-02-07 13:53:00,21.8335,21.8335,21.8335,21.8335,400.0,RILYT
2023-02-07 13:49:00,22.055,22.055,21.97,21.97,483.0,RILYT
2023-02-07 11:27:00,22.25,22.25,22.25,22.25,500.0,RILYT
2023-02-07 11:07:00,22.3999,22.3999,22.3999,22.3999,1130.0,RILYT
2023-02-07 10:28:00,22.07,22.09,22.07,22.09,1115.0,RILYT
2023-02-07 10:27:00,22.04,22.04,22.04,22.04,992.0,RILYT
2023-02-06 14:28:00,22.2,22.2,22.2,22.2,100.0,RILYT
2023-02-06 13:50:00,22.33,22.33,22.33,22.33,300.0,RILYT
2023-02-06 13:49:00,22.33,22.33,22.33,22.33,300.0,RILYT
2023-02-06 12:51:00,22.33,22.45,22.33,22.45,534.0,RILYT
2023-02-06 12:33:00,22.4452,22.4452,22.4452,22.4452,175.0,RILYT
2023-02-06 10:39:00,22.15,22.15,22.15,22.15,1858.0,RILYT
2023-02-06 09:53:00,22.23,22.23,22.23,22.23,232.0,RILYT
2023-02-06 09:31:00,22.3,22.3,22.3,22.3,244.0,RILYT
2023-02-03 14:50:00,22.375,22.375,22.375,22.375,202.0,RILYT
2023-02-03 14:29:00,22.4,22.56,22.4,22.546,1000.0,RILYT
2023-02-03 14:26:00,22.27,22.27,22.27,22.27,120.0,RILYT
2023-02-03 14:24:00,22.27,22.27,22.27,22.27,100.0,RILYT
2023-02-03 14:22:00,22.26,22.26,22.26,22.26,100.0,RILYT
2023-02-03 12:42:00,22.51,22.51,22.51,22.51,500.0,RILYT
2023-02-03 11:42:00,22.22,22.22,22.22,22.22,1000.0,RILYT
2023-02-03 11:04:00,22.2,22.2204,22.2,22.2204,750.0,RILYT
2023-02-03 10:28:00,22.2,22.2,22.2,22.2,2000.0,RILYT
2023-02-02 15:07:00,22.55,22.55,22.55,22.55,219.0,RILYT
2023-02-02 14:41:00,22.42,22.42,22.42,22.42,167.0,RILYT
2023-02-02 14:39:00,22.42,22.42,22.42,22.42,100.0,RILYT
2023-02-02 14:38:00,22.42,22.42,22.42,22.42,103.0,RILYT
2023-02-02 13:31:00,22.53,22.53,22.53,22.53,100.0,RILYT
2023-02-02 13:24:00,22.63,22.63,22.63,22.63,100.0,RILYT
2023-02-02 12:56:00,22.5,22.5,22.5,22.5,700.0,RILYT
2023-02-02 12:54:00,22.53,22.53,22.5,22.5,608.0,RILYT
2023-02-02 12:18:00,22.53,22.54,22.5,22.5,339.0,RILYT
2023-02-02 12:13:00,22.5985,22.64,22.53,22.53,533.0,RILYT
2023-02-02 11:39:00,22.5266,22.5266,22.5266,22.5266,200.0,RILYT
2023-02-02 10:53:00,22.44,22.44,22.44,22.44,1000.0,RILYT
2023-02-02 10:31:00,22.42,22.45,22.42,22.45,1110.0,RILYT
2023-02-02 10:10:00,22.33,22.33,22.33,22.33,800.0,RILYT
2023-02-02 10:09:00,22.33,22.34,22.33,22.33,656.0,RILYT
2023-02-02 10:07:00,22.29,22.3,22.29,22.3,510.0,RILYT
2023-02-02 09:50:00,22.2,22.2,22.2,22.2,200.0,RILYT
2023-02-01 15:46:00,22.42,22.42,22.42,22.42,100.0,RILYT
2023-02-01 15:43:00,22.2,22.2,22.2,22.2,500.0,RILYT
2023-02-01 15:35:00,22.0,22.04,22.0,22.04,288.0,RILYT
2023-02-01 15:27:00,22.25,22.25,22.25,22.25,800.0,RILYT
2023-02-01 15:06:00,22.24,22.24,22.24,22.24,400.0,RILYT
2023-02-01 14:53:00,22.24,22.24,22.24,22.24,191.0,RILYT
2023-02-01 14:52:00,22.2,22.25,22.2,22.25,1100.0,RILYT
2023-02-01 14:42:00,22.12,22.12,22.12,22.12,150.0,RILYT
2023-02-01 14:06:00,22.115,22.115,22.115,22.115,900.0,RILYT
2023-02-01 14:04:00,22.115,22.115,22.115,22.115,1000.0,RILYT
2023-02-01 14:03:00,22.115,22.115,22.115,22.115,400.0,RILYT
2023-02-01 14:02:00,22.115,22.115,22.115,22.115,400.0,RILYT
2023-02-01 14:00:00,22.115,22.12,22.115,22.115,600.0,RILYT
2023-02-01 13:59:00,22.115,22.115,22.115,22.115,100.0,RILYT
2023-02-01 13:51:00,22.0,22.0,22.0,22.0,407.0,RILYT
2023-02-01 13:47:00,21.98,21.98,21.98,21.98,800.0,RILYT
2023-02-01 13:44:00,22.15,22.15,22.15,22.15,500.0,RILYT
2023-02-01 13:43:00,22.15,22.15,22.15,22.15,200.0,RILYT
2023-02-01 12:59:00,22.12,22.12,21.98,21.98,1103.0,RILYT
2023-02-01 12:43:00,22.18,22.18,22.18,22.18,200.0,RILYT
2023-02-01 12:12:00,22.12,22.12,22.12,22.12,198.0,RILYT
2023-02-01 10:57:00,22.11,22.11,22.11,22.11,300.0,RILYT
2023-02-01 10:45:00,22.11,22.13,22.11,22.13,600.0,RILYT
2023-02-01 10:25:00,22.25,22.25,22.25,22.25,600.0,RILYT
2023-02-01 09:48:00,22.1999,22.25,22.1999,22.25,1120.0,RILYT
2023-02-01 09:46:00,22.1112,22.1112,22.1112,22.1112,200.0,RILYT
2023-01-31 16:00:00,22.14,22.14,22.14,22.14,1219.0,RILYT
2023-01-31 15:59:00,22.14,22.14,22.14,22.14,200.0,RILYT
2023-01-31 15:56:00,22.15,22.15,22.15,22.15,100.0,RILYT
2023-01-31 15:55:00,22.15,22.15,22.15,22.15,100.0,RILYT
2023-01-31 15:52:00,22.15,22.15,22.15,22.15,100.0,RILYT
2023-01-31 15:51:00,22.15,22.15,22.15,22.15,101.0,RILYT
2023-01-31 15:45:00,22.14,22.14,22.14,22.14,100.0,RILYT
2023-01-31 15:36:00,22.13,22.13,22.13,22.13,100.0,RILYT
2023-01-31 15:33:00,22.13,22.13,22.13,22.13,100.0,RILYT
2023-01-31 15:23:00,22.16,22.16,22.16,22.16,100.0,RILYT
2023-01-31 14:55:00,22.3,22.3,22.3,22.3,100.0,RILYT
2023-01-31 14:46:00,22.3,22.3,22.3,22.3,100.0,RILYT
2023-01-31 14:41:00,22.3,22.3,22.3,22.3,800.0,RILYT
2023-01-31 14:39:00,22.22,22.22,22.22,22.22,200.0,RILYT
2023-01-31 14:38:00,22.22,22.22,22.22,22.22,350.0,RILYT
2023-01-31 14:37:00,22.22,22.22,22.22,22.22,100.0,RILYT
2023-01-31 14:29:00,22.11,22.11,22.11,22.11,100.0,RILYT
2023-01-31 14:23:00,22.14,22.14,22.14,22.14,100.0,RILYT
2023-01-31 14:21:00,22.2,22.41,22.18,22.18,300.0,RILYT
2023-01-31 13:58:00,22.2,22.2,22.2,22.2,100.0,RILYT
2023-01-31 13:57:00,22.27,22.27,22.1131,22.1131,714.0,RILYT
