,open,high,low,close,volume,Ticker
2023-01-03 07:02:00,2.3,2.3,2.3,2.3,225,BDSX
2023-01-03 08:01:00,2.3,2.3715,2.3,2.3715,597,BDSX
2023-01-03 08:20:00,2.25,2.25,2.22,2.22,320,BDSX
2023-01-03 09:04:00,2.21,2.21,2.21,2.21,214,BDSX
2023-01-03 09:30:00,2.29,2.32,2.29,2.32,301,BDSX
2023-01-03 09:31:00,2.27,2.35,2.27,2.28,51029,BDSX
2023-01-03 09:33:00,2.28,2.28,2.28,2.28,660,BDSX
2023-01-03 09:35:00,2.26,2.34,2.26,2.2672,5670,BDSX
2023-01-03 09:38:00,2.2698,2.2698,2.2698,2.2698,500,BDSX
2023-01-03 09:40:00,2.31,2.31,2.31,2.31,504,BDSX
2023-01-03 09:44:00,2.35,2.35,2.27,2.27,300,BDSX
2023-01-03 09:45:00,2.285,2.285,2.285,2.285,311,BDSX
2023-01-03 09:46:00,2.2702,2.2702,2.2658,2.2658,3500,BDSX
2023-01-03 09:48:00,2.3,2.3,2.3,2.3,100,BDSX
2023-01-03 09:51:00,2.26,2.2601,2.26,2.2601,5150,BDSX
2023-01-03 09:52:00,2.26,2.26,2.26,2.26,110,BDSX
2023-01-03 09:53:00,2.26,2.3,2.26,2.3,2010,BDSX
2023-01-03 09:54:00,2.28,2.28,2.28,2.28,100,BDSX
2023-01-03 09:55:00,2.26,2.26,2.25,2.25,1238,BDSX
2023-01-03 09:56:00,2.24,2.25,2.235,2.25,5350,BDSX
2023-01-03 09:59:00,2.24,2.24,2.24,2.24,205,BDSX
2023-01-03 10:02:00,2.24,2.24,2.24,2.24,250,BDSX
2023-01-03 10:06:00,2.22,2.22,2.22,2.22,1505,BDSX
2023-01-03 10:07:00,2.21,2.21,2.2,2.2,500,BDSX
2023-01-03 10:11:00,2.23,2.23,2.23,2.23,369,BDSX
2023-01-03 10:12:00,2.2,2.23,2.2,2.23,1400,BDSX
2023-01-03 10:13:00,2.23,2.23,2.2,2.2,1100,BDSX
2023-01-03 10:14:00,2.23,2.23,2.23,2.23,401,BDSX
2023-01-03 10:15:00,2.2,2.2,2.2,2.2,100,BDSX
2023-01-03 10:16:00,2.2,2.2,2.2,2.2,101,BDSX
2023-01-03 10:18:00,2.2,2.2,2.2,2.2,100,BDSX
2023-01-03 10:19:00,2.2,2.2,2.2,2.2,108,BDSX
2023-01-03 10:20:00,2.215,2.215,2.215,2.215,368,BDSX
2023-01-03 10:21:00,2.2,2.215,2.2,2.215,256,BDSX
2023-01-03 10:22:00,2.2,2.2,2.2,2.2,100,BDSX
2023-01-03 10:23:00,2.2264,2.2264,2.2264,2.2264,500,BDSX
2023-01-03 10:24:00,2.2,2.2,2.2,2.2,100,BDSX
2023-01-03 10:25:00,2.2,2.2,2.2,2.2,100,BDSX
2023-01-03 10:26:00,2.2007,2.2007,2.2001,2.2001,5074,BDSX
2023-01-03 10:27:00,2.2,2.2048,2.2,2.2048,349,BDSX
2023-01-03 10:28:00,2.2,2.2,2.2,2.2,688,BDSX
2023-01-03 10:29:00,2.2,2.2,2.2,2.2,100,BDSX
2023-01-03 10:30:00,2.2,2.23,2.2,2.23,496,BDSX
2023-01-03 10:31:00,2.2299,2.2299,2.2,2.2,600,BDSX
2023-01-03 10:32:00,2.2,2.2,2.2,2.2,112,BDSX
2023-01-03 10:33:00,2.2,2.2,2.2,2.2,470,BDSX
2023-01-03 10:34:00,2.2,2.2,2.2,2.2,197,BDSX
2023-01-03 10:35:00,2.2199,2.2199,2.2,2.2,600,BDSX
2023-01-03 10:37:00,2.2,2.2,2.2,2.2,100,BDSX
2023-01-03 10:38:00,2.2,2.2,2.2,2.2,100,BDSX
2023-01-03 10:40:00,2.2,2.2,2.2,2.2,260,BDSX
2023-01-03 10:41:00,2.2,2.2,2.2,2.2,180,BDSX
2023-01-03 10:43:00,2.2,2.2,2.2,2.2,100,BDSX
2023-01-03 10:46:00,2.2,2.22,2.2,2.22,3291,BDSX
2023-01-03 11:02:00,2.165,2.165,2.165,2.165,105,BDSX
2023-01-03 11:04:00,2.1236,2.1236,2.1236,2.1236,340,BDSX
2023-01-03 11:10:00,2.15,2.15,2.138,2.138,200,BDSX
2023-01-03 11:18:00,2.142,2.15,2.12,2.12,20126,BDSX
2023-01-03 11:20:00,2.12,2.12,2.11,2.11,1521,BDSX
2023-01-03 11:21:00,2.1,2.1,2.0618,2.0618,861,BDSX
2023-01-03 11:22:00,2.0754,2.1036,2.0754,2.1036,538,BDSX
2023-01-03 11:24:00,2.0652,2.0652,2.0652,2.0652,4907,BDSX
2023-01-03 11:25:00,2.0899,2.0899,2.0899,2.0899,267,BDSX
2023-01-03 11:28:00,2.0634,2.0634,2.0634,2.0634,477,BDSX
2023-01-03 11:32:00,2.06,2.06,2.05,2.05,1195,BDSX
2023-01-03 11:40:00,2.0601,2.07,2.0601,2.07,254,BDSX
2023-01-03 11:43:00,2.065,2.065,2.065,2.065,100,BDSX
2023-01-03 11:45:00,2.0627,2.0627,2.0627,2.0627,100,BDSX
2023-01-03 11:46:00,2.065,2.065,2.065,2.065,156,BDSX
2023-01-03 11:51:00,2.065,2.065,2.065,2.065,300,BDSX
2023-01-03 11:53:00,2.065,2.07,2.065,2.07,232,BDSX
2023-01-03 11:55:00,2.07,2.07,2.07,2.07,246,BDSX
2023-01-03 11:57:00,2.0699,2.09,2.0699,2.0899,12038,BDSX
2023-01-03 12:04:00,2.09,2.09,2.09,2.09,136,BDSX
2023-01-03 12:06:00,2.08,2.08,2.08,2.08,160,BDSX
2023-01-03 12:09:00,2.0716,2.0716,2.0716,2.0716,125,BDSX
2023-01-03 12:11:00,2.08,2.09,2.08,2.09,495,BDSX
2023-01-03 12:17:00,2.09,2.09,2.09,2.09,162,BDSX
2023-01-03 12:18:00,2.08,2.08,2.08,2.08,100,BDSX
2023-01-03 12:22:00,2.08,2.08,2.08,2.08,150,BDSX
2023-01-03 12:23:00,2.09,2.09,2.09,2.09,159,BDSX
2023-01-03 12:24:00,2.09,2.09,2.09,2.09,144,BDSX
2023-01-03 12:25:00,2.09,2.09,2.09,2.09,255,BDSX
2023-01-03 12:29:00,2.0901,2.0901,2.0901,2.0901,100,BDSX
2023-01-03 12:30:00,2.1,2.1,2.1,2.1,239,BDSX
2023-01-03 12:35:00,2.1,2.12,2.1,2.12,11496,BDSX
2023-01-03 12:36:00,2.1199,2.12,2.1199,2.12,2414,BDSX
2023-01-03 12:42:00,2.12,2.12,2.12,2.12,143,BDSX
2023-01-03 12:44:00,2.12,2.12,2.11,2.11,438,BDSX
2023-01-03 12:46:00,2.11,2.11,2.1,2.11,2144,BDSX
2023-01-03 12:47:00,2.1174,2.1174,2.1174,2.1174,230,BDSX
