,open,high,low,close,volume,Ticker
2023-01-04 09:31:00,3.04,3.04,3.04,3.04,1310,EBON
2023-01-04 09:36:00,2.96,2.96,2.96,2.96,100,EBON
2023-01-04 09:38:00,3.0282,3.0282,3.0282,3.0282,167,EBON
2023-01-04 09:45:00,3.025,3.025,3.025,3.025,164,EBON
2023-01-04 09:46:00,3.025,3.025,3.0,3.0,1535,EBON
2023-01-04 09:54:00,3.05,3.05,3.05,3.05,229,EBON
2023-01-04 09:56:00,3.06,3.06,3.06,3.06,1000,EBON
2023-01-04 10:12:00,3.03,3.03,3.03,3.03,130,EBON
2023-01-04 10:17:00,3.0418,3.0418,3.0418,3.0418,566,EBON
2023-01-04 10:19:00,3.0599,3.0599,3.0599,3.0599,677,EBON
2023-01-04 10:21:00,3.05,3.06,3.05,3.05,1011,EBON
2023-01-04 10:22:00,3.05,3.05,3.05,3.05,125,EBON
2023-01-04 10:23:00,3.04,3.04,3.04,3.04,201,EBON
2023-01-04 10:37:00,3.05,3.05,3.05,3.05,557,EBON
2023-01-04 10:38:00,3.055,3.06,3.055,3.06,1488,EBON
2023-01-04 10:40:00,3.09,3.09,3.07,3.07,299,EBON
2023-01-04 10:41:00,3.09,3.09,3.09,3.09,660,EBON
2023-01-04 10:43:00,3.1,3.13,3.09,3.13,2503,EBON
2023-01-04 10:47:00,3.12,3.15,3.12,3.15,1205,EBON
2023-01-04 10:51:00,3.16,3.16,3.16,3.16,531,EBON
2023-01-04 10:52:00,3.17,3.2299,3.17,3.2299,3684,EBON
2023-01-04 10:55:00,3.23,3.23,3.21,3.22,4551,EBON
2023-01-04 10:56:00,3.22,3.2699,3.22,3.245,6140,EBON
2023-01-04 10:57:00,3.245,3.28,3.245,3.28,2175,EBON
2023-01-04 10:58:00,3.2616,3.27,3.26,3.26,1630,EBON
2023-01-04 10:59:00,3.2702,3.2718,3.27,3.2718,3500,EBON
2023-01-04 11:01:00,3.27,3.2791,3.27,3.27,1316,EBON
2023-01-04 11:02:00,3.2626,3.27,3.2626,3.27,217,EBON
2023-01-04 11:04:00,3.26,3.26,3.26,3.26,703,EBON
2023-01-04 11:05:00,3.2762,3.2762,3.26,3.26,1001,EBON
2023-01-04 11:07:00,3.25,3.265,3.2372,3.265,1310,EBON
2023-01-04 11:11:00,3.2707,3.2707,3.2672,3.2672,1184,EBON
2023-01-04 11:14:00,3.26,3.26,3.26,3.26,582,EBON
2023-01-04 11:19:00,3.2799,3.2799,3.2799,3.2799,1002,EBON
2023-01-04 11:20:00,3.275,3.275,3.275,3.275,906,EBON
2023-01-04 11:21:00,3.28,3.3,3.27,3.295,4364,EBON
2023-01-04 11:24:00,3.3523,3.38,3.35,3.38,2421,EBON
2023-01-04 11:25:00,3.37,3.4,3.37,3.4,5145,EBON
2023-01-04 11:26:00,3.44,3.44,3.43,3.43,2049,EBON
2023-01-04 11:28:00,3.4336,3.4336,3.4336,3.4336,2002,EBON
2023-01-04 11:29:00,3.4101,3.43,3.4101,3.4101,2521,EBON
2023-01-04 11:32:00,3.4301,3.4301,3.4301,3.4301,542,EBON
2023-01-04 11:34:00,3.4391,3.4394,3.4391,3.4394,1005,EBON
2023-01-04 11:35:00,3.44,3.44,3.4398,3.4398,605,EBON
2023-01-04 11:36:00,3.44,3.44,3.44,3.44,1854,EBON
2023-01-04 11:38:00,3.46,3.46,3.46,3.46,218,EBON
2023-01-04 11:41:00,3.4701,3.51,3.4701,3.495,3018,EBON
2023-01-04 11:42:00,3.5,3.5,3.5,3.5,275,EBON
2023-01-04 11:43:00,3.5,3.5,3.44,3.44,8255,EBON
2023-01-04 11:44:00,3.4401,3.4401,3.4401,3.4401,4009,EBON
2023-01-04 11:47:00,3.4409,3.49,3.4409,3.49,1402,EBON
2023-01-04 11:49:00,3.4809,3.49,3.48,3.49,822,EBON
2023-01-04 11:50:00,3.465,3.5,3.465,3.5,1448,EBON
