,open,high,low,close,volume,Ticker
2023-01-03 09:40:00,82.0,82.0,81.5,81.5,877,CHKEW
2023-01-03 09:43:00,82.91,82.91,82.74,82.74,362,CHKEW
2023-01-04 09:31:00,73.85,75.46,73.85,75.46,401,CHKEW
2023-01-04 09:37:00,74.7,74.7,74.7,74.7,412,CHKEW
2023-01-04 09:55:00,75.05,75.05,75.05,75.05,100,CHKEW
2023-01-04 10:43:00,75.8981,75.8981,75.8981,75.8981,400,CHKEW
2023-01-05 09:43:00,77.63,77.63,77.6,77.6,1630,CHKEW
2023-01-10 14:24:00,76.41,76.41,76.41,76.41,100,CHKEW
2023-01-10 16:00:00,76.83,76.83,76.83,76.83,100,CHKEW
2023-01-11 15:41:00,78.15,78.15,78.15,78.15,100,CHKEW
2023-01-12 10:43:00,80.75,80.75,80.75,80.75,100,CHKEW
2023-01-12 12:47:00,81.26,81.26,81.26,81.26,100,CHKEW
2023-01-12 14:01:00,81.14,81.14,81.14,81.14,100,CHKEW
2023-01-13 12:03:00,79.57,79.57,79.57,79.57,100,CHKEW
