,open,high,low,close,volume,Ticker
2023-01-05 09:31:00,31.31,31.31,31.31,31.31,106,FMAR
2023-01-05 10:09:00,31.28,31.28,31.28,31.28,208,FMAR
2023-01-05 10:27:00,31.272,31.272,31.272,31.272,158,FMAR
2023-01-05 11:13:00,31.2309,31.2309,31.2309,31.2309,570,FMAR
2023-01-05 11:46:00,31.23,31.23,31.23,31.23,40916,FMAR
2023-01-05 12:35:00,31.26,31.26,31.26,31.26,200,FMAR
2023-01-05 14:14:00,31.31,31.31,31.3,31.31,1129,FMAR
2023-01-05 15:57:00,31.2,31.2,31.2,31.2,234,FMAR
2023-01-06 10:08:00,31.39,31.39,31.39,31.39,200,FMAR
2023-01-06 10:35:00,31.46,31.47,31.46,31.47,400,FMAR
2023-01-06 10:39:00,31.52,31.52,31.52,31.52,171,FMAR
2023-01-06 10:40:00,31.52,31.52,31.52,31.52,114,FMAR
2023-01-06 10:50:00,31.5373,31.5373,31.5373,31.5373,341,FMAR
2023-01-06 11:20:00,31.5899,31.5899,31.55,31.55,3087,FMAR
2023-01-06 11:25:00,31.58,31.58,31.58,31.58,100,FMAR
2023-01-06 11:36:00,31.58,31.58,31.58,31.58,200,FMAR
2023-01-06 12:53:00,31.56,31.56,31.56,31.56,100,FMAR
2023-01-06 12:57:00,31.55,31.55,31.55,31.55,100,FMAR
2023-01-06 14:10:00,31.6416,31.6416,31.6416,31.6416,126,FMAR
2023-01-06 15:04:00,31.73,31.73,31.73,31.73,100,FMAR
2023-01-06 16:00:00,31.681,31.681,31.681,31.681,463,FMAR
2023-01-09 09:31:00,31.86,31.86,31.86,31.86,1813,FMAR
2023-01-09 10:07:00,31.8757,31.8757,31.8757,31.8757,988,FMAR
2023-01-09 11:12:00,31.89,31.94,31.89,31.94,900,FMAR
2023-01-09 11:45:00,31.93,31.93,31.93,31.93,200,FMAR
2023-01-09 12:42:00,31.87,31.87,31.84,31.84,10000,FMAR
2023-01-09 12:49:00,31.85,31.85,31.85,31.85,100,FMAR
2023-01-09 12:51:00,31.85,31.85,31.84,31.84,1810,FMAR
2023-01-09 12:52:00,31.85,31.85,31.85,31.85,10500,FMAR
2023-01-09 12:55:00,31.85,31.85,31.85,31.85,1650,FMAR
2023-01-09 12:57:00,31.8619,31.8619,31.85,31.85,2200,FMAR
2023-01-09 12:59:00,31.85,31.8609,31.84,31.84,7200,FMAR
2023-01-09 13:01:00,31.85,31.8619,31.84,31.85,4150,FMAR
