,open,high,low,close,volume,Ticker
2023-01-03 04:13:00,60.36,60.36,60.36,60.36,800,BUD
2023-01-03 04:41:00,60.64,60.64,60.64,60.64,400,BUD
2023-01-03 04:42:00,60.64,60.64,60.64,60.64,400,BUD
2023-01-03 05:09:00,60.64,60.64,60.64,60.64,200,BUD
2023-01-03 06:14:00,60.37,60.37,60.36,60.36,500,BUD
2023-01-03 06:16:00,60.36,60.36,60.36,60.36,400,BUD
2023-01-03 06:53:00,60.11,60.11,60.11,60.11,1000,BUD
2023-01-03 06:59:00,59.97,59.97,59.96,59.96,200,BUD
2023-01-03 07:16:00,59.88,59.88,59.88,59.88,500,BUD
2023-01-03 07:23:00,59.86,59.86,59.86,59.86,500,BUD
2023-01-03 07:28:00,59.91,59.91,59.91,59.91,500,BUD
2023-01-03 07:48:00,59.92,59.92,59.91,59.91,600,BUD
2023-01-03 08:02:00,59.98,59.99,59.98,59.99,2001,BUD
2023-01-03 08:26:00,60.02,60.02,60.01,60.01,2000,BUD
2023-01-03 08:48:00,60.24,60.24,60.24,60.24,800,BUD
2023-01-03 09:03:00,60.33,60.33,60.33,60.33,1000,BUD
2023-01-03 09:11:00,60.44,60.44,60.44,60.44,149,BUD
2023-01-03 09:13:00,60.45,60.45,60.45,60.45,202,BUD
2023-01-03 09:21:00,60.41,60.41,60.41,60.41,151,BUD
2023-01-03 09:30:00,60.34,60.34,60.27,60.27,6100,BUD
2023-01-03 09:31:00,60.31,60.39,60.31,60.36,18181,BUD
2023-01-03 09:32:00,60.36,60.36,60.32,60.36,2496,BUD
2023-01-03 09:33:00,60.36,60.39,60.32,60.33,12286,BUD
2023-01-03 09:34:00,60.34,60.44,60.34,60.44,7467,BUD
2023-01-03 09:35:00,60.44,60.44,60.35,60.35,5887,BUD
2023-01-03 09:36:00,60.36,60.405,60.345,60.345,4703,BUD
2023-01-03 09:37:00,60.35,60.35,60.32,60.32,1840,BUD
2023-01-03 09:38:00,60.34,60.34,60.27,60.3,11671,BUD
2023-01-03 09:39:00,60.31,60.31,60.26,60.28,3817,BUD
2023-01-03 09:40:00,60.29,60.33,60.29,60.3,1220,BUD
2023-01-03 09:41:00,60.32,60.385,60.32,60.385,3927,BUD
2023-01-03 09:42:00,60.39,60.49,60.39,60.48,9335,BUD
