,open,high,low,close,volume,Ticker
2023-01-03 04:21:00,2.67,2.67,2.67,2.67,200,BLI
2023-01-03 07:24:00,2.68,2.68,2.68,2.68,100,BLI
2023-01-03 09:31:00,2.71,2.71,2.64,2.64,5231,BLI
2023-01-03 09:32:00,2.68,2.77,2.68,2.77,2648,BLI
2023-01-03 09:33:00,2.7231,2.7231,2.7231,2.7231,106,BLI
2023-01-03 09:34:00,2.74,2.76,2.74,2.76,257,BLI
2023-01-03 09:35:00,2.78,2.81,2.78,2.8,2896,BLI
2023-01-03 09:36:00,2.8115,2.8115,2.808,2.81,2855,BLI
2023-01-03 09:37:00,2.83,2.84,2.83,2.84,1252,BLI
2023-01-03 09:38:00,2.84,2.84,2.84,2.84,128,BLI
2023-01-03 09:39:00,2.83,2.83,2.82,2.82,588,BLI
2023-01-03 09:40:00,2.82,2.84,2.82,2.84,1684,BLI
2023-01-03 09:41:00,2.8415,2.8415,2.84,2.84,332,BLI
2023-01-03 09:42:00,2.85,2.85,2.82,2.83,13843,BLI
2023-01-03 09:43:00,2.825,2.825,2.81,2.81,4419,BLI
2023-01-03 09:44:00,2.83,2.83,2.8216,2.8216,764,BLI
2023-01-03 09:45:00,2.825,2.825,2.825,2.825,202,BLI
2023-01-03 09:46:00,2.81,2.82,2.81,2.81,2721,BLI
2023-01-03 09:47:00,2.81,2.81,2.81,2.81,142,BLI
2023-01-03 09:48:00,2.81,2.81,2.79,2.79,2415,BLI
2023-01-03 09:49:00,2.79,2.79,2.775,2.775,2635,BLI
2023-01-03 09:50:00,2.755,2.765,2.75,2.755,2075,BLI
2023-01-03 09:51:00,2.76,2.78,2.76,2.775,5212,BLI
2023-01-03 09:52:00,2.77,2.78,2.77,2.78,785,BLI
2023-01-03 09:53:00,2.78,2.78,2.74,2.74,8538,BLI
2023-01-03 09:54:00,2.74,2.74,2.735,2.735,986,BLI
2023-01-03 09:55:00,2.7499,2.7499,2.74,2.74,2626,BLI
2023-01-03 09:58:00,2.75,2.75,2.75,2.75,165,BLI
2023-01-03 09:59:00,2.745,2.745,2.745,2.745,300,BLI
2023-01-03 10:01:00,2.75,2.76,2.75,2.76,925,BLI
2023-01-03 10:02:00,2.7627,2.765,2.76,2.765,2220,BLI
2023-01-03 10:04:00,2.77,2.77,2.76,2.76,914,BLI
2023-01-03 10:05:00,2.76,2.76,2.759,2.759,1085,BLI
2023-01-03 10:06:00,2.755,2.755,2.755,2.755,101,BLI
2023-01-03 10:07:00,2.755,2.755,2.755,2.755,367,BLI
2023-01-03 10:08:00,2.755,2.76,2.755,2.759,2005,BLI
2023-01-03 10:10:00,2.75,2.75,2.75,2.75,399,BLI
2023-01-03 10:11:00,2.76,2.77,2.76,2.77,653,BLI
2023-01-03 10:12:00,2.78,2.7801,2.77,2.7729,2295,BLI
2023-01-03 10:13:00,2.775,2.78,2.775,2.775,311,BLI
2023-01-03 10:14:00,2.77,2.77,2.765,2.77,1941,BLI
2023-01-03 10:15:00,2.77,2.77,2.77,2.77,652,BLI
2023-01-03 10:16:00,2.775,2.789,2.775,2.785,3891,BLI
2023-01-03 10:17:00,2.785,2.785,2.785,2.785,1920,BLI
2023-01-03 10:18:00,2.78,2.78,2.775,2.775,1647,BLI
2023-01-03 10:19:00,2.77,2.77,2.77,2.77,1217,BLI
2023-01-03 10:21:00,2.77,2.77,2.77,2.77,300,BLI
2023-01-03 10:24:00,2.785,2.785,2.7708,2.7708,5160,BLI
2023-01-03 10:25:00,2.775,2.775,2.76,2.76,2567,BLI
2023-01-03 10:27:00,2.765,2.765,2.76,2.76,602,BLI
2023-01-03 10:28:00,2.7632,2.77,2.7632,2.77,1915,BLI
2023-01-03 10:31:00,2.76,2.76,2.76,2.76,1379,BLI
2023-01-03 10:32:00,2.755,2.755,2.755,2.755,103,BLI
2023-01-03 10:34:00,2.75,2.755,2.75,2.755,310,BLI
2023-01-03 10:35:00,2.76,2.76,2.75,2.7528,4374,BLI
2023-01-03 10:37:00,2.76,2.765,2.76,2.765,578,BLI
2023-01-03 10:40:00,2.77,2.775,2.77,2.775,5923,BLI
2023-01-03 10:41:00,2.78,2.795,2.78,2.795,579,BLI
2023-01-03 10:42:00,2.7985,2.8,2.7985,2.8,447,BLI
2023-01-03 10:43:00,2.795,2.8,2.795,2.8,471,BLI
2023-01-03 10:44:00,2.79,2.795,2.79,2.795,549,BLI
2023-01-03 10:45:00,2.7999,2.8,2.79,2.8,576,BLI
2023-01-03 10:46:00,2.8,2.82,2.8,2.82,4463,BLI
2023-01-03 10:47:00,2.825,2.84,2.825,2.835,1189,BLI
2023-01-03 10:48:00,2.835,2.835,2.825,2.825,3280,BLI
2023-01-03 10:49:00,2.83,2.83,2.83,2.83,165,BLI
2023-01-03 10:50:00,2.835,2.835,2.835,2.835,100,BLI
2023-01-03 10:51:00,2.835,2.835,2.835,2.835,279,BLI
2023-01-03 10:52:00,2.83,2.83,2.83,2.83,1659,BLI
2023-01-03 10:53:00,2.84,2.84,2.84,2.84,1180,BLI
2023-01-03 10:54:00,2.84,2.84,2.84,2.84,3428,BLI
2023-01-03 10:57:00,2.845,2.845,2.83,2.83,9822,BLI
2023-01-03 10:58:00,2.83,2.8315,2.83,2.8315,1371,BLI
2023-01-03 10:59:00,2.84,2.84,2.84,2.84,414,BLI
2023-01-03 11:00:00,2.8414,2.85,2.8414,2.845,5177,BLI
2023-01-03 11:02:00,2.84,2.84,2.835,2.835,2660,BLI
2023-01-03 11:04:00,2.83,2.83,2.8215,2.8215,1554,BLI
2023-01-03 11:05:00,2.82,2.82,2.81,2.81,2295,BLI
