date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-16 16:16:00,82.45,82.45,82.45,82.45,120.0,PNRG
2023-05-16 13:22:00,85.0,85.0,85.0,85.0,253.0,PNRG
2023-05-16 12:55:00,84.5,84.5,84.5,84.5,106.0,PNRG
2023-05-16 12:08:00,85.3,85.3,85.3,85.3,102.0,PNRG
2023-05-16 12:05:00,85.4,85.4,85.4,85.4,500.0,PNRG
2023-05-16 11:37:00,85.5,85.5,85.1,85.1,602.0,PNRG
2023-05-16 11:29:00,85.19,85.19,85.19,85.19,670.0,PNRG
2023-05-16 11:28:00,85.2,85.2,85.2,85.2,559.0,PNRG
2023-05-16 11:27:00,85.0,85.0,85.0,85.0,162.0,PNRG
2023-05-16 11:26:00,84.4,84.4,84.4,84.4,427.0,PNRG
2023-05-16 10:14:00,85.0,85.0,85.0,85.0,1001.0,PNRG
2023-05-16 10:09:00,85.5,85.5,85.5,85.5,100.0,PNRG
2023-05-16 09:54:00,84.0,84.0,84.0,84.0,530.0,PNRG
2023-05-16 09:50:00,83.98,83.98,83.98,83.98,225.0,PNRG
2023-05-16 09:49:00,83.98,83.99,83.98,83.99,459.0,PNRG
2023-05-15 16:00:00,83.01,83.01,83.01,83.01,289.0,PNRG
2023-05-15 15:53:00,84.2,84.2,84.2,84.2,533.0,PNRG
2023-05-15 15:23:00,84.47,84.74,84.47,84.74,417.0,PNRG
2023-05-15 14:32:00,84.5,84.7,84.5,84.7,429.0,PNRG
2023-05-15 14:27:00,84.5,84.5,84.5,84.5,167.0,PNRG
2023-05-15 14:26:00,84.29,84.3,84.29,84.3,1157.0,PNRG
2023-05-15 14:24:00,84.0,84.0,84.0,84.0,321.0,PNRG
2023-05-15 14:23:00,83.5,83.5,83.5,83.5,100.0,PNRG
2023-05-15 14:21:00,84.5,84.5,84.5,84.5,1008.0,PNRG
2023-05-15 14:20:00,84.5,84.5,84.5,84.5,176.0,PNRG
2023-05-15 12:10:00,83.18,83.19,83.18,83.19,689.0,PNRG
2023-05-15 11:54:00,82.1,82.1,82.1,82.1,309.0,PNRG
2023-05-15 10:19:00,81.0001,81.0001,81.0001,81.0001,404.0,PNRG
2023-05-12 15:59:00,81.0,81.0,81.0,81.0,123.0,PNRG
2023-05-12 15:54:00,81.06,81.06,81.06,81.06,123.0,PNRG
2023-05-12 15:17:00,82.5916,82.5916,82.5916,82.5916,313.0,PNRG
2023-05-12 14:51:00,81.7,81.7,81.7,81.7,111.0,PNRG
2023-05-12 14:50:00,81.5,81.5,81.5,81.5,204.0,PNRG
2023-05-12 14:46:00,81.0,81.0,81.0,81.0,100.0,PNRG
2023-05-12 11:30:00,81.8901,81.8901,81.89,81.89,1240.0,PNRG
2023-05-12 11:10:00,81.896,81.896,81.896,81.896,233.0,PNRG
2023-05-11 15:56:00,80.63,80.63,80.63,80.63,111.0,PNRG
2023-05-11 14:40:00,81.7,81.7,81.7,81.7,377.0,PNRG
2023-05-11 13:56:00,81.29,81.3,81.29,81.3,424.0,PNRG
2023-05-11 13:55:00,81.19,81.19,80.89,80.9945,435.0,PNRG
2023-05-11 13:42:00,81.7499,81.7499,81.7499,81.7499,100.0,PNRG
2023-05-11 13:14:00,81.0,82.3799,81.0,82.3799,675.0,PNRG
2023-05-11 12:58:00,82.4,82.4,81.62,81.62,1170.0,PNRG
2023-05-11 12:56:00,82.3,82.3,82.0,82.0,207.0,PNRG
2023-05-11 12:45:00,81.62,81.62,81.62,81.62,100.0,PNRG
2023-05-11 12:30:00,81.62,81.62,81.62,81.62,112.0,PNRG
2023-05-11 12:29:00,81.6,81.6,81.6,81.6,498.0,PNRG
2023-05-11 12:24:00,80.9,80.9,80.9,80.9,320.0,PNRG
2023-05-11 12:20:00,81.8,81.8,81.8,81.8,103.0,PNRG
2023-05-11 10:41:00,82.15,82.15,82.15,82.15,227.0,PNRG
2023-05-10 16:00:00,81.55,81.55,81.55,81.55,473.0,PNRG
2023-05-10 12:29:00,82.68,82.68,82.68,82.68,100.0,PNRG
2023-05-10 12:04:00,82.68,82.68,82.68,82.68,150.0,PNRG
2023-05-10 11:44:00,82.68,82.68,82.68,82.68,100.0,PNRG
2023-05-10 11:29:00,84.54,84.54,84.5106,84.52,529.0,PNRG
2023-05-10 09:40:00,82.67,82.67,82.67,82.67,495.0,PNRG
2023-05-09 16:00:00,84.0,84.52,84.0,84.52,505.0,PNRG
2023-05-09 13:56:00,86.2,86.2,86.2,86.2,100.0,PNRG
2023-05-09 13:42:00,85.5,85.5,85.5,85.5,347.0,PNRG
2023-05-09 13:41:00,85.28,85.28,85.28,85.28,389.0,PNRG
2023-05-09 13:40:00,85.76,85.76,85.75,85.75,451.0,PNRG
2023-05-09 13:26:00,87.025,87.025,87.025,87.025,100.0,PNRG
2023-05-09 13:25:00,86.0001,86.0001,86.0001,86.0001,305.0,PNRG
2023-05-09 11:54:00,85.0,85.0,85.0,85.0,113.0,PNRG
2023-05-09 11:36:00,85.18,85.69,85.18,85.18,559.0,PNRG
2023-05-09 11:35:00,85.43,85.8199,85.43,85.8199,200.0,PNRG
2023-05-09 11:30:00,86.55,86.55,86.55,86.55,205.0,PNRG
2023-05-09 11:27:00,86.005,86.005,86.005,86.005,100.0,PNRG
2023-05-09 11:25:00,86.9999,86.9999,86.9999,86.9999,122.0,PNRG
2023-05-08 16:00:00,86.05,86.05,86.05,86.05,373.0,PNRG
2023-05-08 15:59:00,86.0,86.73,86.0,86.73,237.0,PNRG
2023-05-08 15:58:00,86.54,86.54,86.54,86.54,157.0,PNRG
2023-05-08 15:52:00,86.7399,86.7399,85.87,86.37,506.0,PNRG
2023-05-08 15:50:00,86.75,86.75,86.75,86.75,100.0,PNRG
2023-05-08 14:53:00,86.025,87.05,86.025,87.05,572.0,PNRG
2023-05-08 12:06:00,87.9599,87.9599,87.9599,87.9599,263.0,PNRG
2023-05-08 12:05:00,86.63,87.3,86.63,87.295,600.0,PNRG
2023-05-08 11:37:00,88.0,88.0,88.0,88.0,126.0,PNRG
2023-05-08 11:29:00,88.8,88.8,88.8,88.8,300.0,PNRG
2023-05-08 11:26:00,87.815,87.815,87.815,87.815,151.0,PNRG
2023-05-08 11:19:00,88.885,88.885,88.885,88.885,327.0,PNRG
2023-05-08 09:31:00,88.02,88.02,88.02,88.02,268.0,PNRG
2023-05-05 15:58:00,87.95,87.95,87.95,87.95,137.0,PNRG
2023-05-05 15:55:00,87.95,87.95,87.95,87.95,111.0,PNRG
2023-05-05 15:52:00,87.95,87.95,87.95,87.95,106.0,PNRG
2023-05-05 15:04:00,87.5,87.5,87.5,87.5,120.0,PNRG
2023-05-05 13:55:00,87.7,87.7,87.5,87.5,510.0,PNRG
2023-05-05 11:56:00,87.98,87.99,87.98,87.99,520.0,PNRG
2023-05-05 11:54:00,88.29,88.29,88.0,88.0,508.0,PNRG
2023-05-05 11:26:00,86.99,87.56,86.99,87.56,782.0,PNRG
2023-05-05 11:17:00,87.89,87.89,87.2,87.2,401.0,PNRG
2023-05-05 11:15:00,88.0,88.0,88.0,88.0,260.0,PNRG
2023-05-05 11:00:00,87.0401,88.25,87.0401,88.25,200.0,PNRG
