,open,high,low,close,volume,Ticker
2023-01-03 07:01:00,8.64,8.64,8.64,8.64,200,CBH
2023-01-03 09:17:00,8.68,8.68,8.68,8.68,300,CBH
2023-01-03 09:31:00,8.73,8.73,8.72,8.72,6756,CBH
2023-01-03 09:33:00,8.67,8.67,8.67,8.67,215,CBH
2023-01-03 09:43:00,8.73,8.73,8.73,8.73,100,CBH
2023-01-03 09:49:00,8.64,8.64,8.64,8.64,217,CBH
2023-01-03 09:51:00,8.65,8.65,8.65,8.65,447,CBH
2023-01-03 10:02:00,8.6663,8.6663,8.6663,8.6663,294,CBH
2023-01-03 10:22:00,8.6832,8.6832,8.6832,8.6832,630,CBH
2023-01-03 10:33:00,8.66,8.66,8.66,8.66,184,CBH
2023-01-03 10:35:00,8.66,8.66,8.66,8.66,200,CBH
2023-01-03 10:42:00,8.65,8.65,8.65,8.65,2404,CBH
2023-01-03 10:47:00,8.65,8.65,8.65,8.65,6120,CBH
2023-01-03 11:00:00,8.6776,8.6776,8.6776,8.6776,194,CBH
2023-01-03 11:20:00,8.65,8.65,8.65,8.65,3600,CBH
2023-01-03 11:27:00,8.65,8.65,8.65,8.65,100,CBH
2023-01-03 11:29:00,8.65,8.65,8.65,8.65,100,CBH
2023-01-03 12:45:00,8.6489,8.6489,8.6489,8.6489,600,CBH
2023-01-03 13:01:00,8.65,8.65,8.65,8.65,235,CBH
2023-01-03 13:02:00,8.65,8.65,8.65,8.65,235,CBH
2023-01-03 13:03:00,8.65,8.65,8.65,8.65,127,CBH
2023-01-03 13:14:00,8.65,8.66,8.65,8.66,400,CBH
2023-01-03 13:38:00,8.65,8.65,8.64,8.64,1250,CBH
2023-01-03 13:39:00,8.63,8.63,8.63,8.63,100,CBH
2023-01-03 13:44:00,8.6317,8.6317,8.6317,8.6317,200,CBH
2023-01-03 13:47:00,8.66,8.66,8.66,8.66,400,CBH
2023-01-03 14:02:00,8.66,8.66,8.66,8.66,4698,CBH
2023-01-03 14:16:00,8.635,8.635,8.635,8.635,200,CBH
2023-01-03 14:17:00,8.63,8.63,8.63,8.63,100,CBH
2023-01-03 14:35:00,8.63,8.63,8.63,8.63,1300,CBH
2023-01-03 14:37:00,8.63,8.63,8.63,8.63,100,CBH
2023-01-03 14:38:00,8.64,8.64,8.64,8.64,100,CBH
2023-01-03 14:41:00,8.63,8.63,8.63,8.63,449,CBH
2023-01-03 14:43:00,8.65,8.66,8.635,8.635,500,CBH
2023-01-03 14:53:00,8.635,8.635,8.6175,8.6175,1123,CBH
2023-01-03 14:55:00,8.65,8.65,8.65,8.65,100,CBH
2023-01-03 15:01:00,8.63,8.63,8.63,8.63,100,CBH
2023-01-03 15:04:00,8.63,8.63,8.63,8.63,736,CBH
2023-01-03 15:05:00,8.63,8.64,8.63,8.64,300,CBH
2023-01-03 15:11:00,8.635,8.635,8.635,8.635,367,CBH
2023-01-03 15:15:00,8.6325,8.6325,8.6325,8.6325,248,CBH
2023-01-03 15:27:00,8.635,8.635,8.635,8.635,190,CBH
2023-01-03 15:35:00,8.66,8.66,8.66,8.66,231,CBH
2023-01-03 15:50:00,8.6325,8.6325,8.6325,8.6325,1500,CBH
2023-01-03 15:51:00,8.66,8.66,8.66,8.66,200,CBH
2023-01-03 16:00:00,8.66,8.66,8.66,8.66,300,CBH
2023-01-04 09:31:00,8.66,8.66,8.66,8.66,1001,CBH
2023-01-04 09:40:00,8.65,8.65,8.65,8.65,159,CBH
2023-01-04 10:01:00,8.6916,8.79,8.6916,8.79,1616,CBH
2023-01-04 10:06:00,8.68,8.68,8.68,8.68,100,CBH
2023-01-04 10:09:00,8.6401,8.74,8.6401,8.74,515,CBH
2023-01-04 10:38:00,8.6821,8.73,8.6821,8.73,2440,CBH
2023-01-04 11:03:00,8.73,8.8,8.73,8.8,2186,CBH
2023-01-04 11:13:00,8.8,8.8,8.8,8.8,100,CBH
