date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-10 16:38:00,0.679,0.679,0.679,0.679,192.0,ACST
2023-02-10 15:54:00,0.6711,0.6711,0.6711,0.6711,200.0,ACST
2023-02-10 15:51:00,0.671,0.671,0.671,0.671,146.0,ACST
2023-02-10 15:49:00,0.6711,0.6711,0.6711,0.6711,200.0,ACST
2023-02-10 15:42:00,0.6711,0.6711,0.671,0.671,800.0,ACST
2023-02-10 15:39:00,0.6711,0.6711,0.6711,0.6711,100.0,ACST
2023-02-10 15:38:00,0.6711,0.6711,0.6711,0.6711,201.0,ACST
2023-02-10 15:35:00,0.6711,0.6711,0.6711,0.6711,212.0,ACST
2023-02-10 15:26:00,0.6711,0.6711,0.6711,0.6711,200.0,ACST
2023-02-10 15:21:00,0.671,0.671,0.671,0.671,200.0,ACST
2023-02-10 15:20:00,0.6711,0.6711,0.6711,0.6711,100.0,ACST
2023-02-10 15:19:00,0.671,0.671,0.671,0.671,100.0,ACST
2023-02-10 15:17:00,0.671,0.671,0.671,0.671,1978.0,ACST
2023-02-10 15:16:00,0.6711,0.6711,0.671,0.671,600.0,ACST
2023-02-10 15:14:00,0.6711,0.6711,0.6711,0.6711,3000.0,ACST
2023-02-10 15:13:00,0.6711,0.6711,0.6711,0.6711,1430.0,ACST
2023-02-10 15:06:00,0.671,0.6711,0.671,0.671,1058.0,ACST
2023-02-10 15:03:00,0.6713,0.6716,0.671,0.6711,3718.0,ACST
2023-02-10 15:01:00,0.68,0.68,0.68,0.68,300.0,ACST
2023-02-10 14:55:00,0.6898,0.6898,0.6825,0.6825,300.0,ACST
2023-02-10 14:50:00,0.671,0.671,0.671,0.671,193.0,ACST
2023-02-10 14:37:00,0.6805,0.6805,0.6805,0.6805,138.0,ACST
2023-02-10 14:27:00,0.68,0.68,0.68,0.68,800.0,ACST
2023-02-10 14:19:00,0.6899,0.6899,0.671,0.671,6000.0,ACST
2023-02-10 13:49:00,0.6898,0.6898,0.6898,0.6898,153.0,ACST
2023-02-10 13:46:00,0.671,0.6739,0.671,0.671,5363.0,ACST
2023-02-10 13:40:00,0.6898,0.6898,0.6898,0.6898,533.0,ACST
2023-02-10 12:42:00,0.6711,0.6711,0.6711,0.6711,700.0,ACST
2023-02-10 12:36:00,0.6804,0.6804,0.6804,0.6804,100.0,ACST
2023-02-10 12:19:00,0.671,0.671,0.671,0.671,199.0,ACST
2023-02-10 12:03:00,0.6711,0.6711,0.6711,0.6711,5499.0,ACST
2023-02-10 12:02:00,0.68,0.68,0.68,0.68,134.0,ACST
2023-02-10 11:58:00,0.6711,0.6711,0.671,0.671,6500.0,ACST
2023-02-10 11:48:00,0.6825,0.6825,0.675,0.675,535.0,ACST
2023-02-10 11:30:00,0.6759,0.69,0.6759,0.69,7110.0,ACST
2023-02-10 11:29:00,0.6899,0.6899,0.6899,0.6899,100.0,ACST
2023-02-10 11:20:00,0.6999,0.6999,0.6999,0.6999,500.0,ACST
2023-02-10 11:18:00,0.6999,0.6999,0.6999,0.6999,500.0,ACST
2023-02-10 11:13:00,0.6753,0.6753,0.675,0.675,1000.0,ACST
2023-02-10 11:04:00,0.6999,0.6999,0.6999,0.6999,134.0,ACST
2023-02-10 10:37:00,0.6999,0.6999,0.6999,0.6999,226.0,ACST
2023-02-10 10:32:00,0.6901,0.6926,0.67,0.67,2901.0,ACST
2023-02-10 10:16:00,0.68,0.68,0.68,0.68,984.0,ACST
2023-02-10 10:15:00,0.681,0.681,0.681,0.681,1950.0,ACST
2023-02-10 10:05:00,0.6851,0.6851,0.68,0.68,916.0,ACST
2023-02-10 09:56:00,0.69,0.69,0.69,0.69,280.0,ACST
