date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-03 16:05:00,163.67,163.67,163.67,163.67,38745.0,MMC
2023-03-03 16:00:00,163.54,163.73,163.54,163.67,50096.0,MMC
2023-03-03 15:59:00,163.53,163.54,163.44,163.52,12950.0,MMC
2023-03-03 15:58:00,163.51,163.54,163.49,163.52,10427.0,MMC
2023-03-03 15:57:00,163.51,163.56,163.47,163.49,9978.0,MMC
2023-03-03 15:56:00,163.36,163.53,163.36,163.53,10814.0,MMC
2023-03-03 15:55:00,163.33,163.39,163.31,163.39,8986.0,MMC
2023-03-03 15:54:00,163.22,163.33,163.22,163.33,4031.0,MMC
2023-03-03 15:53:00,163.21,163.24,163.19,163.21,4407.0,MMC
2023-03-03 15:52:00,163.29,163.35,163.265,163.29,9201.0,MMC
2023-03-03 15:51:00,163.27,163.34,163.14,163.33,8870.0,MMC
2023-03-03 15:50:00,163.175,163.25,163.175,163.23,3387.0,MMC
2023-03-03 15:49:00,163.15,163.25,163.14,163.17,8653.0,MMC
2023-03-03 15:48:00,163.18,163.18,163.13,163.145,4935.0,MMC
2023-03-03 15:47:00,163.22,163.22,163.19,163.19,2860.0,MMC
2023-03-03 15:46:00,163.215,163.25,163.18,163.245,4650.0,MMC
2023-03-03 15:45:00,163.12,163.23,163.12,163.23,3371.0,MMC
2023-03-03 15:44:00,163.09,163.13,163.08,163.1008,5268.0,MMC
2023-03-03 15:43:00,163.07,163.09,163.06,163.07,3217.0,MMC
2023-03-03 15:42:00,163.135,163.145,163.08,163.09,3923.0,MMC
2023-03-03 15:41:00,163.12,163.13,163.085,163.13,3978.0,MMC
2023-03-03 15:40:00,163.155,163.17,163.11,163.13,3157.0,MMC
2023-03-03 15:39:00,163.14,163.155,163.11,163.15,2773.0,MMC
2023-03-03 15:38:00,163.13,163.13,163.11,163.125,2981.0,MMC
2023-03-03 15:37:00,163.175,163.175,163.14,163.15,4513.0,MMC
2023-03-03 15:36:00,163.14,163.17,163.14,163.16,1837.0,MMC
2023-03-03 15:35:00,163.21,163.21,163.14,163.15,1798.0,MMC
2023-03-03 15:34:00,163.22,163.22,163.19,163.19,4094.0,MMC
2023-03-03 15:33:00,163.21,163.255,163.21,163.22,1491.0,MMC
2023-03-03 15:32:00,163.22,163.22,163.16,163.215,5432.0,MMC
2023-03-03 15:31:00,163.19,163.195,163.16,163.165,1378.0,MMC
2023-03-03 15:30:00,163.23,163.23,163.15,163.19,2149.0,MMC
2023-03-03 15:29:00,163.205,163.25,163.205,163.25,2057.0,MMC
2023-03-03 15:28:00,163.205,163.205,163.16,163.16,1411.0,MMC
2023-03-03 15:27:00,163.1,163.205,163.07,163.165,6732.0,MMC
2023-03-03 15:26:00,163.15,163.15,163.1,163.1,1539.0,MMC
2023-03-03 15:25:00,163.125,163.17,163.09,163.09,1516.0,MMC
2023-03-03 15:24:00,163.2,163.2,163.115,163.115,2338.0,MMC
2023-03-03 15:23:00,163.21,163.22,163.17,163.2,1862.0,MMC
2023-03-03 15:22:00,163.2284,163.26,163.22,163.23,3409.0,MMC
2023-03-03 15:21:00,163.17,163.21,163.17,163.21,1932.0,MMC
2023-03-03 15:20:00,163.13,163.16,163.13,163.16,784.0,MMC
2023-03-03 15:19:00,163.22,163.22,163.18,163.18,1167.0,MMC
2023-03-03 15:18:00,163.23,163.23,163.2,163.225,2065.0,MMC
2023-03-03 15:17:00,163.23,163.23,163.23,163.23,431.0,MMC
2023-03-03 15:16:00,163.3,163.305,163.23,163.23,1816.0,MMC
2023-03-03 15:15:00,163.37,163.37,163.32,163.32,1685.0,MMC
2023-03-03 15:14:00,163.38,163.3984,163.38,163.39,971.0,MMC
2023-03-03 15:13:00,163.31,163.38,163.31,163.38,2675.0,MMC
2023-03-03 15:12:00,163.31,163.31,163.26,163.26,1874.0,MMC
2023-03-03 15:11:00,163.365,163.365,163.32,163.32,1215.0,MMC
2023-03-03 15:10:00,163.31,163.35,163.29,163.35,1915.0,MMC
2023-03-03 15:09:00,163.265,163.31,163.23,163.31,4296.0,MMC
