date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-03 16:00:00,2.83,2.83,2.83,2.83,224.0,NM
2023-03-03 15:59:00,2.83,2.83,2.83,2.83,1103.0,NM
2023-03-03 15:57:00,2.83,2.83,2.83,2.83,326.0,NM
2023-03-03 15:56:00,2.83,2.83,2.83,2.83,1636.0,NM
2023-03-03 15:51:00,2.82,2.82,2.82,2.82,414.0,NM
2023-03-03 15:50:00,2.82,2.82,2.82,2.82,147.0,NM
2023-03-03 15:46:00,2.8223,2.8223,2.8223,2.8223,106.0,NM
2023-03-03 15:45:00,2.8201,2.8201,2.8201,2.8201,1001.0,NM
2023-03-03 15:29:00,2.83,2.83,2.83,2.83,567.0,NM
2023-03-03 15:24:00,2.83,2.83,2.83,2.83,801.0,NM
2023-03-03 15:23:00,2.82,2.82,2.82,2.82,101.0,NM
2023-03-03 15:22:00,2.83,2.83,2.83,2.83,500.0,NM
2023-03-03 15:09:00,2.81,2.81,2.81,2.81,500.0,NM
2023-03-03 15:07:00,2.81,2.81,2.81,2.81,513.0,NM
2023-03-03 15:03:00,2.82,2.82,2.82,2.82,190.0,NM
2023-03-03 14:58:00,2.82,2.8299,2.815,2.8299,845.0,NM
2023-03-03 14:52:00,2.81,2.81,2.81,2.81,796.0,NM
2023-03-03 14:48:00,2.8199,2.8199,2.8199,2.8199,1857.0,NM
2023-03-03 14:47:00,2.81,2.8101,2.81,2.8101,7242.0,NM
2023-03-03 14:18:00,2.81,2.81,2.81,2.81,118.0,NM
2023-03-03 14:15:00,2.8101,2.8101,2.8101,2.8101,500.0,NM
2023-03-03 13:58:00,2.8325,2.8325,2.8325,2.8325,360.0,NM
2023-03-03 13:45:00,2.81,2.8101,2.81,2.8101,1867.0,NM
2023-03-03 13:39:00,2.8138,2.8138,2.81,2.81,600.0,NM
2023-03-03 13:32:00,2.8362,2.8362,2.8362,2.8362,300.0,NM
2023-03-03 13:19:00,2.823,2.823,2.823,2.823,100.0,NM
2023-03-03 13:07:00,2.8111,2.8111,2.8111,2.8111,121.0,NM
2023-03-03 13:01:00,2.834,2.834,2.834,2.834,163.0,NM
2023-03-03 12:30:00,2.83,2.83,2.8257,2.828,2181.0,NM
2023-03-03 12:21:00,2.8292,2.8292,2.8292,2.8292,109.0,NM
2023-03-03 12:20:00,2.8288,2.8288,2.8288,2.8288,1000.0,NM
2023-03-03 12:09:00,2.822,2.822,2.822,2.822,100.0,NM
2023-03-03 12:05:00,2.825,2.825,2.825,2.825,275.0,NM
2023-03-03 12:01:00,2.8238,2.8238,2.8212,2.8212,200.0,NM
2023-03-03 11:52:00,2.82,2.82,2.82,2.82,742.0,NM
2023-03-03 11:43:00,2.81,2.81,2.81,2.81,700.0,NM
2023-03-03 11:22:00,2.8,2.81,2.8,2.81,450.0,NM
2023-03-03 11:20:00,2.8119,2.8119,2.8119,2.8119,120.0,NM
2023-03-03 11:01:00,2.82,2.82,2.82,2.82,360.0,NM
2023-03-03 10:55:00,2.82,2.82,2.82,2.82,100.0,NM
2023-03-03 10:54:00,2.82,2.82,2.82,2.82,505.0,NM
2023-03-03 10:40:00,2.82,2.82,2.82,2.82,406.0,NM
2023-03-03 09:57:00,2.84,2.85,2.8399,2.8399,1538.0,NM
2023-03-03 09:55:00,2.8342,2.8342,2.8342,2.8342,101.0,NM
2023-03-03 09:53:00,2.8109,2.84,2.8109,2.8205,11000.0,NM
2023-03-03 09:45:00,2.8155,2.8155,2.8155,2.8155,200.0,NM
2023-03-03 09:43:00,2.8152,2.8152,2.8152,2.8152,163.0,NM
2023-03-03 09:39:00,2.8001,2.8001,2.8001,2.8001,1000.0,NM
2023-03-03 09:36:00,2.83,2.83,2.83,2.83,465.0,NM
2023-03-03 09:31:00,2.84,2.84,2.84,2.84,169.0,NM
2023-03-02 16:00:00,2.835,2.84,2.83,2.84,1331.0,NM
2023-03-02 15:59:00,2.82,2.84,2.82,2.835,7828.0,NM
2023-03-02 15:58:00,2.815,2.82,2.81,2.82,1594.0,NM
2023-03-02 15:57:00,2.82,2.82,2.81,2.81,920.0,NM
2023-03-02 15:56:00,2.82,2.82,2.8199,2.82,5617.0,NM
2023-03-02 15:55:00,2.81,2.81,2.81,2.81,657.0,NM
2023-03-02 15:54:00,2.82,2.82,2.82,2.82,100.0,NM
2023-03-02 15:53:00,2.815,2.82,2.815,2.82,200.0,NM
2023-03-02 15:52:00,2.82,2.82,2.82,2.82,101.0,NM
2023-03-02 15:50:00,2.815,2.815,2.815,2.815,200.0,NM
2023-03-02 15:49:00,2.82,2.82,2.82,2.82,391.0,NM
2023-03-02 15:48:00,2.815,2.82,2.81,2.82,9919.0,NM
2023-03-02 15:43:00,2.815,2.815,2.815,2.815,114.0,NM
2023-03-02 15:41:00,2.815,2.815,2.815,2.815,128.0,NM
2023-03-02 15:38:00,2.815,2.815,2.81,2.81,200.0,NM
2023-03-02 15:30:00,2.82,2.82,2.82,2.82,2665.0,NM
2023-03-02 15:29:00,2.82,2.82,2.82,2.82,101.0,NM
2023-03-02 15:26:00,2.81,2.81,2.81,2.81,102.0,NM
2023-03-02 15:23:00,2.81,2.81,2.81,2.81,102.0,NM
2023-03-02 15:19:00,2.825,2.825,2.825,2.825,102.0,NM
2023-03-02 15:14:00,2.82,2.825,2.815,2.825,980.0,NM
2023-03-02 15:13:00,2.81,2.81,2.81,2.81,103.0,NM
2023-03-02 15:12:00,2.81,2.81,2.81,2.81,460.0,NM
2023-03-02 15:11:00,2.815,2.815,2.815,2.815,155.0,NM
2023-03-02 15:10:00,2.81,2.8113,2.81,2.8113,850.0,NM
2023-03-02 15:00:00,2.82,2.82,2.82,2.82,103.0,NM
2023-03-02 14:59:00,2.81,2.8115,2.81,2.8115,1780.0,NM
2023-03-02 14:57:00,2.81,2.81,2.81,2.81,603.0,NM
2023-03-02 14:52:00,2.81,2.81,2.81,2.81,1108.0,NM
2023-03-02 14:49:00,2.81,2.81,2.81,2.81,100.0,NM
2023-03-02 14:46:00,2.81,2.81,2.81,2.81,398.0,NM
2023-03-02 14:44:00,2.81,2.8101,2.81,2.81,3017.0,NM
2023-03-02 14:40:00,2.81,2.81,2.81,2.81,500.0,NM
2023-03-02 14:38:00,2.81,2.81,2.81,2.81,201.0,NM
2023-03-02 14:36:00,2.81,2.81,2.81,2.81,751.0,NM
2023-03-02 14:30:00,2.81,2.81,2.81,2.81,652.0,NM
2023-03-02 14:28:00,2.815,2.815,2.81,2.81,1817.0,NM
2023-03-02 14:22:00,2.83,2.83,2.83,2.83,205.0,NM
2023-03-02 14:17:00,2.8221,2.8221,2.8221,2.8221,535.0,NM
2023-03-02 14:11:00,2.82,2.82,2.82,2.82,100.0,NM
2023-03-02 14:07:00,2.83,2.83,2.83,2.83,300.0,NM
2023-03-02 13:57:00,2.8222,2.8222,2.8222,2.8222,182.0,NM
2023-03-02 13:48:00,2.8201,2.8201,2.82,2.8201,1244.0,NM
2023-03-02 13:39:00,2.845,2.845,2.84,2.845,654.0,NM
2023-03-02 13:31:00,2.8466,2.8466,2.8466,2.8466,100.0,NM
2023-03-02 13:29:00,2.84,2.84,2.84,2.84,100.0,NM
2023-03-02 13:16:00,2.83,2.87,2.83,2.87,321.0,NM
2023-03-02 13:11:00,2.82,2.82,2.82,2.82,100.0,NM
2023-03-02 12:57:00,2.82,2.82,2.8176,2.8176,737.0,NM
2023-03-02 12:50:00,2.8213,2.8213,2.8213,2.8213,130.0,NM
2023-03-02 12:47:00,2.83,2.83,2.83,2.83,300.0,NM
2023-03-02 12:41:00,2.83,2.83,2.83,2.83,100.0,NM
2023-03-02 12:32:00,2.83,2.83,2.83,2.83,100.0,NM
2023-03-02 12:16:00,2.83,2.83,2.825,2.825,1044.0,NM
2023-03-02 12:14:00,2.84,2.84,2.84,2.84,105.0,NM
2023-03-02 11:59:00,2.83,2.83,2.83,2.83,1034.0,NM
2023-03-02 11:51:00,2.83,2.83,2.825,2.825,373.0,NM
2023-03-02 11:46:00,2.815,2.815,2.815,2.815,100.0,NM
2023-03-02 11:45:00,2.8035,2.815,2.8035,2.815,655.0,NM
2023-03-02 11:31:00,2.8145,2.8145,2.8145,2.8145,1742.0,NM
2023-03-02 11:30:00,2.815,2.83,2.815,2.83,200.0,NM
2023-03-02 11:29:00,2.82,2.82,2.82,2.82,100.0,NM
2023-03-02 11:14:00,2.8224,2.8224,2.8224,2.8224,1810.0,NM
2023-03-02 11:13:00,2.8039,2.8039,2.8039,2.8039,2007.0,NM
2023-03-02 11:12:00,2.8,2.825,2.8,2.825,2018.0,NM
2023-03-02 11:11:00,2.8085,2.8085,2.8085,2.8085,1000.0,NM
2023-03-02 11:10:00,2.81,2.829,2.81,2.81,1700.0,NM
2023-03-02 10:59:00,2.8135,2.8135,2.8135,2.8135,1000.0,NM
2023-03-02 10:57:00,2.8,2.8,2.8,2.8,183.0,NM
2023-03-02 10:55:00,2.8,2.82,2.7999,2.82,788.0,NM
2023-03-02 10:53:00,2.7898,2.7898,2.7898,2.7898,1000.0,NM
2023-03-02 10:51:00,2.8,2.8,2.8,2.8,1000.0,NM
2023-03-02 10:50:00,2.8,2.8,2.8,2.8,1000.0,NM
2023-03-02 10:47:00,2.7835,2.818,2.78,2.818,4100.0,NM
2023-03-02 10:43:00,2.78,2.78,2.78,2.78,110.0,NM
2023-03-02 10:35:00,2.79,2.79,2.79,2.79,100.0,NM
2023-03-02 10:34:00,2.8,2.8,2.7601,2.7601,18200.0,NM
2023-03-02 10:33:00,2.79,2.84,2.79,2.84,9540.0,NM
2023-03-02 10:32:00,2.8,2.8,2.8,2.8,364.0,NM
2023-03-02 10:30:00,2.81,2.8337,2.81,2.81,1010.0,NM
2023-03-02 10:29:00,2.8204,2.83,2.8204,2.83,1100.0,NM
2023-03-02 10:28:00,2.83,2.83,2.83,2.83,400.0,NM
2023-03-02 10:06:00,2.85,2.88,2.8287,2.8287,913.0,NM
2023-03-02 09:53:00,2.8287,2.84,2.8261,2.8261,1183.0,NM
2023-03-02 09:51:00,2.81,2.82,2.8072,2.8072,890.0,NM
2023-03-02 09:49:00,2.783,2.783,2.783,2.783,1000.0,NM
2023-03-02 09:47:00,2.82,2.82,2.82,2.82,421.0,NM
2023-03-02 09:46:00,2.82,2.82,2.803,2.803,965.0,NM
2023-03-02 09:45:00,2.7825,2.7825,2.7825,2.7825,2112.0,NM
2023-03-02 09:44:00,2.75,2.83,2.75,2.78,36935.0,NM
2023-03-02 09:43:00,2.86,2.86,2.74,2.74,5348.0,NM
2023-03-02 09:37:00,2.8754,2.8754,2.8754,2.8754,1600.0,NM
2023-03-02 09:31:00,2.9,2.9,2.9,2.9,2962.0,NM
2023-03-02 09:25:00,2.9,2.9,2.9,2.9,100.0,NM
2023-03-02 09:23:00,2.9,2.9,2.9,2.9,1700.0,NM
2023-03-02 09:17:00,2.89,2.9,2.89,2.9,1500.0,NM
2023-03-02 08:01:00,2.903,2.903,2.903,2.903,350.0,NM
2023-03-01 16:23:00,2.91,2.91,2.91,2.91,100.0,NM
2023-03-01 16:00:00,2.87,2.89,2.87,2.89,701.0,NM
2023-03-01 15:58:00,2.87,2.87,2.87,2.87,294.0,NM
2023-03-01 15:57:00,2.89,2.8964,2.87,2.87,6007.0,NM
2023-03-01 15:56:00,2.9,2.9,2.89,2.89,300.0,NM
2023-03-01 15:55:00,2.885,2.89,2.885,2.89,2275.0,NM
2023-03-01 15:54:00,2.88,2.89,2.88,2.89,4035.0,NM
2023-03-01 15:49:00,2.87,2.87,2.86,2.86,200.0,NM
2023-03-01 15:46:00,2.85,2.85,2.85,2.85,1469.0,NM
2023-03-01 15:42:00,2.82,2.82,2.82,2.82,103.0,NM
2023-03-01 15:38:00,2.82,2.83,2.82,2.8204,626.0,NM
2023-03-01 15:17:00,2.85,2.85,2.8372,2.8372,1300.0,NM
2023-03-01 15:12:00,2.82,2.82,2.82,2.82,101.0,NM
2023-03-01 14:59:00,2.83,2.83,2.83,2.83,702.0,NM
2023-03-01 14:52:00,2.8234,2.8234,2.8234,2.8234,3500.0,NM
2023-03-01 14:50:00,2.8304,2.8304,2.8304,2.8304,2500.0,NM
2023-03-01 14:48:00,2.82,2.82,2.82,2.82,100.0,NM
2023-03-01 14:45:00,2.84,2.84,2.84,2.84,320.0,NM
2023-03-01 14:42:00,2.8325,2.8325,2.8325,2.8325,3000.0,NM
2023-03-01 14:40:00,2.84,2.84,2.84,2.84,633.0,NM
2023-03-01 14:24:00,2.847,2.847,2.845,2.845,367.0,NM
2023-03-01 14:21:00,2.8518,2.8518,2.8518,2.8518,167.0,NM
2023-03-01 14:18:00,2.85,2.85,2.833,2.833,336.0,NM
2023-03-01 14:17:00,2.8339,2.85,2.8339,2.85,468.0,NM
2023-03-01 14:16:00,2.85,2.85,2.85,2.85,628.0,NM
2023-03-01 14:15:00,2.8438,2.85,2.8438,2.85,665.0,NM
2023-03-01 14:12:00,2.8446,2.8446,2.8446,2.8446,168.0,NM
2023-03-01 14:10:00,2.849,2.849,2.849,2.849,184.0,NM
2023-03-01 13:53:00,2.8516,2.8516,2.8516,2.8516,167.0,NM
2023-03-01 13:50:00,2.835,2.835,2.835,2.835,108.0,NM
2023-03-01 13:49:00,2.86,2.86,2.835,2.8353,1220.0,NM
2023-03-01 13:44:00,2.8866,2.8866,2.8866,2.8866,320.0,NM
2023-03-01 13:32:00,2.875,2.875,2.875,2.875,100.0,NM
2023-03-01 13:26:00,2.88,2.8898,2.88,2.8898,800.0,NM
2023-03-01 13:09:00,2.91,2.91,2.9097,2.9097,600.0,NM
2023-03-01 13:06:00,2.9,2.91,2.9,2.9087,1500.0,NM
2023-03-01 13:04:00,2.8834,2.8887,2.8834,2.8887,455.0,NM
2023-03-01 13:03:00,2.8887,2.8887,2.8874,2.8874,400.0,NM
2023-03-01 13:02:00,2.91,2.91,2.86,2.89,12584.0,NM
2023-03-01 12:59:00,2.9111,2.9111,2.9111,2.9111,901.0,NM
2023-03-01 12:45:00,2.9064,2.9064,2.9064,2.9064,200.0,NM
2023-03-01 12:44:00,2.9,2.9001,2.9,2.9001,10700.0,NM
2023-03-01 12:42:00,2.9404,2.9404,2.93,2.9301,1040.0,NM
2023-03-01 12:41:00,2.95,2.95,2.95,2.95,117.0,NM
2023-03-01 12:38:00,2.9356,2.9356,2.9356,2.9356,200.0,NM
2023-03-01 12:33:00,2.94,2.9446,2.93,2.9446,400.0,NM
2023-03-01 12:32:00,2.97,2.97,2.97,2.97,100.0,NM
2023-03-01 12:30:00,2.96,2.96,2.96,2.96,4900.0,NM
2023-03-01 12:26:00,2.95,2.9585,2.92,2.9585,2698.0,NM
2023-03-01 12:24:00,2.9499,2.97,2.945,2.95,12110.0,NM
