,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,226.25,226.25,224.525,224.525,2252,CASY
2023-01-03 09:36:00,224.5,224.5,224.5,224.5,249,CASY
2023-01-03 09:38:00,223.8,224.28,223.8,223.95,1100,CASY
2023-01-03 09:39:00,223.75,223.75,223.75,223.75,308,CASY
2023-01-03 09:50:00,223.08,223.08,223.08,223.08,374,CASY
2023-01-03 09:57:00,223.01,223.01,223.01,223.01,350,CASY
2023-01-03 10:00:00,223.01,223.01,223.01,223.01,913,CASY
2023-01-03 10:01:00,223.38,223.38,223.165,223.165,1201,CASY
2023-01-03 10:04:00,223.68,223.68,223.68,223.68,289,CASY
2023-01-03 10:05:00,223.53,223.53,223.53,223.53,116,CASY
2023-01-03 10:06:00,223.64,223.64,223.63,223.63,428,CASY
2023-01-03 10:11:00,224.27,224.27,224.0,224.23,2169,CASY
2023-01-03 10:13:00,223.96,223.96,223.96,223.96,514,CASY
2023-01-03 10:14:00,224.52,224.52,224.52,224.52,717,CASY
2023-01-03 10:17:00,224.41,224.5,224.41,224.5,533,CASY
2023-01-03 10:19:00,224.01,224.23,223.935,223.935,1135,CASY
2023-01-03 10:20:00,223.855,223.855,223.855,223.855,100,CASY
2023-01-03 10:21:00,223.63,223.63,223.63,223.63,1044,CASY
2023-01-03 10:32:00,224.07,224.07,224.07,224.07,931,CASY
2023-01-03 10:34:00,224.19,224.19,224.19,224.19,203,CASY
2023-01-03 10:36:00,224.37,224.39,224.37,224.39,452,CASY
2023-01-03 10:37:00,224.39,224.39,224.39,224.39,179,CASY
2023-01-03 10:39:00,224.47,224.47,224.47,224.47,390,CASY
2023-01-03 10:40:00,224.805,224.835,224.805,224.835,258,CASY
2023-01-03 10:43:00,224.8,224.8,224.8,224.8,162,CASY
2023-01-03 10:46:00,224.76,224.92,224.76,224.92,1472,CASY
2023-01-03 10:48:00,224.52,224.64,224.52,224.52,2082,CASY
2023-01-03 10:49:00,224.505,224.505,224.505,224.505,293,CASY
2023-01-03 10:54:00,224.36,224.36,224.065,224.065,600,CASY
2023-01-03 10:57:00,224.52,224.52,224.52,224.52,401,CASY
2023-01-03 10:59:00,224.4,224.4,224.39,224.39,534,CASY
2023-01-03 11:05:00,224.135,224.135,224.135,224.135,100,CASY
2023-01-03 11:06:00,223.645,223.645,223.49,223.49,1443,CASY
2023-01-03 11:08:00,223.985,223.985,223.985,223.985,110,CASY
2023-01-03 11:09:00,223.7201,224.185,223.7201,224.185,242,CASY
2023-01-03 11:10:00,223.83,223.83,223.67,223.67,679,CASY
2023-01-03 11:12:00,223.21,223.21,223.21,223.21,289,CASY
2023-01-03 11:13:00,223.2178,223.2178,223.2178,223.2178,226,CASY
2023-01-03 11:16:00,222.83,222.85,222.78,222.78,613,CASY
2023-01-03 11:17:00,222.69,222.69,222.69,222.69,407,CASY
2023-01-03 11:19:00,223.02,223.02,222.93,222.93,460,CASY
2023-01-03 11:21:00,222.94,222.94,222.94,222.94,302,CASY
2023-01-03 11:28:00,223.345,223.345,223.345,223.345,331,CASY
2023-01-03 11:29:00,223.16,223.16,223.06,223.06,1314,CASY
2023-01-03 11:30:00,223.14,223.14,223.14,223.14,366,CASY
2023-01-03 11:33:00,222.92,222.94,222.87,222.94,911,CASY
2023-01-03 11:37:00,223.065,223.065,223.065,223.065,100,CASY
2023-01-03 11:40:00,222.91,222.91,222.91,222.91,291,CASY
2023-01-03 11:41:00,222.9476,222.9476,222.9476,222.9476,229,CASY
2023-01-03 11:42:00,222.93,222.93,222.83,222.83,1040,CASY
2023-01-03 11:44:00,222.76,222.76,222.76,222.76,313,CASY
2023-01-03 11:47:00,222.57,222.57,222.56,222.56,338,CASY
2023-01-03 11:53:00,222.5,222.5,222.34,222.34,883,CASY
2023-01-03 11:55:00,222.32,222.32,222.32,222.32,345,CASY
2023-01-03 11:58:00,222.445,222.445,222.445,222.445,160,CASY
2023-01-03 11:59:00,222.52,222.52,222.52,222.52,281,CASY
2023-01-03 12:01:00,222.46,222.46,222.46,222.46,898,CASY
2023-01-03 12:03:00,222.4,222.4,222.4,222.4,531,CASY
2023-01-03 12:05:00,222.45,222.535,222.45,222.535,426,CASY
2023-01-03 12:06:00,222.35,222.41,222.35,222.41,462,CASY
2023-01-03 12:08:00,222.32,222.46,222.32,222.46,1300,CASY
2023-01-03 12:18:00,222.47,222.47,222.47,222.47,221,CASY
2023-01-03 12:19:00,222.47,222.47,222.47,222.47,447,CASY
2023-01-03 12:24:00,222.39,222.39,222.28,222.28,705,CASY
2023-01-03 12:25:00,222.13,222.2185,222.13,222.2185,1008,CASY
2023-01-03 12:27:00,222.27,222.27,222.27,222.27,662,CASY
2023-01-03 12:28:00,222.27,222.27,222.2,222.2,275,CASY
2023-01-03 12:29:00,222.28,222.4,222.28,222.4,680,CASY
2023-01-03 12:33:00,222.615,222.615,222.615,222.615,420,CASY
2023-01-03 12:35:00,222.94,222.94,222.94,222.94,304,CASY
2023-01-03 12:37:00,223.24,223.34,223.24,223.34,370,CASY
2023-01-03 12:38:00,223.3,223.3,223.3,223.3,247,CASY
2023-01-03 12:40:00,222.98,222.98,222.98,222.98,332,CASY
2023-01-03 12:42:00,222.805,222.805,222.805,222.805,395,CASY
2023-01-03 12:44:00,222.67,222.7,222.67,222.7,603,CASY
2023-01-03 12:45:00,222.38,222.38,222.38,222.38,119,CASY
2023-01-03 12:47:00,222.095,222.17,222.095,222.17,461,CASY
2023-01-03 12:56:00,222.23,222.24,222.23,222.24,381,CASY
2023-01-03 12:57:00,222.35,222.35,222.35,222.35,521,CASY
2023-01-03 12:58:00,222.6,222.6,222.6,222.6,329,CASY
2023-01-03 12:59:00,222.46,222.46,222.46,222.46,840,CASY
2023-01-03 13:01:00,222.24,222.24,222.24,222.24,132,CASY
2023-01-03 13:03:00,222.25,222.25,222.2,222.2,395,CASY
2023-01-03 13:08:00,222.08,222.08,222.08,222.08,340,CASY
2023-01-03 13:09:00,222.17,222.17,222.17,222.17,329,CASY
2023-01-03 13:10:00,222.43,222.43,222.43,222.43,495,CASY
2023-01-03 13:11:00,222.6,222.6,222.6,222.6,517,CASY
2023-01-03 13:15:00,222.6125,222.6125,222.6125,222.6125,104,CASY
2023-01-03 13:16:00,222.585,222.585,222.585,222.585,362,CASY
2023-01-03 13:20:00,222.63,222.63,222.63,222.63,337,CASY
2023-01-03 13:21:00,222.575,222.575,222.575,222.575,206,CASY
2023-01-03 13:23:00,222.44,222.44,222.24,222.24,918,CASY
2023-01-03 13:26:00,222.45,222.45,222.45,222.45,398,CASY
2023-01-03 13:27:00,222.53,222.8,222.53,222.8,623,CASY
2023-01-03 13:28:00,222.68,222.68,222.68,222.68,310,CASY
2023-01-03 13:30:00,222.525,222.755,222.525,222.755,621,CASY
2023-01-03 13:33:00,222.57,222.57,222.57,222.57,318,CASY
2023-01-03 13:36:00,222.61,222.61,222.61,222.61,118,CASY
2023-01-03 13:41:00,222.69,222.69,222.69,222.69,353,CASY
2023-01-03 13:43:00,222.855,222.895,222.855,222.895,320,CASY
2023-01-03 13:45:00,223.12,223.12,223.12,223.12,674,CASY
2023-01-03 13:46:00,222.94,222.94,222.61,222.61,2154,CASY
2023-01-03 13:47:00,222.545,222.68,222.545,222.68,472,CASY
2023-01-03 13:48:00,222.66,222.66,222.65,222.65,650,CASY
2023-01-03 13:53:00,222.52,222.63,222.52,222.585,978,CASY
2023-01-03 13:59:00,222.86,222.86,222.86,222.86,435,CASY
2023-01-03 14:00:00,222.93,222.93,222.79,222.79,318,CASY
2023-01-03 14:02:00,222.8,222.8,222.65,222.65,1094,CASY
2023-01-03 14:03:00,222.4,222.4,222.4,222.4,159,CASY
2023-01-03 14:04:00,222.29,222.33,222.29,222.33,435,CASY
2023-01-03 14:05:00,222.37,222.37,222.37,222.37,213,CASY
2023-01-03 14:06:00,222.22,222.22,222.22,222.22,413,CASY
2023-01-03 14:11:00,222.24,222.24,222.24,222.24,267,CASY
2023-01-03 14:13:00,222.01,222.01,221.64,221.64,1017,CASY
2023-01-03 14:14:00,221.665,221.75,221.665,221.701,1344,CASY
2023-01-03 14:18:00,221.76,221.76,221.76,221.76,343,CASY
2023-01-03 14:19:00,221.72,221.79,221.72,221.75,810,CASY
2023-01-03 14:21:00,221.73,221.73,221.49,221.49,400,CASY
2023-01-03 14:22:00,221.41,221.41,221.31,221.35,1093,CASY
2023-01-03 14:23:00,221.2875,221.41,221.27,221.27,459,CASY
2023-01-03 14:24:00,221.295,221.295,221.2,221.2,610,CASY
2023-01-03 14:25:00,221.19,221.19,221.19,221.19,235,CASY
2023-01-03 14:26:00,221.075,221.075,221.075,221.075,122,CASY
2023-01-03 14:27:00,221.075,221.075,221.075,221.075,109,CASY
2023-01-03 14:29:00,221.15,221.15,221.14,221.14,551,CASY
2023-01-03 14:33:00,220.93,220.93,220.9,220.9,617,CASY
2023-01-03 14:34:00,221.065,221.065,221.065,221.065,167,CASY
2023-01-03 14:41:00,221.36,221.36,221.36,221.36,233,CASY
2023-01-03 14:42:00,221.36,221.36,221.08,221.08,1427,CASY
2023-01-03 14:44:00,221.42,221.42,221.42,221.42,595,CASY
2023-01-03 14:45:00,221.54,221.54,221.54,221.54,132,CASY
2023-01-03 14:47:00,222.19,222.19,222.19,222.19,152,CASY
2023-01-03 14:50:00,222.355,222.355,222.355,222.355,215,CASY
2023-01-03 14:51:00,222.07,222.07,221.92,221.92,640,CASY
2023-01-03 14:53:00,221.91,222.13,221.91,222.1,1074,CASY
2023-01-03 14:55:00,222.035,222.2,222.035,222.2,448,CASY
2023-01-03 14:56:00,222.24,222.24,222.24,222.24,263,CASY
2023-01-03 14:57:00,221.92,221.92,221.92,221.92,552,CASY
2023-01-03 15:00:00,222.1,222.1,222.1,222.1,100,CASY
2023-01-03 15:01:00,222.21,222.21,222.21,222.21,321,CASY
2023-01-03 15:02:00,222.15,222.15,222.15,222.15,479,CASY
2023-01-03 15:03:00,222.09,222.09,222.09,222.09,604,CASY
2023-01-03 15:06:00,222.25,222.25,222.25,222.25,280,CASY
2023-01-03 15:07:00,222.12,222.12,222.12,222.12,192,CASY
2023-01-03 15:08:00,222.09,222.09,222.09,222.09,517,CASY
2023-01-03 15:10:00,221.94,221.94,221.695,221.83,826,CASY
2023-01-03 15:11:00,221.78,221.86,221.78,221.86,1482,CASY
2023-01-03 15:12:00,221.88,221.88,221.88,221.88,327,CASY
2023-01-03 15:14:00,221.9,221.92,221.9,221.92,349,CASY
2023-01-03 15:15:00,222.0,222.15,222.0,222.035,1244,CASY
2023-01-03 15:16:00,222.14,222.15,222.14,222.15,500,CASY
2023-01-03 15:17:00,222.06,222.06,221.965,221.965,726,CASY
2023-01-03 15:20:00,221.97,221.995,221.97,221.995,529,CASY
2023-01-03 15:22:00,221.745,221.745,221.65,221.65,880,CASY
2023-01-03 15:24:00,221.54,221.54,221.24,221.24,1069,CASY
2023-01-03 15:27:00,221.54,221.57,221.54,221.57,703,CASY
2023-01-03 15:28:00,221.495,221.495,221.495,221.495,707,CASY
2023-01-03 15:30:00,221.47,221.51,221.47,221.51,1323,CASY
2023-01-03 15:32:00,221.48,221.48,221.39,221.455,1401,CASY
2023-01-03 15:33:00,221.61,221.69,221.505,221.505,1581,CASY
2023-01-03 15:34:00,221.45,221.45,221.45,221.45,211,CASY
2023-01-03 15:36:00,221.57,221.59,221.57,221.59,648,CASY
2023-01-03 15:37:00,221.53,221.53,221.53,221.53,778,CASY
2023-01-03 15:38:00,221.42,221.42,221.03,221.03,2020,CASY
2023-01-03 15:39:00,220.98,221.125,220.98,221.125,438,CASY
2023-01-03 15:41:00,221.0,221.14,221.0,221.09,1763,CASY
