date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-16 16:02:00,54.99,54.99,54.99,54.99,466.0,HAYN
2023-02-16 16:01:00,54.99,54.99,54.99,54.99,313.0,HAYN
2023-02-16 16:00:00,55.04,55.04,54.88,54.97,3156.0,HAYN
2023-02-16 15:59:00,55.18,55.18,55.05,55.05,1635.0,HAYN
2023-02-16 15:58:00,55.18,55.18,55.18,55.18,754.0,HAYN
2023-02-16 15:57:00,55.19,55.19,55.1,55.175,1506.0,HAYN
2023-02-16 15:56:00,55.15,55.19,55.15,55.19,744.0,HAYN
2023-02-16 15:55:00,55.18,55.26,55.18,55.26,478.0,HAYN
2023-02-16 15:54:00,55.2,55.2,55.17,55.195,1320.0,HAYN
2023-02-16 15:53:00,55.29,55.29,55.29,55.29,497.0,HAYN
2023-02-16 15:52:00,55.14,55.14,55.14,55.14,1513.0,HAYN
2023-02-16 15:51:00,55.13,55.135,55.065,55.135,718.0,HAYN
2023-02-16 15:50:00,55.14,55.14,55.14,55.14,970.0,HAYN
2023-02-16 15:47:00,55.01,55.01,55.01,55.01,216.0,HAYN
2023-02-16 15:46:00,55.12,55.12,55.06,55.06,709.0,HAYN
2023-02-16 15:45:00,55.04,55.06,55.04,55.06,1888.0,HAYN
2023-02-16 15:44:00,54.91,54.97,54.91,54.97,424.0,HAYN
2023-02-16 15:41:00,54.99,54.99,54.89,54.89,812.0,HAYN
2023-02-16 15:39:00,54.95,54.95,54.95,54.95,179.0,HAYN
2023-02-16 15:37:00,55.08,55.1,55.07,55.1,1877.0,HAYN
2023-02-16 15:35:00,54.83,54.83,54.83,54.83,100.0,HAYN
2023-02-16 15:34:00,54.78,54.78,54.78,54.78,118.0,HAYN
2023-02-16 15:32:00,55.0,55.01,54.98,54.98,1262.0,HAYN
2023-02-16 15:31:00,55.02,55.02,55.02,55.02,112.0,HAYN
2023-02-16 15:29:00,55.16,55.16,55.03,55.03,647.0,HAYN
2023-02-16 15:28:00,55.21,55.21,55.21,55.21,142.0,HAYN
2023-02-16 15:24:00,55.415,55.415,55.415,55.415,113.0,HAYN
2023-02-16 15:19:00,55.25,55.25,55.25,55.25,112.0,HAYN
2023-02-16 15:18:00,55.225,55.225,55.225,55.225,135.0,HAYN
2023-02-16 15:17:00,55.24,55.24,55.24,55.24,103.0,HAYN
2023-02-16 15:15:00,55.485,55.485,55.485,55.485,130.0,HAYN
2023-02-16 15:14:00,55.445,55.445,55.445,55.445,430.0,HAYN
2023-02-16 15:13:00,55.47,55.47,55.44,55.44,563.0,HAYN
2023-02-16 15:12:00,55.44,55.47,55.44,55.47,806.0,HAYN
2023-02-16 15:11:00,55.335,55.335,55.335,55.335,101.0,HAYN
2023-02-16 15:09:00,55.345,55.345,55.345,55.345,102.0,HAYN
2023-02-16 15:06:00,55.58,55.58,55.58,55.58,808.0,HAYN
2023-02-16 14:57:00,55.63,55.63,55.63,55.63,983.0,HAYN
2023-02-16 14:55:00,55.56,55.56,55.56,55.56,164.0,HAYN
2023-02-16 14:54:00,55.54,55.54,55.54,55.54,101.0,HAYN
2023-02-16 14:53:00,55.625,55.625,55.625,55.625,104.0,HAYN
2023-02-16 14:52:00,55.61,55.61,55.48,55.48,203.0,HAYN
2023-02-16 14:50:00,55.535,55.535,55.535,55.535,210.0,HAYN
2023-02-16 14:49:00,55.505,55.505,55.505,55.505,190.0,HAYN
2023-02-16 14:46:00,55.505,55.505,55.505,55.505,114.0,HAYN
2023-02-16 14:41:00,55.58,55.58,55.51,55.51,1244.0,HAYN
2023-02-16 14:40:00,55.675,55.675,55.675,55.675,139.0,HAYN
