date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-07 16:02:00,12.43,12.43,12.43,12.43,38853.0,RLJ
2023-02-07 16:01:00,12.43,12.43,12.43,12.43,19826.0,RLJ
2023-02-07 16:00:00,12.455,12.46,12.43,12.43,30352.0,RLJ
2023-02-07 15:59:00,12.445,12.455,12.445,12.45,16999.0,RLJ
2023-02-07 15:58:00,12.45,12.45,12.435,12.45,18980.0,RLJ
2023-02-07 15:57:00,12.465,12.465,12.44,12.445,21656.0,RLJ
2023-02-07 15:56:00,12.47,12.48,12.46,12.465,23732.0,RLJ
2023-02-07 15:55:00,12.49,12.49,12.46,12.46,16277.0,RLJ
2023-02-07 15:54:00,12.48,12.49,12.47,12.485,12348.0,RLJ
2023-02-07 15:53:00,12.5,12.505,12.48,12.485,19978.0,RLJ
2023-02-07 15:52:00,12.505,12.51,12.5,12.505,5107.0,RLJ
2023-02-07 15:51:00,12.49,12.51,12.49,12.51,6034.0,RLJ
2023-02-07 15:50:00,12.48,12.49,12.48,12.49,3659.0,RLJ
2023-02-07 15:49:00,12.475,12.475,12.47,12.47,414.0,RLJ
2023-02-07 15:48:00,12.505,12.51,12.48,12.48,64829.0,RLJ
2023-02-07 15:47:00,12.49,12.51,12.485,12.51,18937.0,RLJ
2023-02-07 15:46:00,12.49,12.49,12.485,12.49,1928.0,RLJ
2023-02-07 15:45:00,12.49,12.49,12.485,12.485,1463.0,RLJ
2023-02-07 15:44:00,12.49,12.49,12.49,12.49,431.0,RLJ
2023-02-07 15:43:00,12.485,12.49,12.48,12.49,2188.0,RLJ
2023-02-07 15:42:00,12.485,12.49,12.485,12.49,905.0,RLJ
2023-02-07 15:40:00,12.48,12.485,12.48,12.485,1054.0,RLJ
2023-02-07 15:39:00,12.485,12.485,12.48,12.48,3159.0,RLJ
2023-02-07 15:38:00,12.485,12.485,12.485,12.485,400.0,RLJ
2023-02-07 15:37:00,12.48,12.485,12.48,12.485,743.0,RLJ
2023-02-07 15:36:00,12.48,12.485,12.48,12.48,4807.0,RLJ
2023-02-07 15:35:00,12.48,12.485,12.48,12.48,4334.0,RLJ
2023-02-07 15:34:00,12.49,12.49,12.485,12.485,402.0,RLJ
2023-02-07 15:33:00,12.47,12.49,12.47,12.485,3642.0,RLJ
2023-02-07 15:32:00,12.475,12.475,12.46,12.47,9724.0,RLJ
2023-02-07 15:31:00,12.48,12.48,12.47,12.48,2376.0,RLJ
2023-02-07 15:30:00,12.475,12.48,12.475,12.48,338.0,RLJ
2023-02-07 15:29:00,12.47,12.47,12.47,12.47,118.0,RLJ
2023-02-07 15:28:00,12.47,12.475,12.47,12.475,1742.0,RLJ
2023-02-07 15:27:00,12.45,12.46,12.45,12.46,3352.0,RLJ
2023-02-07 15:26:00,12.44,12.445,12.44,12.445,1141.0,RLJ
2023-02-07 15:25:00,12.445,12.445,12.445,12.445,408.0,RLJ
2023-02-07 15:24:00,12.45,12.455,12.445,12.445,6615.0,RLJ
2023-02-07 15:23:00,12.45,12.45,12.45,12.45,536.0,RLJ
2023-02-07 15:22:00,12.44,12.445,12.44,12.445,2437.0,RLJ
2023-02-07 15:21:00,12.435,12.435,12.435,12.435,512.0,RLJ
2023-02-07 15:20:00,12.435,12.44,12.435,12.44,318.0,RLJ
2023-02-07 15:19:00,12.44,12.44,12.43,12.43,412.0,RLJ
2023-02-07 15:17:00,12.44,12.44,12.44,12.44,1070.0,RLJ
2023-02-07 15:16:00,12.44,12.445,12.44,12.445,2046.0,RLJ
2023-02-07 15:15:00,12.435,12.435,12.43,12.435,309.0,RLJ
2023-02-07 15:14:00,12.435,12.435,12.43,12.43,892.0,RLJ
2023-02-07 15:13:00,12.435,12.435,12.435,12.435,348.0,RLJ
2023-02-07 15:12:00,12.43,12.435,12.43,12.435,2240.0,RLJ
2023-02-07 15:11:00,12.42,12.43,12.42,12.43,2469.0,RLJ
2023-02-07 15:10:00,12.405,12.41,12.405,12.41,2016.0,RLJ
2023-02-07 15:09:00,12.41,12.42,12.4,12.4,10639.0,RLJ
2023-02-07 15:08:00,12.415,12.415,12.41,12.41,1743.0,RLJ
2023-02-07 15:07:00,12.42,12.42,12.415,12.415,1316.0,RLJ
2023-02-07 15:06:00,12.41,12.415,12.41,12.415,1538.0,RLJ
2023-02-07 15:05:00,12.425,12.425,12.41,12.41,1701.0,RLJ
2023-02-07 15:04:00,12.44,12.445,12.425,12.425,2971.0,RLJ
2023-02-07 15:03:00,12.45,12.455,12.44,12.445,2106.0,RLJ
2023-02-07 15:02:00,12.455,12.455,12.45,12.455,1118.0,RLJ
