date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-12 19:07:00,7.05,7.05,7.05,7.05,100.0,LC
2023-05-12 16:01:00,7.13,7.13,7.13,7.13,4168.0,LC
2023-05-12 16:00:00,7.125,7.14,7.12,7.13,43455.0,LC
2023-05-12 15:59:00,7.135,7.145,7.12,7.125,39416.0,LC
2023-05-12 15:58:00,7.14,7.14,7.135,7.14,8583.0,LC
2023-05-12 15:57:00,7.14,7.14,7.135,7.14,7270.0,LC
2023-05-12 15:56:00,7.125,7.14,7.125,7.14,10174.0,LC
2023-05-12 15:55:00,7.12,7.125,7.115,7.125,9930.0,LC
2023-05-12 15:54:00,7.105,7.12,7.105,7.115,12804.0,LC
2023-05-12 15:53:00,7.11,7.115,7.105,7.11,17507.0,LC
2023-05-12 15:52:00,7.1,7.11,7.1,7.105,4887.0,LC
2023-05-12 15:51:00,7.105,7.105,7.1,7.105,8533.0,LC
2023-05-12 15:50:00,7.105,7.11,7.105,7.105,3297.0,LC
2023-05-12 15:49:00,7.105,7.105,7.105,7.105,2600.0,LC
2023-05-12 15:48:00,7.105,7.115,7.105,7.105,11945.0,LC
2023-05-12 15:47:00,7.1,7.105,7.1,7.105,13911.0,LC
2023-05-12 15:46:00,7.13,7.14,7.105,7.105,18478.0,LC
2023-05-12 15:45:00,7.135,7.14,7.135,7.135,3627.0,LC
2023-05-12 15:44:00,7.135,7.14,7.13,7.14,3596.0,LC
2023-05-12 15:43:00,7.135,7.14,7.135,7.14,4262.0,LC
2023-05-12 15:42:00,7.135,7.14,7.135,7.135,2100.0,LC
2023-05-12 15:41:00,7.13,7.14,7.13,7.14,2037.0,LC
2023-05-12 15:40:00,7.14,7.14,7.135,7.135,9086.0,LC
2023-05-12 15:39:00,7.145,7.15,7.14,7.14,2454.0,LC
2023-05-12 15:38:00,7.14,7.15,7.14,7.15,7585.0,LC
2023-05-12 15:37:00,7.15,7.15,7.135,7.14,13891.0,LC
2023-05-12 15:36:00,7.125,7.15,7.125,7.15,14988.0,LC
2023-05-12 15:35:00,7.13,7.13,7.125,7.13,1508.0,LC
2023-05-12 15:34:00,7.125,7.13,7.125,7.125,1412.0,LC
2023-05-12 15:33:00,7.125,7.1299,7.125,7.125,1061.0,LC
2023-05-12 15:32:00,7.13,7.13,7.125,7.13,1640.0,LC
2023-05-12 15:31:00,7.13,7.13,7.1201,7.125,1826.0,LC
2023-05-12 15:30:00,7.125,7.13,7.125,7.13,521.0,LC
2023-05-12 15:29:00,7.13,7.13,7.125,7.125,1600.0,LC
2023-05-12 15:28:00,7.125,7.13,7.125,7.13,5552.0,LC
2023-05-12 15:27:00,7.125,7.13,7.12,7.13,6504.0,LC
2023-05-12 15:26:00,7.125,7.13,7.125,7.125,909.0,LC
2023-05-12 15:25:00,7.125,7.13,7.125,7.13,350.0,LC
2023-05-12 15:24:00,7.125,7.125,7.125,7.125,845.0,LC
2023-05-12 15:23:00,7.125,7.125,7.125,7.125,276.0,LC
2023-05-12 15:22:00,7.125,7.125,7.125,7.125,1029.0,LC
2023-05-12 15:21:00,7.12,7.13,7.12,7.125,3191.0,LC
2023-05-12 15:20:00,7.115,7.12,7.115,7.115,1442.0,LC
2023-05-12 15:19:00,7.12,7.12,7.115,7.115,3595.0,LC
2023-05-12 15:18:00,7.135,7.135,7.125,7.125,3986.0,LC
2023-05-12 15:17:00,7.13,7.14,7.13,7.14,4513.0,LC
2023-05-12 15:16:00,7.115,7.13,7.115,7.125,5782.0,LC
2023-05-12 15:15:00,7.115,7.12,7.11,7.115,3111.0,LC
2023-05-12 15:14:00,7.12,7.12,7.115,7.115,1044.0,LC
2023-05-12 15:13:00,7.11,7.115,7.11,7.115,4711.0,LC
2023-05-12 15:11:00,7.105,7.11,7.105,7.11,2606.0,LC
2023-05-12 15:10:00,7.115,7.115,7.1,7.105,8847.0,LC
2023-05-12 15:09:00,7.115,7.12,7.115,7.115,1042.0,LC
