date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-01-27 16:00:00,107.665,107.68,107.62,107.64,13218.0,ASH
2023-01-27 15:59:00,107.64,107.68,107.64,107.65,4875.0,ASH
2023-01-27 15:58:00,107.75,107.75,107.64,107.64,9086.0,ASH
2023-01-27 15:57:00,107.68,107.78,107.68,107.78,2707.0,ASH
2023-01-27 15:56:00,107.64,107.71,107.62,107.65,2984.0,ASH
2023-01-27 15:55:00,107.56,107.63,107.56,107.63,3087.0,ASH
2023-01-27 15:54:00,107.58,107.58,107.48,107.52,3902.0,ASH
2023-01-27 15:53:00,107.59,107.6,107.55,107.56,2455.0,ASH
2023-01-27 15:52:00,107.56,107.64,107.56,107.62,1696.0,ASH
2023-01-27 15:51:00,107.58,107.63,107.5,107.55,4914.0,ASH
2023-01-27 15:50:00,107.7,107.7,107.58,107.58,4066.0,ASH
2023-01-27 15:49:00,107.71,107.71,107.68,107.7,1491.0,ASH
2023-01-27 15:48:00,107.73,107.73,107.7,107.7,1357.0,ASH
2023-01-27 15:47:00,107.65,107.69,107.65,107.675,2221.0,ASH
2023-01-27 15:46:00,107.77,107.77,107.67,107.72,5305.0,ASH
2023-01-27 15:45:00,107.78,107.82,107.765,107.765,1354.0,ASH
2023-01-27 15:44:00,107.78,107.78,107.75,107.77,882.0,ASH
2023-01-27 15:43:00,107.78,107.78,107.74,107.74,2701.0,ASH
2023-01-27 15:42:00,107.77,107.81,107.76,107.78,2117.0,ASH
2023-01-27 15:41:00,107.75,107.76,107.75,107.76,475.0,ASH
2023-01-27 15:40:00,107.66,107.7,107.65,107.68,3310.0,ASH
2023-01-27 15:39:00,107.73,107.73,107.69,107.7,1953.0,ASH
2023-01-27 15:38:00,107.78,107.8,107.76,107.79,1184.0,ASH
2023-01-27 15:37:00,107.71,107.79,107.71,107.77,1535.0,ASH
2023-01-27 15:36:00,107.69,107.69,107.64,107.65,1507.0,ASH
2023-01-27 15:35:00,107.68,107.7,107.65,107.7,1066.0,ASH
2023-01-27 15:34:00,107.59,107.64,107.54,107.64,2358.0,ASH
2023-01-27 15:33:00,107.55,107.6,107.52,107.54,1823.0,ASH
2023-01-27 15:32:00,107.55,107.59,107.5,107.5,701.0,ASH
2023-01-27 15:31:00,107.84,107.87,107.54,107.55,3881.0,ASH
2023-01-27 15:30:00,107.88,107.88,107.81,107.85,1572.0,ASH
2023-01-27 15:29:00,107.83,107.9,107.825,107.9,1133.0,ASH
2023-01-27 15:28:00,107.84,107.84,107.785,107.795,1475.0,ASH
2023-01-27 15:27:00,107.8,107.83,107.8,107.83,640.0,ASH
2023-01-27 15:26:00,107.815,107.85,107.79,107.83,1070.0,ASH
2023-01-27 15:25:00,107.69,107.87,107.69,107.87,1472.0,ASH
2023-01-27 15:24:00,107.74,107.74,107.69,107.725,1985.0,ASH
2023-01-27 15:23:00,107.82,107.82,107.72,107.76,2464.0,ASH
2023-01-27 15:22:00,107.78,107.9,107.78,107.82,967.0,ASH
2023-01-27 15:21:00,107.78,107.91,107.78,107.91,1264.0,ASH
2023-01-27 15:20:00,107.86,107.89,107.74,107.74,2489.0,ASH
2023-01-27 15:19:00,107.85,107.86,107.785,107.81,1119.0,ASH
2023-01-27 15:18:00,107.67,107.79,107.64,107.79,2107.0,ASH
2023-01-27 15:17:00,107.65,107.68,107.62,107.66,1163.0,ASH
2023-01-27 15:16:00,107.55,107.61,107.5,107.6,5195.0,ASH
2023-01-27 15:15:00,107.48,107.54,107.48,107.54,611.0,ASH
2023-01-27 15:14:00,107.58,107.62,107.43,107.45,5046.0,ASH
2023-01-27 15:13:00,107.48,107.63,107.48,107.63,1007.0,ASH
2023-01-27 15:12:00,107.42,107.485,107.42,107.47,1060.0,ASH
2023-01-27 15:11:00,107.26,107.34,107.26,107.3,2663.0,ASH
2023-01-27 15:10:00,107.24,107.24,107.24,107.24,300.0,ASH
2023-01-27 15:08:00,107.22,107.22,107.17,107.17,619.0,ASH
2023-01-27 15:07:00,107.15,107.15,107.11,107.11,299.0,ASH
2023-01-27 15:06:00,107.15,107.15,107.11,107.11,337.0,ASH
2023-01-27 15:05:00,107.06,107.06,107.06,107.06,214.0,ASH
2023-01-27 15:04:00,107.08,107.11,107.08,107.11,267.0,ASH
2023-01-27 15:02:00,107.05,107.05,107.05,107.05,176.0,ASH
2023-01-27 15:01:00,107.08,107.08,107.08,107.08,1048.0,ASH
2023-01-27 15:00:00,107.005,107.005,106.975,106.975,555.0,ASH
2023-01-27 14:58:00,106.97,107.02,106.955,106.955,1064.0,ASH
2023-01-27 14:56:00,106.98,106.98,106.98,106.98,684.0,ASH
2023-01-27 14:54:00,107.01,107.03,106.97,106.99,778.0,ASH
2023-01-27 14:53:00,106.98,106.98,106.98,106.98,196.0,ASH
2023-01-27 14:52:00,106.985,106.985,106.985,106.985,551.0,ASH
2023-01-27 14:50:00,107.03,107.03,107.03,107.03,208.0,ASH
2023-01-27 14:49:00,107.07,107.07,107.07,107.07,314.0,ASH
2023-01-27 14:47:00,107.03,107.03,107.03,107.03,229.0,ASH
2023-01-27 14:45:00,107.04,107.04,107.04,107.04,275.0,ASH
2023-01-27 14:44:00,107.1,107.1,107.07,107.07,384.0,ASH
2023-01-27 14:42:00,107.12,107.12,107.04,107.04,245.0,ASH
2023-01-27 14:41:00,106.93,106.98,106.93,106.975,736.0,ASH
2023-01-27 14:39:00,106.87,106.93,106.87,106.92,1619.0,ASH
2023-01-27 14:38:00,106.825,106.825,106.825,106.825,345.0,ASH
2023-01-27 14:37:00,106.805,106.815,106.805,106.815,418.0,ASH
2023-01-27 14:35:00,106.87,106.93,106.84,106.93,1525.0,ASH
2023-01-27 14:34:00,106.905,106.905,106.905,106.905,152.0,ASH
2023-01-27 14:32:00,106.9,106.9,106.88,106.88,336.0,ASH
2023-01-27 14:31:00,106.93,106.93,106.93,106.93,395.0,ASH
