,open,high,low,close,volume,Ticker
2023-01-05 09:31:00,27.54,27.54,27.54,27.54,902,EMO
2023-01-05 09:36:00,27.63,27.63,27.63,27.63,102,EMO
2023-01-05 10:09:00,27.475,27.475,27.475,27.475,180,EMO
2023-01-05 10:16:00,27.48,27.515,27.48,27.485,1100,EMO
2023-01-05 10:53:00,27.5,27.5,27.5,27.5,100,EMO
2023-01-05 11:59:00,27.4104,27.4104,27.41,27.41,756,EMO
2023-01-05 12:04:00,27.4909,27.4909,27.43,27.43,311,EMO
2023-01-05 12:08:00,27.46,27.46,27.42,27.42,308,EMO
2023-01-05 12:11:00,27.45,27.45,27.4,27.41,1569,EMO
2023-01-05 12:12:00,27.445,27.445,27.445,27.445,505,EMO
2023-01-05 12:16:00,27.445,27.445,27.39,27.39,2843,EMO
2023-01-05 12:17:00,27.4,27.4,27.4,27.4,200,EMO
2023-01-05 12:18:00,27.39,27.39,27.39,27.39,100,EMO
2023-01-05 12:19:00,27.41,27.41,27.41,27.41,200,EMO
2023-01-05 12:20:00,27.39,27.39,27.39,27.39,100,EMO
2023-01-05 12:21:00,27.38,27.38,27.36,27.36,1545,EMO
2023-01-05 12:22:00,27.41,27.42,27.4,27.42,447,EMO
2023-01-05 12:25:00,27.44,27.44,27.44,27.44,100,EMO
2023-01-05 12:28:00,27.465,27.465,27.465,27.465,100,EMO
2023-01-05 12:33:00,27.465,27.47,27.45,27.45,910,EMO
2023-01-05 12:36:00,27.46,27.46,27.46,27.46,102,EMO
2023-01-05 12:43:00,27.4799,27.4799,27.4799,27.4799,150,EMO
2023-01-05 12:51:00,27.48,27.525,27.475,27.525,940,EMO
2023-01-05 13:15:00,27.47,27.52,27.47,27.52,941,EMO
2023-01-05 13:23:00,27.56,27.56,27.56,27.56,118,EMO
2023-01-05 13:29:00,27.56,27.56,27.55,27.55,800,EMO
2023-01-05 13:30:00,27.55,27.55,27.55,27.55,250,EMO
2023-01-05 13:31:00,27.55,27.56,27.55,27.56,650,EMO
2023-01-05 13:33:00,27.55,27.55,27.55,27.55,100,EMO
2023-01-05 13:36:00,27.55,27.59,27.55,27.59,1150,EMO
2023-01-05 13:38:00,27.57,27.605,27.57,27.605,282,EMO
2023-01-05 13:49:00,27.6,27.6,27.59,27.59,200,EMO
2023-01-05 13:50:00,27.59,27.59,27.59,27.59,450,EMO
2023-01-05 13:51:00,27.59,27.59,27.58,27.58,306,EMO
2023-01-05 13:58:00,27.57,27.57,27.57,27.57,102,EMO
2023-01-05 13:59:00,27.686,27.686,27.686,27.686,293,EMO
2023-01-05 14:03:00,27.57,27.57,27.57,27.57,103,EMO
2023-01-05 14:12:00,27.53,27.53,27.53,27.53,201,EMO
2023-01-05 14:26:00,27.59,27.59,27.48,27.48,651,EMO
2023-01-05 14:27:00,27.5527,27.599,27.5527,27.599,466,EMO
2023-01-05 14:44:00,27.565,27.565,27.48,27.48,500,EMO
2023-01-05 14:50:00,27.52,27.52,27.52,27.52,100,EMO
2023-01-05 15:00:00,27.53,27.54,27.51,27.52,1430,EMO
2023-01-05 15:01:00,27.53,27.53,27.53,27.53,100,EMO
2023-01-05 15:08:00,27.51,27.51,27.51,27.51,100,EMO
2023-01-05 15:11:00,27.48,27.48,27.48,27.48,298,EMO
2023-01-05 15:17:00,27.5,27.5,27.5,27.5,100,EMO
2023-01-05 15:19:00,27.51,27.51,27.48,27.48,200,EMO
2023-01-05 15:21:00,27.5663,27.5663,27.5663,27.5663,500,EMO
2023-01-05 15:24:00,27.51,27.51,27.51,27.51,212,EMO
2023-01-05 15:25:00,27.51,27.51,27.51,27.51,1027,EMO
2023-01-05 15:30:00,27.51,27.51,27.51,27.51,100,EMO
2023-01-05 15:32:00,27.51,27.51,27.51,27.51,200,EMO
2023-01-05 15:36:00,27.51,27.51,27.51,27.51,3000,EMO
2023-01-05 15:37:00,27.53,27.53,27.53,27.53,100,EMO
2023-01-05 15:39:00,27.52,27.52,27.52,27.52,100,EMO
2023-01-05 15:40:00,27.54,27.54,27.54,27.54,3000,EMO
2023-01-05 15:45:00,27.6,27.6,27.57,27.57,487,EMO
2023-01-05 15:46:00,27.565,27.57,27.55,27.56,1643,EMO
2023-01-05 15:47:00,27.56,27.56,27.56,27.56,100,EMO
2023-01-05 15:49:00,27.56,27.56,27.56,27.56,400,EMO
2023-01-05 15:52:00,27.55,27.55,27.55,27.55,100,EMO
2023-01-05 15:53:00,27.55,27.6399,27.5,27.54,9757,EMO
2023-01-05 15:54:00,27.58,27.58,27.58,27.58,100,EMO
