date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-02 16:00:00,1.595,1.595,1.595,1.595,202.0,FTEK
2023-02-02 15:59:00,1.595,1.595,1.595,1.595,100.0,FTEK
2023-02-02 15:58:00,1.595,1.595,1.595,1.595,179.0,FTEK
2023-02-02 15:57:00,1.6,1.6,1.6,1.6,615.0,FTEK
2023-02-02 15:51:00,1.595,1.595,1.595,1.595,269.0,FTEK
2023-02-02 15:49:00,1.59,1.59,1.59,1.59,197.0,FTEK
2023-02-02 15:42:00,1.59,1.59,1.59,1.59,151.0,FTEK
2023-02-02 15:37:00,1.5918,1.5918,1.5918,1.5918,100.0,FTEK
2023-02-02 15:34:00,1.5901,1.5901,1.5901,1.5901,251.0,FTEK
2023-02-02 15:19:00,1.59,1.59,1.59,1.59,305.0,FTEK
2023-02-02 15:06:00,1.595,1.595,1.595,1.595,200.0,FTEK
2023-02-02 14:37:00,1.59,1.5901,1.59,1.5901,1556.0,FTEK
2023-02-02 14:34:00,1.59,1.59,1.59,1.59,252.0,FTEK
2023-02-02 14:25:00,1.59,1.59,1.59,1.59,200.0,FTEK
2023-02-02 14:06:00,1.59,1.59,1.59,1.59,174.0,FTEK
2023-02-02 13:51:00,1.599,1.599,1.599,1.599,2500.0,FTEK
2023-02-02 13:41:00,1.5901,1.5901,1.5901,1.5901,1100.0,FTEK
2023-02-02 13:37:00,1.59,1.59,1.59,1.59,221.0,FTEK
2023-02-02 13:36:00,1.59,1.5904,1.59,1.5904,2004.0,FTEK
2023-02-02 13:33:00,1.59,1.59,1.59,1.59,196.0,FTEK
2023-02-02 13:27:00,1.594,1.594,1.59,1.5916,300.0,FTEK
2023-02-02 13:25:00,1.58,1.58,1.58,1.58,377.0,FTEK
2023-02-02 13:22:00,1.5999,1.5999,1.5999,1.5999,2500.0,FTEK
2023-02-02 13:05:00,1.58,1.58,1.58,1.58,400.0,FTEK
2023-02-02 12:31:00,1.59,1.59,1.59,1.59,200.0,FTEK
2023-02-02 12:11:00,1.5701,1.5701,1.5701,1.5701,2400.0,FTEK
2023-02-02 12:07:00,1.5899,1.5899,1.5899,1.5899,100.0,FTEK
2023-02-02 12:01:00,1.58,1.58,1.58,1.58,232.0,FTEK
2023-02-02 11:34:00,1.59,1.59,1.59,1.59,201.0,FTEK
2023-02-02 11:16:00,1.59,1.59,1.59,1.59,488.0,FTEK
2023-02-02 10:55:00,1.5983,1.5983,1.5983,1.5983,260.0,FTEK
2023-02-02 10:53:00,1.598,1.598,1.598,1.598,100.0,FTEK
2023-02-02 10:52:00,1.5999,1.5999,1.5999,1.5999,100.0,FTEK
2023-02-02 10:51:00,1.5985,1.5985,1.5985,1.5985,595.0,FTEK
2023-02-02 10:44:00,1.595,1.595,1.595,1.595,460.0,FTEK
2023-02-02 10:42:00,1.6,1.6,1.6,1.6,200.0,FTEK
2023-02-02 10:41:00,1.595,1.595,1.595,1.595,759.0,FTEK
2023-02-02 10:36:00,1.595,1.595,1.595,1.595,1495.0,FTEK
2023-02-02 10:31:00,1.5901,1.5901,1.5901,1.5901,1000.0,FTEK
2023-02-02 10:15:00,1.6,1.6,1.6,1.6,200.0,FTEK
2023-02-02 10:01:00,1.59,1.59,1.59,1.59,110.0,FTEK
2023-02-02 09:48:00,1.6,1.6,1.6,1.6,940.0,FTEK
2023-02-02 09:47:00,1.6,1.6001,1.6,1.6001,6277.0,FTEK
2023-02-02 09:36:00,1.609,1.609,1.609,1.609,1000.0,FTEK
2023-02-02 09:35:00,1.61,1.61,1.61,1.61,2000.0,FTEK
2023-02-02 09:32:00,1.6001,1.6001,1.6001,1.6001,906.0,FTEK
2023-02-02 09:31:00,1.61,1.61,1.61,1.61,3497.0,FTEK
2023-02-02 08:27:00,1.6,1.6,1.6,1.6,100.0,FTEK
2023-02-02 08:01:00,1.51,1.54,1.51,1.54,8379.0,FTEK
2023-02-01 19:11:00,1.53,1.53,1.53,1.53,8000.0,FTEK
2023-02-01 19:10:00,1.56,1.56,1.53,1.56,921.0,FTEK
2023-02-01 15:59:00,1.59,1.6,1.59,1.6,1280.0,FTEK
2023-02-01 15:56:00,1.592,1.592,1.592,1.592,300.0,FTEK
2023-02-01 15:50:00,1.61,1.61,1.61,1.61,100.0,FTEK
2023-02-01 15:48:00,1.595,1.6,1.595,1.6,1448.0,FTEK
2023-02-01 15:47:00,1.59,1.59,1.59,1.59,108.0,FTEK
2023-02-01 15:46:00,1.59,1.59,1.59,1.59,1002.0,FTEK
2023-02-01 15:39:00,1.5999,1.6,1.5994,1.6,1705.0,FTEK
2023-02-01 15:35:00,1.59,1.59,1.59,1.59,500.0,FTEK
2023-02-01 15:01:00,1.5755,1.5755,1.5755,1.5755,260.0,FTEK
2023-02-01 14:49:00,1.585,1.585,1.585,1.585,100.0,FTEK
2023-02-01 14:48:00,1.5969,1.5969,1.5969,1.5969,500.0,FTEK
2023-02-01 14:27:00,1.5944,1.5944,1.5944,1.5944,100.0,FTEK
2023-02-01 14:19:00,1.5939,1.5939,1.5939,1.5939,5200.0,FTEK
2023-02-01 14:06:00,1.57,1.57,1.57,1.57,520.0,FTEK
2023-02-01 13:59:00,1.56,1.56,1.56,1.56,409.0,FTEK
2023-02-01 13:51:00,1.5601,1.5601,1.5601,1.5601,2000.0,FTEK
2023-02-01 13:47:00,1.56,1.56,1.56,1.56,350.0,FTEK
2023-02-01 13:43:00,1.56,1.56,1.56,1.56,113.0,FTEK
2023-02-01 13:42:00,1.57,1.571,1.57,1.571,926.0,FTEK
2023-02-01 12:56:00,1.5757,1.5757,1.5757,1.5757,100.0,FTEK
2023-02-01 12:39:00,1.5846,1.5846,1.5846,1.5846,101.0,FTEK
2023-02-01 12:15:00,1.585,1.585,1.585,1.585,129.0,FTEK
2023-02-01 12:11:00,1.57,1.57,1.57,1.57,150.0,FTEK
2023-02-01 11:44:00,1.61,1.61,1.61,1.61,300.0,FTEK
2023-02-01 11:27:00,1.6099,1.6099,1.6099,1.6099,2006.0,FTEK
2023-02-01 11:21:00,1.6036,1.6036,1.6036,1.6036,500.0,FTEK
2023-02-01 11:19:00,1.5995,1.5995,1.5995,1.5995,120.0,FTEK
2023-02-01 11:16:00,1.5801,1.5801,1.5801,1.5801,200.0,FTEK
2023-02-01 11:07:00,1.575,1.575,1.575,1.575,400.0,FTEK
2023-02-01 10:52:00,1.585,1.585,1.585,1.585,100.0,FTEK
2023-02-01 10:49:00,1.5717,1.5963,1.5717,1.5963,436.0,FTEK
2023-02-01 10:42:00,1.5762,1.5762,1.5762,1.5762,100.0,FTEK
2023-02-01 10:24:00,1.585,1.585,1.585,1.585,190.0,FTEK
2023-02-01 09:55:00,1.55,1.55,1.55,1.55,5000.0,FTEK
2023-02-01 09:40:00,1.61,1.61,1.61,1.61,646.0,FTEK
2023-02-01 09:31:00,1.6,1.6,1.6,1.6,2078.0,FTEK
2023-01-31 16:02:00,1.61,1.61,1.61,1.61,300.0,FTEK
2023-01-31 15:59:00,1.58,1.58,1.58,1.58,400.0,FTEK
2023-01-31 15:58:00,1.59,1.59,1.59,1.59,200.0,FTEK
2023-01-31 15:57:00,1.585,1.59,1.585,1.59,598.0,FTEK
2023-01-31 15:56:00,1.59,1.59,1.585,1.585,2207.0,FTEK
2023-01-31 15:50:00,1.5914,1.5914,1.5914,1.5914,107.0,FTEK
2023-01-31 15:47:00,1.59,1.59,1.59,1.59,431.0,FTEK
2023-01-31 15:41:00,1.5901,1.5901,1.5901,1.5901,200.0,FTEK
2023-01-31 15:40:00,1.61,1.61,1.61,1.61,100.0,FTEK
2023-01-31 15:31:00,1.6069,1.6069,1.6069,1.6069,100.0,FTEK
2023-01-31 15:13:00,1.6,1.6,1.6,1.6,200.0,FTEK
2023-01-31 15:12:00,1.61,1.61,1.6099,1.6099,4300.0,FTEK
2023-01-31 14:45:00,1.5924,1.5924,1.5924,1.5924,200.0,FTEK
2023-01-31 14:39:00,1.61,1.61,1.61,1.61,100.0,FTEK
2023-01-31 14:15:00,1.6,1.61,1.6,1.61,400.0,FTEK
2023-01-31 14:02:00,1.6086,1.6086,1.6086,1.6086,1000.0,FTEK
2023-01-31 13:57:00,1.5993,1.5993,1.5993,1.5993,1000.0,FTEK
2023-01-31 13:39:00,1.6,1.6,1.6,1.6,100.0,FTEK
2023-01-31 13:13:00,1.5901,1.5901,1.5901,1.5901,300.0,FTEK
2023-01-31 13:01:00,1.61,1.61,1.61,1.61,2100.0,FTEK
2023-01-31 12:55:00,1.605,1.61,1.6,1.61,2874.0,FTEK
2023-01-31 12:51:00,1.6097,1.61,1.6097,1.61,200.0,FTEK
2023-01-31 12:41:00,1.605,1.61,1.605,1.61,1642.0,FTEK
2023-01-31 12:38:00,1.605,1.605,1.605,1.605,100.0,FTEK
2023-01-31 12:37:00,1.61,1.6105,1.61,1.6105,600.0,FTEK
2023-01-31 12:30:00,1.6135,1.6135,1.6135,1.6135,132.0,FTEK
2023-01-31 12:20:00,1.6202,1.63,1.6202,1.63,300.0,FTEK
2023-01-31 11:59:00,1.61,1.6101,1.61,1.6101,1303.0,FTEK
2023-01-31 11:54:00,1.6418,1.6418,1.6418,1.6418,100.0,FTEK
2023-01-31 11:46:00,1.645,1.645,1.645,1.645,100.0,FTEK
2023-01-31 11:40:00,1.6599,1.6599,1.6599,1.6599,100.0,FTEK
2023-01-31 11:32:00,1.62,1.62,1.62,1.62,500.0,FTEK
2023-01-31 11:26:00,1.63,1.63,1.6211,1.6211,5125.0,FTEK
2023-01-31 11:23:00,1.665,1.665,1.665,1.665,100.0,FTEK
2023-01-31 11:18:00,1.65,1.65,1.65,1.65,100.0,FTEK
2023-01-31 11:17:00,1.65,1.65,1.65,1.65,200.0,FTEK
2023-01-31 11:14:00,1.6588,1.6588,1.6588,1.6588,100.0,FTEK
2023-01-31 11:13:00,1.6101,1.6514,1.6101,1.6514,6645.0,FTEK
2023-01-31 10:49:00,1.62,1.63,1.62,1.63,1100.0,FTEK
2023-01-31 10:37:00,1.63,1.63,1.63,1.63,200.0,FTEK
2023-01-31 10:23:00,1.6041,1.6041,1.6041,1.6041,320.0,FTEK
2023-01-31 10:22:00,1.63,1.63,1.63,1.63,977.0,FTEK
2023-01-31 10:19:00,1.63,1.63,1.63,1.63,239.0,FTEK
2023-01-31 10:18:00,1.6,1.62,1.6,1.62,515.0,FTEK
2023-01-31 10:15:00,1.615,1.615,1.615,1.615,1242.0,FTEK
2023-01-31 10:08:00,1.6105,1.6105,1.6105,1.6105,115.0,FTEK
2023-01-31 09:48:00,1.63,1.63,1.63,1.63,625.0,FTEK
2023-01-31 09:41:00,1.6187,1.6187,1.6187,1.6187,300.0,FTEK
2023-01-31 09:31:00,1.6,1.6,1.6,1.6,2481.0,FTEK
2023-01-31 09:09:00,1.5231,1.5231,1.5231,1.5231,1000.0,FTEK
2023-01-30 19:37:00,1.58,1.58,1.58,1.58,130.0,FTEK
2023-01-30 16:00:00,1.5917,1.5917,1.5917,1.5917,187.0,FTEK
2023-01-30 15:57:00,1.6,1.6,1.6,1.6,100.0,FTEK
2023-01-30 15:51:00,1.5926,1.5926,1.5926,1.5926,500.0,FTEK
2023-01-30 15:50:00,1.585,1.585,1.585,1.585,106.0,FTEK
2023-01-30 15:42:00,1.5801,1.5801,1.5801,1.5801,100.0,FTEK
2023-01-30 15:38:00,1.58,1.58,1.58,1.58,943.0,FTEK
2023-01-30 15:30:00,1.59,1.59,1.59,1.59,500.0,FTEK
2023-01-30 15:22:00,1.5924,1.5924,1.5924,1.5924,275.0,FTEK
2023-01-30 14:59:00,1.5931,1.5931,1.5931,1.5931,1040.0,FTEK
2023-01-30 14:58:00,1.5999,1.5999,1.5999,1.5999,171.0,FTEK
2023-01-30 14:56:00,1.6,1.6,1.6,1.6,171.0,FTEK
2023-01-30 14:45:00,1.58,1.58,1.58,1.58,7935.0,FTEK
2023-01-30 14:43:00,1.58,1.58,1.58,1.58,2434.0,FTEK
2023-01-30 14:39:00,1.58,1.58,1.58,1.58,1000.0,FTEK
2023-01-30 14:32:00,1.598,1.598,1.598,1.598,870.0,FTEK
2023-01-30 14:22:00,1.6,1.6,1.6,1.6,400.0,FTEK
2023-01-30 14:12:00,1.5973,1.5976,1.5973,1.5976,200.0,FTEK
2023-01-30 13:51:00,1.6001,1.6001,1.6,1.6,4593.0,FTEK
2023-01-30 13:30:00,1.61,1.61,1.61,1.61,100.0,FTEK
2023-01-30 13:29:00,1.61,1.61,1.61,1.61,100.0,FTEK
2023-01-30 13:28:00,1.61,1.61,1.61,1.61,193.0,FTEK
2023-01-30 13:27:00,1.6,1.602,1.6,1.602,600.0,FTEK
2023-01-30 13:18:00,1.606,1.606,1.606,1.606,122.0,FTEK
2023-01-30 12:27:00,1.6178,1.6178,1.6178,1.6178,252.0,FTEK
2023-01-30 12:15:00,1.63,1.63,1.62,1.6201,3737.0,FTEK
2023-01-30 12:13:00,1.625,1.625,1.625,1.625,700.0,FTEK
2023-01-30 12:07:00,1.62,1.62,1.62,1.62,101.0,FTEK
2023-01-30 11:30:00,1.62,1.62,1.62,1.62,677.0,FTEK
2023-01-30 11:29:00,1.63,1.6301,1.6261,1.6261,5406.0,FTEK
2023-01-30 11:28:00,1.63,1.63,1.63,1.63,100.0,FTEK
2023-01-30 11:19:00,1.66,1.66,1.66,1.66,100.0,FTEK
2023-01-30 11:02:00,1.6699,1.6699,1.6699,1.6699,5000.0,FTEK
2023-01-30 11:00:00,1.645,1.645,1.64,1.64,200.0,FTEK
2023-01-30 10:57:00,1.625,1.625,1.625,1.625,153.0,FTEK
2023-01-30 10:53:00,1.63,1.63,1.63,1.63,3299.0,FTEK
2023-01-30 10:51:00,1.6227,1.6227,1.62,1.62,1680.0,FTEK
2023-01-30 10:50:00,1.61,1.63,1.61,1.63,2139.0,FTEK
2023-01-30 10:47:00,1.6099,1.6099,1.6099,1.6099,900.0,FTEK
2023-01-30 10:29:00,1.6,1.6,1.6,1.6,700.0,FTEK
2023-01-30 10:28:00,1.6,1.6,1.6,1.6,100.0,FTEK
2023-01-30 10:24:00,1.5826,1.5826,1.5826,1.5826,150.0,FTEK
2023-01-30 10:22:00,1.5812,1.5812,1.5812,1.5812,1103.0,FTEK
2023-01-30 10:19:00,1.59,1.59,1.59,1.59,189.0,FTEK
2023-01-30 09:55:00,1.565,1.58,1.565,1.58,1666.0,FTEK
2023-01-30 09:53:00,1.58,1.58,1.58,1.58,2500.0,FTEK
2023-01-30 09:46:00,1.55,1.58,1.55,1.58,5260.0,FTEK
2023-01-30 09:31:00,1.55,1.55,1.5306,1.5306,2106.0,FTEK
2023-01-30 08:04:00,1.55,1.55,1.55,1.55,323.0,FTEK
2023-01-27 16:00:00,1.5678,1.5678,1.5678,1.5678,108.0,FTEK
