date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-05 16:00:00,39.0,39.17,38.9,38.9,4611.0,ANIP
2023-05-05 15:59:00,39.01,39.01,39.01,39.01,567.0,ANIP
2023-05-05 15:58:00,38.98,39.12,38.98,39.12,355.0,ANIP
2023-05-05 15:57:00,39.12,39.12,38.9572,38.9572,697.0,ANIP
2023-05-05 15:55:00,38.95,38.95,38.94,38.94,335.0,ANIP
2023-05-05 15:54:00,38.94,38.94,38.94,38.94,209.0,ANIP
2023-05-05 15:52:00,39.09,39.1,38.95,38.95,1774.0,ANIP
2023-05-05 15:47:00,38.83,38.84,38.83,38.84,673.0,ANIP
2023-05-05 15:43:00,38.83,38.83,38.83,38.83,282.0,ANIP
2023-05-05 15:41:00,38.95,38.96,38.94,38.96,733.0,ANIP
2023-05-05 15:39:00,39.005,39.005,38.81,38.81,2213.0,ANIP
2023-05-05 15:38:00,39.01,39.01,38.97,38.97,1234.0,ANIP
2023-05-05 15:37:00,39.135,39.135,39.135,39.135,121.0,ANIP
2023-05-05 15:34:00,39.1,39.1,39.1,39.1,348.0,ANIP
2023-05-05 15:21:00,39.115,39.115,39.115,39.115,220.0,ANIP
2023-05-05 15:16:00,39.155,39.155,39.155,39.155,134.0,ANIP
2023-05-05 15:10:00,39.15,39.15,39.15,39.15,271.0,ANIP
2023-05-05 15:08:00,39.16,39.16,39.13,39.15,1030.0,ANIP
2023-05-05 15:07:00,39.27,39.27,39.263,39.263,704.0,ANIP
2023-05-05 15:01:00,39.14,39.245,39.14,39.245,340.0,ANIP
2023-05-05 14:54:00,39.16,39.16,39.13,39.13,864.0,ANIP
2023-05-05 14:52:00,39.45,39.45,39.45,39.45,356.0,ANIP
2023-05-05 14:50:00,39.48,39.48,39.48,39.48,104.0,ANIP
2023-05-05 14:27:00,39.42,39.42,39.42,39.42,114.0,ANIP
2023-05-05 14:21:00,39.29,39.29,39.29,39.29,109.0,ANIP
2023-05-05 14:18:00,39.16,39.16,39.16,39.16,318.0,ANIP
2023-05-05 14:12:00,39.12,39.12,39.12,39.12,103.0,ANIP
2023-05-05 12:53:00,38.75,38.75,38.75,38.75,1052.0,ANIP
2023-05-05 12:44:00,38.92,38.92,38.895,38.895,1007.0,ANIP
2023-05-05 12:43:00,38.86,38.96,38.86,38.93,1188.0,ANIP
2023-05-05 12:39:00,38.93,38.93,38.93,38.93,130.0,ANIP
2023-05-05 12:18:00,38.965,38.965,38.965,38.965,120.0,ANIP
2023-05-05 12:01:00,38.955,38.955,38.955,38.955,102.0,ANIP
2023-05-05 11:58:00,38.77,38.77,38.77,38.77,121.0,ANIP
2023-05-05 11:44:00,38.7,38.7,38.69,38.69,1168.0,ANIP
2023-05-05 11:42:00,38.95,38.95,38.825,38.825,204.0,ANIP
2023-05-05 11:41:00,38.755,38.755,38.755,38.755,167.0,ANIP
2023-05-05 11:39:00,38.75,38.76,38.75,38.76,326.0,ANIP
2023-05-05 11:19:00,38.77,38.77,38.75,38.75,516.0,ANIP
2023-05-05 11:14:00,39.03,39.03,39.03,39.03,114.0,ANIP
2023-05-05 11:06:00,38.88,38.9,38.88,38.9,345.0,ANIP
2023-05-05 10:58:00,38.92,38.92,38.92,38.92,1111.0,ANIP
2023-05-05 10:55:00,38.92,38.92,38.92,38.92,328.0,ANIP
2023-05-05 10:54:00,38.8,39.3,38.8,39.15,5064.0,ANIP
2023-05-05 10:43:00,38.855,38.855,38.855,38.855,176.0,ANIP
2023-05-05 10:39:00,38.66,38.66,38.66,38.66,444.0,ANIP
2023-05-05 10:35:00,38.67,38.67,38.67,38.67,102.0,ANIP
2023-05-05 10:03:00,38.2,38.2,38.2,38.2,260.0,ANIP
2023-05-05 09:53:00,38.36,38.36,38.305,38.305,623.0,ANIP
2023-05-05 09:49:00,38.88,38.88,38.88,38.88,140.0,ANIP
2023-05-05 09:36:00,38.55,38.55,38.5,38.5,1096.0,ANIP
2023-05-05 09:35:00,37.9,38.55,37.9,38.55,919.0,ANIP
2023-05-05 09:34:00,37.87,37.87,37.87,37.87,120.0,ANIP
2023-05-05 09:31:00,38.34,38.34,38.34,38.34,314.0,ANIP
2023-05-04 16:01:00,38.04,38.04,38.04,38.04,546.0,ANIP
2023-05-04 16:00:00,37.96,38.05,37.96,38.02,1241.0,ANIP
2023-05-04 15:57:00,37.95,37.95,37.95,37.95,708.0,ANIP
2023-05-04 15:55:00,37.995,37.995,37.995,37.995,297.0,ANIP
2023-05-04 15:46:00,37.99,37.99,37.99,37.99,241.0,ANIP
2023-05-04 15:45:00,37.85,37.85,37.85,37.85,287.0,ANIP
2023-05-04 15:27:00,37.97,38.075,37.97,38.075,425.0,ANIP
2023-05-04 15:18:00,37.95,37.96,37.95,37.96,215.0,ANIP
2023-05-04 15:14:00,37.88,37.99,37.88,37.99,566.0,ANIP
2023-05-04 15:12:00,37.915,37.915,37.915,37.915,118.0,ANIP
2023-05-04 15:11:00,37.85,37.85,37.85,37.85,112.0,ANIP
2023-05-04 15:02:00,37.865,37.865,37.865,37.865,101.0,ANIP
2023-05-04 15:01:00,37.73,37.865,37.73,37.865,391.0,ANIP
2023-05-04 14:54:00,37.7,37.7,37.7,37.7,280.0,ANIP
2023-05-04 14:38:00,37.64,37.64,37.64,37.64,144.0,ANIP
2023-05-04 14:31:00,37.7,37.7,37.7,37.7,101.0,ANIP
2023-05-04 14:17:00,37.69,37.69,37.69,37.69,411.0,ANIP
2023-05-04 14:01:00,37.67,37.67,37.67,37.67,116.0,ANIP
2023-05-04 13:41:00,37.75,37.75,37.75,37.75,314.0,ANIP
2023-05-04 13:37:00,37.75,37.75,37.75,37.75,452.0,ANIP
2023-05-04 13:26:00,37.74,37.74,37.74,37.74,3099.0,ANIP
2023-05-04 13:13:00,37.71,37.71,37.71,37.71,135.0,ANIP
2023-05-04 13:10:00,37.705,37.705,37.705,37.705,310.0,ANIP
2023-05-04 13:02:00,37.66,37.68,37.66,37.68,392.0,ANIP
2023-05-04 11:58:00,37.6922,37.6922,37.6922,37.6922,115.0,ANIP
2023-05-04 11:51:00,37.76,37.76,37.76,37.76,104.0,ANIP
2023-05-04 11:50:00,37.68,37.68,37.68,37.68,411.0,ANIP
2023-05-04 11:49:00,37.68,37.68,37.68,37.68,658.0,ANIP
2023-05-04 11:32:00,37.9479,37.9479,37.9479,37.9479,101.0,ANIP
2023-05-04 11:30:00,37.84,37.84,37.805,37.805,202.0,ANIP
2023-05-04 11:24:00,37.815,37.815,37.815,37.815,100.0,ANIP
2023-05-04 10:51:00,37.68,37.68,37.68,37.68,102.0,ANIP
2023-05-04 10:44:00,37.71,37.71,37.71,37.71,204.0,ANIP
2023-05-04 10:41:00,37.69,37.7,37.69,37.7,570.0,ANIP
2023-05-04 10:18:00,37.7,37.7,37.7,37.7,106.0,ANIP
2023-05-04 10:07:00,37.67,37.67,37.67,37.67,107.0,ANIP
2023-05-04 09:39:00,37.895,37.895,37.74,37.74,268.0,ANIP
2023-05-04 09:38:00,37.75,37.75,37.75,37.75,147.0,ANIP
2023-05-04 09:37:00,38.25,38.25,37.95,37.95,386.0,ANIP
2023-05-04 09:35:00,38.29,38.29,38.29,38.29,1112.0,ANIP
2023-05-04 09:34:00,37.8,37.91,37.8,37.9,1809.0,ANIP
2023-05-04 09:33:00,37.8,37.8,37.8,37.8,158.0,ANIP
2023-05-04 09:31:00,38.02,38.02,38.02,38.02,389.0,ANIP
2023-05-03 16:01:00,38.32,38.32,38.32,38.32,1074.0,ANIP
2023-05-03 16:00:00,38.34,38.38,38.34,38.37,2220.0,ANIP
2023-05-03 15:59:00,38.3,38.3,38.3,38.3,463.0,ANIP
2023-05-03 15:57:00,38.425,38.425,38.41,38.41,616.0,ANIP
2023-05-03 15:56:00,38.38,38.38,38.38,38.38,478.0,ANIP
2023-05-03 15:54:00,38.55,38.55,38.55,38.55,171.0,ANIP
2023-05-03 15:53:00,38.46,38.46,38.46,38.46,511.0,ANIP
2023-05-03 15:51:00,38.54,38.54,38.54,38.54,259.0,ANIP
2023-05-03 15:49:00,38.5,38.5,38.5,38.5,116.0,ANIP
2023-05-03 15:45:00,38.325,38.47,38.26,38.47,726.0,ANIP
2023-05-03 15:44:00,38.38,38.38,38.32,38.32,381.0,ANIP
2023-05-03 15:40:00,38.62,38.62,38.62,38.62,102.0,ANIP
2023-05-03 15:35:00,38.38,38.38,38.36,38.36,577.0,ANIP
2023-05-03 15:30:00,38.5,38.5,38.5,38.5,386.0,ANIP
2023-05-03 15:23:00,38.5599,38.56,38.5599,38.56,266.0,ANIP
2023-05-03 15:22:00,38.4,38.5,38.4,38.5,953.0,ANIP
2023-05-03 15:21:00,38.38,38.38,38.38,38.38,317.0,ANIP
2023-05-03 15:20:00,38.43,38.43,38.43,38.43,257.0,ANIP
2023-05-03 15:19:00,38.33,38.36,38.33,38.36,564.0,ANIP
2023-05-03 15:18:00,38.43,38.43,38.33,38.33,418.0,ANIP
2023-05-03 15:17:00,38.21,38.43,38.21,38.43,1455.0,ANIP
2023-05-03 15:16:00,38.25,38.41,38.25,38.41,1016.0,ANIP
2023-05-03 15:15:00,38.18,38.18,38.18,38.18,263.0,ANIP
2023-05-03 15:14:00,38.3,38.37,38.205,38.37,1220.0,ANIP
2023-05-03 14:52:00,38.615,38.615,38.615,38.615,103.0,ANIP
2023-05-03 14:44:00,38.43,38.43,38.43,38.43,334.0,ANIP
2023-05-03 14:39:00,38.47,38.47,38.47,38.47,266.0,ANIP
2023-05-03 14:17:00,38.43,38.43,38.43,38.43,215.0,ANIP
2023-05-03 14:12:00,38.22,38.22,38.22,38.22,720.0,ANIP
2023-05-03 14:01:00,38.42,38.42,38.42,38.42,302.0,ANIP
2023-05-03 13:41:00,38.46,38.46,38.46,38.46,683.0,ANIP
