,open,high,low,close,volume,Ticker
2023-01-04 11:25:00,9.74,9.74,9.74,9.74,188,DUNEU
2023-01-06 16:00:00,9.73,9.73,9.73,9.73,100,DUNEU
2023-01-09 11:08:00,9.74,9.74,9.74,9.74,250,DUNEU
2023-01-09 14:22:00,9.78,9.78,9.78,9.78,100,DUNEU
2023-01-11 14:17:00,9.81,9.81,9.81,9.81,100,DUNEU
2023-01-12 11:51:00,9.84,9.85,9.83,9.83,799,DUNEU
