,open,high,low,close,volume,Ticker
2023-01-03 16:00:00,30.14,30.14,30.14,30.14,100,CFCV
2023-01-04 16:00:00,30.44,30.44,30.44,30.44,100,CFCV
2023-01-05 16:00:00,30.07,30.07,30.07,30.07,100,CFCV
2023-01-06 10:12:00,30.42,30.42,30.42,30.42,486,CFCV
2023-01-06 16:00:00,30.8,30.8,30.8,30.8,100,CFCV
2023-01-09 16:00:00,30.8,30.8,30.8,30.8,100,CFCV
2023-01-10 16:00:00,30.94,30.94,30.94,30.94,100,CFCV
2023-01-11 16:00:00,31.22,31.22,31.22,31.22,100,CFCV
2023-01-12 16:00:00,31.34,31.34,31.34,31.34,100,CFCV
2023-01-13 16:00:00,31.46,31.46,31.46,31.46,100,CFCV
